BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-280,LICK,160.0253541,0,0,1,0,
Block-280,LICK,160.1652737,0,0,1,0,
Block-280,LICK,160.3077326,0,0,1,0,
Block-280,LICK,160.4570317,0,0,1,0,
Block-280,LICK,160.6092801,0,0,1,0,
Block-280,LICK,160.7383859,0,0,1,0,
Block-280,LICK,160.8138752,0,0,1,0,
Block-280,LICK,160.8423014,0,0,1,0,
Block-280,LICK,161.042309,0,0,1,0,
Block-280,LICK,161.2137268,0,0,1,0,
Block-280,LICK,161.3522944,0,0,1,0,
Block-280,LICK,161.6543744,0,0,1,0,
Block-280,LICK,187.5283558,0,0,1,0,
Block-280,LICK,187.684741,0,0,1,0,
Block-280,LICK,187.8673818,0,0,1,0,
Block-280,LICK,187.9407821,0,0,1,0,
Block-280,LICK,187.9733043,0,0,1,0,
Block-280,LICK,206.7639911,0,0,1,0,
Block-280,LICK,206.9170995,0,0,1,0,
Block-280,LICK,207.1516774,0,0,1,0,
Block-280,LICK,207.2292967,0,0,1,0,
Block-280,LICK,207.3721242,0,0,1,0,
Block-280,LICK,207.4711654,0,0,1,0,
Block-280,LICK,207.6219802,0,0,1,0,
Block-280,LICK,207.7695591,0,0,1,0,
Block-280,LICK,207.9218893,0,0,1,0,
Block-280,LICK,208.0047922,0,0,1,0,
Block-280,LICK,208.0199885,0,0,1,0,
Block-280,LICK,208.0906036,0,0,1,0,
Block-280,LICK,208.1801829,0,0,1,0,
Block-280,LICK,208.2354791,0,0,1,0,
Block-280,LICK,208.4000974,0,0,1,0,
Block-280,LICK,208.5417778,0,0,1,0,
Block-280,LICK,208.6980402,0,0,1,0,
Block-280,LICK,208.8465612,0,0,1,0,
Block-280,LICK,208.9999156,0,0,1,0,
Block-280,LICK,209.1402035,0,0,1,0,
Block-280,LICK,209.4433076,0,0,1,0,
Block-280,LICK,209.5869544,0,0,1,0,
Block-280,LICK,209.6773119,0,0,1,0,
Block-280,LICK,209.6852582,0,0,1,0,
Block-280,LICK,210.6954548,0,0,1,0,
Block-280,LICK,210.8424191,0,0,1,0,
Block-280,LICK,210.9998693,0,0,1,0,
Block-280,LICK,211.1463833,0,0,1,0,
Block-280,LICK,211.3091176,0,0,1,0,
Block-280,LICK,211.6156211,0,0,1,0,
Block-280,LICK,211.7736447,0,0,1,0,
Block-280,LICK,211.9544833,0,0,1,0,
Block-280,LICK,212.099154,0,0,1,0,
Block-280,LICK,212.1893477,0,0,1,0,
Block-280,LICK,212.2700391,0,0,1,0,
Block-280,LICK,235.3767219,0,0,1,0,
Block-280,LICK,235.4956288,0,0,1,0,
Block-280,LICK,235.644969,0,0,1,0,
Block-280,LICK,235.7970533,0,0,1,0,
Block-280,LICK,235.9383245,0,0,1,0,
Block-280,LICK,236.0800869,0,0,1,0,
Block-280,LICK,236.2211123,0,0,1,0,
Block-280,LICK,236.3697152,0,0,1,0,
Block-280,LICK,236.5106995,0,0,1,0,
Block-280,LICK,236.5631282,0,0,1,0,
Block-280,LICK,236.6567218,0,0,1,0,
Block-280,LICK,236.8014336,0,0,1,0,
Block-280,LICK,236.928123,0,0,1,0,
Block-280,LICK,237.0818868,0,0,1,0,
Block-280,LICK,237.1923969,0,0,1,0,
Block-280,LICK,237.3449318,0,0,1,0,
Block-280,LICK,237.4622412,0,0,1,0,
Block-280,LICK,237.6064205,0,0,1,0,
Block-280,LICK,237.7353215,0,0,1,0,
Block-280,LICK,237.9004724,0,0,1,0,
Block-280,LICK,238.0113921,0,0,1,0,
Block-280,LICK,238.1661799,0,0,1,0,
Block-280,LICK,238.2994637,0,0,1,0,
Block-280,LICK,238.4295118,0,0,1,0,
Block-280,LICK,238.5301094,0,0,1,0,
Block-280,LICK,238.5780735,0,0,1,0,
Block-280,LICK,238.6180506,0,0,1,0,
Block-280,LICK,238.7096782,0,0,1,0,
Block-280,LICK,238.7589529,0,0,1,0,
Block-280,LICK,238.8450098,0,0,1,0,
Block-280,LICK,238.9852159,0,0,1,0,
Block-280,LICK,239.1309106,0,0,1,0,
Block-280,LICK,239.2684953,0,0,1,0,
Block-280,LICK,239.3997722,0,0,1,0,
Block-280,LICK,239.5490303,0,0,1,0,
Block-280,LICK,239.6744089,0,0,1,0,
Block-280,LICK,239.8368154,0,0,1,0,
Block-280,LICK,239.9583027,0,0,1,0,
Block-280,LICK,240.1025229,0,0,1,0,
Block-280,LICK,240.226263,0,0,1,0,
Block-280,LICK,240.3969843,0,0,1,0,
Block-280,LICK,240.5108531,0,0,1,0,
Block-280,LICK,240.6612582,0,0,1,0,
Block-280,LICK,240.7987609,0,0,1,0,
Block-280,LICK,240.9444146,0,0,1,0,
Block-280,LICK,241.065001,0,0,1,0,
Block-280,LICK,241.2015207,0,0,1,0,
Block-280,LICK,241.3366067,0,0,1,0,
Block-280,LICK,255.0858548,0,0,1,0,
Block-280,LICK,255.4566655,0,0,1,0,
Block-280,LICK,255.6028109,0,0,1,0,
Block-280,LICK,255.7630873,0,0,1,0,
Block-280,LICK,255.9221351,0,0,1,0,
Block-280,LICK,256.0159335,0,0,1,0,
Block-280,LICK,313.9586048,0,0,1,0,
Block-280,LICK,314.048512,0,0,1,0,
Block-280,LICK,314.0758734,0,0,1,0,
Block-280,LICK,314.1776588,0,0,1,0,
Block-280,LICK,314.2388532,0,0,1,0,
Block-280,LICK,314.3726285,0,0,1,0,
Block-280,LICK,314.5084109,0,0,1,0,
Block-280,LICK,314.6484122,0,0,1,0,
Block-280,LICK,314.7946393,0,0,1,0,
Block-280,LICK,314.9131775,0,0,1,0,
Block-280,LICK,315.049042,0,0,1,0,
Block-280,LICK,315.1757312,0,0,1,0,
Block-280,LICK,315.3033216,0,0,1,0,
Block-280,LICK,315.4284544,0,0,1,0,
Block-280,LICK,315.5587072,0,0,1,0,
Block-280,LICK,315.6754842,0,0,1,0,
Block-280,LICK,315.6814644,0,0,1,0,
Block-280,LICK,315.8142977,0,0,1,0,
Block-280,LICK,315.9373825,0,0,1,0,
Block-280,LICK,316.059607,0,0,1,0,
Block-280,LICK,316.1301401,0,0,1,0,
Block-280,LICK,316.2271335,0,0,1,0,
Block-280,LICK,316.3378892,0,0,1,0,
Block-280,LICK,316.4845262,0,0,1,0,
Block-280,LICK,316.6134272,0,0,1,0,
Block-280,LICK,316.7609241,0,0,1,0,
Block-280,LICK,316.9038746,0,0,1,0,
Block-280,LICK,317.0468249,0,0,1,0,
Block-280,LICK,317.1886284,0,0,1,0,
Block-280,LICK,317.3062656,0,0,1,0,
Block-280,LICK,317.3726618,0,0,1,0,
Block-280,LICK,317.4132121,0,0,1,0,
Block-280,LICK,317.4672794,0,0,1,0,
Block-280,LICK,317.5980237,0,0,1,0,
Block-280,LICK,317.7283993,0,0,1,0,
Block-280,LICK,317.8693018,0,0,1,0,
Block-280,LICK,318.0093031,0,0,1,0,
Block-280,LICK,330.0425317,0,0,1,0,
Block-280,LICK,330.1288755,0,0,1,0,
Block-280,LICK,330.2491341,0,0,1,0,
Block-280,LICK,330.2731776,0,0,1,0,
Block-280,LICK,330.4408269,0,0,1,0,
Block-280,LICK,330.5739059,0,0,1,0,
Block-280,LICK,330.6863821,0,0,1,0,
Block-280,LICK,330.8583322,0,0,1,0,
Block-280,LICK,330.9708083,0,0,1,0,
Block-280,LICK,331.1297331,0,0,1,0,
Block-280,LICK,331.2706764,0,0,1,0,
Block-280,LICK,331.4146919,0,0,1,0,
Block-280,LICK,331.5149209,0,0,1,0,
Block-280,LICK,331.6112998,0,0,1,0,
Block-280,LICK,331.6821606,0,0,1,0,
Block-280,LICK,331.8227763,0,0,1,0,
Block-280,LICK,331.9635968,0,0,1,0,
Block-280,LICK,352.2476032,0,0,1,0,
Block-280,LICK,352.3275981,0,0,1,0,
Block-280,LICK,352.6188238,0,0,1,0,
Block-280,LICK,352.7688601,0,0,1,0,
Block-280,LICK,352.8638873,0,0,1,0,
Block-280,LICK,353.0208051,0,0,1,0,
Block-280,LICK,353.150034,0,0,1,0,
Block-280,LICK,353.2762725,0,0,1,0,
Block-280,LICK,353.4242611,0,0,1,0,
Block-280,LICK,353.5290778,0,0,1,0,
Block-280,LICK,353.6451583,0,0,1,0,
Block-280,LICK,353.6900506,0,0,1,0,
Block-280,LICK,353.7917953,0,0,1,0,
Block-280,LICK,353.9544473,0,0,1,0,
Block-280,LICK,354.0879769,0,0,1,0,
Block-280,LICK,354.2189262,0,0,1,0,
Block-280,LICK,354.3295591,0,0,1,0,
Block-280,LICK,354.3393075,0,0,1,0,
Block-280,LICK,354.375762,0,0,1,0,
Block-280,LICK,354.467963,0,0,1,0,
Block-280,LICK,354.5923994,0,0,1,0,
Block-280,LICK,354.7138867,0,0,1,0,
Block-280,LICK,354.8481946,0,0,1,0,
Block-280,LICK,354.9772596,0,0,1,0,
Block-280,LICK,355.0926437,0,0,1,0,
Block-280,LICK,355.1732531,0,0,1,0,
Block-280,LICK,355.2391987,0,0,1,0,
Block-280,LICK,355.3662157,0,0,1,0,
Block-280,LICK,355.5044148,0,0,1,0,
Block-280,LICK,355.6344218,0,0,1,0,
Block-280,LICK,355.6921344,0,0,1,0,
Block-280,LICK,355.7628314,0,0,1,0,
Block-280,LICK,355.7706137,0,0,1,0,
Block-280,LICK,355.941417,0,0,1,0,
Block-280,LICK,356.0654848,0,0,1,0,
Block-280,LICK,356.1916826,0,0,1,0,
Block-280,LICK,356.3170202,0,0,1,0,
Block-280,LICK,356.4410062,0,0,1,0,
Block-280,LICK,356.5833011,0,0,1,0,
Block-280,LICK,356.7204762,0,0,1,0,
Block-280,LICK,356.8535552,0,0,1,0,
Block-280,LICK,356.988764,0,0,1,0,
Block-280,LICK,357.1450675,0,0,1,0,
Block-280,LICK,357.2656128,0,0,1,0,
Block-280,LICK,357.5360308,0,0,1,0,
Block-280,LICK,357.6585829,0,0,1,0,
Block-280,LICK,357.8123879,0,0,1,0,
Block-280,LICK,357.9401422,0,0,1,0,
Block-280,LICK,358.1107814,0,0,1,0,
Block-280,LICK,358.2284186,0,0,1,0,
Block-280,LICK,358.3731303,0,0,1,0,
Block-280,LICK,358.4774554,0,0,1,0,
Block-280,LICK,358.4944537,0,0,1,0,
Block-280,LICK,358.5556481,0,0,1,0,
Block-280,LICK,358.6440396,0,0,1,0,
Block-280,LICK,358.7833037,0,0,1,0,
Block-280,LICK,358.8166041,0,0,1,0,
Block-280,LICK,358.8802559,0,0,1,0,
Block-280,LICK,358.895575,0,0,1,0,
Block-280,LICK,358.9779866,0,0,1,0,
Block-280,LICK,359.0508544,0,0,1,0,
Block-280,LICK,359.1747994,0,0,1,0,
Block-280,LICK,359.2896922,0,0,1,0,
Block-280,LICK,359.3061991,0,0,1,0,
Block-280,LICK,413.9327078,0,0,1,0,
Block-280,LICK,414.0389581,0,0,1,0,
Block-280,LICK,414.1617153,0,0,1,0,
Block-280,LICK,414.2850049,0,0,1,0,
Block-280,LICK,414.4120626,0,0,1,0,
Block-280,LICK,414.5614848,0,0,1,0,
Block-280,LICK,414.6803098,0,0,1,0,
Block-280,LICK,414.8068352,0,0,1,0,
Block-280,LICK,414.9316814,0,0,1,0,
Block-280,LICK,415.068037,0,0,1,0,
Block-280,LICK,415.1107993,0,0,1,0,
Block-280,LICK,415.1878042,0,0,1,0,
Block-280,LICK,415.3110938,0,0,1,0,
Block-280,LICK,415.440937,0,0,1,0,
Block-280,LICK,415.8242407,0,0,1,0,
Block-280,LICK,415.9515033,0,0,1,0,
Block-280,LICK,416.0888832,0,0,1,0,
Block-280,LICK,416.217129,0,0,1,0,
Block-280,LICK,416.3711796,0,0,1,0,
Block-280,LICK,416.4916837,0,0,1,0,
Block-280,LICK,416.6147687,0,0,1,0,
Block-280,LICK,416.7354369,0,0,1,0,
Block-280,LICK,416.8102708,0,0,1,0,
Block-280,LICK,416.8781414,0,0,1,0,
Block-280,LICK,417.0147841,0,0,1,0,
Block-280,LICK,417.1719065,0,0,1,0,
Block-280,LICK,417.3081396,0,0,1,0,
Block-280,LICK,417.4622309,0,0,1,0,
Block-280,LICK,417.5885518,0,0,1,0,
Block-280,LICK,450.3104308,0,0,1,0,
Block-280,LICK,450.3867803,0,0,1,0,
Block-280,LICK,450.5041306,0,0,1,0,
Block-280,LICK,450.5312052,0,0,1,0,
Block-280,LICK,450.5772851,0,0,1,0,
Block-280,LICK,450.6839859,0,0,1,0,
Block-280,LICK,450.7588608,0,0,1,0,
Block-280,LICK,450.825134,0,0,1,0,
Block-280,LICK,450.8798156,0,0,1,0,
Block-280,LICK,451.0536089,0,0,1,0,
Block-280,LICK,451.0745804,0,0,1,0,
Block-280,LICK,451.2118783,0,0,1,0,
Block-280,LICK,451.3154254,0,0,1,0,
Block-280,LICK,451.3297613,0,0,1,0,
Block-280,LICK,451.4643559,0,0,1,0,
Block-280,LICK,451.5978444,0,0,1,0,
Block-280,LICK,451.7157683,0,0,1,0,
Block-280,LICK,451.8422937,0,0,1,0,
Block-280,LICK,451.9614873,0,0,1,0,
Block-280,LICK,452.0782642,0,0,1,0,
Block-280,LICK,452.2029057,0,0,1,0,
Block-280,LICK,452.3360665,0,0,1,0,
Block-280,LICK,452.4515328,0,0,1,0,
Block-280,LICK,452.5185843,0,0,1,0,
Block-280,LICK,452.5870285,0,0,1,0,
Block-280,LICK,452.7049522,0,0,1,0,
Block-280,LICK,452.8380723,0,0,1,0,
Block-280,LICK,452.9741824,0,0,1,0,
Block-280,LICK,453.10763,0,0,1,0,
Block-280,LICK,453.2323532,0,0,1,0,
Block-280,LICK,453.3709619,0,0,1,0,
Block-280,LICK,453.4962175,0,0,1,0,
Block-280,LICK,453.6128306,0,0,1,0,
Block-280,LICK,453.7563546,0,0,1,0,
Block-280,LICK,453.9099135,0,0,1,0,
Block-280,LICK,454.0278375,0,0,1,0,
Block-280,LICK,454.102098,0,0,1,0,
Block-280,LICK,454.1693952,0,0,1,0,
Block-280,LICK,454.3108301,0,0,1,0,
Block-280,LICK,454.422528,0,0,1,0,
Block-280,LICK,454.5014169,0,0,1,0,
Block-280,LICK,454.5338163,0,0,1,0,
Block-280,LICK,454.9965825,0,0,1,0,
Block-280,LICK,455.1528857,0,0,1,0,
Block-280,LICK,455.2817049,0,0,1,0,
Block-280,LICK,455.4262118,0,0,1,0,
Block-280,LICK,455.550976,0,0,1,0,
Block-280,LICK,455.6367872,0,0,1,0,
Block-280,LICK,455.7034292,0,0,1,0,
Block-280,LICK,455.8311424,0,0,1,0,
Block-280,LICK,455.9710207,0,0,1,0,
Block-280,LICK,456.0993896,0,0,1,0,
Block-280,LICK,464.9627237,0,0,1,0,
Block-280,LICK,465.0562766,0,0,1,0,
Block-280,LICK,465.1861606,0,0,1,0,
Block-280,LICK,465.2197888,0,0,1,0,
Block-280,LICK,465.3180928,0,0,1,0,
Block-280,LICK,465.3871105,0,0,1,0,
Block-280,LICK,465.5074508,0,0,1,0,
Block-280,LICK,465.6395469,0,0,1,0,
Block-280,LICK,465.7756159,0,0,1,0,
Block-280,LICK,465.9035749,0,0,1,0,
Block-280,LICK,466.0269876,0,0,1,0,
Block-280,LICK,466.1592884,0,0,1,0,
Block-280,LICK,482.5124865,0,0,1,0,
Block-280,LICK,482.5911705,0,0,1,0,
Block-280,LICK,482.6325812,0,0,1,0,
Block-280,LICK,482.7820032,0,0,1,0,
Block-280,LICK,482.9208577,0,0,1,0,
Block-280,LICK,502.7944448,0,0,1,0,
Block-280,LICK,502.9049549,0,0,1,0,
Block-280,LICK,503.0524518,0,0,1,0,
Block-280,LICK,503.2163737,0,0,1,0,
Block-280,LICK,503.3607988,0,0,1,0,
Block-280,LICK,503.5062885,0,0,1,0,
Block-280,LICK,503.6364596,0,0,1,0,
Block-280,LICK,516.0594227,0,0,1,0,
Block-280,LICK,516.1865215,0,0,1,0,
Block-280,LICK,516.3277106,0,0,1,0,
Block-280,LICK,516.4723406,0,0,1,0,
Block-280,LICK,516.5916159,0,0,1,0,
Block-280,LICK,516.7290368,0,0,1,0,
Block-280,LICK,516.8072703,0,0,1,0,
Block-280,LICK,516.8837428,0,0,1,0,
Block-280,LICK,516.9327719,0,0,1,0,
Block-280,LICK,516.9829068,0,0,1,0,
Block-280,LICK,517.0937448,0,0,1,0,
Block-280,LICK,521.3726311,0,0,1,0,
Block-280,LICK,521.5139022,0,0,1,0,
Block-280,LICK,521.5950849,0,0,1,0,
Block-280,LICK,521.6614809,0,0,1,0,
Block-280,LICK,521.805783,0,0,1,0,
Block-280,LICK,521.869271,0,0,1,0,
Block-280,LICK,521.8825421,0,0,1,0,
Block-280,LICK,521.8942976,0,0,1,0,
Block-280,LICK,521.9556966,0,0,1,0,
Block-280,LICK,522.0755866,0,0,1,0,
Block-280,LICK,522.2434816,0,0,1,0,
Block-280,LICK,522.3747585,0,0,1,0,
Block-280,LICK,522.5136538,0,0,1,0,
Block-280,LICK,522.6446028,0,0,1,0,
Block-280,LICK,522.7868159,0,0,1,0,
Block-280,LICK,522.9122355,0,0,1,0,
Block-280,LICK,523.0365491,0,0,1,0,
Block-280,LICK,523.1622963,0,0,1,0,
Block-280,LICK,523.4212453,0,0,1,0,
Block-280,LICK,523.5388415,0,0,1,0,
Block-280,LICK,523.6297729,0,0,1,0,
Block-280,LICK,523.6870348,0,0,1,0,
Block-280,LICK,535.7817855,0,0,1,0,
Block-280,LICK,535.8564148,0,0,1,0,
Block-280,LICK,535.9090073,0,0,1,0,
Block-280,LICK,536.0182068,0,0,1,0,
Block-280,LICK,536.1204019,0,0,1,0,
Block-280,LICK,536.1537025,0,0,1,0,
Block-280,LICK,536.4277658,0,0,1,0,
Block-280,LICK,536.5617459,0,0,1,0,
Block-280,LICK,536.7164929,0,0,1,0,
Block-280,LICK,536.8367515,0,0,1,0,
Block-280,LICK,536.9774489,0,0,1,0,
Block-280,LICK,537.1175323,0,0,1,0,
Block-280,LICK,537.2653978,0,0,1,0,
Block-280,LICK,537.3940122,0,0,1,0,
Block-280,LICK,537.5300403,0,0,1,0,
Block-280,LICK,537.6704512,0,0,1,0,
Block-280,LICK,537.7940686,0,0,1,0,
Block-280,LICK,537.9501669,0,0,1,0,
Block-280,LICK,538.0763237,0,0,1,0,
Block-280,LICK,538.1949439,0,0,1,0,
Block-280,LICK,538.3296614,0,0,1,0,
Block-280,LICK,538.4627814,0,0,1,0,
Block-280,LICK,538.6119988,0,0,1,0,
Block-280,LICK,538.7390566,0,0,1,0,
Block-280,LICK,539.0194278,0,0,1,0,
Block-280,LICK,539.2893133,0,0,1,0,
Block-280,LICK,539.4103911,0,0,1,0,
Block-280,LICK,539.5028787,0,0,1,0,
Block-280,LICK,539.5647693,0,0,1,0,
Block-280,LICK,539.6171572,0,0,1,0,
Block-280,LICK,539.6884274,0,0,1,0,
Block-280,LICK,539.8304768,0,0,1,0,
Block-280,LICK,539.9922278,0,0,1,0,
Block-280,LICK,550.1192601,0,0,1,0,
Block-280,LICK,550.2720001,0,0,1,0,
Block-280,LICK,550.4216678,0,0,1,0,
Block-280,LICK,550.5649459,0,0,1,0,
Block-280,LICK,550.710149,0,0,1,0,
Block-280,LICK,550.860677,0,0,1,0,
Block-280,LICK,550.9870386,0,0,1,0,
Block-280,LICK,551.0529842,0,0,1,0,
Block-280,LICK,551.1522305,0,0,1,0,
Block-280,LICK,551.2606926,0,0,1,0,
Block-280,LICK,551.4362061,0,0,1,0,
Block-280,LICK,551.5513856,0,0,1,0,
Block-280,LICK,551.5631001,0,0,1,0,
Block-280,LICK,551.8553498,0,0,1,0,
Block-280,LICK,552.0065742,0,0,1,0,
Block-280,LICK,552.1424794,0,0,1,0,
Block-280,LICK,552.2861671,0,0,1,0,
Block-280,LICK,552.421335,0,0,1,0,
Block-280,LICK,552.5610497,0,0,1,0,
Block-280,LICK,552.7187457,0,0,1,0,
Block-280,LICK,552.8512104,0,0,1,0,
Block-280,LICK,552.976548,0,0,1,0,
Block-280,LICK,553.0327449,0,0,1,0,
Block-280,LICK,568.7054336,0,0,1,0,
Block-280,LICK,568.8245862,0,0,1,0,
Block-280,LICK,568.8865998,0,0,1,0,
Block-280,LICK,568.9060557,0,0,1,0,
Block-280,LICK,568.9712231,0,0,1,0,
Block-280,LICK,569.044992,0,0,1,0,
Block-280,LICK,569.0860748,0,0,1,0,
Block-280,LICK,569.1226931,0,0,1,0,
Block-280,LICK,569.2786689,0,0,1,0,
Block-280,LICK,569.4078977,0,0,1,0,
Block-280,LICK,569.5614567,0,0,1,0,
Block-280,LICK,569.6851969,0,0,1,0,
Block-280,LICK,569.8255668,0,0,1,0,
Block-280,LICK,569.9687629,0,0,1,0,
Block-280,LICK,570.1025383,0,0,1,0,
Block-280,LICK,570.2426624,0,0,1,0,
Block-280,LICK,570.3772979,0,0,1,0,
Block-280,LICK,570.5219276,0,0,1,0,
Block-280,LICK,570.6402202,0,0,1,0,
Block-280,LICK,570.7983668,0,0,1,0,
Block-280,LICK,570.9140377,0,0,1,0,
Block-280,LICK,571.0778778,0,0,1,0,
Block-280,LICK,571.2019455,0,0,1,0,
Block-280,LICK,571.2443802,0,0,1,0,
Block-280,LICK,588.0046797,0,0,1,0,
Block-280,LICK,588.0761139,0,0,1,0,
Block-280,LICK,588.1458688,0,0,1,0,
Block-280,LICK,588.2130432,0,0,1,0,
Block-280,LICK,588.2264371,0,0,1,0,
Block-280,LICK,588.2630963,0,0,1,0,
Block-280,LICK,588.3038106,0,0,1,0,
Block-280,LICK,588.4175155,0,0,1,0,
Block-280,LICK,588.4310732,0,0,1,0,
Block-280,LICK,588.5800447,0,0,1,0,
Block-280,LICK,588.6948557,0,0,1,0,
Block-280,LICK,589.1080191,0,0,1,0,
Block-280,LICK,589.2419584,0,0,1,0,
Block-280,LICK,589.4015796,0,0,1,0,
Block-280,LICK,589.5576372,0,0,1,0,
Block-280,LICK,589.6712601,0,0,1,0,
Block-280,LICK,589.8187571,0,0,1,0,
Block-280,LICK,589.9789107,0,0,1,0,
Block-280,LICK,590.0981452,0,0,1,0,
Block-280,LICK,590.2466662,0,0,1,0,
Block-280,LICK,590.37696,0,0,1,0,
Block-280,LICK,590.4289792,0,0,1,0,
Block-280,LICK,590.5281434,0,0,1,0,
Block-280,LICK,590.6621644,0,0,1,0,
Block-280,LICK,590.8106854,0,0,1,0,
Block-280,LICK,590.9523251,0,0,1,0,
Block-280,LICK,591.0063922,0,0,1,0,
Block-280,LICK,591.0419865,0,0,1,0,
Block-280,LICK,591.1005595,0,0,1,0,
Block-280,LICK,591.2324505,0,0,1,0,
Block-280,LICK,591.3821595,0,0,1,0,
Block-280,LICK,721.1158323,0,0,1,0,
Block-280,LICK,721.2616091,0,0,1,0,
Block-280,LICK,721.3934591,0,0,1,0,
Block-280,LICK,721.5253093,0,0,1,0,
Block-280,LICK,721.5881422,0,0,1,0,
Block-280,LICK,721.6730521,0,0,1,0,
Block-280,LICK,721.8142004,0,0,1,0,
Block-280,LICK,721.9192626,0,0,1,0,
Block-280,LICK,722.0774093,0,0,1,0,
Block-280,LICK,722.2110617,0,0,1,0,
Block-280,LICK,722.3452876,0,0,1,0,
Block-280,LICK,895.0570598,0,0,1,0,
Block-280,LICK,895.1414375,0,0,1,0,
Block-280,LICK,895.2680447,0,0,1,0,
Block-280,LICK,895.3876889,0,0,1,0,
Block-280,LICK,895.5379303,0,0,1,0,
Block-280,LICK,895.651922,0,0,1,0,
Block-280,LICK,895.6690023,0,0,1,0,
Block-280,LICK,895.7641113,0,0,1,0,
Block-280,LICK,895.851438,0,0,1,0,
Block-280,LICK,895.9220121,0,0,1,0,
Block-280,LICK,896.0204391,0,0,1,0,
Block-280,LICK,896.1683865,0,0,1,0,
Block-280,LICK,896.3021619,0,0,1,0,
Block-280,LICK,896.3457844,0,0,1,0,
Block-280,LICK,896.4139009,0,0,1,0,
Block-280,LICK,896.4236493,0,0,1,0,
Block-280,LICK,896.560128,0,0,1,0,
Block-280,LICK,896.6787891,0,0,1,0,
Block-280,LICK,896.7293339,0,0,1,0,
Block-280,LICK,896.7912652,0,0,1,0,
Block-280,LICK,896.8008909,0,0,1,0,
Block-280,LICK,896.8473396,0,0,1,0,
Block-280,LICK,896.9286861,0,0,1,0,
Block-280,LICK,897.0419815,0,0,1,0,
Block-280,LICK,897.1707597,0,0,1,0,
Block-280,LICK,897.3083854,0,0,1,0,
Block-280,LICK,897.433723,0,0,1,0,
Block-280,LICK,897.5567257,0,0,1,0,
Block-280,LICK,897.6736257,0,0,1,0,
Block-280,LICK,897.7427251,0,0,1,0,
Block-280,LICK,897.8117428,0,0,1,0,
Block-280,LICK,897.933394,0,0,1,0,
Block-280,LICK,898.0804403,0,0,1,0,
Block-280,LICK,898.2073753,0,0,1,0,
Block-280,LICK,898.3465984,0,0,1,0,
Block-280,LICK,898.4681678,0,0,1,0,
Block-280,LICK,898.5930958,0,0,1,0,
Block-280,LICK,898.7168767,0,0,1,0,
Block-280,LICK,898.8370943,0,0,1,0,
Block-280,LICK,898.9608345,0,0,1,0,
Block-280,LICK,899.0801511,0,0,1,0,
Block-280,LICK,899.2192512,0,0,1,0,
Block-280,LICK,932.283474,0,0,1,0,
Block-280,LICK,932.4324455,0,0,1,0,
Block-280,LICK,932.514775,0,0,1,0,
Block-280,LICK,932.5666714,0,0,1,0,
Block-280,LICK,932.6843085,0,0,1,0,
Block-280,LICK,932.7813427,0,0,1,0,
Block-280,LICK,932.8265626,0,0,1,0,
Block-280,LICK,932.953088,0,0,1,0,
Block-280,LICK,933.0808423,0,0,1,0,
Block-280,LICK,933.2099481,0,0,1,0,
Block-280,LICK,933.355561,0,0,1,0,
