BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR6-180226-170128,LICK,371.5079372,0,0,1,0,
GR6-180226-170128,LICK,371.6850073,0,0,1,0,
GR6-180226-170128,LICK,371.7047501,0,0,1,0,
GR6-180226-170128,LICK,371.8306611,0,0,1,0,
GR6-180226-170128,LICK,371.8415565,0,0,1,0,
GR6-180226-170128,LICK,371.9678771,0,0,1,0,
GR6-180226-170128,LICK,372.1103771,0,0,1,0,
GR6-180226-170128,LICK,372.1275802,0,0,1,0,
GR6-180226-170128,LICK,372.2502553,0,0,1,0,
GR6-180226-170128,LICK,372.3961139,0,0,1,0,
GR6-180226-170128,LICK,372.5773211,0,0,1,0,
GR6-180226-170128,LICK,372.595794,0,0,1,0,
GR6-180226-170128,LICK,372.7056897,0,0,1,0,
GR6-180226-170128,LICK,372.8490906,0,0,1,0,
GR6-180226-170128,LICK,372.8673997,0,0,1,0,
GR6-180226-170128,LICK,373.0277581,0,0,1,0,
GR6-180226-170128,LICK,373.1568639,0,0,1,0,
GR6-180226-170128,LICK,373.3005927,0,0,1,0,
GR6-180226-170128,LICK,373.4383001,0,0,1,0,
GR6-180226-170128,LICK,373.5770726,0,0,1,0,
GR6-180226-170128,LICK,373.760041,0,0,1,0,
GR6-180226-170128,LICK,373.8842726,0,0,1,0,
GR6-180226-170128,LICK,374.0202599,0,0,1,0,
GR6-180226-170128,LICK,374.1532569,0,0,1,0,
GR6-180226-170128,LICK,374.3023515,0,0,1,0,
GR6-180226-170128,LICK,374.4815924,0,0,1,0,
GR6-180226-170128,LICK,374.6143436,0,0,1,0,
GR6-180226-170128,LICK,374.7515597,0,0,1,0,
GR6-180226-170128,LICK,374.8970907,0,0,1,0,
GR6-180226-170128,LICK,375.0763316,0,0,1,0,
GR6-180226-170128,LICK,375.2072806,0,0,1,0,
GR6-180226-170128,LICK,375.3367553,0,0,1,0,
GR6-180226-170128,LICK,375.3509274,0,0,1,0,
GR6-180226-170128,LICK,375.4761012,0,0,1,0,
GR6-180226-170128,LICK,375.4899457,0,0,1,0,
GR6-180226-170128,LICK,375.6290047,0,0,1,0,
GR6-180226-170128,LICK,375.6429722,0,0,1,0,
GR6-180226-170128,LICK,375.7849395,0,0,1,0,
GR6-180226-170128,LICK,375.9568486,0,0,1,0,
GR6-180226-170128,LICK,376.0894361,0,0,1,0,
GR6-180226-170128,LICK,376.2180915,0,0,1,0,
GR6-180226-170128,LICK,376.2323456,0,0,1,0,
GR6-180226-170128,LICK,376.39467,0,0,1,0,
GR6-180226-170128,LICK,376.51755,0,0,1,0,
GR6-180226-170128,LICK,376.6528001,0,0,1,0,
GR6-180226-170128,LICK,376.8215551,0,0,1,0,
GR6-180226-170128,LICK,376.9601638,0,0,1,0,
GR6-180226-170128,LICK,377.102459,0,0,1,0,
GR6-180226-170128,LICK,377.2468839,0,0,1,0,
GR6-180226-170128,LICK,377.3966336,0,0,1,0,
GR6-180226-170128,LICK,377.5796838,0,0,1,0,
GR6-180226-170128,LICK,377.7069466,0,0,1,0,
GR6-180226-170128,LICK,377.8861055,0,0,1,0,
GR6-180226-170128,LICK,378.013778,0,0,1,0,
GR6-180226-170128,LICK,378.1632819,0,0,1,0,
GR6-180226-170128,LICK,378.3105741,0,0,1,0,
GR6-180226-170128,LICK,378.4763801,0,0,1,0,
GR6-180226-170128,LICK,378.6207643,0,0,1,0,
GR6-180226-170128,LICK,378.765394,0,0,1,0,
GR6-180226-170128,LICK,378.9384909,0,0,1,0,
GR6-180226-170128,LICK,379.0805402,0,0,1,0,
GR6-180226-170128,LICK,379.2245555,0,0,1,0,
GR6-180226-170128,LICK,379.3976116,0,0,1,0,
GR6-180226-170128,LICK,379.5344999,0,0,1,0,
GR6-180226-170128,LICK,379.6763444,0,0,1,0,
GR6-180226-170128,LICK,379.8413723,0,0,1,0,
GR6-180226-170128,LICK,379.9800217,0,0,1,0,
GR6-180226-170128,LICK,380.1287885,0,0,1,0,
GR6-180226-170128,LICK,380.2809548,0,0,1,0,
GR6-180226-170128,LICK,380.4679782,0,0,1,0,
GR6-180226-170128,LICK,380.5958555,0,0,1,0,
GR6-180226-170128,LICK,380.7463424,0,0,1,0,
GR6-180226-170128,LICK,380.8822887,0,0,1,0,
GR6-180226-170128,LICK,381.029376,0,0,1,0,
GR6-180226-170128,LICK,381.1898572,0,0,1,0,
GR6-180226-170128,LICK,381.3368628,0,0,1,0,
GR6-180226-170128,LICK,381.5006618,0,0,1,0,
GR6-180226-170128,LICK,381.6417689,0,0,1,0,
GR6-180226-170128,LICK,381.7828352,0,0,1,0,
GR6-180226-170128,LICK,381.9410226,0,0,1,0,
GR6-180226-170128,LICK,382.1228852,0,0,1,0,
GR6-180226-170128,LICK,382.2559233,0,0,1,0,
GR6-180226-170128,LICK,382.403502,0,0,1,0,
GR6-180226-170128,LICK,382.5607476,0,0,1,0,
GR6-180226-170128,LICK,426.7228365,0,0,1,0,
GR6-180226-170128,LICK,426.8251956,0,0,1,0,
GR6-180226-170128,LICK,426.9730201,0,0,1,0,
GR6-180226-170128,LICK,427.0775909,0,0,1,0,
GR6-180226-170128,LICK,427.0902476,0,0,1,0,
GR6-180226-170128,LICK,427.2073114,0,0,1,0,
GR6-180226-170128,LICK,427.3198695,0,0,1,0,
GR6-180226-170128,LICK,427.338793,0,0,1,0,
GR6-180226-170128,LICK,427.4766643,0,0,1,0,
GR6-180226-170128,LICK,427.5988889,0,0,1,0,
GR6-180226-170128,LICK,427.7230387,0,0,1,0,
GR6-180226-170128,LICK,427.8589849,0,0,1,0,
GR6-180226-170128,LICK,427.8771303,0,0,1,0,
GR6-180226-170128,LICK,428.0231116,0,0,1,0,
GR6-180226-170128,LICK,428.1656935,0,0,1,0,
GR6-180226-170128,LICK,428.2990592,0,0,1,0,
GR6-180226-170128,LICK,428.4724429,0,0,1,0,
GR6-180226-170128,LICK,428.6163354,0,0,1,0,
GR6-180226-170128,LICK,428.75179,0,0,1,0,
GR6-180226-170128,LICK,428.893225,0,0,1,0,
GR6-180226-170128,LICK,428.9560986,0,0,1,0,
GR6-180226-170128,LICK,428.9832551,0,0,1,0,
GR6-180226-170128,LICK,429.1285403,0,0,1,0,
GR6-180226-170128,LICK,429.2817714,0,0,1,0,
GR6-180226-170128,LICK,429.3590221,0,0,1,0,
GR6-180226-170128,LICK,429.4236159,0,0,1,0,
GR6-180226-170128,LICK,429.5571046,0,0,1,0,
GR6-180226-170128,LICK,429.6892827,0,0,1,0,
GR6-180226-170128,LICK,429.8192897,0,0,1,0,
GR6-180226-170128,LICK,429.8866279,0,0,1,0,
GR6-180226-170128,LICK,429.966295,0,0,1,0,
GR6-180226-170128,LICK,430.091346,0,0,1,0,
GR6-180226-170128,LICK,430.2342553,0,0,1,0,
GR6-180226-170128,LICK,430.3573811,0,0,1,0,
GR6-180226-170128,LICK,430.4879205,0,0,1,0,
GR6-180226-170128,LICK,430.6144052,0,0,1,0,
GR6-180226-170128,LICK,430.7591169,0,0,1,0,
GR6-180226-170128,LICK,430.876631,0,0,1,0,
GR6-180226-170128,LICK,430.9235303,0,0,1,0,
GR6-180226-170128,LICK,431.0020096,0,0,1,0,
GR6-180226-170128,LICK,431.1384473,0,0,1,0,
GR6-180226-170128,LICK,431.2881153,0,0,1,0,
GR6-180226-170128,LICK,431.403991,0,0,1,0,
GR6-180226-170128,LICK,431.5363328,0,0,1,0,
GR6-180226-170128,LICK,431.683707,0,0,1,0,
GR6-180226-170128,LICK,431.8312447,0,0,1,0,
GR6-180226-170128,LICK,431.9588351,0,0,1,0,
GR6-180226-170128,LICK,432.0146637,0,0,1,0,
GR6-180226-170128,LICK,432.1101823,0,0,1,0,
GR6-180226-170128,LICK,432.2418277,0,0,1,0,
GR6-180226-170128,LICK,432.3939943,0,0,1,0,
GR6-180226-170128,LICK,432.522404,0,0,1,0,
GR6-180226-170128,LICK,432.6551962,0,0,1,0,
GR6-180226-170128,LICK,432.7897906,0,0,1,0,
GR6-180226-170128,LICK,432.9501491,0,0,1,0,
GR6-180226-170128,LICK,433.0904372,0,0,1,0,
GR6-180226-170128,LICK,433.2313805,0,0,1,0,
GR6-180226-170128,LICK,433.3704398,0,0,1,0,
GR6-180226-170128,LICK,433.5006924,0,0,1,0,
GR6-180226-170128,LICK,433.6582656,0,0,1,0,
GR6-180226-170128,LICK,433.7811866,0,0,1,0,
GR6-180226-170128,LICK,486.4704103,0,0,1,0,
GR6-180226-170128,LICK,486.5794866,0,0,1,0,
GR6-180226-170128,LICK,486.6249523,0,0,1,0,
GR6-180226-170128,LICK,486.7080193,0,0,1,0,
GR6-180226-170128,LICK,486.7371008,0,0,1,0,
GR6-180226-170128,LICK,486.8347905,0,0,1,0,
GR6-180226-170128,LICK,486.8374937,0,0,1,0,
GR6-180226-170128,LICK,486.8447847,0,0,1,0,
GR6-180226-170128,LICK,486.9189632,0,0,1,0,
GR6-180226-170128,LICK,486.9956403,0,0,1,0,
GR6-180226-170128,LICK,487.018537,0,0,1,0,
GR6-180226-170128,LICK,487.0764134,0,0,1,0,
GR6-180226-170128,LICK,487.2093697,0,0,1,0,
GR6-180226-170128,LICK,487.2722023,0,0,1,0,
GR6-180226-170128,LICK,487.3601434,0,0,1,0,
GR6-180226-170128,LICK,487.4595122,0,0,1,0,
GR6-180226-170128,LICK,487.4870784,0,0,1,0,
GR6-180226-170128,LICK,487.6428902,0,0,1,0,
GR6-180226-170128,LICK,487.7743719,0,0,1,0,
GR6-180226-170128,LICK,487.9167078,0,0,1,0,
GR6-180226-170128,LICK,488.0639999,0,0,1,0,
GR6-180226-170128,LICK,488.1917543,0,0,1,0,
GR6-180226-170128,LICK,488.3325338,0,0,1,0,
GR6-180226-170128,LICK,488.4871988,0,0,1,0,
GR6-180226-170128,LICK,488.5616641,0,0,1,0,
GR6-180226-170128,LICK,488.6423142,0,0,1,0,
GR6-180226-170128,LICK,488.7730994,0,0,1,0,
GR6-180226-170128,LICK,488.8512104,0,0,1,0,
GR6-180226-170128,LICK,488.9377177,0,0,1,0,
GR6-180226-170128,LICK,489.0706329,0,0,1,0,
GR6-180226-170128,LICK,489.2166553,0,0,1,0,
GR6-180226-170128,LICK,489.3766861,0,0,1,0,
GR6-180226-170128,LICK,489.5082495,0,0,1,0,
GR6-180226-170128,LICK,489.6297369,0,0,1,0,
GR6-180226-170128,LICK,489.6406734,0,0,1,0,
GR6-180226-170128,LICK,489.7769883,0,0,1,0,
GR6-180226-170128,LICK,489.9298508,0,0,1,0,
GR6-180226-170128,LICK,489.9966567,0,0,1,0,
GR6-180226-170128,LICK,490.0988927,0,0,1,0,
GR6-180226-170128,LICK,490.2259917,0,0,1,0,
GR6-180226-170128,LICK,490.37398,0,0,1,0,
GR6-180226-170128,LICK,490.5167668,0,0,1,0,
GR6-180226-170128,LICK,490.674135,0,0,1,0,
GR6-180226-170128,LICK,490.8220007,0,0,1,0,
GR6-180226-170128,LICK,490.9519668,0,0,1,0,
GR6-180226-170128,LICK,491.0853324,0,0,1,0,
GR6-180226-170128,LICK,491.239424,0,0,1,0,
GR6-180226-170128,LICK,491.4008882,0,0,1,0,
GR6-180226-170128,LICK,491.5478528,0,0,1,0,
GR6-180226-170128,LICK,491.7138636,0,0,1,0,
GR6-180226-170128,LICK,491.8494003,0,0,1,0,
GR6-180226-170128,LICK,491.990999,0,0,1,0,
GR6-180226-170128,LICK,492.1513574,0,0,1,0,
GR6-180226-170128,LICK,492.2021887,0,0,1,0,
GR6-180226-170128,LICK,492.2909901,0,0,1,0,
GR6-180226-170128,LICK,492.4322612,0,0,1,0,
GR6-180226-170128,LICK,492.5865984,0,0,1,0,
GR6-180226-170128,LICK,492.7302861,0,0,1,0,
GR6-180226-170128,LICK,492.8894975,0,0,1,0,
GR6-180226-170128,LICK,493.0389197,0,0,1,0,
GR6-180226-170128,LICK,493.1770368,0,0,1,0,
GR6-180226-170128,LICK,493.3173656,0,0,1,0,
GR6-180226-170128,LICK,493.4612582,0,0,1,0,
GR6-180226-170128,LICK,493.6298087,0,0,1,0,
GR6-180226-170128,LICK,493.7696869,0,0,1,0,
GR6-180226-170128,LICK,493.9094017,0,0,1,0,
GR6-180226-170128,LICK,494.0874138,0,0,1,0,
GR6-180226-170128,LICK,494.2312653,0,0,1,0,
GR6-180226-170128,LICK,494.3710618,0,0,1,0,
GR6-180226-170128,LICK,494.5082369,0,0,1,0,
GR6-180226-170128,LICK,494.6511052,0,0,1,0,
GR6-180226-170128,LICK,494.8027802,0,0,1,0,
GR6-180226-170128,LICK,494.9039514,0,0,1,0,
GR6-180226-170128,LICK,494.9742386,0,0,1,0,
GR6-180226-170128,LICK,495.0971186,0,0,1,0,
GR6-180226-170128,LICK,495.2322867,0,0,1,0,
GR6-180226-170128,LICK,495.4034176,0,0,1,0,
GR6-180226-170128,LICK,495.5837646,0,0,1,0,
GR6-180226-170128,LICK,495.7312205,0,0,1,0,
GR6-180226-170128,LICK,495.8636031,0,0,1,0,
GR6-180226-170128,LICK,496.0058162,0,0,1,0,
GR6-180226-170128,LICK,496.1765375,0,0,1,0,
GR6-180226-170128,LICK,496.3061759,0,0,1,0,
GR6-180226-170128,LICK,496.4591615,0,0,1,0,
GR6-180226-170128,LICK,496.5945344,0,0,1,0,
GR6-180226-170128,LICK,496.7303987,0,0,1,0,
GR6-180226-170128,LICK,496.8362393,0,0,1,0,
GR6-180226-170128,LICK,496.9158657,0,0,1,0,
GR6-180226-170128,LICK,497.0495591,0,0,1,0,
GR6-180226-170128,LICK,497.1948442,0,0,1,0,
GR6-180226-170128,LICK,497.3640909,0,0,1,0,
GR6-180226-170128,LICK,497.5225241,0,0,1,0,
GR6-180226-170128,LICK,498.1637938,0,0,1,0,
GR6-180226-170128,LICK,498.3016243,0,0,1,0,
GR6-180226-170128,LICK,498.4512103,0,0,1,0,
GR6-180226-170128,LICK,498.6031718,0,0,1,0,
GR6-180226-170128,LICK,498.7421491,0,0,1,0,
GR6-180226-170128,LICK,498.8923495,0,0,1,0,
GR6-180226-170128,LICK,499.0466049,0,0,1,0,
GR6-180226-170128,LICK,499.2206438,0,0,1,0,
GR6-180226-170128,LICK,499.3574913,0,0,1,0,
GR6-180226-170128,LICK,499.4854503,0,0,1,0,
GR6-180226-170128,LICK,499.6188979,0,0,1,0,
GR6-180226-170128,LICK,499.7547622,0,0,1,0,
GR6-180226-170128,LICK,499.9011943,0,0,1,0,
GR6-180226-170128,LICK,500.0801075,0,0,1,0,
GR6-180226-170128,LICK,500.3627315,0,0,1,0,
GR6-180226-170128,LICK,500.5255475,0,0,1,0,
GR6-180226-170128,LICK,500.7004058,0,0,1,0,
GR6-180226-170128,LICK,500.8467557,0,0,1,0,
GR6-180226-170128,LICK,500.9588225,0,0,1,0,
GR6-180226-170128,LICK,501.0022399,0,0,1,0,
GR6-180226-170128,LICK,501.1478119,0,0,1,0,
GR6-180226-170128,LICK,501.2937932,0,0,1,0,
GR6-180226-170128,LICK,501.4428058,0,0,1,0,
GR6-180226-170128,LICK,501.6177459,0,0,1,0,
GR6-180226-170128,LICK,501.7511528,0,0,1,0,
GR6-180226-170128,LICK,501.9105279,0,0,1,0,
GR6-180226-170128,LICK,502.0611379,0,0,1,0,
GR6-180226-170128,LICK,502.2022042,0,0,1,0,
GR6-180226-170128,LICK,502.3980339,0,0,1,0,
GR6-180226-170128,LICK,502.5428684,0,0,1,0,
GR6-180226-170128,LICK,502.6843443,0,0,1,0,
GR6-180226-170128,LICK,502.8232396,0,0,1,0,
GR6-180226-170128,LICK,502.9778228,0,0,1,0,
GR6-180226-170128,LICK,503.1632485,0,0,1,0,
GR6-180226-170128,LICK,503.2987442,0,0,1,0,
GR6-180226-170128,LICK,503.4602907,0,0,1,0,
GR6-180226-170128,LICK,503.6126208,0,0,1,0,
GR6-180226-170128,LICK,503.7684736,0,0,1,0,
GR6-180226-170128,LICK,503.9496806,0,0,1,0,
GR6-180226-170128,LICK,504.073175,0,0,1,0,
GR6-180226-170128,LICK,504.2216959,0,0,1,0,
GR6-180226-170128,LICK,504.3807027,0,0,1,0,
GR6-180226-170128,LICK,504.5340569,0,0,1,0,
GR6-180226-170128,LICK,504.6961765,0,0,1,0,
GR6-180226-170128,LICK,504.8623514,0,0,1,0,
GR6-180226-170128,LICK,505.0037453,0,0,1,0,
GR6-180226-170128,LICK,505.1650457,0,0,1,0,
GR6-180226-170128,LICK,531.1669452,0,0,1,0,
GR6-180226-170128,LICK,531.3101413,0,0,1,0,
GR6-180226-170128,LICK,532.2991617,0,0,1,0,
GR6-180226-170128,LICK,532.4307251,0,0,1,0,
GR6-180226-170128,LICK,532.7560294,0,0,1,0,
GR6-180226-170128,LICK,532.8056729,0,0,1,0,
GR6-180226-170128,LICK,532.9301095,0,0,1,0,
GR6-180226-170128,LICK,533.0172722,0,0,1,0,
GR6-180226-170128,LICK,533.0416026,0,0,1,0,
GR6-180226-170128,LICK,533.0468864,0,0,1,0,
GR6-180226-170128,LICK,533.1058278,0,0,1,0,
GR6-180226-170128,LICK,533.2595508,0,0,1,0,
GR6-180226-170128,LICK,533.3476558,0,0,1,0,
GR6-180226-170128,LICK,533.4186394,0,0,1,0,
GR6-180226-170128,LICK,533.5058842,0,0,1,0,
GR6-180226-170128,LICK,533.5533977,0,0,1,0,
GR6-180226-170128,LICK,533.7061787,0,0,1,0,
GR6-180226-170128,LICK,533.7648742,0,0,1,0,
GR6-180226-170128,LICK,533.8574848,0,0,1,0,
GR6-180226-170128,LICK,533.9892941,0,0,1,0,
GR6-180226-170128,LICK,534.0531507,0,0,1,0,
GR6-180226-170128,LICK,534.1473176,0,0,1,0,
GR6-180226-170128,LICK,534.2969856,0,0,1,0,
GR6-180226-170128,LICK,534.3598182,0,0,1,0,
GR6-180226-170128,LICK,534.3643649,0,0,1,0,
GR6-180226-170128,LICK,534.4493158,0,0,1,0,
GR6-180226-170128,LICK,534.5744486,0,0,1,0,
GR6-180226-170128,LICK,534.7103949,0,0,1,0,
GR6-180226-170128,LICK,534.7846143,0,0,1,0,
GR6-180226-170128,LICK,534.8021863,0,0,1,0,
GR6-180226-170128,LICK,534.8804197,0,0,1,0,
GR6-180226-170128,LICK,535.0131302,0,0,1,0,
GR6-180226-170128,LICK,535.1586201,0,0,1,0,
GR6-180226-170128,LICK,535.2135885,0,0,1,0,
GR6-180226-170128,LICK,535.3157837,0,0,1,0,
GR6-180226-170128,LICK,535.4651239,0,0,1,0,
GR6-180226-170128,LICK,535.6024218,0,0,1,0,
GR6-180226-170128,LICK,535.7444301,0,0,1,0,
GR6-180226-170128,LICK,535.9049113,0,0,1,0,
GR6-180226-170128,LICK,593.1468799,0,0,1,0,
GR6-180226-170128,LICK,593.8765824,0,0,1,0,
GR6-180226-170128,LICK,594.0056064,0,0,1,0,
GR6-180226-170128,LICK,594.1404467,0,0,1,0,
GR6-180226-170128,LICK,594.2639,0,0,1,0,
GR6-180226-170128,LICK,594.3969791,0,0,1,0,
GR6-180226-170128,LICK,594.5372262,0,0,1,0,
GR6-180226-170128,LICK,594.5877709,0,0,1,0,
GR6-180226-170128,LICK,594.656338,0,0,1,0,
GR6-180226-170128,LICK,594.7901132,0,0,1,0,
GR6-180226-170128,LICK,594.7999027,0,0,1,0,
GR6-180226-170128,LICK,594.8395929,0,0,1,0,
GR6-180226-170128,LICK,594.9068902,0,0,1,0,
GR6-180226-170128,LICK,594.9194651,0,0,1,0,
GR6-180226-170128,LICK,594.9770956,0,0,1,0,
GR6-180226-170128,LICK,595.065897,0,0,1,0,
GR6-180226-170128,LICK,595.1763661,0,0,1,0,
GR6-180226-170128,LICK,595.1826329,0,0,1,0,
GR6-180226-170128,LICK,595.3254194,0,0,1,0,
GR6-180226-170128,LICK,595.4591539,0,0,1,0,
GR6-180226-170128,LICK,595.5120332,0,0,1,0,
GR6-180226-170128,LICK,595.601408,0,0,1,0,
GR6-180226-170128,LICK,595.7230182,0,0,1,0,
GR6-180226-170128,LICK,595.8624051,0,0,1,0,
GR6-180226-170128,LICK,595.9078708,0,0,1,0,
GR6-180226-170128,LICK,595.9924531,0,0,1,0,
GR6-180226-170128,LICK,596.1251225,0,0,1,0,
GR6-180226-170128,LICK,596.2589388,0,0,1,0,
GR6-180226-170128,LICK,596.3077223,0,0,1,0,
GR6-180226-170128,LICK,596.3899698,0,0,1,0,
GR6-180226-170128,LICK,596.5430374,0,0,1,0,
GR6-180226-170128,LICK,596.6691942,0,0,1,0,
GR6-180226-170128,LICK,596.7978907,0,0,1,0,
GR6-180226-170128,LICK,596.942889,0,0,1,0,
GR6-180226-170128,LICK,597.0741248,0,0,1,0,
GR6-180226-170128,LICK,597.2066715,0,0,1,0,
GR6-180226-170128,LICK,597.3334017,0,0,1,0,
GR6-180226-170128,LICK,597.4727066,0,0,1,0,
GR6-180226-170128,LICK,597.6152883,0,0,1,0,
GR6-180226-170128,LICK,597.6626382,0,0,1,0,
GR6-180226-170128,LICK,597.7429607,0,0,1,0,
GR6-180226-170128,LICK,597.801861,0,0,1,0,
