BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-259,LOFF,449.0763059,0,0,1,0,
Block-259,LOFF,449.1189454,0,0,1,0,
Block-259,LOFF,449.1452007,0,0,1,0,
Block-259,LOFF,449.3597901,0,0,1,0,
Block-259,LOFF,487.772119,0,0,1,0,
Block-259,LOFF,686.8540211,0,0,1,0,
Block-259,LOFF,686.9952512,0,0,1,0,
Block-259,LOFF,687.1248486,0,0,1,0,
Block-259,LOFF,687.2549376,0,0,1,0,
Block-259,LOFF,687.4095206,0,0,1,0,
Block-259,LOFF,687.4295909,0,0,1,0,
Block-259,LOFF,687.5011482,0,0,1,0,
Block-259,LOFF,687.6370125,0,0,1,0,
Block-259,LOFF,687.7784884,0,0,1,0,
Block-259,LOFF,687.7816832,0,0,1,0,
Block-259,LOFF,687.7840998,0,0,1,0,
Block-259,LOFF,687.9814451,0,0,1,0,
Block-259,LOFF,688.0096664,0,0,1,0,
Block-259,LOFF,688.1404929,0,0,1,0,
Block-259,LOFF,688.2713192,0,0,1,0,
Block-259,LOFF,801.8819482,0,0,1,0,
Block-259,LOFF,802.0662272,0,0,1,0,
Block-259,LOFF,802.0970292,0,0,1,0,
Block-259,LOFF,802.1128807,0,0,1,0,
Block-259,LOFF,802.1193113,0,0,1,0,
Block-259,LOFF,802.125783,0,0,1,0,
Block-259,LOFF,802.2519398,0,0,1,0,
Block-259,LOFF,802.2793422,0,0,1,0,
Block-259,LOFF,915.1331942,0,0,1,0,
Block-259,LOFF,1239.459307,0,0,1,0,
Block-259,LOFF,1239.575265,0,0,1,0,
Block-259,LOFF,1239.712276,0,0,1,0,
Block-259,LOFF,1239.838228,0,0,1,0,
Block-259,LOFF,1239.850189,0,0,1,0,
Block-259,LOFF,1239.960043,0,0,1,0,
Block-259,LOFF,1240.031723,0,0,1,0,
Block-259,LOFF,1240.092139,0,0,1,0,
Block-259,LOFF,1240.217846,0,0,1,0,
Block-259,LOFF,1240.349327,0,0,1,0,
Block-259,LOFF,1240.416092,0,0,1,0,
Block-259,LOFF,1240.459837,0,0,1,0,
Block-259,LOFF,1240.52308,0,0,1,0,
Block-259,LOFF,1240.568586,0,0,1,0,
Block-259,LOFF,1240.589558,0,0,1,0,
Block-259,LOFF,1240.647188,0,0,1,0,
Block-259,LOFF,1240.702403,0,0,1,0,
Block-259,LOFF,1240.714158,0,0,1,0,
Block-259,LOFF,1240.732303,0,0,1,0,
Block-259,LOFF,1240.744714,0,0,1,0,
Block-259,LOFF,1240.848261,0,0,1,0,
Block-259,LOFF,1240.90196,0,0,1,0,
Block-259,LOFF,1240.964997,0,0,1,0,
Block-259,LOFF,1241.10807,0,0,1,0,
Block-259,LOFF,1241.162465,0,0,1,0,
Block-259,LOFF,1241.233285,0,0,1,0,
Block-259,LOFF,1241.279816,0,0,1,0,
Block-259,LOFF,1241.338675,0,0,1,0,
Block-259,LOFF,1241.404826,0,0,1,0,
Block-259,LOFF,1241.472123,0,0,1,0,
Block-259,LOFF,1241.587425,0,0,1,0,
Block-259,LOFF,1241.718415,0,0,1,0,
Block-259,LOFF,1241.843425,0,0,1,0,
Block-259,LOFF,1318.174638,0,0,1,0,
Block-259,LOFF,1318.373909,0,0,1,0,
Block-259,LOFF,1318.509855,0,0,1,0,
