BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-320,IROF,962.2396109,0,0,1,0,
Block-320,IROF,974.1083853,0,0,1,0,
Block-320,IROF,981.6131175,0,0,1,0,
Block-320,IROF,986.5782478,0,0,1,0,
Block-320,IROF,986.6507468,0,0,1,0,
Block-320,IROF,1008.609976,0,0,1,0,
Block-320,IROF,1022.714511,0,0,1,0,
Block-320,IROF,1027.746611,0,0,1,0,
Block-320,IROF,1042.107228,0,0,1,0,
Block-320,IROF,1054.440325,0,0,1,0,
Block-320,IROF,1059.349996,0,0,1,0,
Block-320,IROF,1081.985679,0,0,1,0,
Block-320,IROF,1094.767247,0,0,1,0,
Block-320,IROF,1097.648087,0,0,1,0,
Block-320,IROF,1110.736609,0,0,1,0,
Block-320,IROF,1134.582415,0,0,1,0,
Block-320,IROF,1140.756398,0,0,1,0,
Block-320,IROF,1141.777695,0,0,1,0,
Block-320,IROF,1142.098453,0,0,1,0,
Block-320,IROF,1142.376243,0,0,1,0,
Block-320,IROF,1146.353009,0,0,1,0,
Block-320,IROF,1146.80791,0,0,1,0,
Block-320,IROF,1151.069921,0,0,1,0,
Block-320,IROF,1167.335424,0,0,1,0,
Block-320,IROF,1174.697247,0,0,1,0,
Block-320,IROF,1190.079898,0,0,1,0,
Block-320,IROF,1191.273226,0,0,1,0,
Block-320,IROF,1192.704328,0,0,1,0,
Block-320,IROF,1203.692872,0,0,1,0,
Block-320,IROF,1219.410452,0,0,1,0,
Block-320,IROF,1222.945546,0,0,1,0,
Block-320,IROF,1236.436869,0,0,1,0,
Block-320,IROF,1263.461171,0,0,1,0,
Block-320,IROF,1296.039895,0,0,1,0,
Block-320,IROF,1302.376038,0,0,1,0,
Block-320,IROF,1336.945254,0,0,1,0,
Block-320,IROF,1390.857708,0,0,1,0,
Block-320,IROF,1391.484437,0,0,1,0,
Block-320,IROF,1404.531712,0,0,1,0,
Block-320,IROF,1405.736714,0,0,1,0,
Block-320,IROF,1454.989189,0,0,1,0,
Block-320,IROF,1455.527854,0,0,1,0,
Block-320,IROF,1479.679631,0,0,1,0,
Block-320,IROF,1480.56109,0,0,1,0,
Block-320,IROF,1582.260798,0,0,1,0,
Block-320,IROF,1597.267108,0,0,1,0,
Block-320,IROF,1624.252088,0,0,1,0,
Block-320,IROF,1640.677949,0,0,1,0,
Block-320,IROF,1647.607153,0,0,1,0,
Block-320,IROF,1647.634514,0,0,1,0,
