BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-320,LICK,682.1065114,0,0,1,0,
Block-320,LICK,706.0767539,0,0,1,0,
Block-320,LICK,706.1438465,0,0,1,0,
Block-320,LICK,706.1506047,0,0,1,0,
Block-320,LICK,706.2237594,0,0,1,0,
Block-320,LICK,706.3339417,0,0,1,0,
Block-320,LICK,706.4746394,0,0,1,0,
Block-320,LICK,706.595799,0,0,1,0,
Block-320,LICK,706.6048512,0,0,1,0,
Block-320,LICK,706.6144769,0,0,1,0,
Block-320,LICK,706.6447463,0,0,1,0,
Block-320,LICK,706.656215,0,0,1,0,
Block-320,LICK,706.725929,0,0,1,0,
Block-320,LICK,706.8018279,0,0,1,0,
Block-320,LICK,706.8400025,0,0,1,0,
Block-320,LICK,706.9342926,0,0,1,0,
Block-320,LICK,707.0121164,0,0,1,0,
Block-320,LICK,707.0630298,0,0,1,0,
Block-320,LICK,707.1490867,0,0,1,0,
Block-320,LICK,707.2908082,0,0,1,0,
Block-320,LICK,707.4161458,0,0,1,0,
Block-320,LICK,707.5426714,0,0,1,0,
Block-320,LICK,707.6798463,0,0,1,0,
Block-320,LICK,707.8029721,0,0,1,0,
Block-320,LICK,707.9260979,0,0,1,0,
Block-320,LICK,708.0464795,0,0,1,0,
Block-320,LICK,708.1822617,0,0,1,0,
Block-320,LICK,708.3147264,0,0,1,0,
Block-320,LICK,708.4727502,0,0,1,0,
Block-320,LICK,708.5929677,0,0,1,0,
Block-320,LICK,708.727849,0,0,1,0,
Block-320,LICK,708.879483,0,0,1,0,
Block-320,LICK,709.0262015,0,0,1,0,
Block-320,LICK,709.1774669,0,0,1,0,
Block-320,LICK,709.3344257,0,0,1,0,
Block-320,LICK,709.4991667,0,0,1,0,
Block-320,LICK,725.0015028,0,0,1,0,
Block-320,LICK,725.1011994,0,0,1,0,
Block-320,LICK,725.230674,0,0,1,0,
Block-320,LICK,725.2379649,0,0,1,0,
Block-320,LICK,725.2827749,0,0,1,0,
Block-320,LICK,725.3655961,0,0,1,0,
Block-320,LICK,725.4005351,0,0,1,0,
Block-320,LICK,725.4141748,0,0,1,0,
Block-320,LICK,725.4718463,0,0,1,0,
Block-320,LICK,732.1887538,0,0,1,0,
Block-320,LICK,732.2820609,0,0,1,0,
Block-320,LICK,732.4077671,0,0,1,0,
Block-320,LICK,732.4807167,0,0,1,0,
Block-320,LICK,732.6010573,0,0,1,0,
Block-320,LICK,732.7540019,0,0,1,0,
Block-320,LICK,732.8552551,0,0,1,0,
Block-320,LICK,732.8677068,0,0,1,0,
Block-320,LICK,732.8772507,0,0,1,0,
Block-320,LICK,732.9266484,0,0,1,0,
Block-320,LICK,733.0224538,0,0,1,0,
Block-320,LICK,733.0667315,0,0,1,0,
Block-320,LICK,733.1395175,0,0,1,0,
Block-320,LICK,733.2559257,0,0,1,0,
Block-320,LICK,753.3912065,0,0,1,0,
Block-320,LICK,753.4630911,0,0,1,0,
Block-320,LICK,753.5849471,0,0,1,0,
Block-320,LICK,753.6123085,0,0,1,0,
Block-320,LICK,753.6560948,0,0,1,0,
Block-320,LICK,753.8048205,0,0,1,0,
Block-320,LICK,753.939497,0,0,1,0,
Block-320,LICK,754.0617626,0,0,1,0,
Block-320,LICK,754.1885338,0,0,1,0,
Block-320,LICK,754.307236,0,0,1,0,
Block-320,LICK,754.4538727,0,0,1,0,
Block-320,LICK,754.5832653,0,0,1,0,
Block-320,LICK,770.4942183,0,0,1,0,
Block-320,LICK,770.5903103,0,0,1,0,
Block-320,LICK,770.6844366,0,0,1,0,
Block-320,LICK,770.7074561,0,0,1,0,
Block-320,LICK,770.783273,0,0,1,0,
Block-320,LICK,770.788393,0,0,1,0,
Block-320,LICK,770.8303361,0,0,1,0,
Block-320,LICK,770.8564274,0,0,1,0,
Block-320,LICK,770.917376,0,0,1,0,
Block-320,LICK,770.9417062,0,0,1,0,
Block-320,LICK,770.9890969,0,0,1,0,
Block-320,LICK,771.094528,0,0,1,0,
Block-320,LICK,771.227648,0,0,1,0,
Block-320,LICK,807.0825984,0,0,1,0,
Block-320,LICK,807.1527629,0,0,1,0,
Block-320,LICK,807.3442919,0,0,1,0,
Block-320,LICK,807.4745038,0,0,1,0,
Block-320,LICK,807.6182323,0,0,1,0,
Block-320,LICK,807.7343948,0,0,1,0,
Block-320,LICK,807.8505166,0,0,1,0,
Block-320,LICK,807.9897394,0,0,1,0,
Block-320,LICK,808.1133978,0,0,1,0,
Block-320,LICK,808.2483201,0,0,1,0,
Block-320,LICK,821.511209,0,0,1,0,
Block-320,LICK,821.6015258,0,0,1,0,
Block-320,LICK,821.7094553,0,0,1,0,
Block-320,LICK,821.7160499,0,0,1,0,
Block-320,LICK,821.7257984,0,0,1,0,
Block-320,LICK,821.7299764,0,0,1,0,
Block-320,LICK,821.7807257,0,0,1,0,
Block-320,LICK,821.8897612,0,0,1,0,
Block-320,LICK,822.0369306,0,0,1,0,
Block-320,LICK,822.1544447,0,0,1,0,
Block-320,LICK,822.2836328,0,0,1,0,
Block-320,LICK,822.4314573,0,0,1,0,
Block-320,LICK,822.544425,0,0,1,0,
Block-320,LICK,822.6707456,0,0,1,0,
Block-320,LICK,822.7887104,0,0,1,0,
Block-320,LICK,822.8059955,0,0,1,0,
Block-320,LICK,822.9386239,0,0,1,0,
Block-320,LICK,823.0816972,0,0,1,0,
Block-320,LICK,823.2292762,0,0,1,0,
Block-320,LICK,841.960325,0,0,1,0,
Block-320,LICK,842.0779214,0,0,1,0,
Block-320,LICK,844.3576729,0,0,1,0,
Block-320,LICK,844.4234958,0,0,1,0,
Block-320,LICK,844.5250764,0,0,1,0,
Block-320,LICK,844.5483007,0,0,1,0,
Block-320,LICK,844.5961831,0,0,1,0,
Block-320,LICK,844.7167692,0,0,1,0,
Block-320,LICK,844.844032,0,0,1,0,
Block-320,LICK,844.9120257,0,0,1,0,
Block-320,LICK,844.9701478,0,0,1,0,
Block-320,LICK,845.0745139,0,0,1,0,
Block-320,LICK,845.0985165,0,0,1,0,
Block-320,LICK,845.2302439,0,0,1,0,
Block-320,LICK,845.3574247,0,0,1,0,
Block-320,LICK,845.486203,0,0,1,0,
Block-320,LICK,845.6426702,0,0,1,0,
Block-320,LICK,845.7889793,0,0,1,0,
Block-320,LICK,845.8621337,0,0,1,0,
Block-320,LICK,845.9388108,0,0,1,0,
Block-320,LICK,846.0622642,0,0,1,0,
Block-320,LICK,846.1490176,0,0,1,0,
Block-320,LICK,846.2050099,0,0,1,0,
Block-320,LICK,846.2195098,0,0,1,0,
Block-320,LICK,846.2268417,0,0,1,0,
Block-320,LICK,846.3463218,0,0,1,0,
Block-320,LICK,846.3715942,0,0,1,0,
Block-320,LICK,860.7423284,0,0,1,0,
Block-320,LICK,860.8323174,0,0,1,0,
Block-320,LICK,860.9517159,0,0,1,0,
Block-320,LICK,861.0308506,0,0,1,0,
Block-320,LICK,861.1737189,0,0,1,0,
Block-320,LICK,861.3022106,0,0,1,0,
Block-320,LICK,861.3530419,0,0,1,0,
Block-320,LICK,861.4076006,0,0,1,0,
Block-320,LICK,861.490135,0,0,1,0,
Block-320,LICK,861.5262618,0,0,1,0,
Block-320,LICK,861.5502234,0,0,1,0,
Block-320,LICK,861.5590298,0,0,1,0,
Block-320,LICK,861.6170702,0,0,1,0,
Block-320,LICK,861.6371815,0,0,1,0,
Block-320,LICK,861.6636825,0,0,1,0,
Block-320,LICK,861.7069364,0,0,1,0,
Block-320,LICK,861.7209446,0,0,1,0,
Block-320,LICK,879.0038939,0,0,1,0,
Block-320,LICK,879.4278708,0,0,1,0,
Block-320,LICK,879.536046,0,0,1,0,
Block-320,LICK,888.0333619,0,0,1,0,
Block-320,LICK,888.0972595,0,0,1,0,
Block-320,LICK,888.1465755,0,0,1,0,
Block-320,LICK,888.2937446,0,0,1,0,
Block-320,LICK,888.4679885,0,0,1,0,
Block-320,LICK,897.7852416,0,0,1,0,
Block-320,LICK,897.8731828,0,0,1,0,
Block-320,LICK,897.9406028,0,0,1,0,
Block-320,LICK,898.0789657,0,0,1,0,
Block-320,LICK,898.1301248,0,0,1,0,
Block-320,LICK,898.2100377,0,0,1,0,
Block-320,LICK,898.3237836,0,0,1,0,
Block-320,LICK,898.448302,0,0,1,0,
Block-320,LICK,898.5857639,0,0,1,0,
Block-320,LICK,898.7267482,0,0,1,0,
Block-320,LICK,898.8582706,0,0,1,0,
Block-320,LICK,898.9965518,0,0,1,0,
Block-320,LICK,899.1315968,0,0,1,0,
Block-320,LICK,899.26443,0,0,1,0,
Block-320,LICK,899.4002943,0,0,1,0,
Block-320,LICK,899.5437362,0,0,1,0,
Block-320,LICK,899.6898406,0,0,1,0,
Block-320,LICK,899.7542708,0,0,1,0,
Block-320,LICK,899.8139493,0,0,1,0,
Block-320,LICK,899.8615448,0,0,1,0,
Block-320,LICK,899.9788134,0,0,1,0,
Block-320,LICK,900.1201255,0,0,1,0,
Block-320,LICK,912.4279912,0,0,1,0,
Block-320,LICK,912.62976,0,0,1,0,
Block-320,LICK,912.692224,0,0,1,0,
Block-320,LICK,912.9275391,0,0,1,0,
Block-320,LICK,913.0661478,0,0,1,0,
Block-320,LICK,913.2920833,0,0,1,0,
Block-320,LICK,913.4382694,0,0,1,0,
Block-320,LICK,913.8510642,0,0,1,0,
Block-320,LICK,913.9944243,0,0,1,0,
Block-320,LICK,914.1739111,0,0,1,0,
Block-320,LICK,940.428247,0,0,1,0,
Block-320,LICK,940.6642995,0,0,1,0,
Block-320,LICK,940.6935041,0,0,1,0,
Block-320,LICK,940.709806,0,0,1,0,
Block-320,LICK,941.2048895,0,0,1,0,
Block-320,LICK,941.4737921,0,0,1,0,
Block-320,LICK,941.6154726,0,0,1,0,
Block-320,LICK,941.6665089,0,0,1,0,
Block-320,LICK,961.1178393,0,0,1,0,
Block-320,LICK,961.2221644,0,0,1,0,
Block-320,LICK,961.6413901,0,0,1,0,
Block-320,LICK,961.6528997,0,0,1,0,
Block-320,LICK,961.6615014,0,0,1,0,
Block-320,LICK,961.7771726,0,0,1,0,
Block-320,LICK,961.8657279,0,0,1,0,
Block-320,LICK,962.0291173,0,0,1,0,
Block-320,LICK,972.9390593,0,0,1,0,
Block-320,LICK,973.0422375,0,0,1,0,
Block-320,LICK,973.2437606,0,0,1,0,
Block-320,LICK,973.5172915,0,0,1,0,
Block-320,LICK,973.6485274,0,0,1,0,
Block-320,LICK,973.7801728,0,0,1,0,
Block-320,LICK,973.9246387,0,0,1,0,
Block-320,LICK,974.0590284,0,0,1,0,
Block-320,LICK,984.1401446,0,0,1,0,
Block-320,LICK,984.2212045,0,0,1,0,
Block-320,LICK,984.3655884,0,0,1,0,
Block-320,LICK,984.4865844,0,0,1,0,
Block-320,LICK,984.519762,0,0,1,0,
Block-320,LICK,984.633426,0,0,1,0,
Block-320,LICK,984.6624665,0,0,1,0,
Block-320,LICK,984.7846911,0,0,1,0,
Block-320,LICK,984.9157221,0,0,1,0,
Block-320,LICK,985.0413465,0,0,1,0,
Block-320,LICK,985.0592461,0,0,1,0,
Block-320,LICK,985.1777842,0,0,1,0,
Block-320,LICK,985.1929805,0,0,1,0,
Block-320,LICK,985.3263054,0,0,1,0,
Block-320,LICK,985.4737203,0,0,1,0,
Block-320,LICK,985.6348979,0,0,1,0,
Block-320,LICK,985.7657652,0,0,1,0,
Block-320,LICK,985.921577,0,0,1,0,
Block-320,LICK,985.9740467,0,0,1,0,
Block-320,LICK,986.0682137,0,0,1,0,
Block-320,LICK,986.1255987,0,0,1,0,
Block-320,LICK,986.1344461,0,0,1,0,
Block-320,LICK,986.1420236,0,0,1,0,
Block-320,LICK,986.1809356,0,0,1,0,
Block-320,LICK,986.2605619,0,0,1,0,
Block-320,LICK,986.3215103,0,0,1,0,
Block-320,LICK,986.3784449,0,0,1,0,
Block-320,LICK,1006.627021,0,0,1,0,
Block-320,LICK,1007.543542,0,0,1,0,
Block-320,LICK,1007.961457,0,0,1,0,
Block-320,LICK,1008.108913,0,0,1,0,
Block-320,LICK,1008.423813,0,0,1,0,
Block-320,LICK,1008.440361,0,0,1,0,
Block-320,LICK,1025.713807,0,0,1,0,
Block-320,LICK,1025.811251,0,0,1,0,
Block-320,LICK,1026.000241,0,0,1,0,
Block-320,LICK,1026.177393,0,0,1,0,
Block-320,LICK,1026.31084,0,0,1,0,
Block-320,LICK,1026.48148,0,0,1,0,
Block-320,LICK,1026.620621,0,0,1,0,
Block-320,LICK,1026.771518,0,0,1,0,
Block-320,LICK,1026.905948,0,0,1,0,
Block-320,LICK,1027.034276,0,0,1,0,
Block-320,LICK,1027.170468,0,0,1,0,
Block-320,LICK,1027.330867,0,0,1,0,
Block-320,LICK,1039.447695,0,0,1,0,
Block-320,LICK,1040.266773,0,0,1,0,
Block-320,LICK,1040.414474,0,0,1,0,
Block-320,LICK,1040.540221,0,0,1,0,
Block-320,LICK,1040.663921,0,0,1,0,
Block-320,LICK,1040.68223,0,0,1,0,
Block-320,LICK,1040.785572,0,0,1,0,
Block-320,LICK,1040.919224,0,0,1,0,
Block-320,LICK,1040.949985,0,0,1,0,
Block-320,LICK,1041.058611,0,0,1,0,
Block-320,LICK,1041.088963,0,0,1,0,
Block-320,LICK,1041.166418,0,0,1,0,
Block-320,LICK,1041.188372,0,0,1,0,
Block-320,LICK,1041.205657,0,0,1,0,
Block-320,LICK,1041.346068,0,0,1,0,
Block-320,LICK,1041.470669,0,0,1,0,
Block-320,LICK,1041.48394,0,0,1,0,
Block-320,LICK,1041.50143,0,0,1,0,
Block-320,LICK,1041.625334,0,0,1,0,
Block-320,LICK,1041.814364,0,0,1,0,
Block-320,LICK,1053.825761,0,0,1,0,
Block-320,LICK,1053.911531,0,0,1,0,
Block-320,LICK,1053.929841,0,0,1,0,
Block-320,LICK,1053.993206,0,0,1,0,
Block-320,LICK,1054.084547,0,0,1,0,
Block-320,LICK,1054.139679,0,0,1,0,
Block-320,LICK,1054.236754,0,0,1,0,
Block-320,LICK,1054.368604,0,0,1,0,
Block-320,LICK,1057.797325,0,0,1,0,
Block-320,LICK,1057.825382,0,0,1,0,
Block-320,LICK,1057.934131,0,0,1,0,
Block-320,LICK,1058.093261,0,0,1,0,
Block-320,LICK,1058.218885,0,0,1,0,
Block-320,LICK,1058.235023,0,0,1,0,
Block-320,LICK,1058.382152,0,0,1,0,
Block-320,LICK,1058.530918,0,0,1,0,
Block-320,LICK,1058.610094,0,0,1,0,
Block-320,LICK,1058.611937,0,0,1,0,
Block-320,LICK,1058.67821,0,0,1,0,
Block-320,LICK,1058.726543,0,0,1,0,
Block-320,LICK,1058.815386,0,0,1,0,
Block-320,LICK,1058.951004,0,0,1,0,
Block-320,LICK,1058.992702,0,0,1,0,
Block-320,LICK,1059.089982,0,0,1,0,
Block-320,LICK,1080.90327,0,0,1,0,
Block-320,LICK,1081.276867,0,0,1,0,
Block-320,LICK,1081.400934,0,0,1,0,
Block-320,LICK,1081.528443,0,0,1,0,
Block-320,LICK,1081.655746,0,0,1,0,
Block-320,LICK,1081.784607,0,0,1,0,
Block-320,LICK,1081.914982,0,0,1,0,
Block-320,LICK,1081.928294,0,0,1,0,
Block-320,LICK,1093.614633,0,0,1,0,
Block-320,LICK,1093.689631,0,0,1,0,
Block-320,LICK,1093.895127,0,0,1,0,
Block-320,LICK,1094.015795,0,0,1,0,
Block-320,LICK,1094.157599,0,0,1,0,
Block-320,LICK,1094.218834,0,0,1,0,
Block-320,LICK,1106.965709,0,0,1,0,
Block-320,LICK,1107.10231,0,0,1,0,
Block-320,LICK,1107.218637,0,0,1,0,
Block-320,LICK,1107.294167,0,0,1,0,
Block-320,LICK,1107.431506,0,0,1,0,
Block-320,LICK,1107.437732,0,0,1,0,
Block-320,LICK,1107.477135,0,0,1,0,
Block-320,LICK,1107.576709,0,0,1,0,
Block-320,LICK,1107.71073,0,0,1,0,
Block-320,LICK,1107.833692,0,0,1,0,
Block-320,LICK,1107.84811,0,0,1,0,
Block-320,LICK,1107.984466,0,0,1,0,
Block-320,LICK,1108.089037,0,0,1,0,
