BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR4-180226-142509,LOFF,198.040617,0,0,1,0,
GR4-180226-142509,LOFF,198.298665,0,0,1,0,
GR4-180226-142509,LOFF,198.3184485,0,0,1,0,
GR4-180226-142509,LOFF,198.4528384,0,0,1,0,
GR4-180226-142509,LOFF,198.5804698,0,0,1,0,
GR4-180226-142509,LOFF,198.6235187,0,0,1,0,
GR4-180226-142509,LOFF,198.9295309,0,0,1,0,
GR4-180226-142509,LOFF,199.1049626,0,0,1,0,
GR4-180226-142509,LOFF,199.2800665,0,0,1,0,
GR4-180226-142509,LOFF,199.445586,0,0,1,0,
GR4-180226-142509,LOFF,199.6300697,0,0,1,0,
GR4-180226-142509,LOFF,199.9576268,0,0,1,0,
GR4-180226-142509,LOFF,200.2793267,0,0,1,0,
GR4-180226-142509,LOFF,200.5603123,0,0,1,0,
GR4-180226-142509,LOFF,200.7169025,0,0,1,0,
GR4-180226-142509,LOFF,200.8983552,0,0,1,0,
GR4-180226-142509,LOFF,200.9039667,0,0,1,0,
GR4-180226-142509,LOFF,214.9843354,0,0,1,0,
GR4-180226-142509,LOFF,214.9885132,0,0,1,0,
GR4-180226-142509,LOFF,215.1230259,0,0,1,0,
GR4-180226-142509,LOFF,215.2510669,0,0,1,0,
GR4-180226-142509,LOFF,215.3865216,0,0,1,0,
GR4-180226-142509,LOFF,215.5235329,0,0,1,0,
GR4-180226-142509,LOFF,215.6160204,0,0,1,0,
GR4-180226-142509,LOFF,215.6762726,0,0,1,0,
GR4-180226-142509,LOFF,215.6909773,0,0,1,0,
GR4-180226-142509,LOFF,215.9597979,0,0,1,0,
GR4-180226-142509,LOFF,216.1242931,0,0,1,0,
GR4-180226-142509,LOFF,216.2751079,0,0,1,0,
GR4-180226-142509,LOFF,216.4392755,0,0,1,0,
GR4-180226-142509,LOFF,216.6249063,0,0,1,0,
GR4-180226-142509,LOFF,217.0591233,0,0,1,0,
GR4-180226-142509,LOFF,217.5385599,0,0,1,0,
GR4-180226-142509,LOFF,217.7103872,0,0,1,0,
GR4-180226-142509,LOFF,217.8801663,0,0,1,0,
GR4-180226-142509,LOFF,218.0367975,0,0,1,0,
GR4-180226-142509,LOFF,218.3513703,0,0,1,0,
GR4-180226-142509,LOFF,218.5005875,0,0,1,0,
GR4-180226-142509,LOFF,218.6489446,0,0,1,0,
GR4-180226-142509,LOFF,218.7864065,0,0,1,0,
GR4-180226-142509,LOFF,218.9286604,0,0,1,0,
GR4-180226-142509,LOFF,232.9863782,0,0,1,0,
GR4-180226-142509,LOFF,233.1263795,0,0,1,0,
GR4-180226-142509,LOFF,233.2048588,0,0,1,0,
GR4-180226-142509,LOFF,233.2638004,0,0,1,0,
GR4-180226-142509,LOFF,233.3965926,0,0,1,0,
GR4-180226-142509,LOFF,233.427026,0,0,1,0,
GR4-180226-142509,LOFF,233.5358975,0,0,1,0,
GR4-180226-142509,LOFF,233.6730316,0,0,1,0,
GR4-180226-142509,LOFF,233.8359706,0,0,1,0,
GR4-180226-142509,LOFF,234.1342824,0,0,1,0,
GR4-180226-142509,LOFF,234.3046758,0,0,1,0,
GR4-180226-142509,LOFF,234.3126631,0,0,1,0,
GR4-180226-142509,LOFF,234.5844736,0,0,1,0,
GR4-180226-142509,LOFF,235.0219264,0,0,1,0,
GR4-180226-142509,LOFF,235.203584,0,0,1,0,
GR4-180226-142509,LOFF,235.3641472,0,0,1,0,
GR4-180226-142509,LOFF,235.5293798,0,0,1,0,
GR4-180226-142509,LOFF,235.8211789,0,0,1,0,
GR4-180226-142509,LOFF,235.9748199,0,0,1,0,
GR4-180226-142509,LOFF,236.1125274,0,0,1,0,
GR4-180226-142509,LOFF,236.2540851,0,0,1,0,
GR4-180226-142509,LOFF,236.3888025,0,0,1,0,
GR4-180226-142509,LOFF,236.5227418,0,0,1,0,
GR4-180226-142509,LOFF,236.6738021,0,0,1,0,
GR4-180226-142509,LOFF,253.3478401,0,0,1,0,
GR4-180226-142509,LOFF,253.4724813,0,0,1,0,
GR4-180226-142509,LOFF,253.5762329,0,0,1,0,
GR4-180226-142509,LOFF,253.6112127,0,0,1,0,
GR4-180226-142509,LOFF,253.6760116,0,0,1,0,
GR4-180226-142509,LOFF,253.7300787,0,0,1,0,
GR4-180226-142509,LOFF,253.7406874,0,0,1,0,
GR4-180226-142509,LOFF,253.7662055,0,0,1,0,
GR4-180226-142509,LOFF,253.8653696,0,0,1,0,
GR4-180226-142509,LOFF,254.0254004,0,0,1,0,
GR4-180226-142509,LOFF,254.6200576,0,0,1,0,
GR4-180226-142509,LOFF,254.7891405,0,0,1,0,
GR4-180226-142509,LOFF,254.9361868,0,0,1,0,
GR4-180226-142509,LOFF,255.094784,0,0,1,0,
GR4-180226-142509,LOFF,255.2301159,0,0,1,0,
GR4-180226-142509,LOFF,255.3825281,0,0,1,0,
GR4-180226-142509,LOFF,255.4905396,0,0,1,0,
GR4-180226-142509,LOFF,255.5412889,0,0,1,0,
GR4-180226-142509,LOFF,255.6701491,0,0,1,0,
GR4-180226-142509,LOFF,255.7060711,0,0,1,0,
GR4-180226-142509,LOFF,255.8293197,0,0,1,0,
GR4-180226-142509,LOFF,255.8558209,0,0,1,0,
GR4-180226-142509,LOFF,255.9970918,0,0,1,0,
GR4-180226-142509,LOFF,256.150569,0,0,1,0,
GR4-180226-142509,LOFF,256.3097396,0,0,1,0,
GR4-180226-142509,LOFF,256.7152026,0,0,1,0,
GR4-180226-142509,LOFF,284.4862874,0,0,1,0,
GR4-180226-142509,LOFF,284.6370201,0,0,1,0,
GR4-180226-142509,LOFF,284.7826331,0,0,1,0,
GR4-180226-142509,LOFF,284.937216,0,0,1,0,
GR4-180226-142509,LOFF,285.0716057,0,0,1,0,
GR4-180226-142509,LOFF,285.2029645,0,0,1,0,
GR4-180226-142509,LOFF,285.3081908,0,0,1,0,
GR4-180226-142509,LOFF,285.6006861,0,0,1,0,
GR4-180226-142509,LOFF,285.7381887,0,0,1,0,
GR4-180226-142509,LOFF,285.899735,0,0,1,0,
GR4-180226-142509,LOFF,286.1737983,0,0,1,0,
GR4-180226-142509,LOFF,286.2553499,0,0,1,0,
GR4-180226-142509,LOFF,286.4425778,0,0,1,0,
GR4-180226-142509,LOFF,286.5882726,0,0,1,0,
GR4-180226-142509,LOFF,286.7484262,0,0,1,0,
GR4-180226-142509,LOFF,286.8804402,0,0,1,0,
GR4-180226-142509,LOFF,287.0329754,0,0,1,0,
GR4-180226-142509,LOFF,287.1780148,0,0,1,0,
GR4-180226-142509,LOFF,287.31392,0,0,1,0,
GR4-180226-142509,LOFF,287.4598606,0,0,1,0,
GR4-180226-142509,LOFF,287.6067431,0,0,1,0,
GR4-180226-142509,LOFF,287.6328754,0,0,1,0,
GR4-180226-142509,LOFF,287.7437952,0,0,1,0,
GR4-180226-142509,LOFF,287.9002213,0,0,1,0,
GR4-180226-142509,LOFF,288.0247808,0,0,1,0,
GR4-180226-142509,LOFF,298.7084186,0,0,1,0,
GR4-180226-142509,LOFF,298.8490753,0,0,1,0,
GR4-180226-142509,LOFF,298.996654,0,0,1,0,
GR4-180226-142509,LOFF,299.1584461,0,0,1,0,
GR4-180226-142509,LOFF,299.2611737,0,0,1,0,
GR4-180226-142509,LOFF,299.3525555,0,0,1,0,
GR4-180226-142509,LOFF,299.4191973,0,0,1,0,
GR4-180226-142509,LOFF,299.4253824,0,0,1,0,
GR4-180226-142509,LOFF,299.7062862,0,0,1,0,
GR4-180226-142509,LOFF,299.8392422,0,0,1,0,
GR4-180226-142509,LOFF,300.0054989,0,0,1,0,
GR4-180226-142509,LOFF,300.1521766,0,0,1,0,
GR4-180226-142509,LOFF,300.186583,0,0,1,0,
GR4-180226-142509,LOFF,300.6038015,0,0,1,0,
GR4-180226-142509,LOFF,300.9055948,0,0,1,0,
GR4-180226-142509,LOFF,323.701637,0,0,1,0,
GR4-180226-142509,LOFF,323.8823936,0,0,1,0,
GR4-180226-142509,LOFF,324.0163329,0,0,1,0,
GR4-180226-142509,LOFF,324.2509925,0,0,1,0,
GR4-180226-142509,LOFF,324.2663116,0,0,1,0,
GR4-180226-142509,LOFF,324.3063705,0,0,1,0,
GR4-180226-142509,LOFF,324.5449216,0,0,1,0,
GR4-180226-142509,LOFF,324.5623295,0,0,1,0,
GR4-180226-142509,LOFF,324.8310683,0,0,1,0,
GR4-180226-142509,LOFF,357.1305678,0,0,1,0,
GR4-180226-142509,LOFF,357.2547584,0,0,1,0,
GR4-180226-142509,LOFF,357.3955789,0,0,1,0,
GR4-180226-142509,LOFF,357.5174348,0,0,1,0,
GR4-180226-142509,LOFF,357.6557567,0,0,1,0,
GR4-180226-142509,LOFF,357.7767937,0,0,1,0,
GR4-180226-142509,LOFF,357.9288781,0,0,1,0,
GR4-180226-142509,LOFF,357.9398143,0,0,1,0,
GR4-180226-142509,LOFF,358.2130995,0,0,1,0,
GR4-180226-142509,LOFF,358.7440641,0,0,1,0,
GR4-180226-142509,LOFF,358.8847616,0,0,1,0,
GR4-180226-142509,LOFF,359.0107136,0,0,1,0,
GR4-180226-142509,LOFF,359.1381812,0,0,1,0,
GR4-180226-142509,LOFF,359.5216076,0,0,1,0,
GR4-180226-142509,LOFF,359.5446272,0,0,1,0,
GR4-180226-142509,LOFF,359.5597825,0,0,1,0,
GR4-180226-142509,LOFF,359.5890689,0,0,1,0,
GR4-180226-142509,LOFF,359.7112935,0,0,1,0,
GR4-180226-142509,LOFF,359.8056242,0,0,1,0,
GR4-180226-142509,LOFF,359.8619444,0,0,1,0,
GR4-180226-142509,LOFF,359.8824244,0,0,1,0,
GR4-180226-142509,LOFF,359.8894284,0,0,1,0,
GR4-180226-142509,LOFF,359.9506636,0,0,1,0,
GR4-180226-142509,LOFF,360.0128,0,0,1,0,
GR4-180226-142509,LOFF,360.044462,0,0,1,0,
GR4-180226-142509,LOFF,360.1000857,0,0,1,0,
GR4-180226-142509,LOFF,360.1600921,0,0,1,0,
GR4-180226-142509,LOFF,360.1870849,0,0,1,0,
GR4-180226-142509,LOFF,360.2429953,0,0,1,0,
GR4-180226-142509,LOFF,360.3026738,0,0,1,0,
GR4-180226-142509,LOFF,360.326144,0,0,1,0,
GR4-180226-142509,LOFF,360.3897548,0,0,1,0,
GR4-180226-142509,LOFF,360.4662681,0,0,1,0,
GR4-180226-142509,LOFF,360.5876327,0,0,1,0,
GR4-180226-142509,LOFF,360.6070886,0,0,1,0,
GR4-180226-142509,LOFF,360.7004366,0,0,1,0,
GR4-180226-142509,LOFF,360.8089395,0,0,1,0,
GR4-180226-142509,LOFF,360.8564942,0,0,1,0,
GR4-180226-142509,LOFF,360.9686835,0,0,1,0,
GR4-180226-142509,LOFF,361.1079476,0,0,1,0,
GR4-180226-142509,LOFF,361.2331214,0,0,1,0,
GR4-180226-142509,LOFF,361.5300813,0,0,1,0,
GR4-180226-142509,LOFF,361.6869581,0,0,1,0,
GR4-180226-142509,LOFF,361.8031206,0,0,1,0,
GR4-180226-142509,LOFF,361.9320626,0,0,1,0,
GR4-180226-142509,LOFF,362.0809114,0,0,1,0,
GR4-180226-142509,LOFF,371.7220762,0,0,1,0,
GR4-180226-142509,LOFF,371.8631015,0,0,1,0,
GR4-180226-142509,LOFF,371.9966719,0,0,1,0,
GR4-180226-142509,LOFF,372.1552281,0,0,1,0,
GR4-180226-142509,LOFF,372.2197402,0,0,1,0,
GR4-180226-142509,LOFF,372.2692199,0,0,1,0,
GR4-180226-142509,LOFF,372.3998003,0,0,1,0,
GR4-180226-142509,LOFF,372.4945817,0,0,1,0,
GR4-180226-142509,LOFF,372.5604455,0,0,1,0,
GR4-180226-142509,LOFF,372.701061,0,0,1,0,
GR4-180226-142509,LOFF,372.8027239,0,0,1,0,
GR4-180226-142509,LOFF,372.8594944,0,0,1,0,
GR4-180226-142509,LOFF,373.0016665,0,0,1,0,
GR4-180226-142509,LOFF,373.1540377,0,0,1,0,
GR4-180226-142509,LOFF,373.3415935,0,0,1,0,
GR4-180226-142509,LOFF,373.4842982,0,0,1,0,
GR4-180226-142509,LOFF,373.637079,0,0,1,0,
GR4-180226-142509,LOFF,373.8021069,0,0,1,0,
GR4-180226-142509,LOFF,373.9538226,0,0,1,0,
GR4-180226-142509,LOFF,374.101033,0,0,1,0,
GR4-180226-142509,LOFF,374.2031052,0,0,1,0,
GR4-180226-142509,LOFF,374.2485709,0,0,1,0,
GR4-180226-142509,LOFF,374.5571225,0,0,1,0,
GR4-180226-142509,LOFF,374.6852045,0,0,1,0,
GR4-180226-142509,LOFF,374.9692211,0,0,1,0,
GR4-180226-142509,LOFF,375.1147931,0,0,1,0,
GR4-180226-142509,LOFF,375.2765031,0,0,1,0,
GR4-180226-142509,LOFF,375.4076569,0,0,1,0,
GR4-180226-142509,LOFF,375.442596,0,0,1,0,
GR4-180226-142509,LOFF,375.5679743,0,0,1,0,
GR4-180226-142509,LOFF,375.7217383,0,0,1,0,
GR4-180226-142509,LOFF,375.8660402,0,0,1,0,
GR4-180226-142509,LOFF,376.0125134,0,0,1,0,
GR4-180226-142509,LOFF,376.0413492,0,0,1,0,
GR4-180226-142509,LOFF,376.1046734,0,0,1,0,
GR4-180226-142509,LOFF,376.1633689,0,0,1,0,
GR4-180226-142509,LOFF,376.1845043,0,0,1,0,
GR4-180226-142509,LOFF,376.3048038,0,0,1,0,
GR4-180226-142509,LOFF,376.3192627,0,0,1,0,
GR4-180226-142509,LOFF,376.732672,0,0,1,0,
GR4-180226-142509,LOFF,397.3380506,0,0,1,0,
GR4-180226-142509,LOFF,397.4781747,0,0,1,0,
GR4-180226-142509,LOFF,397.6392703,0,0,1,0,
GR4-180226-142509,LOFF,397.7665331,0,0,1,0,
GR4-180226-142509,LOFF,397.9052236,0,0,1,0,
GR4-180226-142509,LOFF,397.9651072,0,0,1,0,
GR4-180226-142509,LOFF,398.0426855,0,0,1,0,
GR4-180226-142509,LOFF,398.1680231,0,0,1,0,
GR4-180226-142509,LOFF,398.2435124,0,0,1,0,
GR4-180226-142509,LOFF,398.2995048,0,0,1,0,
GR4-180226-142509,LOFF,398.4231629,0,0,1,0,
GR4-180226-142509,LOFF,398.5333042,0,0,1,0,
GR4-180226-142509,LOFF,398.6905906,0,0,1,0,
GR4-180226-142509,LOFF,398.7057459,0,0,1,0,
GR4-180226-142509,LOFF,398.717993,0,0,1,0,
GR4-180226-142509,LOFF,398.8218265,0,0,1,0,
GR4-180226-142509,LOFF,398.9856255,0,0,1,0,
GR4-180226-142509,LOFF,399.1319757,0,0,1,0,
GR4-180226-142509,LOFF,399.2898765,0,0,1,0,
GR4-180226-142509,LOFF,399.2981503,0,0,1,0,
GR4-180226-142509,LOFF,399.33952,0,0,1,0,
GR4-180226-142509,LOFF,415.8870733,0,0,1,0,
GR4-180226-142509,LOFF,415.96416,0,0,1,0,
GR4-180226-142509,LOFF,416.0191283,0,0,1,0,
GR4-180226-142509,LOFF,416.0550911,0,0,1,0,
GR4-180226-142509,LOFF,416.0958464,0,0,1,0,
GR4-180226-142509,LOFF,416.152699,0,0,1,0,
GR4-180226-142509,LOFF,416.1760051,0,0,1,0,
GR4-180226-142509,LOFF,416.2367079,0,0,1,0,
GR4-180226-142509,LOFF,416.2843034,0,0,1,0,
GR4-180226-142509,LOFF,416.370811,0,0,1,0,
GR4-180226-142509,LOFF,416.4419584,0,0,1,0,
GR4-180226-142509,LOFF,416.5040128,0,0,1,0,
GR4-180226-142509,LOFF,416.5565646,0,0,1,0,
GR4-180226-142509,LOFF,416.5770445,0,0,1,0,
GR4-180226-142509,LOFF,416.7066009,0,0,1,0,
GR4-180226-142509,LOFF,416.719831,0,0,1,0,
GR4-180226-142509,LOFF,416.8383284,0,0,1,0,
GR4-180226-142509,LOFF,416.8672462,0,0,1,0,
GR4-180226-142509,LOFF,416.9268839,0,0,1,0,
GR4-180226-142509,LOFF,416.9882009,0,0,1,0,
GR4-180226-142509,LOFF,417.0052402,0,0,1,0,
GR4-180226-142509,LOFF,417.1258266,0,0,1,0,
GR4-180226-142509,LOFF,417.150075,0,0,1,0,
GR4-180226-142509,LOFF,417.2168806,0,0,1,0,
GR4-180226-142509,LOFF,417.2701695,0,0,1,0,
GR4-180226-142509,LOFF,417.5783117,0,0,1,0,
GR4-180226-142509,LOFF,417.751982,0,0,1,0,
GR4-180226-142509,LOFF,418.0273972,0,0,1,0,
GR4-180226-142509,LOFF,418.1821032,0,0,1,0,
GR4-180226-142509,LOFF,418.3351295,0,0,1,0,
GR4-180226-142509,LOFF,418.350121,0,0,1,0,
GR4-180226-142509,LOFF,418.4854529,0,0,1,0,
GR4-180226-142509,LOFF,418.6360626,0,0,1,0,
GR4-180226-142509,LOFF,418.7942502,0,0,1,0,
GR4-180226-142509,LOFF,418.8027699,0,0,1,0,
GR4-180226-142509,LOFF,418.9422796,0,0,1,0,
GR4-180226-142509,LOFF,419.0713446,0,0,1,0,
GR4-180226-142509,LOFF,419.3446708,0,0,1,0,
GR4-180226-142509,LOFF,419.501138,0,0,1,0,
GR4-180226-142509,LOFF,419.6767335,0,0,1,0,
GR4-180226-142509,LOFF,419.8119833,0,0,1,0,
GR4-180226-142509,LOFF,419.9686553,0,0,1,0,
GR4-180226-142509,LOFF,420.0993178,0,0,1,0,
GR4-180226-142509,LOFF,420.1306932,0,0,1,0,
GR4-180226-142509,LOFF,420.2009804,0,0,1,0,
GR4-180226-142509,LOFF,420.2476749,0,0,1,0,
GR4-180226-142509,LOFF,420.2731521,0,0,1,0,
GR4-180226-142509,LOFF,420.3919361,0,0,1,0,
GR4-180226-142509,LOFF,420.5338624,0,0,1,0,
GR4-180226-142509,LOFF,435.5527475,0,0,1,0,
GR4-180226-142509,LOFF,435.6752999,0,0,1,0,
GR4-180226-142509,LOFF,435.8392627,0,0,1,0,
GR4-180226-142509,LOFF,435.91979,0,0,1,0,
GR4-180226-142509,LOFF,435.9809024,0,0,1,0,
GR4-180226-142509,LOFF,436.2272768,0,0,1,0,
GR4-180226-142509,LOFF,436.2571366,0,0,1,0,
GR4-180226-142509,LOFF,436.380672,0,0,1,0,
GR4-180226-142509,LOFF,436.478976,0,0,1,0,
GR4-180226-142509,LOFF,436.5529089,0,0,1,0,
GR4-180226-142509,LOFF,436.5673268,0,0,1,0,
GR4-180226-142509,LOFF,436.6722252,0,0,1,0,
GR4-180226-142509,LOFF,436.8087859,0,0,1,0,
GR4-180226-142509,LOFF,436.9658675,0,0,1,0,
GR4-180226-142509,LOFF,437.1439207,0,0,1,0,
GR4-180226-142509,LOFF,437.2932198,0,0,1,0,
GR4-180226-142509,LOFF,437.4080307,0,0,1,0,
GR4-180226-142509,LOFF,437.4711909,0,0,1,0,
GR4-180226-142509,LOFF,437.5876813,0,0,1,0,
GR4-180226-142509,LOFF,437.6168449,0,0,1,0,
GR4-180226-142509,LOFF,437.7718375,0,0,1,0,
GR4-180226-142509,LOFF,437.9222016,0,0,1,0,
GR4-180226-142509,LOFF,437.942313,0,0,1,0,
GR4-180226-142509,LOFF,438.0995173,0,0,1,0,
GR4-180226-142509,LOFF,438.2529945,0,0,1,0,
GR4-180226-142509,LOFF,438.4048333,0,0,1,0,
GR4-180226-142509,LOFF,438.5663795,0,0,1,0,
GR4-180226-142509,LOFF,438.6984756,0,0,1,0,
GR4-180226-142509,LOFF,438.8108697,0,0,1,0,
GR4-180226-142509,LOFF,456.5325823,0,0,1,0,
GR4-180226-142509,LOFF,456.6636953,0,0,1,0,
GR4-180226-142509,LOFF,456.8064411,0,0,1,0,
GR4-180226-142509,LOFF,456.9662669,0,0,1,0,
GR4-180226-142509,LOFF,457.1021721,0,0,1,0,
GR4-180226-142509,LOFF,457.2080128,0,0,1,0,
GR4-180226-142509,LOFF,457.333719,0,0,1,0,
GR4-180226-142509,LOFF,457.4772019,0,0,1,0,
GR4-180226-142509,LOFF,457.6413696,0,0,1,0,
GR4-180226-142509,LOFF,457.7747762,0,0,1,0,
GR4-180226-142509,LOFF,457.9187098,0,0,1,0,
GR4-180226-142509,LOFF,458.0500684,0,0,1,0,
GR4-180226-142509,LOFF,458.7628543,0,0,1,0,
GR4-180226-142509,LOFF,458.9070337,0,0,1,0,
GR4-180226-142509,LOFF,459.0607154,0,0,1,0,
GR4-180226-142509,LOFF,459.1188378,0,0,1,0,
GR4-180226-142509,LOFF,459.2177563,0,0,1,0,
GR4-180226-142509,LOFF,459.3739367,0,0,1,0,
GR4-180226-142509,LOFF,459.4542181,0,0,1,0,
GR4-180226-142509,LOFF,459.5513754,0,0,1,0,
GR4-180226-142509,LOFF,459.6966605,0,0,1,0,
GR4-180226-142509,LOFF,459.8355148,0,0,1,0,
GR4-180226-142509,LOFF,459.9807181,0,0,1,0,
GR4-180226-142509,LOFF,460.1151078,0,0,1,0,
GR4-180226-142509,LOFF,460.4043674,0,0,1,0,
GR4-180226-142509,LOFF,475.8795469,0,0,1,0,
GR4-180226-142509,LOFF,475.9139533,0,0,1,0,
GR4-180226-142509,LOFF,476.0059085,0,0,1,0,
GR4-180226-142509,LOFF,476.1484902,0,0,1,0,
GR4-180226-142509,LOFF,476.1576242,0,0,1,0,
GR4-180226-142509,LOFF,476.3102822,0,0,1,0,
GR4-180226-142509,LOFF,476.3154023,0,0,1,0,
GR4-180226-142509,LOFF,476.4481127,0,0,1,0,
GR4-180226-142509,LOFF,476.6120756,0,0,1,0,
GR4-180226-142509,LOFF,476.622889,0,0,1,0,
GR4-180226-142509,LOFF,476.7524045,0,0,1,0,
GR4-180226-142509,LOFF,476.9204633,0,0,1,0,
GR4-180226-142509,LOFF,477.0538292,0,0,1,0,
GR4-180226-142509,LOFF,477.1837952,0,0,1,0,
GR4-180226-142509,LOFF,477.2154164,0,0,1,0,
GR4-180226-142509,LOFF,477.373358,0,0,1,0,
GR4-180226-142509,LOFF,477.5035698,0,0,1,0,
GR4-180226-142509,LOFF,477.6383693,0,0,1,0,
GR4-180226-142509,LOFF,477.720453,0,0,1,0,
GR4-180226-142509,LOFF,477.768786,0,0,1,0,
GR4-180226-142509,LOFF,477.9021926,0,0,1,0,
GR4-180226-142509,LOFF,478.0460031,0,0,1,0,
GR4-180226-142509,LOFF,478.1554074,0,0,1,0,
GR4-180226-142509,LOFF,478.2235649,0,0,1,0,
GR4-180226-142509,LOFF,478.3614771,0,0,1,0,
GR4-180226-142509,LOFF,478.4909518,0,0,1,0,
GR4-180226-142509,LOFF,478.5213029,0,0,1,0,
GR4-180226-142509,LOFF,478.5863066,0,0,1,0,
GR4-180226-142509,LOFF,478.6512282,0,0,1,0,
GR4-180226-142509,LOFF,478.6577818,0,0,1,0,
GR4-180226-142509,LOFF,478.7846348,0,0,1,0,
GR4-180226-142509,LOFF,479.0715597,0,0,1,0,
GR4-180226-142509,LOFF,479.1926785,0,0,1,0,
GR4-180226-142509,LOFF,479.4247987,0,0,1,0,
GR4-180226-142509,LOFF,479.869911,0,0,1,0,
GR4-180226-142509,LOFF,480.0363314,0,0,1,0,
GR4-180226-142509,LOFF,480.1758003,0,0,1,0,
GR4-180226-142509,LOFF,480.1941504,0,0,1,0,
GR4-180226-142509,LOFF,480.341033,0,0,1,0,
GR4-180226-142509,LOFF,480.4784539,0,0,1,0,
GR4-180226-142509,LOFF,480.5785191,0,0,1,0,
GR4-180226-142509,LOFF,480.6356993,0,0,1,0,
GR4-180226-142509,LOFF,480.7740622,0,0,1,0,
GR4-180226-142509,LOFF,480.8958361,0,0,1,0,
GR4-180226-142509,LOFF,481.1976295,0,0,1,0,
GR4-180226-142509,LOFF,481.3564723,0,0,1,0,
GR4-180226-142509,LOFF,481.5013888,0,0,1,0,
GR4-180226-142509,LOFF,481.6632218,0,0,1,0,
GR4-180226-142509,LOFF,496.6245172,0,0,1,0,
GR4-180226-142509,LOFF,496.7795098,0,0,1,0,
GR4-180226-142509,LOFF,496.9744384,0,0,1,0,
GR4-180226-142509,LOFF,497.133527,0,0,1,0,
GR4-180226-142509,LOFF,497.2838912,0,0,1,0,
GR4-180226-142509,LOFF,497.4389248,0,0,1,0,
