BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR4-180226-142509,IRON,827.5969639,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,828.4850996,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,829.2195942,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,846.9820621,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,851.7181439,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,890.0809932,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,895.120466,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,911.8017945,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,912.935895,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,918.0138292,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,920.3190989,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,932.9476812,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,933.2160921,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,939.1059763,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,946.5894094,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,973.1795354,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,990.7101696,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,998.011863,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1014.241567,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1045.429125,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1063.862559,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1081.628426,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1094.318531,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1112.638382,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1130.860585,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1145.668895,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1150.957445,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1157.363958,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1174.053765,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1180.797665,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1212.390646,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1225.544213,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1231.391007,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1243.961836,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1250.212946,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1268.244931,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1291.226645,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1677.364797,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1684.830495,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1687.689011,0,0,1,1.401298464e-045,
GR4-180226-142509,IRON,1736.352481,0,0,1,1.401298464e-045,
