BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-262,LOFF,415.5988786,0,0,1,0,
Block-262,LOFF,416.2093055,0,0,1,0,
Block-262,LOFF,416.2505114,0,0,1,0,
Block-262,LOFF,416.3290727,0,0,1,0,
Block-262,LOFF,416.3376741,0,0,1,0,
Block-262,LOFF,416.402514,0,0,1,0,
Block-262,LOFF,416.476037,0,0,1,0,
Block-262,LOFF,416.6075187,0,0,1,0,
Block-262,LOFF,416.7447758,0,0,1,0,
Block-262,LOFF,416.8885453,0,0,1,0,
Block-262,LOFF,416.8979251,0,0,1,0,
Block-262,LOFF,416.902144,0,0,1,0,
Block-262,LOFF,416.9206579,0,0,1,0,
Block-262,LOFF,416.9465446,0,0,1,0,
Block-262,LOFF,417.0297344,0,0,1,0,
Block-262,LOFF,417.1412685,0,0,1,0,
Block-262,LOFF,417.2713165,0,0,1,0,
Block-262,LOFF,417.4162331,0,0,1,0,
Block-262,LOFF,417.5371878,0,0,1,0,
Block-262,LOFF,417.6973825,0,0,1,0,
Block-262,LOFF,417.7000449,0,0,1,0,
Block-262,LOFF,417.8174362,0,0,1,0,
Block-262,LOFF,417.9476891,0,0,1,0,
Block-262,LOFF,418.0824473,0,0,1,0,
Block-262,LOFF,418.2165504,0,0,1,0,
Block-262,LOFF,418.3536434,0,0,1,0,
Block-262,LOFF,418.4834049,0,0,1,0,
Block-262,LOFF,418.6355302,0,0,1,0,
Block-262,LOFF,418.6444595,0,0,1,0,
Block-262,LOFF,418.764677,0,0,1,0,
Block-262,LOFF,418.9212673,0,0,1,0,
Block-262,LOFF,418.9301965,0,0,1,0,
Block-262,LOFF,419.5332506,0,0,1,0,
Block-262,LOFF,419.6856217,0,0,1,0,
Block-262,LOFF,419.8388941,0,0,1,0,
Block-262,LOFF,419.9860225,0,0,1,0,
Block-262,LOFF,419.9993753,0,0,1,0,
Block-262,LOFF,420.1494119,0,0,1,0,
Block-262,LOFF,420.2842932,0,0,1,0,
Block-262,LOFF,420.4464538,0,0,1,0,
Block-262,LOFF,420.5698662,0,0,1,0,
Block-262,LOFF,420.7166669,0,0,1,0,
Block-262,LOFF,420.8692839,0,0,1,0,
Block-262,LOFF,421.0122342,0,0,1,0,
Block-262,LOFF,421.1890585,0,0,1,0,
Block-262,LOFF,421.234565,0,0,1,0,
Block-262,LOFF,421.2584448,0,0,1,0,
Block-262,LOFF,461.1664691,0,0,1,0,
Block-262,LOFF,461.3229773,0,0,1,0,
Block-262,LOFF,461.5054541,0,0,1,0,
Block-262,LOFF,461.5121305,0,0,1,0,
Block-262,LOFF,461.7734144,0,0,1,0,
Block-262,LOFF,461.9123507,0,0,1,0,
Block-262,LOFF,462.2800486,0,0,1,0,
Block-262,LOFF,462.4244328,0,0,1,0,
Block-262,LOFF,462.5739367,0,0,1,0,
Block-262,LOFF,462.7280691,0,0,1,0,
Block-262,LOFF,462.7390053,0,0,1,0,
Block-262,LOFF,462.7492454,0,0,1,0,
Block-262,LOFF,462.7637453,0,0,1,0,
Block-262,LOFF,462.7795558,0,0,1,0,
Block-262,LOFF,463.001518,0,0,1,0,
Block-262,LOFF,463.159214,0,0,1,0,
Block-262,LOFF,463.3133466,0,0,1,0,
Block-262,LOFF,463.3246105,0,0,1,0,
Block-262,LOFF,463.443845,0,0,1,0,
Block-262,LOFF,463.7107406,0,0,1,0,
Block-262,LOFF,463.8091674,0,0,1,0,
Block-262,LOFF,463.9940608,0,0,1,0,
Block-262,LOFF,464.1242316,0,0,1,0,
Block-262,LOFF,464.2691481,0,0,1,0,
Block-262,LOFF,464.2861874,0,0,1,0,
Block-262,LOFF,464.4168909,0,0,1,0,
Block-262,LOFF,464.5554996,0,0,1,0,
Block-262,LOFF,464.5855641,0,0,1,0,
Block-262,LOFF,464.6094439,0,0,1,0,
Block-262,LOFF,464.6950092,0,0,1,0,
Block-262,LOFF,464.8662632,0,0,1,0,
Block-262,LOFF,464.9512551,0,0,1,0,
Block-262,LOFF,464.998482,0,0,1,0,
Block-262,LOFF,465.1486824,0,0,1,0,
Block-262,LOFF,465.2781157,0,0,1,0,
Block-262,LOFF,465.2919602,0,0,1,0,
Block-262,LOFF,465.41312,0,0,1,0,
Block-262,LOFF,465.6403251,0,0,1,0,
Block-262,LOFF,465.6960306,0,0,1,0,
Block-262,LOFF,465.7197876,0,0,1,0,
Block-262,LOFF,465.8447156,0,0,1,0,
Block-262,LOFF,465.9921305,0,0,1,0,
Block-262,LOFF,466.0132251,0,0,1,0,
Block-262,LOFF,466.1115289,0,0,1,0,
Block-262,LOFF,466.2416179,0,0,1,0,
Block-262,LOFF,466.4107008,0,0,1,0,
Block-262,LOFF,466.4260199,0,0,1,0,
Block-262,LOFF,466.5527501,0,0,1,0,
Block-262,LOFF,466.9136076,0,0,1,0,
Block-262,LOFF,467.0540595,0,0,1,0,
Block-262,LOFF,467.193897,0,0,1,0,
Block-262,LOFF,467.3859174,0,0,1,0,
Block-262,LOFF,524.8811827,0,0,1,0,
Block-262,LOFF,525.0881946,0,0,1,0,
Block-262,LOFF,525.2516251,0,0,1,0,
Block-262,LOFF,525.2656333,0,0,1,0,
Block-262,LOFF,525.28128,0,0,1,0,
Block-262,LOFF,525.4303744,0,0,1,0,
Block-262,LOFF,525.5752089,0,0,1,0,
Block-262,LOFF,525.5862272,0,0,1,0,
Block-262,LOFF,525.8431282,0,0,1,0,
Block-262,LOFF,525.8571775,0,0,1,0,
Block-262,LOFF,525.9744051,0,0,1,0,
Block-262,LOFF,526.1033473,0,0,1,0,
Block-262,LOFF,526.2387199,0,0,1,0,
Block-262,LOFF,526.3585689,0,0,1,0,
Block-262,LOFF,526.4902554,0,0,1,0,
Block-262,LOFF,526.6153882,0,0,1,0,
Block-262,LOFF,526.7454362,0,0,1,0,
Block-262,LOFF,526.8829799,0,0,1,0,
Block-262,LOFF,526.9424539,0,0,1,0,
Block-262,LOFF,527.0136833,0,0,1,0,
Block-262,LOFF,527.1548724,0,0,1,0,
Block-262,LOFF,527.28021,0,0,1,0,
Block-262,LOFF,527.4281166,0,0,1,0,
Block-262,LOFF,527.5550106,0,0,1,0,
Block-262,LOFF,527.6574106,0,0,1,0,
Block-262,LOFF,527.7170484,0,0,1,0,
Block-262,LOFF,527.7752934,0,0,1,0,
Block-262,LOFF,527.8410752,0,0,1,0,
Block-262,LOFF,527.9449499,0,0,1,0,
Block-262,LOFF,527.9811993,0,0,1,0,
Block-262,LOFF,527.9944704,0,0,1,0,
Block-262,LOFF,528.0788071,0,0,1,0,
Block-262,LOFF,528.118825,0,0,1,0,
Block-262,LOFF,528.1350451,0,0,1,0,
Block-262,LOFF,528.2184396,0,0,1,0,
Block-262,LOFF,528.2685337,0,0,1,0,
Block-262,LOFF,528.401449,0,0,1,0,
Block-262,LOFF,528.4834099,0,0,1,0,
Block-262,LOFF,528.5178983,0,0,1,0,
Block-262,LOFF,528.5419009,0,0,1,0,
Block-262,LOFF,528.6685491,0,0,1,0,
Block-262,LOFF,528.7935181,0,0,1,0,
Block-262,LOFF,528.8074446,0,0,1,0,
Block-262,LOFF,528.9244671,0,0,1,0,
Block-262,LOFF,529.0525491,0,0,1,0,
Block-262,LOFF,529.1937792,0,0,1,0,
Block-262,LOFF,529.2111871,0,0,1,0,
Block-262,LOFF,529.3608141,0,0,1,0,
Block-262,LOFF,529.3802292,0,0,1,0,
Block-262,LOFF,529.3904281,0,0,1,0,
Block-262,LOFF,529.4784102,0,0,1,0,
Block-262,LOFF,529.6040754,0,0,1,0,
Block-262,LOFF,529.6214015,0,0,1,0,
Block-262,LOFF,529.69259,0,0,1,0,
Block-262,LOFF,529.755218,0,0,1,0,
Block-262,LOFF,529.7650073,0,0,1,0,
Block-262,LOFF,529.7737727,0,0,1,0,
Block-262,LOFF,529.8920243,0,0,1,0,
Block-262,LOFF,530.1480653,0,0,1,0,
Block-262,LOFF,530.2632859,0,0,1,0,
Block-262,LOFF,530.3886642,0,0,1,0,
Block-262,LOFF,530.5312462,0,0,1,0,
Block-262,LOFF,530.5446401,0,0,1,0,
Block-262,LOFF,644.1603482,0,0,1,0,
Block-262,LOFF,778.0046029,0,0,1,0,
Block-262,LOFF,778.1142938,0,0,1,0,
Block-262,LOFF,778.2507315,0,0,1,0,
Block-262,LOFF,1019.309466,0,0,1,0,
Block-262,LOFF,1019.470889,0,0,1,0,
Block-262,LOFF,1019.763139,0,0,1,0,
Block-262,LOFF,1019.912397,0,0,1,0,
Block-262,LOFF,1019.91936,0,0,1,0,
Block-262,LOFF,1019.933409,0,0,1,0,
Block-262,LOFF,1019.955364,0,0,1,0,
Block-262,LOFF,1020.050965,0,0,1,0,
Block-262,LOFF,1020.201206,0,0,1,0,
Block-262,LOFF,1020.344607,0,0,1,0,
Block-262,LOFF,1020.499558,0,0,1,0,
Block-262,LOFF,1020.52737,0,0,1,0,
Block-262,LOFF,1020.562268,0,0,1,0,
Block-262,LOFF,1020.603269,0,0,1,0,
Block-262,LOFF,1020.719882,0,0,1,0,
Block-262,LOFF,1020.844523,0,0,1,0,
Block-262,LOFF,1020.984361,0,0,1,0,
Block-262,LOFF,1021.129728,0,0,1,0,
Block-262,LOFF,1021.267272,0,0,1,0,
Block-262,LOFF,1021.402276,0,0,1,0,
Block-262,LOFF,1021.552681,0,0,1,0,
Block-262,LOFF,1021.601915,0,0,1,0,
Block-262,LOFF,1021.708698,0,0,1,0,
Block-262,LOFF,1350.857155,0,0,1,0,
Block-262,LOFF,1351.308411,0,0,1,0,
Block-262,LOFF,1351.85449,0,0,1,0,
Block-262,LOFF,1352.027832,0,0,1,0,
Block-262,LOFF,1352.921252,0,0,1,0,
Block-262,LOFF,1353.069404,0,0,1,0,
Block-262,LOFF,1353.197158,0,0,1,0,
Block-262,LOFF,1353.223086,0,0,1,0,
Block-262,LOFF,1353.429934,0,0,1,0,
Block-262,LOFF,1353.550602,0,0,1,0,
Block-262,LOFF,1353.680773,0,0,1,0,
Block-262,LOFF,1353.691382,0,0,1,0,
Block-262,LOFF,1353.71604,0,0,1,0,
Block-262,LOFF,1353.727672,0,0,1,0,
Block-262,LOFF,1353.739428,0,0,1,0,
Block-262,LOFF,1353.801974,0,0,1,0,
Block-262,LOFF,1353.916498,0,0,1,0,
Block-262,LOFF,1354.177864,0,0,1,0,
Block-262,LOFF,1354.313482,0,0,1,0,
Block-262,LOFF,1354.456637,0,0,1,0,
Block-262,LOFF,1354.603233,0,0,1,0,
Block-262,LOFF,1354.649354,0,0,1,0,
Block-262,LOFF,1354.734305,0,0,1,0,
Block-262,LOFF,1354.884342,0,0,1,0,
Block-262,LOFF,1355.029545,0,0,1,0,
Block-262,LOFF,1355.181343,0,0,1,0,
Block-262,LOFF,1355.208458,0,0,1,0,
Block-262,LOFF,1355.350262,0,0,1,0,
Block-262,LOFF,1355.476705,0,0,1,0,
Block-262,LOFF,1355.601715,0,0,1,0,
Block-262,LOFF,1355.732582,0,0,1,0,
Block-262,LOFF,1355.858043,0,0,1,0,
Block-262,LOFF,1356.011438,0,0,1,0,
Block-262,LOFF,1356.022866,0,0,1,0,
Block-262,LOFF,1356.046623,0,0,1,0,
Block-262,LOFF,1356.069929,0,0,1,0,
Block-262,LOFF,1444.555121,0,0,1,0,
Block-262,LOFF,1445.632123,0,0,1,0,
Block-262,LOFF,1446.388285,0,0,1,0,
Block-262,LOFF,1446.529065,0,0,1,0,
Block-262,LOFF,1446.534103,0,0,1,0,
Block-262,LOFF,1446.556795,0,0,1,0,
Block-262,LOFF,1446.655263,0,0,1,0,
Block-262,LOFF,1446.794199,0,0,1,0,
Block-262,LOFF,1446.799401,0,0,1,0,
Block-262,LOFF,1446.919004,0,0,1,0,
Block-262,LOFF,1447.05364,0,0,1,0,
Block-262,LOFF,1447.10144,0,0,1,0,
Block-262,LOFF,1447.174635,0,0,1,0,
Block-262,LOFF,1447.305011,0,0,1,0,
Block-262,LOFF,1447.430513,0,0,1,0,
Block-262,LOFF,1447.551467,0,0,1,0,
Block-262,LOFF,1447.703634,0,0,1,0,
Block-262,LOFF,1447.757783,0,0,1,0,
Block-262,LOFF,1447.958774,0,0,1,0,
Block-262,LOFF,1448.085873,0,0,1,0,
Block-262,LOFF,1448.256553,0,0,1,0,
Block-262,LOFF,1448.380088,0,0,1,0,
Block-262,LOFF,1448.504443,0,0,1,0,
Block-262,LOFF,1448.639734,0,0,1,0,
Block-262,LOFF,1448.702525,0,0,1,0,
Block-262,LOFF,1448.7586,0,0,1,0,
Block-262,LOFF,1448.917975,0,0,1,0,
Block-262,LOFF,1449.082102,0,0,1,0,
Block-262,LOFF,1449.212723,0,0,1,0,
Block-262,LOFF,1449.224028,0,0,1,0,
Block-262,LOFF,1449.234924,0,0,1,0,
Block-262,LOFF,1449.355878,0,0,1,0,
Block-262,LOFF,1449.458565,0,0,1,0,
Block-262,LOFF,1449.595003,0,0,1,0,
Block-262,LOFF,1449.71948,0,0,1,0,
Block-262,LOFF,1449.847153,0,0,1,0,
Block-262,LOFF,1450.039706,0,0,1,0,
Block-262,LOFF,1450.043925,0,0,1,0,
Block-262,LOFF,1450.059162,0,0,1,0,
Block-262,LOFF,1450.141327,0,0,1,0,
Block-262,LOFF,1521.047429,0,0,1,0,
Block-262,LOFF,1521.095475,0,0,1,0,
Block-262,LOFF,1521.241252,0,0,1,0,
Block-262,LOFF,1521.383014,0,0,1,0,
Block-262,LOFF,1521.39776,0,0,1,0,
Block-262,LOFF,1521.412628,0,0,1,0,
Block-262,LOFF,1521.431962,0,0,1,0,
Block-262,LOFF,1521.533297,0,0,1,0,
Block-262,LOFF,1521.674731,0,0,1,0,
Block-262,LOFF,1521.795482,0,0,1,0,
Block-262,LOFF,1521.93237,0,0,1,0,
Block-262,LOFF,1521.949041,0,0,1,0,
Block-262,LOFF,1521.962189,0,0,1,0,
Block-262,LOFF,1522.048,0,0,1,0,
Block-262,LOFF,1522.191319,0,0,1,0,
Block-262,LOFF,1554.56426,0,0,1,0,
Block-262,LOFF,1554.598994,0,0,1,0,
Block-262,LOFF,1554.692833,0,0,1,0,
Block-262,LOFF,1554.837299,0,0,1,0,
Block-262,LOFF,1554.843935,0,0,1,0,
Block-262,LOFF,1554.853601,0,0,1,0,
Block-262,LOFF,1554.982052,0,0,1,0,
Block-262,LOFF,1554.989384,0,0,1,0,
Block-262,LOFF,1555.116728,0,0,1,0,
Block-262,LOFF,1555.121398,0,0,1,0,
Block-262,LOFF,1555.236782,0,0,1,0,
Block-262,LOFF,1555.366421,0,0,1,0,
Block-262,LOFF,1555.506299,0,0,1,0,
Block-262,LOFF,1555.640402,0,0,1,0,
Block-262,LOFF,1555.759759,0,0,1,0,
Block-262,LOFF,1555.904471,0,0,1,0,
Block-262,LOFF,1556.027351,0,0,1,0,
Block-262,LOFF,1556.07466,0,0,1,0,
Block-262,LOFF,1556.162519,0,0,1,0,
Block-262,LOFF,1556.280074,0,0,1,0,
Block-262,LOFF,1619.107062,0,0,1,0,
Block-262,LOFF,1619.262341,0,0,1,0,
Block-262,LOFF,1619.414917,0,0,1,0,
Block-262,LOFF,1619.418112,0,0,1,0,
Block-262,LOFF,1619.550454,0,0,1,0,
Block-262,LOFF,1619.666862,0,0,1,0,
Block-262,LOFF,1619.789947,0,0,1,0,
Block-262,LOFF,1619.84639,0,0,1,0,
Block-262,LOFF,1619.910124,0,0,1,0,
Block-262,LOFF,1620.031488,0,0,1,0,
Block-262,LOFF,1620.040417,0,0,1,0,
Block-262,LOFF,1620.085514,0,0,1,0,
Block-262,LOFF,1620.152853,0,0,1,0,
Block-262,LOFF,1620.278559,0,0,1,0,
Block-262,LOFF,1620.321116,0,0,1,0,
Block-262,LOFF,1620.41643,0,0,1,0,
Block-262,LOFF,1620.544471,0,0,1,0,
Block-262,LOFF,1620.690821,0,0,1,0,
Block-262,LOFF,1620.836884,0,0,1,0,
Block-262,LOFF,1620.959232,0,0,1,0,
Block-262,LOFF,1621.091,0,0,1,0,
Block-262,LOFF,1621.224571,0,0,1,0,
Block-262,LOFF,1621.370839,0,0,1,0,
