BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-276,LOFF,630.0151398,0,0,1,0,
Block-276,LOFF,630.1793485,0,0,1,0,
Block-276,LOFF,630.1856563,0,0,1,0,
Block-276,LOFF,630.565028,0,0,1,0,
Block-276,LOFF,647.8368769,0,0,1,0,
Block-276,LOFF,647.9948184,0,0,1,0,
Block-276,LOFF,648.2528255,0,0,1,0,
Block-276,LOFF,648.2572494,0,0,1,0,
Block-276,LOFF,648.5208268,0,0,1,0,
Block-276,LOFF,648.5275033,0,0,1,0,
Block-276,LOFF,648.7949722,0,0,1,0,
Block-276,LOFF,648.9223578,0,0,1,0,
Block-276,LOFF,649.079767,0,0,1,0,
Block-276,LOFF,649.3587046,0,0,1,0,
Block-276,LOFF,649.6215041,0,0,1,0,
Block-276,LOFF,649.747292,0,0,1,0,
Block-276,LOFF,653.1905947,0,0,1,0,
Block-276,LOFF,653.4340198,0,0,1,0,
Block-276,LOFF,653.4420481,0,0,1,0,
Block-276,LOFF,653.5838106,0,0,1,0,
Block-276,LOFF,653.7405646,0,0,1,0,
Block-276,LOFF,653.8898227,0,0,1,0,
Block-276,LOFF,654.1759284,0,0,1,0,
Block-276,LOFF,654.4989388,0,0,1,0,
Block-276,LOFF,654.6602802,0,0,1,0,
Block-276,LOFF,665.7884979,0,0,1,0,
Block-276,LOFF,665.927639,0,0,1,0,
Block-276,LOFF,666.0662067,0,0,1,0,
Block-276,LOFF,666.0966401,0,0,1,0,
Block-276,LOFF,666.1534107,0,0,1,0,
Block-276,LOFF,666.2070682,0,0,1,0,
Block-276,LOFF,666.2110002,0,0,1,0,
Block-276,LOFF,666.7938612,0,0,1,0,
Block-276,LOFF,667.0113177,0,0,1,0,
Block-276,LOFF,667.1672525,0,0,1,0,
Block-276,LOFF,667.4503272,0,0,1,0,
Block-276,LOFF,667.739054,0,0,1,0,
Block-276,LOFF,668.0363827,0,0,1,0,
Block-276,LOFF,668.3403878,0,0,1,0,
Block-276,LOFF,680.5579367,0,0,1,0,
Block-276,LOFF,680.7185409,0,0,1,0,
Block-276,LOFF,681.0136576,0,0,1,0,
Block-276,LOFF,681.112658,0,0,1,0,
Block-276,LOFF,681.3868852,0,0,1,0,
Block-276,LOFF,681.5318835,0,0,1,0,
Block-276,LOFF,681.6724992,0,0,1,0,
Block-276,LOFF,681.8023834,0,0,1,0,
Block-276,LOFF,681.9407873,0,0,1,0,
Block-276,LOFF,682.0917249,0,0,1,0,
Block-276,LOFF,682.2298419,0,0,1,0,
Block-276,LOFF,682.3593984,0,0,1,0,
Block-276,LOFF,682.7783782,0,0,1,0,
Block-276,LOFF,683.0821786,0,0,1,0,
Block-276,LOFF,683.2064102,0,0,1,0,
Block-276,LOFF,724.5331252,0,0,1,0,
Block-276,LOFF,724.6701772,0,0,1,0,
Block-276,LOFF,724.793385,0,0,1,0,
Block-276,LOFF,724.9074585,0,0,1,0,
Block-276,LOFF,724.9166746,0,0,1,0,
Block-276,LOFF,725.0446746,0,0,1,0,
Block-276,LOFF,725.1465011,0,0,1,0,
Block-276,LOFF,725.2741735,0,0,1,0,
Block-276,LOFF,725.8566656,0,0,1,0,
Block-276,LOFF,725.9958887,0,0,1,0,
Block-276,LOFF,726.0019097,0,0,1,0,
Block-276,LOFF,726.1137307,0,0,1,0,
Block-276,LOFF,726.2334566,0,0,1,0,
Block-276,LOFF,726.3696897,0,0,1,0,
Block-276,LOFF,726.410322,0,0,1,0,
Block-276,LOFF,726.5070693,0,0,1,0,
Block-276,LOFF,726.6231501,0,0,1,0,
Block-276,LOFF,726.7452109,0,0,1,0,
Block-276,LOFF,726.8793139,0,0,1,0,
Block-276,LOFF,727.0231245,0,0,1,0,
Block-276,LOFF,727.0293913,0,0,1,0,
Block-276,LOFF,727.6906905,0,0,1,0,
Block-276,LOFF,727.8372865,0,0,1,0,
Block-276,LOFF,727.8451917,0,0,1,0,
Block-276,LOFF,728.0926721,0,0,1,0,
Block-276,LOFF,728.2154701,0,0,1,0,
Block-276,LOFF,728.8861492,0,0,1,0,
Block-276,LOFF,729.0475316,0,0,1,0,
Block-276,LOFF,729.0565019,0,0,1,0,
Block-276,LOFF,729.3281484,0,0,1,0,
Block-276,LOFF,729.4512742,0,0,1,0,
Block-276,LOFF,729.5895553,0,0,1,0,
Block-276,LOFF,729.6960511,0,0,1,0,
Block-276,LOFF,729.8654208,0,0,1,0,
Block-276,LOFF,730.2560153,0,0,1,0,
Block-276,LOFF,748.9284916,0,0,1,0,
Block-276,LOFF,748.9494221,0,0,1,0,
Block-276,LOFF,749.0768487,0,0,1,0,
Block-276,LOFF,749.0941339,0,0,1,0,
Block-276,LOFF,749.2672718,0,0,1,0,
Block-276,LOFF,749.3521409,0,0,1,0,
Block-276,LOFF,749.4854655,0,0,1,0,
Block-276,LOFF,749.6350515,0,0,1,0,
Block-276,LOFF,749.7831218,0,0,1,0,
Block-276,LOFF,749.9130061,0,0,1,0,
Block-276,LOFF,750.1805568,0,0,1,0,
Block-276,LOFF,750.3072052,0,0,1,0,
Block-276,LOFF,750.4697344,0,0,1,0,
Block-276,LOFF,750.6012979,0,0,1,0,
Block-276,LOFF,750.6080563,0,0,1,0,
Block-276,LOFF,750.7270451,0,0,1,0,
Block-276,LOFF,750.8831847,0,0,1,0,
Block-276,LOFF,751.7820518,0,0,1,0,
Block-276,LOFF,751.7895474,0,0,1,0,
Block-276,LOFF,752.056443,0,0,1,0,
Block-276,LOFF,752.1990657,0,0,1,0,
Block-276,LOFF,752.3262465,0,0,1,0,
Block-276,LOFF,752.4748492,0,0,1,0,
Block-276,LOFF,752.4817305,0,0,1,0,
Block-276,LOFF,752.6112871,0,0,1,0,
Block-276,LOFF,752.7587841,0,0,1,0,
Block-276,LOFF,752.8851867,0,0,1,0,
Block-276,LOFF,753.0278094,0,0,1,0,
Block-276,LOFF,753.1429069,0,0,1,0,
Block-276,LOFF,753.4291763,0,0,1,0,
Block-276,LOFF,753.5838823,0,0,1,0,
Block-276,LOFF,753.8316493,0,0,1,0,
Block-276,LOFF,753.9827917,0,0,1,0,
Block-276,LOFF,753.9944654,0,0,1,0,
Block-276,LOFF,754.0152321,0,0,1,0,
Block-276,LOFF,754.106245,0,0,1,0,
Block-276,LOFF,754.2466559,0,0,1,0,
Block-276,LOFF,774.5421312,0,0,1,0,
Block-276,LOFF,774.5518796,0,0,1,0,
Block-276,LOFF,774.7003596,0,0,1,0,
Block-276,LOFF,774.7075276,0,0,1,0,
Block-276,LOFF,774.8422861,0,0,1,0,
Block-276,LOFF,774.8470783,0,0,1,0,
Block-276,LOFF,774.9538612,0,0,1,0,
Block-276,LOFF,775.0877593,0,0,1,0,
Block-276,LOFF,775.2403762,0,0,1,0,
Block-276,LOFF,775.5058789,0,0,1,0,
Block-276,LOFF,775.6351488,0,0,1,0,
Block-276,LOFF,775.7939098,0,0,1,0,
Block-276,LOFF,775.8001356,0,0,1,0,
Block-276,LOFF,776.07125,0,0,1,0,
Block-276,LOFF,776.2112923,0,0,1,0,
Block-276,LOFF,776.3534234,0,0,1,0,
Block-276,LOFF,776.4705689,0,0,1,0,
Block-276,LOFF,776.6167142,0,0,1,0,
Block-276,LOFF,776.7606478,0,0,1,0,
Block-276,LOFF,776.7693722,0,0,1,0,
Block-276,LOFF,777.1601305,0,0,1,0,
Block-276,LOFF,777.3131981,0,0,1,0,
Block-276,LOFF,777.3207757,0,0,1,0,
Block-276,LOFF,777.4604492,0,0,1,0,
Block-276,LOFF,777.7440972,0,0,1,0,
Block-276,LOFF,777.7507737,0,0,1,0,
Block-276,LOFF,778.020823,0,0,1,0,
Block-276,LOFF,778.1650431,0,0,1,0,
Block-276,LOFF,778.301399,0,0,1,0,
Block-276,LOFF,778.4225178,0,0,1,0,
Block-276,LOFF,778.5689087,0,0,1,0,
Block-276,LOFF,796.7917671,0,0,1,0,
Block-276,LOFF,796.8191693,0,0,1,0,
Block-276,LOFF,796.9399602,0,0,1,0,
Block-276,LOFF,797.0668545,0,0,1,0,
Block-276,LOFF,797.1629465,0,0,1,0,
Block-276,LOFF,811.0939751,0,0,1,0,
Block-276,LOFF,811.2470427,0,0,1,0,
Block-276,LOFF,811.4029772,0,0,1,0,
Block-276,LOFF,811.4074008,0,0,1,0,
Block-276,LOFF,811.5600178,0,0,1,0,
Block-276,LOFF,811.6622951,0,0,1,0,
Block-276,LOFF,811.8114715,0,0,1,0,
Block-276,LOFF,811.8163865,0,0,1,0,
Block-276,LOFF,812.0745165,0,0,1,0,
Block-276,LOFF,812.0796773,0,0,1,0,
Block-276,LOFF,812.2038682,0,0,1,0,
Block-276,LOFF,822.885417,0,0,1,0,
Block-276,LOFF,823.0437274,0,0,1,0,
Block-276,LOFF,823.1848755,0,0,1,0,
Block-276,LOFF,823.3423667,0,0,1,0,
Block-276,LOFF,823.4717593,0,0,1,0,
Block-276,LOFF,823.5638375,0,0,1,0,
Block-276,LOFF,823.7051084,0,0,1,0,
Block-276,LOFF,823.7127681,0,0,1,0,
Block-276,LOFF,823.7426279,0,0,1,0,
Block-276,LOFF,823.9776154,0,0,1,0,
Block-276,LOFF,823.9848244,0,0,1,0,
Block-276,LOFF,824.2519655,0,0,1,0,
Block-276,LOFF,824.4060161,0,0,1,0,
Block-276,LOFF,824.5388901,0,0,1,0,
Block-276,LOFF,824.6659071,0,0,1,0,
Block-276,LOFF,824.7966106,0,0,1,0,
Block-276,LOFF,824.9260852,0,0,1,0,
Block-276,LOFF,825.0444596,0,0,1,0,
Block-276,LOFF,825.201787,0,0,1,0,
Block-276,LOFF,825.428951,0,0,1,0,
Block-276,LOFF,825.5581388,0,0,1,0,
Block-276,LOFF,825.5653069,0,0,1,0,
Block-276,LOFF,825.6768,0,0,1,0,
Block-276,LOFF,826.0641587,0,0,1,0,
Block-276,LOFF,826.0750542,0,0,1,0,
Block-276,LOFF,826.4452915,0,0,1,0,
Block-276,LOFF,826.5719399,0,0,1,0,
Block-276,LOFF,826.7293901,0,0,1,0,
Block-276,LOFF,826.8551784,0,0,1,0,
Block-276,LOFF,826.995671,0,0,1,0,
Block-276,LOFF,827.0033715,0,0,1,0,
Block-276,LOFF,844.1325159,0,0,1,0,
Block-276,LOFF,844.2847233,0,0,1,0,
Block-276,LOFF,844.2908263,0,0,1,0,
Block-276,LOFF,844.4497919,0,0,1,0,
Block-276,LOFF,844.5535846,0,0,1,0,
Block-276,LOFF,844.5618994,0,0,1,0,
Block-276,LOFF,844.7961087,0,0,1,0,
Block-276,LOFF,844.9323828,0,0,1,0,
Block-276,LOFF,845.0254028,0,0,1,0,
Block-276,LOFF,845.0707865,0,0,1,0,
Block-276,LOFF,845.1549184,0,0,1,0,
Block-276,LOFF,845.2052991,0,0,1,0,
Block-276,LOFF,845.3269503,0,0,1,0,
Block-276,LOFF,845.4599476,0,0,1,0,
Block-276,LOFF,845.62133,0,0,1,0,
Block-276,LOFF,845.627351,0,0,1,0,
Block-276,LOFF,845.9005542,0,0,1,0,
Block-276,LOFF,845.9050188,0,0,1,0,
Block-276,LOFF,846.0331008,0,0,1,0,
Block-276,LOFF,846.1736755,0,0,1,0,
Block-276,LOFF,846.304379,0,0,1,0,
Block-276,LOFF,846.4385228,0,0,1,0,
Block-276,LOFF,846.5472717,0,0,1,0,
Block-276,LOFF,846.6946867,0,0,1,0,
Block-276,LOFF,847.0840116,0,0,1,0,
Block-276,LOFF,847.3346047,0,0,1,0,
Block-276,LOFF,847.4581811,0,0,1,0,
Block-276,LOFF,847.5970764,0,0,1,0,
Block-276,LOFF,847.7442048,0,0,1,0,
Block-276,LOFF,847.753257,0,0,1,0,
Block-276,LOFF,848.0026214,0,0,1,0,
Block-276,LOFF,848.1438105,0,0,1,0,
Block-276,LOFF,848.2644377,0,0,1,0,
Block-276,LOFF,848.3956735,0,0,1,0,
Block-276,LOFF,848.5389926,0,0,1,0,
Block-276,LOFF,848.5444813,0,0,1,0,
Block-276,LOFF,848.7948289,0,0,1,0,
Block-276,LOFF,848.9417524,0,0,1,0,
Block-276,LOFF,849.0822041,0,0,1,0,
Block-276,LOFF,849.2139316,0,0,1,0,
Block-276,LOFF,849.3595033,0,0,1,0,
Block-276,LOFF,849.3634765,0,0,1,0,
Block-276,LOFF,849.3654835,0,0,1,0,
Block-276,LOFF,849.383342,0,0,1,0,
Block-276,LOFF,849.7645569,0,0,1,0,
Block-276,LOFF,849.8921881,0,0,1,0,
Block-276,LOFF,850.9609165,0,0,1,0,
Block-276,LOFF,861.7852519,0,0,1,0,
Block-276,LOFF,861.9369676,0,0,1,0,
Block-276,LOFF,862.059602,0,0,1,0,
Block-276,LOFF,862.1595852,0,0,1,0,
Block-276,LOFF,862.4314368,0,0,1,0,
Block-276,LOFF,862.5739777,0,0,1,0,
Block-276,LOFF,862.7247105,0,0,1,0,
Block-276,LOFF,862.8491058,0,0,1,0,
Block-276,LOFF,863.2509644,0,0,1,0,
Block-276,LOFF,863.3890817,0,0,1,0,
Block-276,LOFF,863.5348582,0,0,1,0,
Block-276,LOFF,863.6868198,0,0,1,0,
Block-276,LOFF,863.8271489,0,0,1,0,
Block-276,LOFF,863.9845991,0,0,1,0,
Block-276,LOFF,864.1040792,0,0,1,0,
Block-276,LOFF,864.1157939,0,0,1,0,
Block-276,LOFF,864.1235354,0,0,1,0,
Block-276,LOFF,864.2288435,0,0,1,0,
Block-276,LOFF,864.4796824,0,0,1,0,
Block-276,LOFF,865.3284967,0,0,1,0,
Block-276,LOFF,865.4861517,0,0,1,0,
Block-276,LOFF,865.4944255,0,0,1,0,
Block-276,LOFF,865.7641473,0,0,1,0,
Block-276,LOFF,865.8962023,0,0,1,0,
Block-276,LOFF,866.0455832,0,0,1,0,
Block-276,LOFF,866.0545535,0,0,1,0,
Block-276,LOFF,866.1695693,0,0,1,0,
Block-276,LOFF,867.4476442,0,0,1,0,
Block-276,LOFF,867.5907176,0,0,1,0,
Block-276,LOFF,867.7319884,0,0,1,0,
Block-276,LOFF,867.8687949,0,0,1,0,
Block-276,LOFF,868.0520089,0,0,1,0,
Block-276,LOFF,868.0644608,0,0,1,0,
Block-276,LOFF,868.3311923,0,0,1,0,
Block-276,LOFF,868.4735694,0,0,1,0,
Block-276,LOFF,868.4847515,0,0,1,0,
Block-276,LOFF,868.6100891,0,0,1,0,
Block-276,LOFF,882.02965,0,0,1,0,
Block-276,LOFF,882.1925478,0,0,1,0,
Block-276,LOFF,882.3479092,0,0,1,0,
Block-276,LOFF,882.4971673,0,0,1,0,
Block-276,LOFF,882.5917029,0,0,1,0,
Block-276,LOFF,883.5178497,0,0,1,0,
Block-276,LOFF,883.8997197,0,0,1,0,
Block-276,LOFF,884.0581529,0,0,1,0,
Block-276,LOFF,884.0681882,0,0,1,0,
Block-276,LOFF,884.1968436,0,0,1,0,
Block-276,LOFF,884.3345511,0,0,1,0,
Block-276,LOFF,884.4836044,0,0,1,0,
Block-276,LOFF,884.4907315,0,0,1,0,
Block-276,LOFF,884.6234829,0,0,1,0,
Block-276,LOFF,884.7844558,0,0,1,0,
Block-276,LOFF,884.7900672,0,0,1,0,
Block-276,LOFF,884.9318297,0,0,1,0,
Block-276,LOFF,885.0661376,0,0,1,0,
Block-276,LOFF,885.2056475,0,0,1,0,
Block-276,LOFF,885.3596978,0,0,1,0,
Block-276,LOFF,885.3813658,0,0,1,0,
Block-276,LOFF,885.4884353,0,0,1,0,
Block-276,LOFF,885.4995353,0,0,1,0,
Block-276,LOFF,885.5213261,0,0,1,0,
Block-276,LOFF,885.6100044,0,0,1,0,
Block-276,LOFF,887.5624039,0,0,1,0,
Block-276,LOFF,887.7446349,0,0,1,0,
Block-276,LOFF,887.9380071,0,0,1,0,
Block-276,LOFF,888.1523097,0,0,1,0,
Block-276,LOFF,888.3283558,0,0,1,0,
Block-276,LOFF,888.3331482,0,0,1,0,
Block-276,LOFF,888.4793344,0,0,1,0,
Block-276,LOFF,888.5837004,0,0,1,0,
Block-276,LOFF,912.191488,0,0,1,0,
Block-276,LOFF,912.3425484,0,0,1,0,
Block-276,LOFF,912.4944692,0,0,1,0,
Block-276,LOFF,912.6538036,0,0,1,0,
Block-276,LOFF,912.7668941,0,0,1,0,
Block-276,LOFF,912.8981709,0,0,1,0,
Block-276,LOFF,912.9095168,0,0,1,0,
Block-276,LOFF,913.1363943,0,0,1,0,
Block-276,LOFF,913.2956877,0,0,1,0,
Block-276,LOFF,913.5411201,0,0,1,0,
Block-276,LOFF,913.6861184,0,0,1,0,
Block-276,LOFF,913.8096128,0,0,1,0,
Block-276,LOFF,913.9480166,0,0,1,0,
Block-276,LOFF,914.0596325,0,0,1,0,
Block-276,LOFF,914.3257906,0,0,1,0,
Block-276,LOFF,914.4598937,0,0,1,0,
Block-276,LOFF,914.5992806,0,0,1,0,
Block-276,LOFF,914.7360461,0,0,1,0,
Block-276,LOFF,914.848727,0,0,1,0,
Block-276,LOFF,914.9990501,0,0,1,0,
Block-276,LOFF,915.127255,0,0,1,0,
Block-276,LOFF,915.2500122,0,0,1,0,
Block-276,LOFF,915.26443,0,0,1,0,
Block-276,LOFF,916.6353204,0,0,1,0,
Block-276,LOFF,916.7712257,0,0,1,0,
Block-276,LOFF,916.8037889,0,0,1,0,
Block-276,LOFF,916.920361,0,0,1,0,
Block-276,LOFF,917.0627789,0,0,1,0,
Block-276,LOFF,917.067776,0,0,1,0,
Block-276,LOFF,917.2036812,0,0,1,0,
Block-276,LOFF,917.332828,0,0,1,0,
Block-276,LOFF,917.4893773,0,0,1,0,
Block-276,LOFF,917.6075468,0,0,1,0,
Block-276,LOFF,917.7382092,0,0,1,0,
Block-276,LOFF,917.8797669,0,0,1,0,
Block-276,LOFF,917.8914406,0,0,1,0,
Block-276,LOFF,917.9267483,0,0,1,0,
Block-276,LOFF,918.0146074,0,0,1,0,
Block-276,LOFF,918.0273869,0,0,1,0,
Block-276,LOFF,918.0542157,0,0,1,0,
Block-276,LOFF,918.2786765,0,0,1,0,
Block-276,LOFF,918.4085197,0,0,1,0,
Block-276,LOFF,918.5542145,0,0,1,0,
Block-276,LOFF,933.2484505,0,0,1,0,
Block-276,LOFF,933.2672923,0,0,1,0,
Block-276,LOFF,933.4014361,0,0,1,0,
Block-276,LOFF,933.4041805,0,0,1,0,
Block-276,LOFF,933.5481548,0,0,1,0,
Block-276,LOFF,933.8132889,0,0,1,0,
Block-276,LOFF,933.8281164,0,0,1,0,
Block-276,LOFF,933.919662,0,0,1,0,
Block-276,LOFF,934.0509388,0,0,1,0,
Block-276,LOFF,934.1925786,0,0,1,0,
Block-276,LOFF,934.3145983,0,0,1,0,
Block-276,LOFF,934.4455476,0,0,1,0,
Block-276,LOFF,934.5891533,0,0,1,0,
Block-276,LOFF,934.7124839,0,0,1,0,
Block-276,LOFF,934.985605,0,0,1,0,
Block-276,LOFF,934.9928141,0,0,1,0,
Block-276,LOFF,935.3653042,0,0,1,0,
Block-276,LOFF,935.5069439,0,0,1,0,
Block-276,LOFF,935.5178394,0,0,1,0,
Block-276,LOFF,953.6097484,0,0,1,0,
Block-276,LOFF,953.7475789,0,0,1,0,
Block-276,LOFF,953.7552793,0,0,1,0,
Block-276,LOFF,953.9022439,0,0,1,0,
Block-276,LOFF,954.0324557,0,0,1,0,
Block-276,LOFF,954.0731699,0,0,1,0,
Block-276,LOFF,971.3004544,0,0,1,0,
Block-276,LOFF,971.3099163,0,0,1,0,
Block-276,LOFF,971.8279374,0,0,1,0,
Block-276,LOFF,971.9531109,0,0,1,0,
Block-276,LOFF,972.0810702,0,0,1,0,
Block-276,LOFF,972.2263961,0,0,1,0,
Block-276,LOFF,972.3438284,0,0,1,0,
Block-276,LOFF,972.7342591,0,0,1,0,
