BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-276,LICK,882.2810214,0,0,1,0,
Block-276,LICK,882.3761306,0,0,1,0,
Block-276,LICK,882.5386598,0,0,1,0,
Block-276,LICK,883.4721382,0,0,1,0,
Block-276,LICK,883.8700647,0,0,1,0,
Block-276,LICK,884.0233779,0,0,1,0,
Block-276,LICK,884.0671232,0,0,1,0,
Block-276,LICK,884.1601844,0,0,1,0,
Block-276,LICK,884.3104255,0,0,1,0,
Block-276,LICK,884.4396544,0,0,1,0,
Block-276,LICK,884.4859803,0,0,1,0,
Block-276,LICK,884.5897319,0,0,1,0,
Block-276,LICK,884.7283814,0,0,1,0,
Block-276,LICK,884.7858894,0,0,1,0,
Block-276,LICK,884.919173,0,0,1,0,
Block-276,LICK,885.0382438,0,0,1,0,
Block-276,LICK,885.1793511,0,0,1,0,
Block-276,LICK,885.3096857,0,0,1,0,
Block-276,LICK,885.3761637,0,0,1,0,
Block-276,LICK,885.4555035,0,0,1,0,
Block-276,LICK,885.4962175,0,0,1,0,
Block-276,LICK,885.5196877,0,0,1,0,
Block-276,LICK,885.5896063,0,0,1,0,
Block-276,LICK,887.5405722,0,0,1,0,
Block-276,LICK,887.7046988,0,0,1,0,
Block-276,LICK,887.8802125,0,0,1,0,
Block-276,LICK,888.0774758,0,0,1,0,
Block-276,LICK,888.2821529,0,0,1,0,
Block-276,LICK,888.3320012,0,0,1,0,
Block-276,LICK,888.4259634,0,0,1,0,
Block-276,LICK,888.5765324,0,0,1,0,
Block-276,LICK,912.1629388,0,0,1,0,
Block-276,LICK,912.2713599,0,0,1,0,
Block-276,LICK,912.4411802,0,0,1,0,
Block-276,LICK,912.5811815,0,0,1,0,
Block-276,LICK,912.7399015,0,0,1,0,
Block-276,LICK,912.8086734,0,0,1,0,
Block-276,LICK,912.9015706,0,0,1,0,
Block-276,LICK,913.1163647,0,0,1,0,
Block-276,LICK,913.2351079,0,0,1,0,
Block-276,LICK,913.5050752,0,0,1,0,
Block-276,LICK,913.6370482,0,0,1,0,
Block-276,LICK,913.7851188,0,0,1,0,
Block-276,LICK,913.9103334,0,0,1,0,
Block-276,LICK,914.0525055,0,0,1,0,
Block-276,LICK,914.2952754,0,0,1,0,
Block-276,LICK,914.4169266,0,0,1,0,
Block-276,LICK,914.577244,0,0,1,0,
Block-276,LICK,914.6906214,0,0,1,0,
Block-276,LICK,914.8379955,0,0,1,0,
Block-276,LICK,914.9543629,0,0,1,0,
Block-276,LICK,915.0884249,0,0,1,0,
Block-276,LICK,915.2123699,0,0,1,0,
Block-276,LICK,915.2602522,0,0,1,0,
Block-276,LICK,916.5959578,0,0,1,0,
Block-276,LICK,916.7378433,0,0,1,0,
Block-276,LICK,916.8011265,0,0,1,0,
Block-276,LICK,916.8737485,0,0,1,0,
Block-276,LICK,917.0167398,0,0,1,0,
Block-276,LICK,917.0640485,0,0,1,0,
Block-276,LICK,917.1572325,0,0,1,0,
Block-276,LICK,917.298135,0,0,1,0,
Block-276,LICK,917.4586573,0,0,1,0,
Block-276,LICK,917.5902617,0,0,1,0,
Block-276,LICK,917.7153945,0,0,1,0,
Block-276,LICK,917.8455656,0,0,1,0,
Block-276,LICK,917.8883276,0,0,1,0,
Block-276,LICK,917.9159756,0,0,1,0,
Block-276,LICK,917.9866726,0,0,1,0,
Block-276,LICK,918.0214887,0,0,1,0,
Block-276,LICK,918.0455322,0,0,1,0,
Block-276,LICK,918.26389,0,0,1,0,
Block-276,LICK,918.3858688,0,0,1,0,
Block-276,LICK,918.5359871,0,0,1,0,
Block-276,LICK,933.197742,0,0,1,0,
Block-276,LICK,933.2547994,0,0,1,0,
Block-276,LICK,933.34741,0,0,1,0,
Block-276,LICK,933.4022553,0,0,1,0,
Block-276,LICK,933.4908519,0,0,1,0,
Block-276,LICK,933.6377344,0,0,1,0,
Block-276,LICK,933.8145998,0,0,1,0,
Block-276,LICK,933.9019673,0,0,1,0,
Block-276,LICK,934.0242739,0,0,1,0,
Block-276,LICK,934.1498983,0,0,1,0,
Block-276,LICK,934.2929716,0,0,1,0,
Block-276,LICK,934.422446,0,0,1,0,
Block-276,LICK,934.5488486,0,0,1,0,
Block-276,LICK,934.6911848,0,0,1,0,
Block-276,LICK,934.9435391,0,0,1,0,
Block-276,LICK,934.9889228,0,0,1,0,
Block-276,LICK,935.3458073,0,0,1,0,
Block-276,LICK,935.4702439,0,0,1,0,
Block-276,LICK,935.5156276,0,0,1,0,
Block-276,LICK,953.5485542,0,0,1,0,
Block-276,LICK,953.6794624,0,0,1,0,
Block-276,LICK,953.7514701,0,0,1,0,
Block-276,LICK,953.7992294,0,0,1,0,
Block-276,LICK,953.925632,0,0,1,0,
Block-276,LICK,954.0596123,0,0,1,0,
Block-276,LICK,971.2432742,0,0,1,0,
Block-276,LICK,971.3043046,0,0,1,0,
Block-276,LICK,971.7857895,0,0,1,0,
Block-276,LICK,971.9182541,0,0,1,0,
Block-276,LICK,972.0561664,0,0,1,0,
Block-276,LICK,972.1760154,0,0,1,0,
Block-276,LICK,972.3193345,0,0,1,0,
Block-276,LICK,972.6905959,0,0,1,0,
Block-276,LICK,972.73856,0,0,1,0,
Block-276,LICK,972.842926,0,0,1,0,
Block-276,LICK,972.9497497,0,0,1,0,
Block-276,LICK,972.9923072,0,0,1,0,
Block-276,LICK,973.0278196,0,0,1,0,
Block-276,LICK,985.8011136,0,0,1,0,
Block-276,LICK,985.928704,0,0,1,0,
Block-276,LICK,986.0743577,0,0,1,0,
Block-276,LICK,986.2069044,0,0,1,0,
Block-276,LICK,986.4727757,0,0,1,0,
Block-276,LICK,986.5788622,0,0,1,0,
Block-276,LICK,986.7363534,0,0,1,0,
Block-276,LICK,986.8367462,0,0,1,0,
Block-276,LICK,987.0088601,0,0,1,0,
Block-276,LICK,987.1238348,0,0,1,0,
Block-276,LICK,987.1609857,0,0,1,0,
Block-276,LICK,987.6071219,0,0,1,0,
Block-276,LICK,987.7501132,0,0,1,0,
Block-276,LICK,988.1226854,0,0,1,0,
Block-276,LICK,988.242903,0,0,1,0,
Block-276,LICK,988.3838873,0,0,1,0,
Block-276,LICK,988.9307034,0,0,1,0,
Block-276,LICK,989.0638235,0,0,1,0,
