BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-295,IROF,520.1413734,0,0,1,0,
Block-295,IROF,520.4368589,0,0,1,0,
Block-295,IROF,541.6361983,0,0,1,0,
Block-295,IROF,559.6455731,0,0,1,0,
Block-295,IROF,566.3403623,0,0,1,0,
Block-295,IROF,597.7268634,0,0,1,0,
Block-295,IROF,597.8355303,0,0,1,0,
Block-295,IROF,597.95243,0,0,1,0,
Block-295,IROF,639.7834036,0,0,1,0,
Block-295,IROF,663.3938124,0,0,1,0,
Block-295,IROF,688.2286797,0,0,1,0,
Block-295,IROF,697.4901044,0,0,1,0,
Block-295,IROF,697.5700991,0,0,1,0,
Block-295,IROF,703.3029428,0,0,1,0,
Block-295,IROF,754.6715751,0,0,1,0,
Block-295,IROF,783.5505459,0,0,1,0,
Block-295,IROF,806.294569,0,0,1,0,
Block-295,IROF,837.9577549,0,0,1,0,
Block-295,IROF,859.3492787,0,0,1,0,
Block-295,IROF,866.9055796,0,0,1,0,
Block-295,IROF,897.0715547,0,0,1,0,
Block-295,IROF,901.5548723,0,0,1,0,
Block-295,IROF,930.8791604,0,0,1,0,
Block-295,IROF,937.339781,0,0,1,0,
Block-295,IROF,959.3123636,0,0,1,0,
Block-295,IROF,978.0033126,0,0,1,0,
Block-295,IROF,978.2001255,0,0,1,0,
Block-295,IROF,982.9033575,0,0,1,0,
Block-295,IROF,987.9128473,0,0,1,0,
Block-295,IROF,989.1341107,0,0,1,0,
Block-295,IROF,989.8200269,0,0,1,0,
Block-295,IROF,1001.199043,0,0,1,0,
Block-295,IROF,1021.382246,0,0,1,0,
Block-295,IROF,1029.760819,0,0,1,0,
Block-295,IROF,1033.258639,0,0,1,0,
Block-295,IROF,1043.317514,0,0,1,0,
Block-295,IROF,1052.357182,0,0,1,0,
Block-295,IROF,1081.57014,0,0,1,0,
Block-295,IROF,1133.380977,0,0,1,0,
Block-295,IROF,1139.721093,0,0,1,0,
Block-295,IROF,1141.541315,0,0,1,0,
Block-295,IROF,1159.075799,0,0,1,0,
Block-295,IROF,1180.487598,0,0,1,0,
Block-295,IROF,1192.950088,0,0,1,0,
Block-295,IROF,1195.302461,0,0,1,0,
Block-295,IROF,1212.827894,0,0,1,0,
Block-295,IROF,1261.933568,0,0,1,0,
Block-295,IROF,1292.795863,0,0,1,0,
Block-295,IROF,1315.641221,0,0,1,0,
Block-295,IROF,1335.877755,0,0,1,0,
Block-295,IROF,1339.68425,0,0,1,0,
Block-295,IROF,1367.053681,0,0,1,0,
Block-295,IROF,1390.706688,0,0,1,0,
Block-295,IROF,1415.983063,0,0,1,0,
Block-295,IROF,1420.418171,0,0,1,0,
Block-295,IROF,1432.830648,0,0,1,0,
Block-295,IROF,1433.72202,0,0,1,0,
Block-295,IROF,1435.025531,0,0,1,0,
Block-295,IROF,1435.317125,0,0,1,0,
Block-295,IROF,1439.997624,0,0,1,0,
Block-295,IROF,1465.363415,0,0,1,0,
Block-295,IROF,1471.552758,0,0,1,0,
Block-295,IROF,1492.190167,0,0,1,0,
Block-295,IROF,1493.48565,0,0,1,0,
Block-295,IROF,1495.874683,0,0,1,0,
Block-295,IROF,1497.526927,0,0,1,0,
Block-295,IROF,1501.059113,0,0,1,0,
Block-295,IROF,1502.112358,0,0,1,0,
Block-295,IROF,1506.443141,0,0,1,0,
Block-295,IROF,1522.025349,0,0,1,0,
Block-295,IROF,1543.390659,0,0,1,0,
Block-295,IROF,1558.091858,0,0,1,0,
Block-295,IROF,1579.395645,0,0,1,0,
Block-295,IROF,1598.590894,0,0,1,0,
Block-295,IROF,1643.671716,0,0,1,0,
Block-295,IROF,1665.770291,0,0,1,0,
Block-295,IROF,1679.536701,0,0,1,0,
Block-295,IROF,1685.400494,0,0,1,0,
Block-295,IROF,1709.50869,0,0,1,0,
Block-295,IROF,1711.330427,0,0,1,0,
Block-295,IROF,1717.820416,0,0,1,0,
