BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-282,LOFF,440.8834047,0,0,1,0,
Block-282,LOFF,440.9905152,0,0,1,0,
Block-282,LOFF,441.1231437,0,0,1,0,
Block-282,LOFF,441.2590079,0,0,1,0,
Block-282,LOFF,441.393111,0,0,1,0,
Block-282,LOFF,441.5347917,0,0,1,0,
Block-282,LOFF,441.6928563,0,0,1,0,
Block-282,LOFF,441.8475623,0,0,1,0,
Block-282,LOFF,441.8643148,0,0,1,0,
Block-282,LOFF,469.0544231,0,0,1,0,
Block-282,LOFF,469.196882,0,0,1,0,
Block-282,LOFF,469.2446413,0,0,1,0,
Block-282,LOFF,469.3465908,0,0,1,0,
Block-282,LOFF,469.4892135,0,0,1,0,
Block-282,LOFF,469.6367104,0,0,1,0,
Block-282,LOFF,469.7803161,0,0,1,0,
Block-282,LOFF,469.8939803,0,0,1,0,
Block-282,LOFF,470.0341043,0,0,1,0,
Block-282,LOFF,470.1839361,0,0,1,0,
Block-282,LOFF,470.3153358,0,0,1,0,
Block-282,LOFF,470.4601293,0,0,1,0,
Block-282,LOFF,470.4657409,0,0,1,0,
Block-282,LOFF,470.5907097,0,0,1,0,
Block-282,LOFF,525.5017266,0,0,1,0,
Block-282,LOFF,525.6475854,0,0,1,0,
Block-282,LOFF,525.7696462,0,0,1,0,
Block-282,LOFF,525.8991206,0,0,1,0,
Block-282,LOFF,526.0469453,0,0,1,0,
Block-282,LOFF,526.1719551,0,0,1,0,
Block-282,LOFF,526.3006105,0,0,1,0,
Block-282,LOFF,526.3140454,0,0,1,0,
Block-282,LOFF,526.4260709,0,0,1,0,
Block-282,LOFF,526.5566516,0,0,1,0,
Block-282,LOFF,526.5651302,0,0,1,0,
Block-282,LOFF,526.6728551,0,0,1,0,
Block-282,LOFF,526.7906151,0,0,1,0,
Block-282,LOFF,526.9175911,0,0,1,0,
Block-282,LOFF,527.0419865,0,0,1,0,
Block-282,LOFF,527.2290099,0,0,1,0,
Block-282,LOFF,527.3254297,0,0,1,0,
Block-282,LOFF,527.4730906,0,0,1,0,
Block-282,LOFF,527.6390195,0,0,1,0,
Block-282,LOFF,527.7654631,0,0,1,0,
Block-282,LOFF,527.9203737,0,0,1,0,
Block-282,LOFF,527.9471617,0,0,1,0,
Block-282,LOFF,528.0459161,0,0,1,0,
Block-282,LOFF,528.179323,0,0,1,0,
Block-282,LOFF,528.3136716,0,0,1,0,
Block-282,LOFF,528.3603251,0,0,1,0,
Block-282,LOFF,528.477061,0,0,1,0,
Block-282,LOFF,528.6079283,0,0,1,0,
Block-282,LOFF,528.7348225,0,0,1,0,
Block-282,LOFF,528.8561869,0,0,1,0,
Block-282,LOFF,528.9734964,0,0,1,0,
Block-282,LOFF,529.135493,0,0,1,0,
Block-282,LOFF,529.1789107,0,0,1,0,
Block-282,LOFF,529.2924519,0,0,1,0,
Block-282,LOFF,529.2972851,0,0,1,0,
Block-282,LOFF,529.4122188,0,0,1,0,
Block-282,LOFF,529.5436594,0,0,1,0,
Block-282,LOFF,529.6811624,0,0,1,0,
Block-282,LOFF,529.839227,0,0,1,0,
Block-282,LOFF,529.9492455,0,0,1,0,
Block-282,LOFF,530.0669644,0,0,1,0,
Block-282,LOFF,530.1902132,0,0,1,0,
Block-282,LOFF,541.2352819,0,0,1,0,
Block-282,LOFF,541.3241651,0,0,1,0,
Block-282,LOFF,541.5134823,0,0,1,0,
Block-282,LOFF,541.6704819,0,0,1,0,
Block-282,LOFF,541.8237953,0,0,1,0,
Block-282,LOFF,541.964247,0,0,1,0,
Block-282,LOFF,542.1021593,0,0,1,0,
Block-282,LOFF,542.2275379,0,0,1,0,
Block-282,LOFF,542.370816,0,0,1,0,
Block-282,LOFF,542.3826945,0,0,1,0,
Block-282,LOFF,542.5022976,0,0,1,0,
Block-282,LOFF,542.647296,0,0,1,0,
Block-282,LOFF,542.655447,0,0,1,0,
Block-282,LOFF,542.9222195,0,0,1,0,
Block-282,LOFF,543.0864692,0,0,1,0,
Block-282,LOFF,586.6156442,0,0,1,0,
Block-282,LOFF,586.7444634,0,0,1,0,
Block-282,LOFF,586.7592499,0,0,1,0,
Block-282,LOFF,586.873733,0,0,1,0,
Block-282,LOFF,586.8796723,0,0,1,0,
Block-282,LOFF,586.9857178,0,0,1,0,
Block-282,LOFF,587.1198618,0,0,1,0,
Block-282,LOFF,587.2544563,0,0,1,0,
Block-282,LOFF,587.4046977,0,0,1,0,
Block-282,LOFF,587.4081793,0,0,1,0,
Block-282,LOFF,587.5263078,0,0,1,0,
Block-282,LOFF,587.6487782,0,0,1,0,
Block-282,LOFF,587.767931,0,0,1,0,
Block-282,LOFF,587.891753,0,0,1,0,
Block-282,LOFF,588.0233164,0,0,1,0,
Block-282,LOFF,588.2984447,0,0,1,0,
Block-282,LOFF,588.4628582,0,0,1,0,
Block-282,LOFF,588.4793241,0,0,1,0,
Block-282,LOFF,588.5202432,0,0,1,0,
Block-282,LOFF,588.6264935,0,0,1,0,
Block-282,LOFF,588.6593025,0,0,1,0,
Block-282,LOFF,588.7431066,0,0,1,0,
Block-282,LOFF,588.8913817,0,0,1,0,
Block-282,LOFF,589.0271232,0,0,1,0,
Block-282,LOFF,589.17589,0,0,1,0,
Block-282,LOFF,589.336617,0,0,1,0,
Block-282,LOFF,589.4640026,0,0,1,0,
Block-282,LOFF,589.5991297,0,0,1,0,
Block-282,LOFF,589.7363045,0,0,1,0,
Block-282,LOFF,589.8713088,0,0,1,0,
Block-282,LOFF,590.0483789,0,0,1,0,
Block-282,LOFF,590.1791642,0,0,1,0,
Block-282,LOFF,590.3237939,0,0,1,0,
Block-282,LOFF,590.3406694,0,0,1,0,
Block-282,LOFF,590.4750183,0,0,1,0,
Block-282,LOFF,619.491369,0,0,1,0,
Block-282,LOFF,619.4945228,0,0,1,0,
Block-282,LOFF,619.616215,0,0,1,0,
Block-282,LOFF,619.7430682,0,0,1,0,
Block-282,LOFF,696.8226612,0,0,1,0,
Block-282,LOFF,696.9468517,0,0,1,0,
Block-282,LOFF,696.9541428,0,0,1,0,
Block-282,LOFF,697.0835762,0,0,1,0,
Block-282,LOFF,697.2028108,0,0,1,0,
Block-282,LOFF,697.3231924,0,0,1,0,
Block-282,LOFF,697.4601216,0,0,1,0,
Block-282,LOFF,697.5485952,0,0,1,0,
Block-282,LOFF,822.5515521,0,0,1,0,
Block-282,LOFF,822.6823373,0,0,1,0,
Block-282,LOFF,822.8024321,0,0,1,0,
Block-282,LOFF,822.8072653,0,0,1,0,
Block-282,LOFF,822.9387469,0,0,1,0,
Block-282,LOFF,823.0651495,0,0,1,0,
Block-282,LOFF,823.1870463,0,0,1,0,
Block-282,LOFF,823.3143911,0,0,1,0,
Block-282,LOFF,823.4471834,0,0,1,0,
Block-282,LOFF,823.5696948,0,0,1,0,
Block-282,LOFF,823.7106791,0,0,1,0,
Block-282,LOFF,823.8489599,0,0,1,0,
Block-282,LOFF,824.1364174,0,0,1,0,
Block-282,LOFF,824.1437082,0,0,1,0,
Block-282,LOFF,824.2447155,0,0,1,0,
Block-282,LOFF,824.3714867,0,0,1,0,
Block-282,LOFF,853.6405606,0,0,1,0,
Block-282,LOFF,853.7518079,0,0,1,0,
Block-282,LOFF,853.7697895,0,0,1,0,
Block-282,LOFF,853.7953484,0,0,1,0,
Block-282,LOFF,853.8835764,0,0,1,0,
Block-282,LOFF,854.0153446,0,0,1,0,
Block-282,LOFF,854.132818,0,0,1,0,
Block-282,LOFF,854.2443111,0,0,1,0,
Block-282,LOFF,854.3986073,0,0,1,0,
Block-282,LOFF,854.5179238,0,0,1,0,
Block-282,LOFF,854.5327513,0,0,1,0,
Block-282,LOFF,854.6463745,0,0,1,0,
Block-282,LOFF,854.7579494,0,0,1,0,
Block-282,LOFF,854.8795187,0,0,1,0,
Block-282,LOFF,855.01739,0,0,1,0,
Block-282,LOFF,855.1635764,0,0,1,0,
Block-282,LOFF,855.230505,0,0,1,0,
Block-282,LOFF,855.2961638,0,0,1,0,
Block-282,LOFF,855.4381311,0,0,1,0,
Block-282,LOFF,855.5780096,0,0,1,0,
Block-282,LOFF,855.6058624,0,0,1,0,
Block-282,LOFF,855.61643,0,0,1,0,
Block-282,LOFF,930.8633089,0,0,1,0,
Block-282,LOFF,930.978775,0,0,1,0,
Block-282,LOFF,930.9940531,0,0,1,0,
Block-282,LOFF,931.1119769,0,0,1,0,
Block-282,LOFF,931.1173017,0,0,1,0,
Block-282,LOFF,931.2349389,0,0,1,0,
Block-282,LOFF,931.2460392,0,0,1,0,
Block-282,LOFF,931.3724005,0,0,1,0,
Block-282,LOFF,931.3789542,0,0,1,0,
Block-282,LOFF,931.3950925,0,0,1,0,
Block-282,LOFF,931.4186854,0,0,1,0,
Block-282,LOFF,931.4779956,0,0,1,0,
Block-282,LOFF,931.6031692,0,0,1,0,
Block-282,LOFF,931.7399347,0,0,1,0,
Block-282,LOFF,931.8667879,0,0,1,0,
Block-282,LOFF,931.9951565,0,0,1,0,
Block-282,LOFF,932.128727,0,0,1,0,
Block-282,LOFF,949.075927,0,0,1,0,
Block-282,LOFF,949.2058113,0,0,1,0,
Block-282,LOFF,949.3169765,0,0,1,0,
Block-282,LOFF,949.4541106,0,0,1,0,
Block-282,LOFF,949.7151487,0,0,1,0,
Block-282,LOFF,949.8325403,0,0,1,0,
Block-282,LOFF,949.9520204,0,0,1,0,
Block-282,LOFF,950.0792012,0,0,1,0,
Block-282,LOFF,950.1900799,0,0,1,0,
Block-282,LOFF,950.3139839,0,0,1,0,
Block-282,LOFF,950.3829606,0,0,1,0,
Block-282,LOFF,950.4419022,0,0,1,0,
Block-282,LOFF,962.6271744,0,0,1,0,
Block-282,LOFF,962.8453274,0,0,1,0,
Block-282,LOFF,962.9580083,0,0,1,0,
Block-282,LOFF,963.1370034,0,0,1,0,
Block-282,LOFF,963.2709837,0,0,1,0,
Block-282,LOFF,963.4041038,0,0,1,0,
Block-282,LOFF,963.51531,0,0,1,0,
Block-282,LOFF,963.5858841,0,0,1,0,
Block-282,LOFF,963.6534271,0,0,1,0,
Block-282,LOFF,963.7763891,0,0,1,0,
Block-282,LOFF,963.8488064,0,0,1,0,
Block-282,LOFF,963.9239681,0,0,1,0,
Block-282,LOFF,963.9274087,0,0,1,0,
Block-282,LOFF,964.0462747,0,0,1,0,
Block-282,LOFF,964.1830399,0,0,1,0,
Block-282,LOFF,964.315177,0,0,1,0,
Block-282,LOFF,964.4677529,0,0,1,0,
Block-282,LOFF,964.4710708,0,0,1,0,
Block-282,LOFF,964.47787,0,0,1,0,
Block-282,LOFF,964.5878067,0,0,1,0,
Block-282,LOFF,964.7201076,0,0,1,0,
Block-282,LOFF,964.8564224,0,0,1,0,
Block-282,LOFF,965.0008473,0,0,1,0,
Block-282,LOFF,965.013463,0,0,1,0,
Block-282,LOFF,965.1358924,0,0,1,0,
Block-282,LOFF,965.2743373,0,0,1,0,
Block-282,LOFF,965.395292,0,0,1,0,
Block-282,LOFF,965.7098649,0,0,1,0,
Block-282,LOFF,965.8665369,0,0,1,0,
Block-282,LOFF,966.1401498,0,0,1,0,
Block-282,LOFF,966.2776935,0,0,1,0,
Block-282,LOFF,966.2909644,0,0,1,0,
Block-282,LOFF,966.5749812,0,0,1,0,
Block-282,LOFF,966.5884161,0,0,1,0,
Block-282,LOFF,966.7052748,0,0,1,0,
Block-282,LOFF,966.847611,0,0,1,0,
Block-282,LOFF,967.0011699,0,0,1,0,
Block-282,LOFF,981.5565927,0,0,1,0,
Block-282,LOFF,981.5935795,0,0,1,0,
Block-282,LOFF,981.6966758,0,0,1,0,
Block-282,LOFF,981.7001984,0,0,1,0,
Block-282,LOFF,981.8221772,0,0,1,0,
Block-282,LOFF,981.954437,0,0,1,0,
Block-282,LOFF,982.2207181,0,0,1,0,
Block-282,LOFF,982.3609242,0,0,1,0,
Block-282,LOFF,982.3791513,0,0,1,0,
Block-282,LOFF,982.4962969,0,0,1,0,
Block-282,LOFF,984.4677837,0,0,1,0,
Block-282,LOFF,984.5725594,0,0,1,0,
Block-282,LOFF,984.6013541,0,0,1,0,
Block-282,LOFF,984.6155674,0,0,1,0,
Block-282,LOFF,984.7314022,0,0,1,0,
Block-282,LOFF,984.8854938,0,0,1,0,
Block-282,LOFF,984.8920884,0,0,1,0,
Block-282,LOFF,985.0265191,0,0,1,0,
Block-282,LOFF,985.1643903,0,0,1,0,
Block-282,LOFF,985.1706164,0,0,1,0,
Block-282,LOFF,985.3043506,0,0,1,0,
Block-282,LOFF,985.3116007,0,0,1,0,
Block-282,LOFF,985.457582,0,0,1,0,
Block-282,LOFF,985.607127,0,0,1,0,
Block-282,LOFF,985.7305396,0,0,1,0,
Block-282,LOFF,985.8666906,0,0,1,0,
Block-282,LOFF,986.0086579,0,0,1,0,
Block-282,LOFF,986.1280563,0,0,1,0,
Block-282,LOFF,986.2732594,0,0,1,0,
Block-282,LOFF,986.3021364,0,0,1,0,
Block-282,LOFF,986.3340032,0,0,1,0,
Block-282,LOFF,1017.063015,0,0,1,0,
Block-282,LOFF,1017.074565,0,0,1,0,
Block-282,LOFF,1017.187164,0,0,1,0,
Block-282,LOFF,1017.195438,0,0,1,0,
Block-282,LOFF,1017.328558,0,0,1,0,
Block-282,LOFF,1017.332572,0,0,1,0,
Block-282,LOFF,1017.43788,0,0,1,0,
Block-282,LOFF,1017.575137,0,0,1,0,
Block-282,LOFF,1017.587712,0,0,1,0,
Block-282,LOFF,1017.724682,0,0,1,0,
Block-282,LOFF,1017.842934,0,0,1,0,
Block-282,LOFF,1017.918218,0,0,1,0,
Block-282,LOFF,1017.98654,0,0,1,0,
Block-282,LOFF,1018.050601,0,0,1,0,
Block-282,LOFF,1018.119086,0,0,1,0,
Block-282,LOFF,1018.139976,0,0,1,0,
Block-282,LOFF,1018.184704,0,0,1,0,
Block-282,LOFF,1018.258514,0,0,1,0,
Block-282,LOFF,1018.386022,0,0,1,0,
Block-282,LOFF,1018.427187,0,0,1,0,
Block-282,LOFF,1018.442752,0,0,1,0,
Block-282,LOFF,1018.498826,0,0,1,0,
Block-282,LOFF,1018.552566,0,0,1,0,
Block-282,LOFF,1018.624532,0,0,1,0,
Block-282,LOFF,1018.639196,0,0,1,0,
Block-282,LOFF,1018.671309,0,0,1,0,
Block-282,LOFF,1018.730865,0,0,1,0,
Block-282,LOFF,1018.88512,0,0,1,0,
Block-282,LOFF,1018.968678,0,0,1,0,
Block-282,LOFF,1019.028603,0,0,1,0,
Block-282,LOFF,1019.040973,0,0,1,0,
Block-282,LOFF,1019.15136,0,0,1,0,
Block-282,LOFF,1019.300454,0,0,1,0,
Block-282,LOFF,1019.438858,0,0,1,0,
Block-282,LOFF,1019.598439,0,0,1,0,
Block-282,LOFF,1019.612447,0,0,1,0,
Block-282,LOFF,1045.389148,0,0,1,0,
Block-282,LOFF,1045.439488,0,0,1,0,
Block-282,LOFF,1071.476367,0,0,1,0,
Block-282,LOFF,1071.60875,0,0,1,0,
Block-282,LOFF,1071.618908,0,0,1,0,
Block-282,LOFF,1071.623782,0,0,1,0,
Block-282,LOFF,1071.633121,0,0,1,0,
Block-282,LOFF,1071.716803,0,0,1,0,
Block-282,LOFF,1071.740027,0,0,1,0,
Block-282,LOFF,1071.767183,0,0,1,0,
Block-282,LOFF,1071.842796,0,0,1,0,
Block-282,LOFF,1071.86176,0,0,1,0,
Block-282,LOFF,1071.979356,0,0,1,0,
Block-282,LOFF,1072.117105,0,0,1,0,
Block-282,LOFF,1072.126403,0,0,1,0,
Block-282,LOFF,1072.244408,0,0,1,0,
Block-282,LOFF,1072.386171,0,0,1,0,
Block-282,LOFF,1072.503112,0,0,1,0,
Block-282,LOFF,1072.515563,0,0,1,0,
Block-282,LOFF,1072.639263,0,0,1,0,
Block-282,LOFF,1072.647619,0,0,1,0,
Block-282,LOFF,1072.658801,0,0,1,0,
Block-282,LOFF,1072.703283,0,0,1,0,
Block-282,LOFF,1072.759398,0,0,1,0,
Block-282,LOFF,1072.88621,0,0,1,0,
Block-282,LOFF,1073.018593,0,0,1,0,
Block-282,LOFF,1073.044726,0,0,1,0,
Block-282,LOFF,1073.070981,0,0,1,0,
Block-282,LOFF,1073.160151,0,0,1,0,
Block-282,LOFF,1073.281229,0,0,1,0,
Block-282,LOFF,1073.400955,0,0,1,0,
Block-282,LOFF,1073.417257,0,0,1,0,
Block-282,LOFF,1073.530757,0,0,1,0,
Block-282,LOFF,1073.680794,0,0,1,0,
Block-282,LOFF,1073.686938,0,0,1,0,
Block-282,LOFF,1089.117266,0,0,1,0,
Block-282,LOFF,1089.25354,0,0,1,0,
Block-282,LOFF,1089.382482,0,0,1,0,
Block-282,LOFF,1089.511465,0,0,1,0,
Block-282,LOFF,1089.575076,0,0,1,0,
Block-282,LOFF,1089.642987,0,0,1,0,
Block-282,LOFF,1089.703362,0,0,1,0,
Block-282,LOFF,1089.774101,0,0,1,0,
Block-282,LOFF,1089.832673,0,0,1,0,
Block-282,LOFF,1089.882931,0,0,1,0,
Block-282,LOFF,1089.901814,0,0,1,0,
Block-282,LOFF,1089.956168,0,0,1,0,
Block-282,LOFF,1090.014331,0,0,1,0,
Block-282,LOFF,1090.092073,0,0,1,0,
Block-282,LOFF,1090.152694,0,0,1,0,
Block-282,LOFF,1090.281021,0,0,1,0,
Block-282,LOFF,1090.418729,0,0,1,0,
Block-282,LOFF,1090.429215,0,0,1,0,
Block-282,LOFF,1090.438472,0,0,1,0,
Block-282,LOFF,1090.552996,0,0,1,0,
Block-282,LOFF,1090.675835,0,0,1,0,
Block-282,LOFF,1090.786673,0,0,1,0,
Block-282,LOFF,1090.914796,0,0,1,0,
Block-282,LOFF,1091.060163,0,0,1,0,
Block-282,LOFF,1091.207332,0,0,1,0,
Block-282,LOFF,1091.31178,0,0,1,0,
Block-282,LOFF,1091.434783,0,0,1,0,
Block-282,LOFF,1091.581624,0,0,1,0,
Block-282,LOFF,1091.644375,0,0,1,0,
Block-282,LOFF,1091.712369,0,0,1,0,
Block-282,LOFF,1091.848888,0,0,1,0,
Block-282,LOFF,1092.00511,0,0,1,0,
Block-282,LOFF,1092.117299,0,0,1,0,
Block-282,LOFF,1092.669194,0,0,1,0,
Block-282,LOFF,1092.815421,0,0,1,0,
Block-282,LOFF,1092.834632,0,0,1,0,
Block-282,LOFF,1092.9442,0,0,1,0,
Block-282,LOFF,1092.979343,0,0,1,0,
Block-282,LOFF,1093.102756,0,0,1,0,
Block-282,LOFF,1093.112709,0,0,1,0,
Block-282,LOFF,1093.259756,0,0,1,0,
Block-282,LOFF,1093.509448,0,0,1,0,
Block-282,LOFF,1095.290675,0,0,1,0,
Block-282,LOFF,1095.424942,0,0,1,0,
Block-282,LOFF,1095.567893,0,0,1,0,
Block-282,LOFF,1095.713587,0,0,1,0,
Block-282,LOFF,1095.722721,0,0,1,0,
Block-282,LOFF,1095.731487,0,0,1,0,
Block-282,LOFF,1095.875953,0,0,1,0,
Block-282,LOFF,1095.884268,0,0,1,0,
Block-282,LOFF,1118.74048,0,0,1,0,
Block-282,LOFF,1118.87274,0,0,1,0,
Block-282,LOFF,1118.875812,0,0,1,0,
Block-282,LOFF,1118.883103,0,0,1,0,
Block-282,LOFF,1119.007211,0,0,1,0,
Block-282,LOFF,1119.013479,0,0,1,0,
Block-282,LOFF,1119.142175,0,0,1,0,
Block-282,LOFF,1119.150408,0,0,1,0,
Block-282,LOFF,1119.280169,0,0,1,0,
Block-282,LOFF,1119.300444,0,0,1,0,
Block-282,LOFF,1119.332557,0,0,1,0,
Block-282,LOFF,1119.43254,0,0,1,0,
Block-282,LOFF,1119.439585,0,0,1,0,
Block-282,LOFF,1119.578276,0,0,1,0,
Block-282,LOFF,1119.584789,0,0,1,0,
Block-282,LOFF,1119.704842,0,0,1,0,
Block-282,LOFF,1119.856558,0,0,1,0,
Block-282,LOFF,1119.995331,0,0,1,0,
Block-282,LOFF,1120.004997,0,0,1,0,
Block-282,LOFF,1120.012943,0,0,1,0,
Block-282,LOFF,1120.126321,0,0,1,0,
Block-282,LOFF,1120.250102,0,0,1,0,
Block-282,LOFF,1139.461898,0,0,1,0,
Block-282,LOFF,1139.473777,0,0,1,0,
Block-282,LOFF,1139.597476,0,0,1,0,
Block-282,LOFF,1139.60321,0,0,1,0,
Block-282,LOFF,1139.734282,0,0,1,0,
Block-282,LOFF,1139.869532,0,0,1,0,
Block-282,LOFF,1139.993477,0,0,1,0,
Block-282,LOFF,1140.12545,0,0,1,0,
Block-282,LOFF,1140.259267,0,0,1,0,
Block-282,LOFF,1140.395131,0,0,1,0,
Block-282,LOFF,1140.422779,0,0,1,0,
Block-282,LOFF,1140.525384,0,0,1,0,
Block-282,LOFF,1140.688978,0,0,1,0,
Block-282,LOFF,1140.81366,0,0,1,0,
Block-282,LOFF,1140.960051,0,0,1,0,
Block-282,LOFF,1141.107753,0,0,1,0,
Block-282,LOFF,1141.254963,0,0,1,0,
Block-282,LOFF,1141.395046,0,0,1,0,
Block-282,LOFF,1141.495562,0,0,1,0,
Block-282,LOFF,1141.620654,0,0,1,0,
Block-282,LOFF,1141.751398,0,0,1,0,
Block-282,LOFF,1141.807514,0,0,1,0,
Block-282,LOFF,1141.88714,0,0,1,0,
Block-282,LOFF,1141.915402,0,0,1,0,
Block-282,LOFF,1142.040412,0,0,1,0,
Block-282,LOFF,1142.074368,0,0,1,0,
Block-282,LOFF,1142.099231,0,0,1,0,
Block-282,LOFF,1142.164111,0,0,1,0,
Block-282,LOFF,1142.289162,0,0,1,0,
Block-282,LOFF,1142.422692,0,0,1,0,
Block-282,LOFF,1142.433792,0,0,1,0,
Block-282,LOFF,1142.547005,0,0,1,0,
Block-282,LOFF,1142.674719,0,0,1,0,
Block-282,LOFF,1142.819635,0,0,1,0,
Block-282,LOFF,1142.829752,0,0,1,0,
Block-282,LOFF,1142.958285,0,0,1,0,
Block-282,LOFF,1156.81366,0,0,1,0,
Block-282,LOFF,1156.945551,0,0,1,0,
Block-282,LOFF,1157.08162,0,0,1,0,
Block-282,LOFF,1157.08887,0,0,1,0,
Block-282,LOFF,1157.223588,0,0,1,0,
Block-282,LOFF,1157.345362,0,0,1,0,
Block-282,LOFF,1157.470863,0,0,1,0,
Block-282,LOFF,1157.591204,0,0,1,0,
Block-282,LOFF,1157.728461,0,0,1,0,
Block-282,LOFF,1157.859492,0,0,1,0,
Block-282,LOFF,1157.995315,0,0,1,0,
Block-282,LOFF,1158.111068,0,0,1,0,
Block-282,LOFF,1169.164984,0,0,1,0,
Block-282,LOFF,1169.191567,0,0,1,0,
Block-282,LOFF,1169.296138,0,0,1,0,
Block-282,LOFF,1169.426678,0,0,1,0,
Block-282,LOFF,1169.442734,0,0,1,0,
Block-282,LOFF,1169.564918,0,0,1,0,
Block-282,LOFF,1169.701601,0,0,1,0,
Block-282,LOFF,1169.837138,0,0,1,0,
Block-282,LOFF,1169.967309,0,0,1,0,
Block-282,LOFF,1170.123407,0,0,1,0,
Block-282,LOFF,1170.24682,0,0,1,0,
Block-282,LOFF,1170.379489,0,0,1,0,
Block-282,LOFF,1170.534154,0,0,1,0,
Block-282,LOFF,1170.552627,0,0,1,0,
