BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-282,LICK,402.3061709,0,0,1,0,
Block-282,LICK,402.3688807,0,0,1,0,
Block-282,LICK,402.5001166,0,0,1,0,
Block-282,LICK,402.6268468,0,0,1,0,
Block-282,LICK,423.5792384,0,0,1,0,
Block-282,LICK,423.6957285,0,0,1,0,
Block-282,LICK,423.7903872,0,0,1,0,
Block-282,LICK,423.8921728,0,0,1,0,
Block-282,LICK,424.0076389,0,0,1,0,
Block-282,LICK,424.1733632,0,0,1,0,
Block-282,LICK,424.3506792,0,0,1,0,
Block-282,LICK,424.4127743,0,0,1,0,
Block-282,LICK,424.6233907,0,0,1,0,
Block-282,LICK,424.7693312,0,0,1,0,
Block-282,LICK,424.840028,0,0,1,0,
Block-282,LICK,424.8467047,0,0,1,0,
Block-282,LICK,424.8506777,0,0,1,0,
Block-282,LICK,424.8594842,0,0,1,0,
Block-282,LICK,424.9254708,0,0,1,0,
Block-282,LICK,425.0696089,0,0,1,0,
Block-282,LICK,425.2049408,0,0,1,0,
Block-282,LICK,425.3419521,0,0,1,0,
Block-282,LICK,425.480233,0,0,1,0,
Block-282,LICK,425.6340377,0,0,1,0,
Block-282,LICK,425.7829273,0,0,1,0,
Block-282,LICK,425.8268774,0,0,1,0,
Block-282,LICK,425.9049881,0,0,1,0,
Block-282,LICK,425.9617586,0,0,1,0,
Block-282,LICK,426.0630119,0,0,1,0,
Block-282,LICK,426.205102,0,0,1,0,
Block-282,LICK,426.3340032,0,0,1,0,
Block-282,LICK,426.453975,0,0,1,0,
Block-282,LICK,426.5872178,0,0,1,0,
Block-282,LICK,426.7612159,0,0,1,0,
Block-282,LICK,440.351826,0,0,1,0,
Block-282,LICK,440.4850688,0,0,1,0,
Block-282,LICK,440.6242099,0,0,1,0,
Block-282,LICK,440.7034266,0,0,1,0,
Block-282,LICK,440.7785473,0,0,1,0,
Block-282,LICK,440.8818073,0,0,1,0,
Block-282,LICK,440.92416,0,0,1,0,
Block-282,LICK,441.0694451,0,0,1,0,
Block-282,LICK,441.2085044,0,0,1,0,
Block-282,LICK,441.3495705,0,0,1,0,
Block-282,LICK,441.4953883,0,0,1,0,
Block-282,LICK,441.6284671,0,0,1,0,
Block-282,LICK,441.7891123,0,0,1,0,
Block-282,LICK,441.8527231,0,0,1,0,
Block-282,LICK,469.0192792,0,0,1,0,
Block-282,LICK,469.132247,0,0,1,0,
Block-282,LICK,469.2328858,0,0,1,0,
Block-282,LICK,469.2837582,0,0,1,0,
Block-282,LICK,469.4297395,0,0,1,0,
Block-282,LICK,469.5750656,0,0,1,0,
Block-282,LICK,469.7101107,0,0,1,0,
Block-282,LICK,469.8695271,0,0,1,0,
Block-282,LICK,469.9762278,0,0,1,0,
Block-282,LICK,470.1304014,0,0,1,0,
Block-282,LICK,470.2685595,0,0,1,0,
Block-282,LICK,470.4065127,0,0,1,0,
Block-282,LICK,470.4642663,0,0,1,0,
Block-282,LICK,470.5502412,0,0,1,0,
Block-282,LICK,525.4410651,0,0,1,0,
Block-282,LICK,525.5066829,0,0,1,0,
Block-282,LICK,525.6769536,0,0,1,0,
Block-282,LICK,525.8166273,0,0,1,0,
Block-282,LICK,525.9561369,0,0,1,0,
Block-282,LICK,526.0900352,0,0,1,0,
Block-282,LICK,526.2224588,0,0,1,0,
Block-282,LICK,526.3045018,0,0,1,0,
Block-282,LICK,526.3706112,0,0,1,0,
Block-282,LICK,526.4859135,0,0,1,0,
Block-282,LICK,526.5618944,0,0,1,0,
Block-282,LICK,526.6387763,0,0,1,0,
Block-282,LICK,526.7651379,0,0,1,0,
Block-282,LICK,526.8998964,0,0,1,0,
Block-282,LICK,527.0081127,0,0,1,0,
Block-282,LICK,527.1150181,0,0,1,0,
Block-282,LICK,527.2680857,0,0,1,0,
Block-282,LICK,527.3913753,0,0,1,0,
Block-282,LICK,527.5487437,0,0,1,0,
Block-282,LICK,527.7377331,0,0,1,0,
Block-282,LICK,527.8401742,0,0,1,0,
Block-282,LICK,527.9423282,0,0,1,0,
Block-282,LICK,527.9769394,0,0,1,0,
Block-282,LICK,528.1337345,0,0,1,0,
Block-282,LICK,528.2360935,0,0,1,0,
Block-282,LICK,528.3248129,0,0,1,0,
Block-282,LICK,528.4149659,0,0,1,0,
Block-282,LICK,528.5407131,0,0,1,0,
Block-282,LICK,528.6746931,0,0,1,0,
Block-282,LICK,528.8155546,0,0,1,0,
Block-282,LICK,528.9469953,0,0,1,0,
Block-282,LICK,529.0483303,0,0,1,0,
Block-282,LICK,529.1698995,0,0,1,0,
Block-282,LICK,529.2248268,0,0,1,0,
Block-282,LICK,529.2959335,0,0,1,0,
Block-282,LICK,529.3769114,0,0,1,0,
Block-282,LICK,529.504215,0,0,1,0,
Block-282,LICK,529.6264806,0,0,1,0,
Block-282,LICK,529.7793434,0,0,1,0,
Block-282,LICK,529.9221709,0,0,1,0,
Block-282,LICK,530.0425932,0,0,1,0,
Block-282,LICK,530.1730919,0,0,1,0,
Block-282,LICK,541.2071013,0,0,1,0,
Block-282,LICK,541.3083546,0,0,1,0,
Block-282,LICK,541.4689996,0,0,1,0,
Block-282,LICK,541.6079359,0,0,1,0,
Block-282,LICK,541.7555969,0,0,1,0,
Block-282,LICK,541.9065344,0,0,1,0,
Block-282,LICK,542.0526798,0,0,1,0,
Block-282,LICK,542.1615515,0,0,1,0,
Block-282,LICK,542.3214183,0,0,1,0,
Block-282,LICK,542.3772466,0,0,1,0,
Block-282,LICK,542.4751821,0,0,1,0,
Block-282,LICK,542.5938432,0,0,1,0,
Block-282,LICK,542.6518426,0,0,1,0,
Block-282,LICK,542.9034598,0,0,1,0,
Block-282,LICK,543.0213838,0,0,1,0,
Block-282,LICK,586.5636249,0,0,1,0,
Block-282,LICK,586.6303079,0,0,1,0,
Block-282,LICK,586.7466753,0,0,1,0,
Block-282,LICK,586.7890279,0,0,1,0,
Block-282,LICK,586.8765593,0,0,1,0,
Block-282,LICK,586.9585204,0,0,1,0,
Block-282,LICK,587.0716519,0,0,1,0,
Block-282,LICK,587.2098508,0,0,1,0,
Block-282,LICK,587.3374822,0,0,1,0,
Block-282,LICK,587.4069505,0,0,1,0,
Block-282,LICK,587.485225,0,0,1,0,
Block-282,LICK,587.618263,0,0,1,0,
Block-282,LICK,587.7458534,0,0,1,0,
Block-282,LICK,587.8645146,0,0,1,0,
Block-282,LICK,587.9867392,0,0,1,0,
Block-282,LICK,588.2545357,0,0,1,0,
Block-282,LICK,588.404736,0,0,1,0,
Block-282,LICK,588.4694529,0,0,1,0,
Block-282,LICK,588.5187278,0,0,1,0,
Block-282,LICK,588.5878272,0,0,1,0,
Block-282,LICK,588.6418943,0,0,1,0,
Block-282,LICK,588.714926,0,0,1,0,
Block-282,LICK,588.8369868,0,0,1,0,
Block-282,LICK,588.9796095,0,0,1,0,
Block-282,LICK,589.1152282,0,0,1,0,
Block-282,LICK,589.2968447,0,0,1,0,
Block-282,LICK,589.4213223,0,0,1,0,
Block-282,LICK,589.5543604,0,0,1,0,
Block-282,LICK,589.7012019,0,0,1,0,
Block-282,LICK,589.8418586,0,0,1,0,
Block-282,LICK,590.0009882,0,0,1,0,
Block-282,LICK,590.1413581,0,0,1,0,
Block-282,LICK,590.27456,0,0,1,0,
Block-282,LICK,590.3308799,0,0,1,0,
Block-282,LICK,590.4309454,0,0,1,0,
Block-282,LICK,619.4166169,0,0,1,0,
Block-282,LICK,619.4921882,0,0,1,0,
Block-282,LICK,619.5736985,0,0,1,0,
Block-282,LICK,619.6957183,0,0,1,0,
Block-282,LICK,696.8041472,0,0,1,0,
Block-282,LICK,696.8730419,0,0,1,0,
Block-282,LICK,696.9512756,0,0,1,0,
Block-282,LICK,697.0220134,0,0,1,0,
Block-282,LICK,697.1571815,0,0,1,0,
Block-282,LICK,697.2815769,0,0,1,0,
Block-282,LICK,697.4058905,0,0,1,0,
Block-282,LICK,697.5393791,0,0,1,0,
Block-282,LICK,822.486999,0,0,1,0,
Block-282,LICK,822.5806746,0,0,1,0,
Block-282,LICK,822.7383296,0,0,1,0,
Block-282,LICK,822.8040295,0,0,1,0,
Block-282,LICK,822.8765695,0,0,1,0,
Block-282,LICK,823.011369,0,0,1,0,
Block-282,LICK,823.13941,0,0,1,0,
Block-282,LICK,823.2654028,0,0,1,0,
Block-282,LICK,823.394222,0,0,1,0,
Block-282,LICK,823.5275879,0,0,1,0,
Block-282,LICK,823.6541133,0,0,1,0,
Block-282,LICK,823.7898548,0,0,1,0,
Block-282,LICK,824.0731342,0,0,1,0,
Block-282,LICK,824.1413324,0,0,1,0,
Block-282,LICK,824.2363596,0,0,1,0,
Block-282,LICK,824.365998,0,0,1,0,
Block-282,LICK,853.5789158,0,0,1,0,
Block-282,LICK,853.6474009,0,0,1,0,
Block-282,LICK,853.7572558,0,0,1,0,
Block-282,LICK,853.7815449,0,0,1,0,
Block-282,LICK,853.8099711,0,0,1,0,
Block-282,LICK,853.9603763,0,0,1,0,
Block-282,LICK,854.1012788,0,0,1,0,
Block-282,LICK,854.2227662,0,0,1,0,
Block-282,LICK,854.3354061,0,0,1,0,
Block-282,LICK,854.4301875,0,0,1,0,
Block-282,LICK,854.5243545,0,0,1,0,
Block-282,LICK,854.536274,0,0,1,0,
Block-282,LICK,854.7303014,0,0,1,0,
Block-282,LICK,854.8486757,0,0,1,0,
Block-282,LICK,854.9695079,0,0,1,0,
Block-282,LICK,855.1048806,0,0,1,0,
Block-282,LICK,855.2166605,0,0,1,0,
Block-282,LICK,855.2352564,0,0,1,0,
Block-282,LICK,855.4095821,0,0,1,0,
Block-282,LICK,855.5157094,0,0,1,0,
Block-282,LICK,855.5995545,0,0,1,0,
Block-282,LICK,855.6107776,0,0,1,0,
Block-282,LICK,930.7976499,0,0,1,0,
Block-282,LICK,930.8889906,0,0,1,0,
Block-282,LICK,930.9889331,0,0,1,0,
Block-282,LICK,931.0504961,0,0,1,0,
Block-282,LICK,931.1158271,0,0,1,0,
Block-282,LICK,931.1855001,0,0,1,0,
Block-282,LICK,931.2406733,0,0,1,0,
Block-282,LICK,931.3106329,0,0,1,0,
Block-282,LICK,931.3779302,0,0,1,0,
Block-282,LICK,931.3891943,0,0,1,0,
Block-282,LICK,931.4025881,0,0,1,0,
Block-282,LICK,931.4573517,0,0,1,0,
Block-282,LICK,931.573801,0,0,1,0,
Block-282,LICK,931.6893492,0,0,1,0,
Block-282,LICK,931.8162432,0,0,1,0,
Block-282,LICK,931.9489126,0,0,1,0,
Block-282,LICK,932.0813363,0,0,1,0,
Block-282,LICK,948.8775578,0,0,1,0,
Block-282,LICK,949.1319194,0,0,1,0,
Block-282,LICK,949.2595508,0,0,1,0,
Block-282,LICK,949.3487616,0,0,1,0,
Block-282,LICK,949.4978559,0,0,1,0,
Block-282,LICK,949.7540197,0,0,1,0,
Block-282,LICK,949.8741145,0,0,1,0,
Block-282,LICK,949.9988787,0,0,1,0,
Block-282,LICK,950.1157377,0,0,1,0,
Block-282,LICK,950.2357504,0,0,1,0,
Block-282,LICK,950.3786597,0,0,1,0,
Block-282,LICK,950.4016385,0,0,1,0,
Block-282,LICK,962.5872383,0,0,1,0,
Block-282,LICK,962.7042611,0,0,1,0,
Block-282,LICK,962.872402,0,0,1,0,
Block-282,LICK,963.0759323,0,0,1,0,
Block-282,LICK,963.1896372,0,0,1,0,
Block-282,LICK,963.3399193,0,0,1,0,
Block-282,LICK,963.483525,0,0,1,0,
Block-282,LICK,963.5732684,0,0,1,0,
Block-282,LICK,963.5921509,0,0,1,0,
Block-282,LICK,963.7386649,0,0,1,0,
Block-282,LICK,963.8418431,0,0,1,0,
Block-282,LICK,963.8582273,0,0,1,0,
Block-282,LICK,963.9252377,0,0,1,0,
Block-282,LICK,964.0104346,0,0,1,0,
Block-282,LICK,964.1618228,0,0,1,0,
Block-282,LICK,964.287529,0,0,1,0,
Block-282,LICK,964.409385,0,0,1,0,
Block-282,LICK,964.4688997,0,0,1,0,
Block-282,LICK,964.4753306,0,0,1,0,
Block-282,LICK,964.5618382,0,0,1,0,
Block-282,LICK,964.6866841,0,0,1,0,
Block-282,LICK,964.8193126,0,0,1,0,
Block-282,LICK,964.9522278,0,0,1,0,
Block-282,LICK,965.005312,0,0,1,0,
Block-282,LICK,965.0970623,0,0,1,0,
Block-282,LICK,965.2526286,0,0,1,0,
Block-282,LICK,965.3654733,0,0,1,0,
Block-282,LICK,965.663744,0,0,1,0,
Block-282,LICK,965.795758,0,0,1,0,
Block-282,LICK,966.077481,0,0,1,0,
Block-282,LICK,966.231122,0,0,1,0,
Block-282,LICK,966.2834687,0,0,1,0,
Block-282,LICK,966.5266073,0,0,1,0,
Block-282,LICK,966.5798144,0,0,1,0,
Block-282,LICK,966.6716876,0,0,1,0,
Block-282,LICK,966.8080025,0,0,1,0,
Block-282,LICK,966.9583666,0,0,1,0,
Block-282,LICK,981.5013375,0,0,1,0,
Block-282,LICK,981.5788338,0,0,1,0,
Block-282,LICK,981.6184423,0,0,1,0,
Block-282,LICK,981.6987648,0,0,1,0,
Block-282,LICK,981.7720013,0,0,1,0,
Block-282,LICK,981.9068825,0,0,1,0,
Block-282,LICK,982.1622682,0,0,1,0,
Block-282,LICK,982.3082087,0,0,1,0,
Block-282,LICK,982.3680921,0,0,1,0,
Block-282,LICK,982.4604161,0,0,1,0,
Block-282,LICK,984.401756,0,0,1,0,
Block-282,LICK,984.4799488,0,0,1,0,
Block-282,LICK,984.5990195,0,0,1,0,
Block-282,LICK,984.604713,0,0,1,0,
Block-282,LICK,984.6629581,0,0,1,0,
Block-282,LICK,984.8155341,0,0,1,0,
Block-282,LICK,984.8905318,0,0,1,0,
Block-282,LICK,984.9656115,0,0,1,0,
Block-282,LICK,985.1039333,0,0,1,0,
Block-282,LICK,985.1691418,0,0,1,0,
Block-282,LICK,985.241559,0,0,1,0,
Block-282,LICK,985.3092248,0,0,1,0,
Block-282,LICK,985.39221,0,0,1,0,
Block-282,LICK,985.5387647,0,0,1,0,
Block-282,LICK,985.683845,0,0,1,0,
Block-282,LICK,985.8230681,0,0,1,0,
Block-282,LICK,985.9719987,0,0,1,0,
Block-282,LICK,986.0972135,0,0,1,0,
Block-282,LICK,986.2209127,0,0,1,0,
Block-282,LICK,986.2812057,0,0,1,0,
Block-282,LICK,986.3244185,0,0,1,0,
Block-282,LICK,1016.999076,0,0,1,0,
Block-282,LICK,1017.070469,0,0,1,0,
Block-282,LICK,1017.094554,0,0,1,0,
Block-282,LICK,1017.19212,0,0,1,0,
Block-282,LICK,1017.226691,0,0,1,0,
Block-282,LICK,1017.331261,0,0,1,0,
Block-282,LICK,1017.395855,0,0,1,0,
Block-282,LICK,1017.484124,0,0,1,0,
Block-282,LICK,1017.581404,0,0,1,0,
Block-282,LICK,1017.654354,0,0,1,0,
Block-282,LICK,1017.769697,0,0,1,0,
Block-282,LICK,1017.903595,0,0,1,0,
Block-282,LICK,1017.925673,0,0,1,0,
Block-282,LICK,1018.030653,0,0,1,0,
Block-282,LICK,1018.053427,0,0,1,0,
Block-282,LICK,1018.133381,0,0,1,0,
Block-282,LICK,1018.166436,0,0,1,0,
Block-282,LICK,1018.194575,0,0,1,0,
Block-282,LICK,1018.299269,0,0,1,0,
Block-282,LICK,1018.421903,0,0,1,0,
Block-282,LICK,1018.437099,0,0,1,0,
Block-282,LICK,1018.450657,0,0,1,0,
Block-282,LICK,1018.548388,0,0,1,0,
Block-282,LICK,1018.57878,0,0,1,0,
Block-282,LICK,1018.628751,0,0,1,0,
Block-282,LICK,1018.649149,0,0,1,0,
Block-282,LICK,1018.716201,0,0,1,0,
Block-282,LICK,1018.857308,0,0,1,0,
Block-282,LICK,1018.960364,0,0,1,0,
Block-282,LICK,1018.972324,0,0,1,0,
Block-282,LICK,1019.038188,0,0,1,0,
Block-282,LICK,1019.142349,0,0,1,0,
Block-282,LICK,1019.244708,0,0,1,0,
Block-282,LICK,1019.391754,0,0,1,0,
Block-282,LICK,1019.539825,0,0,1,0,
Block-282,LICK,1019.604951,0,0,1,0,
Block-282,LICK,1045.333197,0,0,1,0,
Block-282,LICK,1045.431992,0,0,1,0,
Block-282,LICK,1071.425577,0,0,1,0,
Block-282,LICK,1071.512658,0,0,1,0,
Block-282,LICK,1071.614157,0,0,1,0,
Block-282,LICK,1071.622431,0,0,1,0,
Block-282,LICK,1071.62665,0,0,1,0,
Block-282,LICK,1071.656387,0,0,1,0,
Block-282,LICK,1071.725486,0,0,1,0,
Block-282,LICK,1071.751987,0,0,1,0,
Block-282,LICK,1071.787622,0,0,1,0,
Block-282,LICK,1071.854592,0,0,1,0,
Block-282,LICK,1071.916278,0,0,1,0,
Block-282,LICK,1072.055337,0,0,1,0,
Block-282,LICK,1072.124641,0,0,1,0,
Block-282,LICK,1072.194806,0,0,1,0,
Block-282,LICK,1072.324854,0,0,1,0,
Block-282,LICK,1072.454984,0,0,1,0,
Block-282,LICK,1072.511181,0,0,1,0,
Block-282,LICK,1072.584254,0,0,1,0,
Block-282,LICK,1072.643564,0,0,1,0,
Block-282,LICK,1072.652329,0,0,1,0,
Block-282,LICK,1072.681329,0,0,1,0,
Block-282,LICK,1072.729129,0,0,1,0,
Block-282,LICK,1072.842875,0,0,1,0,
Block-282,LICK,1072.973373,0,0,1,0,
Block-282,LICK,1073.030144,0,0,1,0,
Block-282,LICK,1073.055621,0,0,1,0,
Block-282,LICK,1073.114194,0,0,1,0,
Block-282,LICK,1073.242276,0,0,1,0,
Block-282,LICK,1073.361633,0,0,1,0,
Block-282,LICK,1073.407058,0,0,1,0,
Block-282,LICK,1073.481687,0,0,1,0,
Block-282,LICK,1073.614561,0,0,1,0,
Block-282,LICK,1073.684767,0,0,1,0,
Block-282,LICK,1089.062707,0,0,1,0,
Block-282,LICK,1089.160765,0,0,1,0,
Block-282,LICK,1089.306624,0,0,1,0,
Block-282,LICK,1089.449001,0,0,1,0,
Block-282,LICK,1089.563771,0,0,1,0,
Block-282,LICK,1089.579172,0,0,1,0,
Block-282,LICK,1089.686938,0,0,1,0,
Block-282,LICK,1089.706558,0,0,1,0,
Block-282,LICK,1089.818419,0,0,1,0,
Block-282,LICK,1089.837793,0,0,1,0,
Block-282,LICK,1089.889894,0,0,1,0,
Block-282,LICK,1089.946173,0,0,1,0,
Block-282,LICK,1089.96735,0,0,1,0,
Block-282,LICK,1090.072043,0,0,1,0,
Block-282,LICK,1090.093466,0,0,1,0,
Block-282,LICK,1090.24211,0,0,1,0,
Block-282,LICK,1090.335375,0,0,1,0,
Block-282,LICK,1090.425733,0,0,1,0,
Block-282,LICK,1090.437079,0,0,1,0,
Block-282,LICK,1090.501755,0,0,1,0,
Block-282,LICK,1090.655601,0,0,1,0,
Block-282,LICK,1090.767667,0,0,1,0,
Block-282,LICK,1090.876088,0,0,1,0,
Block-282,LICK,1090.997248,0,0,1,0,
Block-282,LICK,1091.172966,0,0,1,0,
Block-282,LICK,1091.300106,0,0,1,0,
Block-282,LICK,1091.418071,0,0,1,0,
Block-282,LICK,1091.526001,0,0,1,0,
Block-282,LICK,1091.642655,0,0,1,0,
Block-282,LICK,1091.67616,0,0,1,0,
Block-282,LICK,1091.803382,0,0,1,0,
Block-282,LICK,1091.967468,0,0,1,0,
Block-282,LICK,1092.088259,0,0,1,0,
Block-282,LICK,1092.6191,0,0,1,0,
Block-282,LICK,1092.749353,0,0,1,0,
Block-282,LICK,1092.821893,0,0,1,0,
Block-282,LICK,1092.860314,0,0,1,0,
Block-282,LICK,1092.969882,0,0,1,0,
Block-282,LICK,1093.039063,0,0,1,0,
Block-282,LICK,1093.110825,0,0,1,0,
Block-282,LICK,1093.24075,0,0,1,0,
Block-282,LICK,1093.501706,0,0,1,0,
Block-282,LICK,1095.258481,0,0,1,0,
Block-282,LICK,1095.386644,0,0,1,0,
Block-282,LICK,1095.52128,0,0,1,0,
Block-282,LICK,1095.665664,0,0,1,0,
Block-282,LICK,1095.718666,0,0,1,0,
Block-282,LICK,1095.728579,0,0,1,0,
Block-282,LICK,1095.826514,0,0,1,0,
Block-282,LICK,1095.876936,0,0,1,0,
Block-282,LICK,1118.682726,0,0,1,0,
Block-282,LICK,1118.747156,0,0,1,0,
Block-282,LICK,1118.874419,0,0,1,0,
Block-282,LICK,1118.880645,0,0,1,0,
Block-282,LICK,1118.929592,0,0,1,0,
Block-282,LICK,1119.010365,0,0,1,0,
Block-282,LICK,1119.08524,0,0,1,0,
Block-282,LICK,1119.146025,0,0,1,0,
Block-282,LICK,1119.22774,0,0,1,0,
Block-282,LICK,1119.288689,0,0,1,0,
Block-282,LICK,1119.32162,0,0,1,0,
Block-282,LICK,1119.373722,0,0,1,0,
Block-282,LICK,1119.438111,0,0,1,0,
Block-282,LICK,1119.514788,0,0,1,0,
Block-282,LICK,1119.582331,0,0,1,0,
Block-282,LICK,1119.678095,0,0,1,0,
Block-282,LICK,1119.804252,0,0,1,0,
Block-282,LICK,1119.946015,0,0,1,0,
Block-282,LICK,1119.99914,0,0,1,0,
Block-282,LICK,1120.01151,0,0,1,0,
Block-282,LICK,1120.097034,0,0,1,0,
Block-282,LICK,1120.235684,0,0,1,0,
Block-282,LICK,1139.267256,0,0,1,0,
Block-282,LICK,1139.466281,0,0,1,0,
Block-282,LICK,1139.517358,0,0,1,0,
Block-282,LICK,1139.60108,0,0,1,0,
Block-282,LICK,1139.668378,0,0,1,0,
Block-282,LICK,1139.808379,0,0,1,0,
Block-282,LICK,1139.935314,0,0,1,0,
Block-282,LICK,1140.041851,0,0,1,0,
Block-282,LICK,1140.193935,0,0,1,0,
Block-282,LICK,1140.301128,0,0,1,0,
Block-282,LICK,1140.415406,0,0,1,0,
Block-282,LICK,1140.486267,0,0,1,0,
Block-282,LICK,1140.599767,0,0,1,0,
Block-282,LICK,1140.781916,0,0,1,0,
Block-282,LICK,1140.879442,0,0,1,0,
Block-282,LICK,1141.048361,0,0,1,0,
Block-282,LICK,1141.173002,0,0,1,0,
Block-282,LICK,1141.333074,0,0,1,0,
Block-282,LICK,1141.473116,0,0,1,0,
Block-282,LICK,1141.587476,0,0,1,0,
Block-282,LICK,1141.706506,0,0,1,0,
Block-282,LICK,1141.785477,0,0,1,0,
Block-282,LICK,1141.839258,0,0,1,0,
Block-282,LICK,1141.912863,0,0,1,0,
Block-282,LICK,1141.985894,0,0,1,0,
Block-282,LICK,1142.057697,0,0,1,0,
Block-282,LICK,1142.081003,0,0,1,0,
Block-282,LICK,1142.13118,0,0,1,0,
Block-282,LICK,1142.254715,0,0,1,0,
Block-282,LICK,1142.373335,0,0,1,0,
Block-282,LICK,1142.428303,0,0,1,0,
Block-282,LICK,1142.516531,0,0,1,0,
Block-282,LICK,1142.643589,0,0,1,0,
Block-282,LICK,1142.759711,0,0,1,0,
Block-282,LICK,1142.826312,0,0,1,0,
Block-282,LICK,1142.953329,0,0,1,0,
Block-282,LICK,1156.614472,0,0,1,0,
Block-282,LICK,1156.855644,0,0,1,0,
Block-282,LICK,1156.985037,0,0,1,0,
Block-282,LICK,1157.08502,0,0,1,0,
Block-282,LICK,1157.126226,0,0,1,0,
Block-282,LICK,1157.256602,0,0,1,0,
Block-282,LICK,1157.385626,0,0,1,0,
Block-282,LICK,1157.519729,0,0,1,0,
Block-282,LICK,1157.642404,0,0,1,0,
Block-282,LICK,1157.766308,0,0,1,0,
Block-282,LICK,1157.901435,0,0,1,0,
Block-282,LICK,1158.083994,0,0,1,0,
Block-282,LICK,1169.107517,0,0,1,0,
Block-282,LICK,1169.187963,0,0,1,0,
Block-282,LICK,1169.208525,0,0,1,0,
Block-282,LICK,1169.367777,0,0,1,0,
Block-282,LICK,1169.434665,0,0,1,0,
Block-282,LICK,1169.510318,0,0,1,0,
Block-282,LICK,1169.592566,0,0,1,0,
Block-282,LICK,1169.778688,0,0,1,0,
Block-282,LICK,1169.917952,0,0,1,0,
Block-282,LICK,1170.047918,0,0,1,0,
Block-282,LICK,1170.195784,0,0,1,0,
Block-282,LICK,1170.330215,0,0,1,0,
Block-282,LICK,1170.486559,0,0,1,0,
Block-282,LICK,1170.539561,0,0,1,0,
Block-282,LICK,1170.619679,0,0,1,0,
Block-282,LICK,1170.738381,0,0,1,0,
Block-282,LICK,1170.861793,0,0,1,0,
Block-282,LICK,1170.993111,0,0,1,0,
Block-282,LICK,1171.058893,0,0,1,0,
Block-282,LICK,1171.068396,0,0,1,0,
Block-282,LICK,1171.071345,0,0,1,0,
Block-282,LICK,1171.080683,0,0,1,0,
Block-282,LICK,1171.315098,0,0,1,0,
Block-282,LICK,1171.439288,0,0,1,0,
Block-282,LICK,1171.576218,0,0,1,0,
Block-282,LICK,1171.647816,0,0,1,0,
Block-282,LICK,1171.736617,0,0,1,0,
Block-282,LICK,1171.880837,0,0,1,0,
Block-282,LICK,1172.017602,0,0,1,0,
Block-282,LICK,1172.085555,0,0,1,0,
Block-282,LICK,1172.219904,0,0,1,0,
Block-282,LICK,1192.800461,0,0,1,0,
Block-282,LICK,1192.871117,0,0,1,0,
Block-282,LICK,1192.917115,0,0,1,0,
Block-282,LICK,1192.937554,0,0,1,0,
Block-282,LICK,1193.053389,0,0,1,0,
Block-282,LICK,1193.146737,0,0,1,0,
