BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-321,LOFF,330.3416219,0,0,1,0,
Block-321,LOFF,367.4930789,0,0,1,0,
Block-321,LOFF,367.6279602,0,0,1,0,
Block-321,LOFF,367.7463758,0,0,1,0,
Block-321,LOFF,367.8567629,0,0,1,0,
Block-321,LOFF,367.998034,0,0,1,0,
Block-321,LOFF,368.1287372,0,0,1,0,
Block-321,LOFF,368.2552626,0,0,1,0,
Block-321,LOFF,368.3760128,0,0,1,0,
Block-321,LOFF,368.5023334,0,0,1,0,
Block-321,LOFF,368.6208718,0,0,1,0,
Block-321,LOFF,368.7307673,0,0,1,0,
Block-321,LOFF,368.8926823,0,0,1,0,
Block-321,LOFF,369.0194535,0,0,1,0,
Block-321,LOFF,369.156014,0,0,1,0,
Block-321,LOFF,369.1615028,0,0,1,0,
Block-321,LOFF,369.1786239,0,0,1,0,
Block-321,LOFF,369.2903628,0,0,1,0,
Block-321,LOFF,369.4404812,0,0,1,0,
Block-321,LOFF,369.4527693,0,0,1,0,
Block-321,LOFF,369.5164621,0,0,1,0,
Block-321,LOFF,369.5549645,0,0,1,0,
Block-321,LOFF,385.7466164,0,0,1,0,
Block-321,LOFF,385.8950143,0,0,1,0,
Block-321,LOFF,386.0474265,0,0,1,0,
Block-321,LOFF,386.2229402,0,0,1,0,
Block-321,LOFF,386.3574119,0,0,1,0,
Block-321,LOFF,386.4875417,0,0,1,0,
Block-321,LOFF,386.6369228,0,0,1,0,
Block-321,LOFF,386.6455245,0,0,1,0,
Block-321,LOFF,386.6567066,0,0,1,0,
Block-321,LOFF,386.6672332,0,0,1,0,
Block-321,LOFF,386.7793818,0,0,1,0,
Block-321,LOFF,386.9328589,0,0,1,0,
Block-321,LOFF,386.938921,0,0,1,0,
Block-321,LOFF,387.0681088,0,0,1,0,
Block-321,LOFF,387.1509299,0,0,1,0,
Block-321,LOFF,387.1905382,0,0,1,0,
Block-321,LOFF,387.3296385,0,0,1,0,
Block-321,LOFF,387.4668543,0,0,1,0,
Block-321,LOFF,387.5964928,0,0,1,0,
Block-321,LOFF,387.7430067,0,0,1,0,
Block-321,LOFF,387.7585716,0,0,1,0,
Block-321,LOFF,387.9024639,0,0,1,0,
Block-321,LOFF,388.0608563,0,0,1,0,
Block-321,LOFF,388.1919694,0,0,1,0,
Block-321,LOFF,388.2040524,0,0,1,0,
Block-321,LOFF,388.2212965,0,0,1,0,
Block-321,LOFF,394.4638875,0,0,1,0,
Block-321,LOFF,394.5979085,0,0,1,0,
Block-321,LOFF,394.60864,0,0,1,0,
Block-321,LOFF,394.6160948,0,0,1,0,
Block-321,LOFF,394.6529996,0,0,1,0,
Block-321,LOFF,394.7305369,0,0,1,0,
Block-321,LOFF,394.8691046,0,0,1,0,
Block-321,LOFF,394.9904692,0,0,1,0,
Block-321,LOFF,394.994565,0,0,1,0,
Block-321,LOFF,395.1249816,0,0,1,0,
Block-321,LOFF,395.2544153,0,0,1,0,
Block-321,LOFF,395.3778279,0,0,1,0,
Block-321,LOFF,395.5054593,0,0,1,0,
Block-321,LOFF,395.6523418,0,0,1,0,
Block-321,LOFF,395.8030746,0,0,1,0,
Block-321,LOFF,395.8173287,0,0,1,0,
Block-321,LOFF,395.8625894,0,0,1,0,
Block-321,LOFF,395.8697574,0,0,1,0,
Block-321,LOFF,395.9436903,0,0,1,0,
Block-321,LOFF,409.4255104,0,0,1,0,
Block-321,LOFF,409.5648563,0,0,1,0,
Block-321,LOFF,409.697403,0,0,1,0,
Block-321,LOFF,409.8298266,0,0,1,0,
Block-321,LOFF,409.8934784,0,0,1,0,
Block-321,LOFF,409.9595468,0,0,1,0,
Block-321,LOFF,410.0856626,0,0,1,0,
Block-321,LOFF,410.2282445,0,0,1,0,
Block-321,LOFF,410.2911181,0,0,1,0,
Block-321,LOFF,410.3597262,0,0,1,0,
Block-321,LOFF,410.486743,0,0,1,0,
Block-321,LOFF,423.0992281,0,0,1,0,
Block-321,LOFF,423.1689012,0,0,1,0,
Block-321,LOFF,423.2520499,0,0,1,0,
Block-321,LOFF,423.382098,0,0,1,0,
Block-321,LOFF,423.4161766,0,0,1,0,
Block-321,LOFF,423.5732174,0,0,1,0,
Block-321,LOFF,423.730135,0,0,1,0,
Block-321,LOFF,423.7376716,0,0,1,0,
Block-321,LOFF,423.7417266,0,0,1,0,
Block-321,LOFF,423.8798847,0,0,1,0,
Block-321,LOFF,424.1402266,0,0,1,0,
Block-321,LOFF,424.2792857,0,0,1,0,
Block-321,LOFF,424.4295681,0,0,1,0,
Block-321,LOFF,428.9687552,0,0,1,0,
Block-321,LOFF,429.0974514,0,0,1,0,
Block-321,LOFF,435.3900955,0,0,1,0,
Block-321,LOFF,435.5275571,0,0,1,0,
Block-321,LOFF,435.695657,0,0,1,0,
Block-321,LOFF,435.9758234,0,0,1,0,
Block-321,LOFF,436.0958772,0,0,1,0,
Block-321,LOFF,436.3275058,0,0,1,0,
Block-321,LOFF,436.483072,0,0,1,0,
Block-321,LOFF,436.6237695,0,0,1,0,
Block-321,LOFF,436.6484275,0,0,1,0,
Block-321,LOFF,436.6527283,0,0,1,0,
Block-321,LOFF,436.6658764,0,0,1,0,
Block-321,LOFF,436.6877491,0,0,1,0,
Block-321,LOFF,436.7643034,0,0,1,0,
Block-321,LOFF,436.9262183,0,0,1,0,
Block-321,LOFF,437.0793266,0,0,1,0,
Block-321,LOFF,437.0957518,0,0,1,0,
Block-321,LOFF,456.8731239,0,0,1,0,
Block-321,LOFF,457.0321305,0,0,1,0,
Block-321,LOFF,457.1913421,0,0,1,0,
Block-321,LOFF,457.3389211,0,0,1,0,
Block-321,LOFF,457.4724915,0,0,1,0,
Block-321,LOFF,457.608274,0,0,1,0,
Block-321,LOFF,457.6371098,0,0,1,0,
Block-321,LOFF,457.6633241,0,0,1,0,
Block-321,LOFF,457.7462683,0,0,1,0,
Block-321,LOFF,457.8920858,0,0,1,0,
Block-321,LOFF,458.0410163,0,0,1,0,
Block-321,LOFF,458.1955993,0,0,1,0,
Block-321,LOFF,458.1980979,0,0,1,0,
Block-321,LOFF,477.3865471,0,0,1,0,
Block-321,LOFF,477.5285556,0,0,1,0,
Block-321,LOFF,477.6544666,0,0,1,0,
Block-321,LOFF,477.8057318,0,0,1,0,
Block-321,LOFF,477.9860787,0,0,1,0,
Block-321,LOFF,478.0466585,0,0,1,0,
Block-321,LOFF,478.1312001,0,0,1,0,
Block-321,LOFF,478.2481818,0,0,1,0,
Block-321,LOFF,478.2789018,0,0,1,0,
Block-321,LOFF,478.3774514,0,0,1,0,
Block-321,LOFF,478.3849473,0,0,1,0,
Block-321,LOFF,478.5144627,0,0,1,0,
Block-321,LOFF,478.6386125,0,0,1,0,
Block-321,LOFF,478.6779342,0,0,1,0,
Block-321,LOFF,478.8058522,0,0,1,0,
Block-321,LOFF,478.9449522,0,0,1,0,
Block-321,LOFF,478.9618278,0,0,1,0,
Block-321,LOFF,479.0724199,0,0,1,0,
Block-321,LOFF,479.2236443,0,0,1,0,
Block-321,LOFF,479.3622937,0,0,1,0,
Block-321,LOFF,479.5052443,0,0,1,0,
Block-321,LOFF,479.658885,0,0,1,0,
Block-321,LOFF,479.6738355,0,0,1,0,
Block-321,LOFF,479.7022617,0,0,1,0,
Block-321,LOFF,479.7936845,0,0,1,0,
Block-321,LOFF,479.8032691,0,0,1,0,
Block-321,LOFF,479.8293197,0,0,1,0,
Block-321,LOFF,479.8393958,0,0,1,0,
Block-321,LOFF,479.843246,0,0,1,0,
Block-321,LOFF,479.8509874,0,0,1,0,
Block-321,LOFF,479.8620057,0,0,1,0,
Block-321,LOFF,482.0030668,0,0,1,0,
Block-321,LOFF,482.1759181,0,0,1,0,
Block-321,LOFF,482.3319757,0,0,1,0,
Block-321,LOFF,482.5713458,0,0,1,0,
Block-321,LOFF,482.6291814,0,0,1,0,
Block-321,LOFF,482.8265266,0,0,1,0,
Block-321,LOFF,482.9712384,0,0,1,0,
Block-321,LOFF,483.1216846,0,0,1,0,
Block-321,LOFF,483.2161791,0,0,1,0,
Block-321,LOFF,483.2846234,0,0,1,0,
Block-321,LOFF,483.4411316,0,0,1,0,
Block-321,LOFF,507.4127667,0,0,1,0,
Block-321,LOFF,507.8481715,0,0,1,0,
Block-321,LOFF,508.0754995,0,0,1,0,
Block-321,LOFF,508.1569691,0,0,1,0,
Block-321,LOFF,508.1646695,0,0,1,0,
Block-321,LOFF,508.1727796,0,0,1,0,
Block-321,LOFF,508.2050149,0,0,1,0,
Block-321,LOFF,508.2248397,0,0,1,0,
Block-321,LOFF,508.2325811,0,0,1,0,
Block-321,LOFF,536.92928,0,0,1,0,
Block-321,LOFF,537.080791,0,0,1,0,
Block-321,LOFF,538.9490175,0,0,1,0,
Block-321,LOFF,539.0862336,0,0,1,0,
Block-321,LOFF,539.2332389,0,0,1,0,
Block-321,LOFF,539.2585523,0,0,1,0,
Block-321,LOFF,539.2694068,0,0,1,0,
Block-321,LOFF,539.4065409,0,0,1,0,
Block-321,LOFF,539.5301991,0,0,1,0,
Block-321,LOFF,539.6657767,0,0,1,0,
Block-321,LOFF,539.777065,0,0,1,0,
Block-321,LOFF,564.6377778,0,0,1,0,
Block-321,LOFF,564.7928116,0,0,1,0,
Block-321,LOFF,564.9430528,0,0,1,0,
Block-321,LOFF,564.9580851,0,0,1,0,
Block-321,LOFF,564.9806132,0,0,1,0,
Block-321,LOFF,565.0920243,0,0,1,0,
Block-321,LOFF,565.2485735,0,0,1,0,
Block-321,LOFF,654.898217,0,0,1,0,
Block-321,LOFF,655.0263808,0,0,1,0,
Block-321,LOFF,655.0465331,0,0,1,0,
Block-321,LOFF,655.0674636,0,0,1,0,
Block-321,LOFF,655.1566336,0,0,1,0,
Block-321,LOFF,655.3069158,0,0,1,0,
Block-321,LOFF,655.4153779,0,0,1,0,
Block-321,LOFF,655.443927,0,0,1,0,
Block-321,LOFF,655.4542489,0,0,1,0,
Block-321,LOFF,669.366313,0,0,1,0,
Block-321,LOFF,669.4918554,0,0,1,0,
Block-321,LOFF,669.6370585,0,0,1,0,
Block-321,LOFF,669.7730868,0,0,1,0,
Block-321,LOFF,669.8158491,0,0,1,0,
Block-321,LOFF,670.0235982,0,0,1,0,
Block-321,LOFF,670.0961792,0,0,1,0,
Block-321,LOFF,670.1647463,0,0,1,0,
Block-321,LOFF,670.3142092,0,0,1,0,
Block-321,LOFF,670.4447896,0,0,1,0,
Block-321,LOFF,670.5834394,0,0,1,0,
Block-321,LOFF,670.7109888,0,0,1,0,
Block-321,LOFF,670.7279873,0,0,1,0,
Block-321,LOFF,670.8521369,0,0,1,0,
Block-321,LOFF,670.9845197,0,0,1,0,
Block-321,LOFF,671.1060071,0,0,1,0,
Block-321,LOFF,671.2431002,0,0,1,0,
Block-321,LOFF,671.2634983,0,0,1,0,
Block-321,LOFF,671.2724686,0,0,1,0,
Block-321,LOFF,671.3678234,0,0,1,0,
Block-321,LOFF,671.5180237,0,0,1,0,
Block-321,LOFF,671.530025,0,0,1,0,
Block-321,LOFF,671.6649063,0,0,1,0,
Block-321,LOFF,671.7942579,0,0,1,0,
Block-321,LOFF,686.9367194,0,0,1,0,
Block-321,LOFF,687.0768845,0,0,1,0,
Block-321,LOFF,687.2193434,0,0,1,0,
Block-321,LOFF,687.3599181,0,0,1,0,
Block-321,LOFF,687.4927104,0,0,1,0,
Block-321,LOFF,687.8565171,0,0,1,0,
Block-321,LOFF,688.0065947,0,0,1,0,
Block-321,LOFF,688.163717,0,0,1,0,
Block-321,LOFF,688.3237889,0,0,1,0,
Block-321,LOFF,688.4514611,0,0,1,0,
Block-321,LOFF,688.597033,0,0,1,0,
Block-321,LOFF,688.7095912,0,0,1,0,
Block-321,LOFF,688.8571289,0,0,1,0,
Block-321,LOFF,688.8842854,0,0,1,0,
Block-321,LOFF,688.9106636,0,0,1,0,
Block-321,LOFF,689.0026188,0,0,1,0,
Block-321,LOFF,689.155113,0,0,1,0,
Block-321,LOFF,689.2801638,0,0,1,0,
Block-321,LOFF,689.4188135,0,0,1,0,
Block-321,LOFF,717.8218291,0,0,1,0,
Block-321,LOFF,717.8508697,0,0,1,0,
Block-321,LOFF,717.9599872,0,0,1,0,
Block-321,LOFF,717.966295,0,0,1,0,
Block-321,LOFF,717.9721932,0,0,1,0,
Block-321,LOFF,718.1036339,0,0,1,0,
Block-321,LOFF,718.273659,0,0,1,0,
Block-321,LOFF,718.4021504,0,0,1,0,
Block-321,LOFF,718.4189439,0,0,1,0,
Block-321,LOFF,718.5526373,0,0,1,0,
Block-321,LOFF,718.6827674,0,0,1,0,
Block-321,LOFF,718.812201,0,0,1,0,
Block-321,LOFF,718.9492941,0,0,1,0,
Block-321,LOFF,718.962729,0,0,1,0,
Block-321,LOFF,718.9716582,0,0,1,0,
Block-321,LOFF,719.0037708,0,0,1,0,
Block-321,LOFF,719.1040819,0,0,1,0,
Block-321,LOFF,719.1165748,0,0,1,0,
Block-321,LOFF,719.1588044,0,0,1,0,
Block-321,LOFF,719.1677337,0,0,1,0,
Block-321,LOFF,719.2357683,0,0,1,0,
Block-321,LOFF,719.3998132,0,0,1,0,
Block-321,LOFF,719.5610726,0,0,1,0,
Block-321,LOFF,719.6921856,0,0,1,0,
Block-321,LOFF,719.8254285,0,0,1,0,
Block-321,LOFF,719.9152129,0,0,1,0,
Block-321,LOFF,719.9597363,0,0,1,0,
Block-321,LOFF,719.9711642,0,0,1,0,
Block-321,LOFF,720.0323174,0,0,1,0,
Block-321,LOFF,720.0696731,0,0,1,0,
Block-321,LOFF,720.1395097,0,0,1,0,
Block-321,LOFF,720.1509376,0,0,1,0,
Block-321,LOFF,720.2204876,0,0,1,0,
Block-321,LOFF,720.2709095,0,0,1,0,
Block-321,LOFF,720.2820916,0,0,1,0,
Block-321,LOFF,720.3549592,0,0,1,0,
Block-321,LOFF,720.4036198,0,0,1,0,
Block-321,LOFF,720.4124262,0,0,1,0,
Block-321,LOFF,720.5350604,0,0,1,0,
Block-321,LOFF,720.5437849,0,0,1,0,
Block-321,LOFF,720.6708019,0,0,1,0,
Block-321,LOFF,720.6795673,0,0,1,0,
Block-321,LOFF,720.7575552,0,0,1,0,
Block-321,LOFF,720.8145716,0,0,1,0,
Block-321,LOFF,720.8277607,0,0,1,0,
Block-321,LOFF,720.9784524,0,0,1,0,
Block-321,LOFF,720.9902079,0,0,1,0,
Block-321,LOFF,721.0651648,0,0,1,0,
Block-321,LOFF,721.1093197,0,0,1,0,
Block-321,LOFF,721.1195188,0,0,1,0,
Block-321,LOFF,721.1982849,0,0,1,0,
Block-321,LOFF,721.2515738,0,0,1,0,
Block-321,LOFF,721.2627149,0,0,1,0,
Block-321,LOFF,721.4086964,0,0,1,0,
Block-321,LOFF,721.4758706,0,0,1,0,
Block-321,LOFF,721.4872577,0,0,1,0,
Block-321,LOFF,721.6170189,0,0,1,0,
Block-321,LOFF,721.6288972,0,0,1,0,
Block-321,LOFF,742.32832,0,0,1,0,
Block-321,LOFF,742.4639385,0,0,1,0,
Block-321,LOFF,742.4932659,0,0,1,0,
Block-321,LOFF,742.5287373,0,0,1,0,
Block-321,LOFF,742.6143847,0,0,1,0,
Block-321,LOFF,742.6183577,0,0,1,0,
Block-321,LOFF,742.6785691,0,0,1,0,
Block-321,LOFF,742.766592,0,0,1,0,
Block-321,LOFF,742.7710567,0,0,1,0,
Block-321,LOFF,742.9124916,0,0,1,0,
Block-321,LOFF,743.0508134,0,0,1,0,
Block-321,LOFF,743.1879885,0,0,1,0,
Block-321,LOFF,743.1950336,0,0,1,0,
Block-321,LOFF,743.3157427,0,0,1,0,
Block-321,LOFF,743.444603,0,0,1,0,
Block-321,LOFF,743.5881267,0,0,1,0,
Block-321,LOFF,743.5901747,0,0,1,0,
Block-321,LOFF,743.703511,0,0,1,0,
Block-321,LOFF,743.8322892,0,0,1,0,
Block-321,LOFF,743.9971943,0,0,1,0,
Block-321,LOFF,744.0021503,0,0,1,0,
Block-321,LOFF,744.0560539,0,0,1,0,
Block-321,LOFF,744.1340826,0,0,1,0,
Block-321,LOFF,746.9524174,0,0,1,0,
Block-321,LOFF,747.2298393,0,0,1,0,
Block-321,LOFF,747.3838489,0,0,1,0,
Block-321,LOFF,747.3887231,0,0,1,0,
Block-321,LOFF,747.3962598,0,0,1,0,
Block-321,LOFF,747.5292161,0,0,1,0,
Block-321,LOFF,747.6605747,0,0,1,0,
Block-321,LOFF,747.8052454,0,0,1,0,
Block-321,LOFF,747.9377921,0,0,1,0,
Block-321,LOFF,748.0753357,0,0,1,0,
Block-321,LOFF,748.2301235,0,0,1,0,
Block-321,LOFF,748.2425754,0,0,1,0,
Block-321,LOFF,748.266619,0,0,1,0,
Block-321,LOFF,748.2846003,0,0,1,0,
Block-321,LOFF,748.360786,0,0,1,0,
Block-321,LOFF,748.3682406,0,0,1,0,
Block-321,LOFF,748.4780953,0,0,1,0,
Block-321,LOFF,774.0785868,0,0,1,0,
Block-321,LOFF,774.2385356,0,0,1,0,
Block-321,LOFF,774.2981324,0,0,1,0,
Block-321,LOFF,774.3975832,0,0,1,0,
Block-321,LOFF,774.4343655,0,0,1,0,
Block-321,LOFF,785.4289715,0,0,1,0,
Block-321,LOFF,785.5678668,0,0,1,0,
Block-321,LOFF,785.5726182,0,0,1,0,
Block-321,LOFF,785.5751169,0,0,1,0,
Block-321,LOFF,785.7195828,0,0,1,0,
Block-321,LOFF,785.8725274,0,0,1,0,
Block-321,LOFF,785.8783846,0,0,1,0,
Block-321,LOFF,786.0127335,0,0,1,0,
Block-321,LOFF,786.1492941,0,0,1,0,
Block-321,LOFF,786.2893772,0,0,1,0,
Block-321,LOFF,786.4311807,0,0,1,0,
Block-321,LOFF,786.4510465,0,0,1,0,
Block-321,LOFF,786.4876647,0,0,1,0,
Block-321,LOFF,786.572247,0,0,1,0,
Block-321,LOFF,786.7240448,0,0,1,0,
Block-321,LOFF,786.8529868,0,0,1,0,
Block-321,LOFF,791.2306278,0,0,1,0,
Block-321,LOFF,791.3755443,0,0,1,0,
Block-321,LOFF,791.51915,0,0,1,0,
Block-321,LOFF,791.5277927,0,0,1,0,
Block-321,LOFF,791.6725044,0,0,1,0,
Block-321,LOFF,791.6820481,0,0,1,0,
Block-321,LOFF,791.6868403,0,0,1,0,
Block-321,LOFF,791.8197966,0,0,1,0,
Block-321,LOFF,791.9837184,0,0,1,0,
Block-321,LOFF,792.0187392,0,0,1,0,
Block-321,LOFF,792.0422502,0,0,1,0,
Block-321,LOFF,792.113029,0,0,1,0,
Block-321,LOFF,792.2536447,0,0,1,0,
Block-321,LOFF,792.3365889,0,0,1,0,
Block-321,LOFF,792.4062617,0,0,1,0,
Block-321,LOFF,792.4141669,0,0,1,0,
Block-321,LOFF,792.546386,0,0,1,0,
Block-321,LOFF,792.5529804,0,0,1,0,
Block-321,LOFF,792.6818817,0,0,1,0,
Block-321,LOFF,792.6879437,0,0,1,0,
Block-321,LOFF,792.8221285,0,0,1,0,
Block-321,LOFF,792.8328602,0,0,1,0,
Block-321,LOFF,792.9476709,0,0,1,0,
Block-321,LOFF,813.217669,0,0,1,0,
Block-321,LOFF,813.3768806,0,0,1,0,
Block-321,LOFF,813.5410893,0,0,1,0,
Block-321,LOFF,813.5428505,0,0,1,0,
Block-321,LOFF,813.7018983,0,0,1,0,
Block-321,LOFF,813.8579559,0,0,1,0,
Block-321,LOFF,813.8684416,0,0,1,0,
Block-321,LOFF,813.873234,0,0,1,0,
Block-321,LOFF,813.8787634,0,0,1,0,
Block-321,LOFF,813.8892083,0,0,1,0,
Block-321,LOFF,813.9193139,0,0,1,0,
Block-321,LOFF,814.0023398,0,0,1,0,
Block-321,LOFF,814.0075009,0,0,1,0,
Block-321,LOFF,814.1397197,0,0,1,0,
Block-321,LOFF,814.1449625,0,0,1,0,
Block-321,LOFF,833.5774105,0,0,1,0,
Block-321,LOFF,833.7166336,0,0,1,0,
Block-321,LOFF,833.7235968,0,0,1,0,
Block-321,LOFF,833.8681448,0,0,1,0,
Block-321,LOFF,834.0046234,0,0,1,0,
Block-321,LOFF,834.1499496,0,0,1,0,
Block-321,LOFF,834.1649408,0,0,1,0,
Block-321,LOFF,834.2891314,0,0,1,0,
Block-321,LOFF,834.3196876,0,0,1,0,
Block-321,LOFF,834.4304435,0,0,1,0,
Block-321,LOFF,834.5697894,0,0,1,0,
Block-321,LOFF,834.7073741,0,0,1,0,
Block-321,LOFF,834.8577383,0,0,1,0,
Block-321,LOFF,834.8623667,0,0,1,0,
Block-321,LOFF,835.0060134,0,0,1,0,
Block-321,LOFF,835.0108876,0,0,1,0,
Block-321,LOFF,835.1496191,0,0,1,0,
Block-321,LOFF,835.283026,0,0,1,0,
Block-321,LOFF,835.2881868,0,0,1,0,
Block-321,LOFF,835.4242151,0,0,1,0,
Block-321,LOFF,850.2144613,0,0,1,0,
Block-321,LOFF,850.3831346,0,0,1,0,
Block-321,LOFF,850.5167053,0,0,1,0,
Block-321,LOFF,850.6577306,0,0,1,0,
Block-321,LOFF,850.8115354,0,0,1,0,
Block-321,LOFF,850.9427302,0,0,1,0,
Block-321,LOFF,850.9618995,0,0,1,0,
Block-321,LOFF,850.9942579,0,0,1,0,
Block-321,LOFF,851.0680268,0,0,1,0,
Block-321,LOFF,851.2229786,0,0,1,0,
Block-321,LOFF,851.2346113,0,0,1,0,
Block-321,LOFF,851.2415335,0,0,1,0,
Block-321,LOFF,851.263447,0,0,1,0,
Block-321,LOFF,851.3737113,0,0,1,0,
Block-321,LOFF,851.5217817,0,0,1,0,
Block-321,LOFF,851.6458087,0,0,1,0,
Block-321,LOFF,865.4747238,0,0,1,0,
Block-321,LOFF,865.6142335,0,0,1,0,
Block-321,LOFF,865.7559552,0,0,1,0,
Block-321,LOFF,865.8742478,0,0,1,0,
Block-321,LOFF,865.9900007,0,0,1,0,
