BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-263,LICK,249.5263948,0,0,1,0,
Block-263,LICK,249.6541491,0,0,1,0,
Block-263,LICK,249.8001716,0,0,1,0,
Block-263,LICK,249.9250586,0,0,1,0,
Block-263,LICK,274.9307289,0,0,1,0,
Block-263,LICK,275.0066688,0,0,1,0,
Block-263,LICK,275.0663884,0,0,1,0,
Block-263,LICK,275.1755469,0,0,1,0,
Block-263,LICK,275.3019085,0,0,1,0,
Block-263,LICK,275.4318745,0,0,1,0,
Block-263,LICK,275.5628238,0,0,1,0,
Block-263,LICK,275.6646092,0,0,1,0,
Block-263,LICK,275.6807475,0,0,1,0,
Block-263,LICK,275.8298419,0,0,1,0,
Block-263,LICK,275.945431,0,0,1,0,
Block-263,LICK,276.0794523,0,0,1,0,
Block-263,LICK,276.203438,0,0,1,0,
Block-263,LICK,276.3441358,0,0,1,0,
Block-263,LICK,276.4681625,0,0,1,0,
Block-263,LICK,276.6145945,0,0,1,0,
Block-263,LICK,276.728832,0,0,1,0,
Block-263,LICK,276.8566682,0,0,1,0,
Block-263,LICK,276.9877403,0,0,1,0,
Block-263,LICK,277.1102514,0,0,1,0,
Block-263,LICK,277.1222527,0,0,1,0,
Block-263,LICK,277.2797439,0,0,1,0,
Block-263,LICK,277.4090548,0,0,1,0,
Block-263,LICK,277.538898,0,0,1,0,
Block-263,LICK,277.664727,0,0,1,0,
Block-263,LICK,277.8047283,0,0,1,0,
Block-263,LICK,277.9351039,0,0,1,0,
Block-263,LICK,278.0745318,0,0,1,0,
Block-263,LICK,278.2036786,0,0,1,0,
Block-263,LICK,278.3329074,0,0,1,0,
Block-263,LICK,278.4618497,0,0,1,0,
Block-263,LICK,278.5918975,0,0,1,0,
Block-263,LICK,278.7196927,0,0,1,0,
Block-263,LICK,278.862725,0,0,1,0,
Block-263,LICK,278.9977293,0,0,1,0,
Block-263,LICK,279.1157351,0,0,1,0,
Block-263,LICK,279.2643788,0,0,1,0,
Block-263,LICK,279.3895116,0,0,1,0,
Block-263,LICK,279.546839,0,0,1,0,
Block-263,LICK,279.6797953,0,0,1,0,
Block-263,LICK,279.8103757,0,0,1,0,
Block-263,LICK,279.9316993,0,0,1,0,
Block-263,LICK,280.0877569,0,0,1,0,
Block-263,LICK,280.208343,0,0,1,0,
Block-263,LICK,280.4953496,0,0,1,0,
Block-263,LICK,280.6228993,0,0,1,0,
Block-263,LICK,280.8827085,0,0,1,0,
Block-263,LICK,281.0364723,0,0,1,0,
Block-263,LICK,281.1646361,0,0,1,0,
Block-263,LICK,281.3137305,0,0,1,0,
Block-263,LICK,281.4533222,0,0,1,0,
Block-263,LICK,281.5820186,0,0,1,0,
Block-263,LICK,312.9626215,0,0,1,0,
Block-263,LICK,313.0927923,0,0,1,0,
Block-263,LICK,313.2549939,0,0,1,0,
Block-263,LICK,313.4170318,0,0,1,0,
Block-263,LICK,313.5632999,0,0,1,0,
Block-263,LICK,313.7205863,0,0,1,0,
Block-263,LICK,313.8442855,0,0,1,0,
Block-263,LICK,313.9765453,0,0,1,0,
Block-263,LICK,314.1020057,0,0,1,0,
Block-263,LICK,314.2356992,0,0,1,0,
Block-263,LICK,314.3621428,0,0,1,0,
Block-263,LICK,314.5055027,0,0,1,0,
Block-263,LICK,314.6341581,0,0,1,0,
Block-263,LICK,314.7635508,0,0,1,0,
Block-263,LICK,314.9174783,0,0,1,0,
Block-263,LICK,315.0372455,0,0,1,0,
Block-263,LICK,315.0993817,0,0,1,0,
Block-263,LICK,356.8733389,0,0,1,0,
Block-263,LICK,356.9451008,0,0,1,0,
Block-263,LICK,356.9860198,0,0,1,0,
Block-263,LICK,357.1078348,0,0,1,0,
Block-263,LICK,357.2065895,0,0,1,0,
Block-263,LICK,357.3653505,0,0,1,0,
Block-263,LICK,357.4583297,0,0,1,0,
Block-263,LICK,357.6075878,0,0,1,0,
Block-263,LICK,357.7081857,0,0,1,0,
Block-263,LICK,357.8642433,0,0,1,0,
Block-263,LICK,357.9816756,0,0,1,0,
Block-263,LICK,358.0986981,0,0,1,0,
Block-263,LICK,358.2375937,0,0,1,0,
Block-263,LICK,358.3477349,0,0,1,0,
Block-263,LICK,358.4946177,0,0,1,0,
Block-263,LICK,358.5951743,0,0,1,0,
Block-263,LICK,358.7566798,0,0,1,0,
Block-263,LICK,358.8751359,0,0,1,0,
Block-263,LICK,359.043072,0,0,1,0,
Block-263,LICK,359.1584153,0,0,1,0,
Block-263,LICK,359.4093363,0,0,1,0,
Block-263,LICK,382.908457,0,0,1,0,
Block-263,LICK,383.0394471,0,0,1,0,
Block-263,LICK,383.1393075,0,0,1,0,
Block-263,LICK,383.2107418,0,0,1,0,
Block-263,LICK,383.3306727,0,0,1,0,
Block-263,LICK,383.5738521,0,0,1,0,
Block-263,LICK,383.6039169,0,0,1,0,
Block-263,LICK,383.7253633,0,0,1,0,
Block-263,LICK,383.9930778,0,0,1,0,
Block-263,LICK,384.1453671,0,0,1,0,
Block-263,LICK,384.279593,0,0,1,0,
Block-263,LICK,404.9989223,0,0,1,0,
Block-263,LICK,405.1237273,0,0,1,0,
Block-263,LICK,405.2686849,0,0,1,0,
Block-263,LICK,405.3433139,0,0,1,0,
Block-263,LICK,405.3960295,0,0,1,0,
Block-263,LICK,405.5153458,0,0,1,0,
Block-263,LICK,405.571625,0,0,1,0,
Block-263,LICK,405.6551833,0,0,1,0,
Block-263,LICK,405.8229146,0,0,1,0,
Block-263,LICK,405.9298611,0,0,1,0,
Block-263,LICK,406.0651929,0,0,1,0,
Block-263,LICK,406.2047436,0,0,1,0,
Block-263,LICK,406.3347507,0,0,1,0,
Block-263,LICK,406.4488652,0,0,1,0,
Block-263,LICK,406.5813708,0,0,1,0,
Block-263,LICK,406.7022438,0,0,1,0,
Block-263,LICK,406.853755,0,0,1,0,
Block-263,LICK,406.9709823,0,0,1,0,
Block-263,LICK,406.9823284,0,0,1,0,
Block-263,LICK,407.0948863,0,0,1,0,
Block-263,LICK,407.1081164,0,0,1,0,
Block-263,LICK,407.2463975,0,0,1,0,
Block-263,LICK,407.3956146,0,0,1,0,
Block-263,LICK,443.2991028,0,0,1,0,
Block-263,LICK,443.3725441,0,0,1,0,
Block-263,LICK,443.3861837,0,0,1,0,
Block-263,LICK,443.4054348,0,0,1,0,
Block-263,LICK,443.4446745,0,0,1,0,
Block-263,LICK,443.5635815,0,0,1,0,
Block-263,LICK,443.6189594,0,0,1,0,
Block-263,LICK,443.6526694,0,0,1,0,
Block-263,LICK,443.7001421,0,0,1,0,
Block-263,LICK,443.8177793,0,0,1,0,
Block-263,LICK,443.9416423,0,0,1,0,
Block-263,LICK,444.0668569,0,0,1,0,
Block-263,LICK,444.2069812,0,0,1,0,
Block-263,LICK,444.3296154,0,0,1,0,
Block-263,LICK,444.4247246,0,0,1,0,
Block-263,LICK,444.4778087,0,0,1,0,
Block-263,LICK,444.5293772,0,0,1,0,
Block-263,LICK,444.6049075,0,0,1,0,
Block-263,LICK,444.6563532,0,0,1,0,
Block-263,LICK,444.7383142,0,0,1,0,
Block-263,LICK,444.782469,0,0,1,0,
Block-263,LICK,444.8641434,0,0,1,0,
Block-263,LICK,444.9108377,0,0,1,0,
Block-263,LICK,444.9178829,0,0,1,0,
Block-263,LICK,445.0076673,0,0,1,0,
Block-263,LICK,445.1375103,0,0,1,0,
Block-263,LICK,445.2462592,0,0,1,0,
Block-263,LICK,445.4168167,0,0,1,0,
Block-263,LICK,445.5770521,0,0,1,0,
Block-263,LICK,445.7160294,0,0,1,0,
Block-263,LICK,445.8493133,0,0,1,0,
Block-263,LICK,445.9820237,0,0,1,0,
Block-263,LICK,446.1314867,0,0,1,0,
Block-263,LICK,446.24683,0,0,1,0,
Block-263,LICK,446.3038054,0,0,1,0,
Block-263,LICK,446.4003072,0,0,1,0,
Block-263,LICK,446.525481,0,0,1,0,
Block-263,LICK,446.6436505,0,0,1,0,
Block-263,LICK,446.7952025,0,0,1,0,
Block-263,LICK,446.9171405,0,0,1,0,
Block-263,LICK,447.0462463,0,0,1,0,
Block-263,LICK,447.1783834,0,0,1,0,
Block-263,LICK,447.3014681,0,0,1,0,
Block-263,LICK,447.4516685,0,0,1,0,
Block-263,LICK,447.5159757,0,0,1,0,
Block-263,LICK,447.5655372,0,0,1,0,
Block-263,LICK,447.584379,0,0,1,0,
Block-263,LICK,447.7249947,0,0,1,0,
Block-263,LICK,447.7753754,0,0,1,0,
Block-263,LICK,447.8339071,0,0,1,0,
Block-263,LICK,447.8539777,0,0,1,0,
Block-263,LICK,447.9879987,0,0,1,0,
Block-263,LICK,448.0294092,0,0,1,0,
Block-263,LICK,448.1114111,0,0,1,0,
Block-263,LICK,448.2481766,0,0,1,0,
Block-263,LICK,448.3097396,0,0,1,0,
Block-263,LICK,448.3865395,0,0,1,0,
Block-263,LICK,448.5117543,0,0,1,0,
Block-263,LICK,448.6419251,0,0,1,0,
Block-263,LICK,448.7734067,0,0,1,0,
Block-263,LICK,448.8221083,0,0,1,0,
Block-263,LICK,448.9034548,0,0,1,0,
Block-263,LICK,448.9523609,0,0,1,0,
Block-263,LICK,449.0547199,0,0,1,0,
Block-263,LICK,449.1812863,0,0,1,0,
Block-263,LICK,449.2308481,0,0,1,0,
Block-263,LICK,449.3124404,0,0,1,0,
Block-263,LICK,487.8658764,0,0,1,0,
Block-263,LICK,488.0400794,0,0,1,0,
Block-263,LICK,488.1772544,0,0,1,0,
Block-263,LICK,488.2746162,0,0,1,0,
Block-263,LICK,488.2981684,0,0,1,0,
Block-263,LICK,488.3550618,0,0,1,0,
Block-263,LICK,488.4508672,0,0,1,0,
Block-263,LICK,488.4747469,0,0,1,0,
Block-263,LICK,488.603771,0,0,1,0,
Block-263,LICK,488.7465165,0,0,1,0,
Block-263,LICK,488.863826,0,0,1,0,
Block-263,LICK,489.0179994,0,0,1,0,
Block-263,LICK,489.1099546,0,0,1,0,
Block-263,LICK,489.2241511,0,0,1,0,
Block-263,LICK,489.2867379,0,0,1,0,
Block-263,LICK,489.333719,0,0,1,0,
Block-263,LICK,489.4085939,0,0,1,0,
Block-263,LICK,489.4811342,0,0,1,0,
Block-263,LICK,489.6926515,0,0,1,0,
Block-263,LICK,489.8332672,0,0,1,0,
Block-263,LICK,492.5308108,0,0,1,0,
Block-263,LICK,493.4126387,0,0,1,0,
Block-263,LICK,554.2872269,0,0,1,0,
Block-263,LICK,554.3861043,0,0,1,0,
Block-263,LICK,554.5484698,0,0,1,0,
Block-263,LICK,554.682368,0,0,1,0,
Block-263,LICK,554.7501569,0,0,1,0,
Block-263,LICK,554.7637966,0,0,1,0,
Block-263,LICK,554.9690881,0,0,1,0,
Block-263,LICK,555.0940568,0,0,1,0,
Block-263,LICK,555.2467148,0,0,1,0,
Block-263,LICK,555.3835623,0,0,1,0,
Block-263,LICK,555.5257344,0,0,1,0,
Block-263,LICK,606.4723558,0,0,1,0,
Block-263,LICK,606.5709057,0,0,1,0,
Block-263,LICK,606.7090228,0,0,1,0,
Block-263,LICK,606.9630566,0,0,1,0,
Block-263,LICK,607.0829055,0,0,1,0,
Block-263,LICK,607.21152,0,0,1,0,
Block-263,LICK,607.4792755,0,0,1,0,
Block-263,LICK,607.6214886,0,0,1,0,
Block-263,LICK,607.7569435,0,0,1,0,
Block-263,LICK,607.8806016,0,0,1,0,
Block-263,LICK,607.9613748,0,0,1,0,
Block-263,LICK,608.0190873,0,0,1,0,
Block-263,LICK,608.1454489,0,0,1,0,
Block-263,LICK,608.2630861,0,0,1,0,
Block-263,LICK,608.4011621,0,0,1,0,
Block-263,LICK,608.5291622,0,0,1,0,
Block-263,LICK,608.6669106,0,0,1,0,
Block-263,LICK,608.8109262,0,0,1,0,
Block-263,LICK,608.9337242,0,0,1,0,
Block-263,LICK,609.0509107,0,0,1,0,
Block-263,LICK,609.1483135,0,0,1,0,
Block-263,LICK,609.2186828,0,0,1,0,
Block-263,LICK,609.3216155,0,0,1,0,
Block-263,LICK,609.4786971,0,0,1,0,
Block-263,LICK,609.6006758,0,0,1,0,
Block-263,LICK,609.7218764,0,0,1,0,
Block-263,LICK,609.8583143,0,0,1,0,
Block-263,LICK,609.994875,0,0,1,0,
Block-263,LICK,610.1164031,0,0,1,0,
Block-263,LICK,610.2424781,0,0,1,0,
Block-263,LICK,610.374738,0,0,1,0,
Block-263,LICK,610.8017049,0,0,1,0,
Block-263,LICK,610.9641113,0,0,1,0,
Block-263,LICK,611.0911694,0,0,1,0,
Block-263,LICK,611.1703858,0,0,1,0,
Block-263,LICK,611.2410009,0,0,1,0,
Block-263,LICK,611.3619559,0,0,1,0,
Block-263,LICK,611.5168664,0,0,1,0,
Block-263,LICK,611.6468327,0,0,1,0,
Block-263,LICK,611.7895372,0,0,1,0,
Block-263,LICK,611.9469056,0,0,1,0,
Block-263,LICK,612.0768306,0,0,1,0,
Block-263,LICK,612.3715379,0,0,1,0,
Block-263,LICK,746.682409,0,0,1,0,
Block-263,LICK,746.8188467,0,0,1,0,
Block-263,LICK,746.9475021,0,0,1,0,
Block-263,LICK,747.0818918,0,0,1,0,
Block-263,LICK,747.1898215,0,0,1,0,
Block-263,LICK,747.3354752,0,0,1,0,
Block-263,LICK,747.4541364,0,0,1,0,
Block-263,LICK,765.6196506,0,0,1,0,
Block-263,LICK,765.7039464,0,0,1,0,
Block-263,LICK,765.8915021,0,0,1,0,
Block-263,LICK,766.1407847,0,0,1,0,
Block-263,LICK,766.2441268,0,0,1,0,
Block-263,LICK,766.3608217,0,0,1,0,
Block-263,LICK,766.4022324,0,0,1,0,
Block-263,LICK,766.5197465,0,0,1,0,
Block-263,LICK,766.6209996,0,0,1,0,
Block-263,LICK,766.7565362,0,0,1,0,
Block-263,LICK,766.8861337,0,0,1,0,
Block-263,LICK,767.0060647,0,0,1,0,
Block-263,LICK,767.1343105,0,0,1,0,
Block-263,LICK,767.2520294,0,0,1,0,
Block-263,LICK,767.3560679,0,0,1,0,
Block-263,LICK,767.6658072,0,0,1,0,
Block-263,LICK,767.7886465,0,0,1,0,
Block-263,LICK,767.9321294,0,0,1,0,
Block-263,LICK,768.0647988,0,0,1,0,
Block-263,LICK,768.1918976,0,0,1,0,
Block-263,LICK,768.2678783,0,0,1,0,
Block-263,LICK,768.3140404,0,0,1,0,
Block-263,LICK,768.4475291,0,0,1,0,
Block-263,LICK,816.8512306,0,0,1,0,
Block-263,LICK,816.9986048,0,0,1,0,
Block-263,LICK,817.1871436,0,0,1,0,
Block-263,LICK,817.261445,0,0,1,0,
Block-263,LICK,817.4698496,0,0,1,0,
Block-263,LICK,817.5989964,0,0,1,0,
Block-263,LICK,817.7345331,0,0,1,0,
Block-263,LICK,817.8722816,0,0,1,0,
Block-263,LICK,818.0015104,0,0,1,0,
Block-263,LICK,818.1397913,0,0,1,0,
Block-263,LICK,818.2515302,0,0,1,0,
Block-263,LICK,818.3832986,0,0,1,0,
Block-263,LICK,818.6570752,0,0,1,0,
Block-263,LICK,818.7296562,0,0,1,0,
Block-263,LICK,818.8090367,0,0,1,0,
Block-263,LICK,818.939945,0,0,1,0,
Block-263,LICK,819.0897357,0,0,1,0,
Block-263,LICK,819.2116735,0,0,1,0,
Block-263,LICK,819.3595803,0,0,1,0,
Block-263,LICK,851.2030721,0,0,1,0,
Block-263,LICK,851.3695335,0,0,1,0,
Block-263,LICK,851.5086746,0,0,1,0,
Block-263,LICK,851.5833447,0,0,1,0,
Block-263,LICK,851.659858,0,0,1,0,
Block-263,LICK,903.1846297,0,0,1,0,
Block-263,LICK,903.4891675,0,0,1,0,
Block-263,LICK,903.5598233,0,0,1,0,
Block-263,LICK,903.5748966,0,0,1,0,
Block-263,LICK,903.5859149,0,0,1,0,
Block-263,LICK,903.6307251,0,0,1,0,
Block-263,LICK,903.6640666,0,0,1,0,
Block-263,LICK,903.7475431,0,0,1,0,
Block-263,LICK,904.2090394,0,0,1,0,
Block-263,LICK,904.3119309,0,0,1,0,
Block-263,LICK,904.4388659,0,0,1,0,
Block-263,LICK,904.5763686,0,0,1,0,
Block-263,LICK,904.6993716,0,0,1,0,
Block-263,LICK,904.8338022,0,0,1,0,
Block-263,LICK,904.9572148,0,0,1,0,
Block-263,LICK,905.1002061,0,0,1,0,
Block-263,LICK,905.1661108,0,0,1,0,
Block-263,LICK,905.2275918,0,0,1,0,
Block-263,LICK,905.3493247,0,0,1,0,
Block-263,LICK,905.4820352,0,0,1,0,
Block-263,LICK,905.6124108,0,0,1,0,
Block-263,LICK,905.740206,0,0,1,0,
Block-263,LICK,905.8881125,0,0,1,0,
Block-263,LICK,906.0222566,0,0,1,0,
Block-263,LICK,906.1618893,0,0,1,0,
Block-263,LICK,906.3033242,0,0,1,0,
Block-263,LICK,906.5418344,0,0,1,0,
Block-263,LICK,906.6634855,0,0,1,0,
Block-263,LICK,906.7895193,0,0,1,0,
Block-263,LICK,906.9300122,0,0,1,0,
Block-263,LICK,906.9832191,0,0,1,0,
Block-263,LICK,907.0024295,0,0,1,0,
Block-263,LICK,907.0583398,0,0,1,0,
Block-263,LICK,907.1173632,0,0,1,0,
Block-263,LICK,907.2119808,0,0,1,0,
Block-263,LICK,907.3231871,0,0,1,0,
Block-263,LICK,907.3743052,0,0,1,0,
Block-263,LICK,907.4499993,0,0,1,0,
Block-263,LICK,932.2985473,0,0,1,0,
Block-263,LICK,932.4419072,0,0,1,0,
Block-263,LICK,932.5883801,0,0,1,0,
Block-263,LICK,932.7525887,0,0,1,0,
Block-263,LICK,932.8601089,0,0,1,0,
Block-263,LICK,933.0317721,0,0,1,0,
Block-263,LICK,933.1408076,0,0,1,0,
Block-263,LICK,933.286912,0,0,1,0,
Block-263,LICK,933.4367027,0,0,1,0,
Block-263,LICK,933.5583949,0,0,1,0,
Block-263,LICK,933.6092262,0,0,1,0,
Block-263,LICK,933.7140839,0,0,1,0,
Block-263,LICK,933.8300827,0,0,1,0,
Block-263,LICK,934.1249127,0,0,1,0,
Block-263,LICK,934.2893262,0,0,1,0,
Block-263,LICK,934.4196608,0,0,1,0,
Block-263,LICK,934.7186279,0,0,1,0,
Block-263,LICK,934.8583014,0,0,1,0,
Block-263,LICK,934.9945753,0,0,1,0,
Block-263,LICK,962.3188684,0,0,1,0,
Block-263,LICK,962.4370382,0,0,1,0,
Block-263,LICK,962.5592628,0,0,1,0,
Block-263,LICK,962.5901465,0,0,1,0,
Block-263,LICK,962.600919,0,0,1,0,
Block-263,LICK,962.6734183,0,0,1,0,
Block-263,LICK,962.7251508,0,0,1,0,
Block-263,LICK,962.8103476,0,0,1,0,
Block-263,LICK,962.9780786,0,0,1,0,
Block-263,LICK,963.0811341,0,0,1,0,
Block-263,LICK,963.2441959,0,0,1,0,
Block-263,LICK,963.3389773,0,0,1,0,
Block-263,LICK,963.5198567,0,0,1,0,
Block-263,LICK,963.634176,0,0,1,0,
Block-263,LICK,963.7957222,0,0,1,0,
Block-263,LICK,963.8975489,0,0,1,0,
Block-263,LICK,964.0580711,0,0,1,0,
Block-263,LICK,964.1787801,0,0,1,0,
Block-263,LICK,964.291502,0,0,1,0,
Block-263,LICK,964.4321997,0,0,1,0,
Block-263,LICK,964.5350502,0,0,1,0,
Block-263,LICK,964.6551039,0,0,1,0,
Block-263,LICK,964.6795161,0,0,1,0,
Block-263,LICK,964.8063283,0,0,1,0,
Block-263,LICK,964.9115546,0,0,1,0,
Block-263,LICK,965.0680218,0,0,1,0,
Block-263,LICK,965.1770163,0,0,1,0,
Block-263,LICK,965.3047297,0,0,1,0,
Block-263,LICK,965.4564044,0,0,1,0,
Block-263,LICK,965.5741236,0,0,1,0,
Block-263,LICK,965.698642,0,0,1,0,
Block-263,LICK,965.8087015,0,0,1,0,
Block-263,LICK,965.9703295,0,0,1,0,
Block-263,LICK,966.0923495,0,0,1,0,
Block-263,LICK,966.2280908,0,0,1,0,
Block-263,LICK,999.7162087,0,0,1,0,
Block-263,LICK,999.798825,0,0,1,0,
Block-263,LICK,999.8149631,0,0,1,0,
Block-263,LICK,999.8259814,0,0,1,0,
Block-263,LICK,999.8548992,0,0,1,0,
Block-263,LICK,999.8862746,0,0,1,0,
Block-263,LICK,1000.004608,0,0,1,0,
Block-263,LICK,1000.067236,0,0,1,0,
Block-263,LICK,1000.149688,0,0,1,0,
Block-263,LICK,1000.256389,0,0,1,0,
Block-263,LICK,1000.410604,0,0,1,0,
Block-263,LICK,1000.649277,0,0,1,0,
Block-263,LICK,1000.905073,0,0,1,0,
Block-263,LICK,1001.062769,0,0,1,0,
Block-263,LICK,1001.18315,0,0,1,0,
Block-263,LICK,1001.72243,0,0,1,0,
Block-263,LICK,1001.867551,0,0,1,0,
Block-263,LICK,1002.004357,0,0,1,0,
Block-263,LICK,1002.124984,0,0,1,0,
Block-263,LICK,1002.196173,0,0,1,0,
Block-263,LICK,1002.212639,0,0,1,0,
Block-263,LICK,1002.287678,0,0,1,0,
Block-263,LICK,1002.41793,0,0,1,0,
Block-263,LICK,1002.566123,0,0,1,0,
Block-263,LICK,1002.705469,0,0,1,0,
Block-263,LICK,1002.864968,0,0,1,0,
Block-263,LICK,1003.006321,0,0,1,0,
Block-263,LICK,1003.132354,0,0,1,0,
Block-263,LICK,1003.258143,0,0,1,0,
Block-263,LICK,1003.388559,0,0,1,0,
Block-263,LICK,1003.452498,0,0,1,0,
Block-263,LICK,1003.462369,0,0,1,0,
Block-263,LICK,1003.678188,0,0,1,0,
Block-263,LICK,1003.81012,0,0,1,0,
Block-263,LICK,1003.939266,0,0,1,0,
Block-263,LICK,1004.095365,0,0,1,0,
Block-263,LICK,1004.218122,0,0,1,0,
Block-263,LICK,1004.36566,0,0,1,0,
Block-263,LICK,1004.502221,0,0,1,0,
Block-263,LICK,1004.684984,0,0,1,0,
Block-263,LICK,1030.251274,0,0,1,0,
Block-263,LICK,1030.39148,0,0,1,0,
Block-263,LICK,1030.468362,0,0,1,0,
Block-263,LICK,1030.550118,0,0,1,0,
Block-263,LICK,1057.00225,0,0,1,0,
Block-263,LICK,1057.16351,0,0,1,0,
Block-263,LICK,1057.313014,0,0,1,0,
Block-263,LICK,1057.435484,0,0,1,0,
Block-263,LICK,1057.577615,0,0,1,0,
Block-263,LICK,1057.699103,0,0,1,0,
Block-263,LICK,1057.846845,0,0,1,0,
Block-263,LICK,1057.972675,0,0,1,0,
Block-263,LICK,1058.035343,0,0,1,0,
Block-263,LICK,1058.121482,0,0,1,0,
Block-263,LICK,1058.255585,0,0,1,0,
Block-263,LICK,1058.380677,0,0,1,0,
Block-263,LICK,1058.529034,0,0,1,0,
Block-263,LICK,1058.654781,0,0,1,0,
Block-263,LICK,1058.789663,0,0,1,0,
Block-263,LICK,1058.931794,0,0,1,0,
Block-263,LICK,1059.065528,0,0,1,0,
Block-263,LICK,1059.192136,0,0,1,0,
Block-263,LICK,1059.333079,0,0,1,0,
Block-263,LICK,1059.462349,0,0,1,0,
Block-263,LICK,1059.616727,0,0,1,0,
Block-263,LICK,1059.733217,0,0,1,0,
Block-263,LICK,1059.875267,0,0,1,0,
Block-263,LICK,1059.989545,0,0,1,0,
Block-263,LICK,1060.042793,0,0,1,0,
Block-263,LICK,1060.086334,0,0,1,0,
Block-263,LICK,1060.149043,0,0,1,0,
Block-263,LICK,1060.265042,0,0,1,0,
Block-263,LICK,1060.40574,0,0,1,0,
Block-263,LICK,1060.540498,0,0,1,0,
Block-263,LICK,1060.673003,0,0,1,0,
Block-263,LICK,1060.939162,0,0,1,0,
Block-263,LICK,1061.077443,0,0,1,0,
Block-263,LICK,1061.108326,0,0,1,0,
Block-263,LICK,1061.201019,0,0,1,0,
Block-263,LICK,1061.332623,0,0,1,0,
Block-263,LICK,1061.461688,0,0,1,0,
