BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-263,IRON,1580.852265,0,0,1,0,
Block-263,IRON,1586.161009,0,0,1,0,
Block-263,IRON,1622.930882,0,0,1,0,
Block-263,IRON,1627.048387,0,0,1,0,
Block-263,IRON,1643.619205,0,0,1,0,
Block-263,IRON,1644.589875,0,0,1,0,
Block-263,IRON,1649.487462,0,0,1,0,
Block-263,IRON,1671.809147,0,0,1,0,
Block-263,IRON,1679.535718,0,0,1,0,
Block-263,IRON,1679.698248,0,0,1,0,
Block-263,IRON,1681.603215,0,0,1,0,
Block-263,IRON,1681.930035,0,0,1,0,
Block-263,IRON,1693.775094,0,0,1,0,
Block-263,IRON,1699.38473,0,0,1,0,
Block-263,IRON,1737.338593,0,0,1,0,
Block-263,IRON,1742.864712,0,0,1,0,
