BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-263,LOFF,281.0623591,0,0,1,0,
Block-263,LOFF,281.200681,0,0,1,0,
Block-263,LOFF,281.3559604,0,0,1,0,
Block-263,LOFF,281.4905958,0,0,1,0,
Block-263,LOFF,281.6115508,0,0,1,0,
Block-263,LOFF,312.9942017,0,0,1,0,
Block-263,LOFF,313.1570995,0,0,1,0,
Block-263,LOFF,313.3195469,0,0,1,0,
Block-263,LOFF,313.4691737,0,0,1,0,
Block-263,LOFF,313.6156876,0,0,1,0,
Block-263,LOFF,313.7543783,0,0,1,0,
Block-263,LOFF,313.8781185,0,0,1,0,
Block-263,LOFF,314.0090675,0,0,1,0,
Block-263,LOFF,314.136658,0,0,1,0,
Block-263,LOFF,314.2640846,0,0,1,0,
Block-263,LOFF,314.4041677,0,0,1,0,
Block-263,LOFF,314.5339699,0,0,1,0,
Block-263,LOFF,314.6668441,0,0,1,0,
Block-263,LOFF,314.8099995,0,0,1,0,
Block-263,LOFF,314.9424641,0,0,1,0,
Block-263,LOFF,315.0890598,0,0,1,0,
Block-263,LOFF,315.1038873,0,0,1,0,
Block-263,LOFF,356.9271603,0,0,1,0,
Block-263,LOFF,356.9575937,0,0,1,0,
Block-263,LOFF,357.0686362,0,0,1,0,
Block-263,LOFF,357.1945062,0,0,1,0,
Block-263,LOFF,357.2997324,0,0,1,0,
Block-263,LOFF,357.4071705,0,0,1,0,
Block-263,LOFF,357.5328357,0,0,1,0,
Block-263,LOFF,357.6673484,0,0,1,0,
Block-263,LOFF,357.7946522,0,0,1,0,
Block-263,LOFF,357.9108148,0,0,1,0,
Block-263,LOFF,358.0361934,0,0,1,0,
Block-263,LOFF,358.1613669,0,0,1,0,
Block-263,LOFF,358.2817075,0,0,1,0,
Block-263,LOFF,358.4159334,0,0,1,0,
Block-263,LOFF,358.5416396,0,0,1,0,
Block-263,LOFF,358.6828289,0,0,1,0,
Block-263,LOFF,358.8102143,0,0,1,0,
Block-263,LOFF,358.9424334,0,0,1,0,
Block-263,LOFF,359.0751846,0,0,1,0,
Block-263,LOFF,359.2200191,0,0,1,0,
Block-263,LOFF,359.4512384,0,0,1,0,
Block-263,LOFF,382.968832,0,0,1,0,
Block-263,LOFF,383.1360717,0,0,1,0,
Block-263,LOFF,383.1506944,0,0,1,0,
Block-263,LOFF,383.2388403,0,0,1,0,
Block-263,LOFF,383.5609498,0,0,1,0,
Block-263,LOFF,383.6012135,0,0,1,0,
Block-263,LOFF,383.6512256,0,0,1,0,
Block-263,LOFF,383.8250599,0,0,1,0,
Block-263,LOFF,384.0595558,0,0,1,0,
Block-263,LOFF,384.2043495,0,0,1,0,
Block-263,LOFF,384.311378,0,0,1,0,
Block-263,LOFF,405.0547507,0,0,1,0,
Block-263,LOFF,405.2238336,0,0,1,0,
Block-263,LOFF,405.3312716,0,0,1,0,
Block-263,LOFF,405.3594522,0,0,1,0,
Block-263,LOFF,405.4911795,0,0,1,0,
Block-263,LOFF,405.5194418,0,0,1,0,
Block-263,LOFF,405.6238489,0,0,1,0,
Block-263,LOFF,405.7814221,0,0,1,0,
Block-263,LOFF,405.8382745,0,0,1,0,
Block-263,LOFF,405.9799962,0,0,1,0,
Block-263,LOFF,406.1351116,0,0,1,0,
Block-263,LOFF,406.2647092,0,0,1,0,
Block-263,LOFF,406.3945522,0,0,1,0,
Block-263,LOFF,406.5152204,0,0,1,0,
Block-263,LOFF,406.6439168,0,0,1,0,
Block-263,LOFF,406.7778561,0,0,1,0,
Block-263,LOFF,406.9062655,0,0,1,0,
Block-263,LOFF,406.9770446,0,0,1,0,
Block-263,LOFF,407.0282855,0,0,1,0,
Block-263,LOFF,407.1021364,0,0,1,0,
Block-263,LOFF,407.1668532,0,0,1,0,
Block-263,LOFF,407.3013659,0,0,1,0,
Block-263,LOFF,407.4328473,0,0,1,0,
Block-263,LOFF,443.3659904,0,0,1,0,
Block-263,LOFF,443.3834393,0,0,1,0,
Block-263,LOFF,443.3986764,0,0,1,0,
Block-263,LOFF,443.4264884,0,0,1,0,
Block-263,LOFF,443.4871502,0,0,1,0,
Block-263,LOFF,443.6137574,0,0,1,0,
Block-263,LOFF,443.644928,0,0,1,0,
Block-263,LOFF,443.6926465,0,0,1,0,
Block-263,LOFF,443.7273805,0,0,1,0,
Block-263,LOFF,443.8549299,0,0,1,0,
Block-263,LOFF,443.9770317,0,0,1,0,
Block-263,LOFF,444.1090868,0,0,1,0,
Block-263,LOFF,444.239913,0,0,1,0,
Block-263,LOFF,444.3822489,0,0,1,0,
Block-263,LOFF,444.4356198,0,0,1,0,
Block-263,LOFF,444.5104537,0,0,1,0,
Block-263,LOFF,444.5333915,0,0,1,0,
Block-263,LOFF,444.6395597,0,0,1,0,
Block-263,LOFF,444.6604493,0,0,1,0,
Block-263,LOFF,444.7673957,0,0,1,0,
Block-263,LOFF,444.7881625,0,0,1,0,
Block-263,LOFF,444.9020724,0,0,1,0,
Block-263,LOFF,444.9146061,0,0,1,0,
Block-263,LOFF,444.9234533,0,0,1,0,
Block-263,LOFF,445.0270412,0,0,1,0,
Block-263,LOFF,445.2213554,0,0,1,0,
Block-263,LOFF,445.2616601,0,0,1,0,
Block-263,LOFF,445.4650676,0,0,1,0,
Block-263,LOFF,445.6206336,0,0,1,0,
Block-263,LOFF,445.7529345,0,0,1,0,
Block-263,LOFF,445.8828595,0,0,1,0,
Block-263,LOFF,446.0263424,0,0,1,0,
Block-263,LOFF,446.1544244,0,0,1,0,
Block-263,LOFF,446.3004878,0,0,1,0,
Block-263,LOFF,446.3194931,0,0,1,0,
Block-263,LOFF,446.4221799,0,0,1,0,
Block-263,LOFF,446.5482957,0,0,1,0,
Block-263,LOFF,446.682112,0,0,1,0,
Block-263,LOFF,446.8187137,0,0,1,0,
Block-263,LOFF,446.9467955,0,0,1,0,
Block-263,LOFF,447.0754099,0,0,1,0,
Block-263,LOFF,447.2057447,0,0,1,0,
Block-263,LOFF,447.3525453,0,0,1,0,
Block-263,LOFF,447.4927104,0,0,1,0,
Block-263,LOFF,447.5202765,0,0,1,0,
Block-263,LOFF,447.5691826,0,0,1,0,
Block-263,LOFF,447.6530688,0,0,1,0,
Block-263,LOFF,447.7680025,0,0,1,0,
Block-263,LOFF,447.7880731,0,0,1,0,
Block-263,LOFF,447.8386996,0,0,1,0,
Block-263,LOFF,447.909888,0,0,1,0,
Block-263,LOFF,448.0119603,0,0,1,0,
Block-263,LOFF,448.0322356,0,0,1,0,
Block-263,LOFF,448.13099,0,0,1,0,
Block-263,LOFF,448.2927821,0,0,1,0,
Block-263,LOFF,448.3138356,0,0,1,0,
Block-263,LOFF,448.4156621,0,0,1,0,
Block-263,LOFF,448.564306,0,0,1,0,
Block-263,LOFF,448.6908314,0,0,1,0,
Block-263,LOFF,448.8135476,0,0,1,0,
Block-263,LOFF,448.8263271,0,0,1,0,
Block-263,LOFF,448.9409332,0,0,1,0,
Block-263,LOFF,448.9556787,0,0,1,0,
Block-263,LOFF,449.0772481,0,0,1,0,
Block-263,LOFF,449.2183142,0,0,1,0,
Block-263,LOFF,449.2342067,0,0,1,0,
Block-263,LOFF,449.3433242,0,0,1,0,
Block-263,LOFF,487.9347303,0,0,1,0,
Block-263,LOFF,488.1199923,0,0,1,0,
Block-263,LOFF,488.2700288,0,0,1,0,
Block-263,LOFF,488.2862489,0,0,1,0,
Block-263,LOFF,488.3270452,0,0,1,0,
Block-263,LOFF,488.4164197,0,0,1,0,
Block-263,LOFF,488.4624999,0,0,1,0,
Block-263,LOFF,488.5665791,0,0,1,0,
Block-263,LOFF,488.6955621,0,0,1,0,
Block-263,LOFF,488.8304026,0,0,1,0,
Block-263,LOFF,488.9585664,0,0,1,0,
Block-263,LOFF,489.078702,0,0,1,0,
Block-263,LOFF,489.2004762,0,0,1,0,
Block-263,LOFF,489.2264857,0,0,1,0,
Block-263,LOFF,489.3129113,0,0,1,0,
Block-263,LOFF,489.3368731,0,0,1,0,
Block-263,LOFF,489.4696653,0,0,1,0,
Block-263,LOFF,489.4840014,0,0,1,0,
Block-263,LOFF,489.735209,0,0,1,0,
Block-263,LOFF,489.8942976,0,0,1,0,
Block-263,LOFF,492.6043341,0,0,1,0,
Block-263,LOFF,493.4478643,0,0,1,0,
Block-263,LOFF,554.3175783,0,0,1,0,
Block-263,LOFF,554.4577024,0,0,1,0,
Block-263,LOFF,554.5899212,0,0,1,0,
Block-263,LOFF,554.7302504,0,0,1,0,
Block-263,LOFF,554.7585945,0,0,1,0,
Block-263,LOFF,554.7749786,0,0,1,0,
Block-263,LOFF,554.9965312,0,0,1,0,
Block-263,LOFF,555.146199,0,0,1,0,
Block-263,LOFF,555.2830055,0,0,1,0,
Block-263,LOFF,555.4178047,0,0,1,0,
Block-263,LOFF,555.5499008,0,0,1,0,
Block-263,LOFF,606.5439129,0,0,1,0,
Block-263,LOFF,606.6468453,0,0,1,0,
Block-263,LOFF,606.8927693,0,0,1,0,
Block-263,LOFF,607.0099149,0,0,1,0,
Block-263,LOFF,607.1413965,0,0,1,0,
Block-263,LOFF,607.2583373,0,0,1,0,
Block-263,LOFF,607.5274854,0,0,1,0,
Block-263,LOFF,607.6800613,0,0,1,0,
Block-263,LOFF,607.806546,0,0,1,0,
Block-263,LOFF,607.9397478,0,0,1,0,
Block-263,LOFF,607.9716966,0,0,1,0,
Block-263,LOFF,608.065577,0,0,1,0,
Block-263,LOFF,608.1992705,0,0,1,0,
Block-263,LOFF,608.3354623,0,0,1,0,
Block-263,LOFF,608.464937,0,0,1,0,
Block-263,LOFF,608.5956404,0,0,1,0,
Block-263,LOFF,608.7233946,0,0,1,0,
Block-263,LOFF,608.8600371,0,0,1,0,
Block-263,LOFF,608.9846785,0,0,1,0,
Block-263,LOFF,609.1332402,0,0,1,0,
Block-263,LOFF,609.1565056,0,0,1,0,
Block-263,LOFF,609.2655001,0,0,1,0,
Block-263,LOFF,609.412096,0,0,1,0,
Block-263,LOFF,609.5263743,0,0,1,0,
Block-263,LOFF,609.6638362,0,0,1,0,
Block-263,LOFF,609.7832756,0,0,1,0,
Block-263,LOFF,609.9040666,0,0,1,0,
Block-263,LOFF,610.0423067,0,0,1,0,
Block-263,LOFF,610.154619,0,0,1,0,
Block-263,LOFF,610.2930226,0,0,1,0,
Block-263,LOFF,610.4036148,0,0,1,0,
Block-263,LOFF,610.8542976,0,0,1,0,
Block-263,LOFF,611.0051124,0,0,1,0,
Block-263,LOFF,611.1373723,0,0,1,0,
Block-263,LOFF,611.1719425,0,0,1,0,
Block-263,LOFF,611.2730317,0,0,1,0,
Block-263,LOFF,611.4215937,0,0,1,0,
Block-263,LOFF,611.566592,0,0,1,0,
Block-263,LOFF,611.6913152,0,0,1,0,
Block-263,LOFF,611.8250906,0,0,1,0,
Block-263,LOFF,611.9775436,0,0,1,0,
Block-263,LOFF,612.110213,0,0,1,0,
Block-263,LOFF,612.3849318,0,0,1,0,
Block-263,LOFF,746.736599,0,0,1,0,
Block-263,LOFF,746.86165,0,0,1,0,
Block-263,LOFF,746.9921076,0,0,1,0,
Block-263,LOFF,747.1027815,0,0,1,0,
Block-263,LOFF,747.2273817,0,0,1,0,
Block-263,LOFF,747.3628364,0,0,1,0,
Block-263,LOFF,747.4757223,0,0,1,0,
Block-263,LOFF,765.6905932,0,0,1,0,
Block-263,LOFF,765.8776577,0,0,1,0,
Block-263,LOFF,766.1091635,0,0,1,0,
Block-263,LOFF,766.220165,0,0,1,0,
Block-263,LOFF,766.3512781,0,0,1,0,
Block-263,LOFF,766.3774514,0,0,1,0,
Block-263,LOFF,766.4412673,0,0,1,0,
Block-263,LOFF,766.5818419,0,0,1,0,
Block-263,LOFF,766.7107022,0,0,1,0,
Block-263,LOFF,766.8345652,0,0,1,0,
Block-263,LOFF,766.9524479,0,0,1,0,
Block-263,LOFF,767.0817177,0,0,1,0,
Block-263,LOFF,767.2118068,0,0,1,0,
Block-263,LOFF,767.3528321,0,0,1,0,
Block-263,LOFF,767.3851905,0,0,1,0,
Block-263,LOFF,767.6987393,0,0,1,0,
Block-263,LOFF,767.840297,0,0,1,0,
Block-263,LOFF,767.9909887,0,0,1,0,
Block-263,LOFF,768.13099,0,0,1,0,
Block-263,LOFF,768.2640691,0,0,1,0,
Block-263,LOFF,768.2740633,0,0,1,0,
Block-263,LOFF,768.3909223,0,0,1,0,
Block-263,LOFF,768.4960256,0,0,1,0,
Block-263,LOFF,816.8903885,0,0,1,0,
Block-263,LOFF,817.0791321,0,0,1,0,
Block-263,LOFF,817.2560794,0,0,1,0,
Block-263,LOFF,817.2738152,0,0,1,0,
Block-263,LOFF,817.5175681,0,0,1,0,
Block-263,LOFF,817.6467559,0,0,1,0,
Block-263,LOFF,817.7794662,0,0,1,0,
Block-263,LOFF,817.9125452,0,0,1,0,
Block-263,LOFF,818.0385792,0,0,1,0,
Block-263,LOFF,818.1516697,0,0,1,0,
Block-263,LOFF,818.2797925,0,0,1,0,
Block-263,LOFF,818.4270029,0,0,1,0,
Block-263,LOFF,818.7086029,0,0,1,0,
Block-263,LOFF,818.749522,0,0,1,0,
Block-263,LOFF,818.8435252,0,0,1,0,
Block-263,LOFF,818.9895065,0,0,1,0,
Block-263,LOFF,819.1212749,0,0,1,0,
Block-263,LOFF,819.2595148,0,0,1,0,
Block-263,LOFF,819.3898497,0,0,1,0,
Block-263,LOFF,851.2701645,0,0,1,0,
Block-263,LOFF,851.4236417,0,0,1,0,
Block-263,LOFF,851.5644622,0,0,1,0,
Block-263,LOFF,851.6113203,0,0,1,0,
Block-263,LOFF,851.7095833,0,0,1,0,
Block-263,LOFF,903.3272116,0,0,1,0,
Block-263,LOFF,903.5526962,0,0,1,0,
Block-263,LOFF,903.5728078,0,0,1,0,
Block-263,LOFF,903.5811226,0,0,1,0,
Block-263,LOFF,903.6279399,0,0,1,0,
Block-263,LOFF,903.6608717,0,0,1,0,
Block-263,LOFF,903.6745114,0,0,1,0,
Block-263,LOFF,903.7601178,0,0,1,0,
Block-263,LOFF,904.2195661,0,0,1,0,
Block-263,LOFF,904.3512933,0,0,1,0,
Block-263,LOFF,904.4867482,0,0,1,0,
Block-263,LOFF,904.6074572,0,0,1,0,
Block-263,LOFF,904.7481549,0,0,1,0,
Block-263,LOFF,904.85973,0,0,1,0,
Block-263,LOFF,904.99371,0,0,1,0,
Block-263,LOFF,905.1376026,0,0,1,0,
Block-263,LOFF,905.169019,0,0,1,0,
Block-263,LOFF,905.2597044,0,0,1,0,
Block-263,LOFF,905.391104,0,0,1,0,
Block-263,LOFF,905.5175066,0,0,1,0,
Block-263,LOFF,905.6457524,0,0,1,0,
Block-263,LOFF,905.7938228,0,0,1,0,
Block-263,LOFF,905.9148595,0,0,1,0,
Block-263,LOFF,906.0806246,0,0,1,0,
Block-263,LOFF,906.2279577,0,0,1,0,
Block-263,LOFF,906.3198719,0,0,1,0,
Block-263,LOFF,906.5614541,0,0,1,0,
Block-263,LOFF,906.6936729,0,0,1,0,
Block-263,LOFF,906.8376064,0,0,1,0,
Block-263,LOFF,906.9641318,0,0,1,0,
Block-263,LOFF,906.9876428,0,0,1,0,
Block-263,LOFF,907.0060339,0,0,1,0,
Block-263,LOFF,907.0998733,0,0,1,0,
Block-263,LOFF,907.1235483,0,0,1,0,
Block-263,LOFF,907.2369254,0,0,1,0,
Block-263,LOFF,907.3562829,0,0,1,0,
Block-263,LOFF,907.3786061,0,0,1,0,
Block-263,LOFF,907.4699879,0,0,1,0,
Block-263,LOFF,932.3585126,0,0,1,0,
Block-263,LOFF,932.4983501,0,0,1,0,
Block-263,LOFF,932.6428978,0,0,1,0,
Block-263,LOFF,932.7785983,0,0,1,0,
Block-263,LOFF,932.9195008,0,0,1,0,
Block-263,LOFF,933.0434458,0,0,1,0,
Block-263,LOFF,933.1835699,0,0,1,0,
Block-263,LOFF,933.3270118,0,0,1,0,
Block-263,LOFF,933.4647193,0,0,1,0,
Block-263,LOFF,933.5996416,0,0,1,0,
Block-263,LOFF,933.6129947,0,0,1,0,
Block-263,LOFF,933.7247744,0,0,1,0,
Block-263,LOFF,933.8846412,0,0,1,0,
Block-263,LOFF,934.1684532,0,0,1,0,
Block-263,LOFF,934.319227,0,0,1,0,
Block-263,LOFF,934.4652083,0,0,1,0,
Block-263,LOFF,934.7551641,0,0,1,0,
Block-263,LOFF,934.8919296,0,0,1,0,
Block-263,LOFF,935.0345933,0,0,1,0,
Block-263,LOFF,962.3789158,0,0,1,0,
Block-263,LOFF,962.5493505,0,0,1,0,
Block-263,LOFF,962.5883853,0,0,1,0,
Block-263,LOFF,962.596946,0,0,1,0,
Block-263,LOFF,962.6398311,0,0,1,0,
Block-263,LOFF,962.6761625,0,0,1,0,
Block-263,LOFF,962.7519796,0,0,1,0,
Block-263,LOFF,962.8880076,0,0,1,0,
Block-263,LOFF,963.0031052,0,0,1,0,
Block-263,LOFF,963.1545753,0,0,1,0,
Block-263,LOFF,963.2966247,0,0,1,0,
Block-263,LOFF,963.4209383,0,0,1,0,
Block-263,LOFF,963.5753164,0,0,1,0,
Block-263,LOFF,963.7112217,0,0,1,0,
Block-263,LOFF,963.8157108,0,0,1,0,
Block-263,LOFF,963.9795508,0,0,1,0,
Block-263,LOFF,964.105134,0,0,1,0,
Block-263,LOFF,964.2460775,0,0,1,0,
Block-263,LOFF,964.3656397,0,0,1,0,
Block-263,LOFF,964.4910183,0,0,1,0,
Block-263,LOFF,964.6272922,0,0,1,0,
Block-263,LOFF,964.6768129,0,0,1,0,
Block-263,LOFF,964.7450931,0,0,1,0,
Block-263,LOFF,964.8718233,0,0,1,0,
Block-263,LOFF,965.003305,0,0,1,0,
Block-263,LOFF,965.1267993,0,0,1,0,
Block-263,LOFF,965.2476313,0,0,1,0,
Block-263,LOFF,965.3617051,0,0,1,0,
Block-263,LOFF,965.4927769,0,0,1,0,
Block-263,LOFF,965.6193025,0,0,1,0,
Block-263,LOFF,965.758976,0,0,1,0,
Block-263,LOFF,965.8958235,0,0,1,0,
Block-263,LOFF,966.0418048,0,0,1,0,
Block-263,LOFF,966.1803315,0,0,1,0,
Block-263,LOFF,966.2961664,0,0,1,0,
Block-263,LOFF,999.7973094,0,0,1,0,
Block-263,LOFF,999.8045185,0,0,1,0,
Block-263,LOFF,999.8177485,0,0,1,0,
Block-263,LOFF,999.8364673,0,0,1,0,
Block-263,LOFF,999.8577664,0,0,1,0,
Block-263,LOFF,999.9255142,0,0,1,0,
Block-263,LOFF,1000.062157,0,0,1,0,
Block-263,LOFF,1000.068915,0,0,1,0,
Block-263,LOFF,1000.175985,0,0,1,0,
Block-263,LOFF,1000.331059,0,0,1,0,
Block-263,LOFF,1000.426045,0,0,1,0,
Block-263,LOFF,1000.705761,0,0,1,0,
Block-263,LOFF,1000.96938,0,0,1,0,
Block-263,LOFF,1001.084477,0,0,1,0,
Block-263,LOFF,1001.252086,0,0,1,0,
Block-263,LOFF,1001.766748,0,0,1,0,
Block-263,LOFF,1001.905439,0,0,1,0,
Block-263,LOFF,1002.052444,0,0,1,0,
Block-263,LOFF,1002.193101,0,0,1,0,
Block-263,LOFF,1002.199613,0,0,1,0,
Block-263,LOFF,1002.218578,0,0,1,0,
Block-263,LOFF,1002.326221,0,0,1,0,
Block-263,LOFF,1002.474127,0,0,1,0,
Block-263,LOFF,1002.628546,0,0,1,0,
Block-263,LOFF,1002.764206,0,0,1,0,
Block-263,LOFF,1002.915267,0,0,1,0,
Block-263,LOFF,1003.032822,0,0,1,0,
Block-263,LOFF,1003.158528,0,0,1,0,
Block-263,LOFF,1003.289395,0,0,1,0,
Block-263,LOFF,1003.436319,0,0,1,0,
Block-263,LOFF,1003.459625,0,0,1,0,
Block-263,LOFF,1003.490099,0,0,1,0,
Block-263,LOFF,1003.714191,0,0,1,0,
Block-263,LOFF,1003.848049,0,0,1,0,
Block-263,LOFF,1004.000911,0,0,1,0,
Block-263,LOFF,1004.128788,0,0,1,0,
Block-263,LOFF,1004.27436,0,0,1,0,
Block-263,LOFF,1004.422308,0,0,1,0,
Block-263,LOFF,1004.551823,0,0,1,0,
Block-263,LOFF,1004.699607,0,0,1,0,
Block-263,LOFF,1030.375998,0,0,1,0,
Block-263,LOFF,1030.466847,0,0,1,0,
Block-263,LOFF,1030.470246,0,0,1,0,
Block-263,LOFF,1030.625239,0,0,1,0,
Block-263,LOFF,1057.071432,0,0,1,0,
Block-263,LOFF,1057.214997,0,0,1,0,
Block-263,LOFF,1057.361019,0,0,1,0,
Block-263,LOFF,1057.479516,0,0,1,0,
Block-263,LOFF,1057.627341,0,0,1,0,
Block-263,LOFF,1057.734042,0,0,1,0,
Block-263,LOFF,1057.869455,0,0,1,0,
Block-263,LOFF,1058.019164,0,0,1,0,
Block-263,LOFF,1058.067948,0,0,1,0,
Block-263,LOFF,1058.154988,0,0,1,0,
Block-263,LOFF,1058.283643,0,0,1,0,
Block-263,LOFF,1058.425406,0,0,1,0,
Block-263,LOFF,1058.553487,0,0,1,0,
Block-263,LOFF,1058.68972,0,0,1,0,
