BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR5-180227-110953,LOFF,510.6799002,0,0,1,0,
GR5-180227-110953,LOFF,510.8563559,0,0,1,0,
GR5-180227-110953,LOFF,511.0068839,0,0,1,0,
GR5-180227-110953,LOFF,511.1688397,0,0,1,0,
GR5-180227-110953,LOFF,511.3154354,0,0,1,0,
GR5-180227-110953,LOFF,511.4744833,0,0,1,0,
GR5-180227-110953,LOFF,511.6267724,0,0,1,0,
GR5-180227-110953,LOFF,511.7750068,0,0,1,0,
GR5-180227-110953,LOFF,511.9490049,0,0,1,0,
GR5-180227-110953,LOFF,540.4486041,0,0,1,0,
GR5-180227-110953,LOFF,540.6106009,0,0,1,0,
GR5-180227-110953,LOFF,540.7545753,0,0,1,0,
GR5-180227-110953,LOFF,540.7729664,0,0,1,0,
GR5-180227-110953,LOFF,540.8894975,0,0,1,0,
GR5-180227-110953,LOFF,541.0231092,0,0,1,0,
GR5-180227-110953,LOFF,541.1344793,0,0,1,0,
GR5-180227-110953,LOFF,541.2661657,0,0,1,0,
GR5-180227-110953,LOFF,541.3910937,0,0,1,0,
GR5-180227-110953,LOFF,541.3971558,0,0,1,0,
GR5-180227-110953,LOFF,541.5251148,0,0,1,0,
GR5-180227-110953,LOFF,541.5353549,0,0,1,0,
GR5-180227-110953,LOFF,541.6503706,0,0,1,0,
GR5-180227-110953,LOFF,541.7943859,0,0,1,0,
GR5-180227-110953,LOFF,541.8098278,0,0,1,0,
GR5-180227-110953,LOFF,541.9566286,0,0,1,0,
GR5-180227-110953,LOFF,542.0986779,0,0,1,0,
GR5-180227-110953,LOFF,542.2454784,0,0,1,0,
GR5-180227-110953,LOFF,557.3312922,0,0,1,0,
GR5-180227-110953,LOFF,557.4890292,0,0,1,0,
GR5-180227-110953,LOFF,557.6425471,0,0,1,0,
GR5-180227-110953,LOFF,557.7564569,0,0,1,0,
GR5-180227-110953,LOFF,557.7626419,0,0,1,0,
GR5-180227-110953,LOFF,557.8908467,0,0,1,0,
GR5-180227-110953,LOFF,558.0177407,0,0,1,0,
GR5-180227-110953,LOFF,558.1603227,0,0,1,0,
GR5-180227-110953,LOFF,558.2968423,0,0,1,0,
GR5-180227-110953,LOFF,558.4595354,0,0,1,0,
GR5-180227-110953,LOFF,558.5968742,0,0,1,0,
GR5-180227-110953,LOFF,558.7461324,0,0,1,0,
GR5-180227-110953,LOFF,598.6166785,0,0,1,0,
GR5-180227-110953,LOFF,598.8050535,0,0,1,0,
GR5-180227-110953,LOFF,598.9573426,0,0,1,0,
GR5-180227-110953,LOFF,599.0873089,0,0,1,0,
GR5-180227-110953,LOFF,599.2042906,0,0,1,0,
GR5-180227-110953,LOFF,599.2104754,0,0,1,0,
GR5-180227-110953,LOFF,599.3473229,0,0,1,0,
GR5-180227-110953,LOFF,599.4863002,0,0,1,0,
GR5-180227-110953,LOFF,599.6258919,0,0,1,0,
GR5-180227-110953,LOFF,599.7567182,0,0,1,0,
GR5-180227-110953,LOFF,599.8817689,0,0,1,0,
GR5-180227-110953,LOFF,650.4899788,0,0,1,0,
GR5-180227-110953,LOFF,650.6720462,0,0,1,0,
GR5-180227-110953,LOFF,650.8387532,0,0,1,0,
GR5-180227-110953,LOFF,650.9822772,0,0,1,0,
GR5-180227-110953,LOFF,650.9937868,0,0,1,0,
GR5-180227-110953,LOFF,651.1173632,0,0,1,0,
GR5-180227-110953,LOFF,651.2422912,0,0,1,0,
GR5-180227-110953,LOFF,651.2557261,0,0,1,0,
GR5-180227-110953,LOFF,651.3775821,0,0,1,0,
GR5-180227-110953,LOFF,651.5042305,0,0,1,0,
GR5-180227-110953,LOFF,651.6348109,0,0,1,0,
GR5-180227-110953,LOFF,651.645911,0,0,1,0,
GR5-180227-110953,LOFF,651.768832,0,0,1,0,
GR5-180227-110953,LOFF,651.8862643,0,0,1,0,
GR5-180227-110953,LOFF,672.6223054,0,0,1,0,
GR5-180227-110953,LOFF,672.7153254,0,0,1,0,
GR5-180227-110953,LOFF,672.846766,0,0,1,0,
GR5-180227-110953,LOFF,672.9664512,0,0,1,0,
GR5-180227-110953,LOFF,673.0983014,0,0,1,0,
GR5-180227-110953,LOFF,673.2309299,0,0,1,0,
GR5-180227-110953,LOFF,673.3567591,0,0,1,0,
GR5-180227-110953,LOFF,673.5051162,0,0,1,0,
GR5-180227-110953,LOFF,673.6219342,0,0,1,0,
GR5-180227-110953,LOFF,673.753047,0,0,1,0,
GR5-180227-110953,LOFF,673.9068928,0,0,1,0,
GR5-180227-110953,LOFF,674.0465255,0,0,1,0,
GR5-180227-110953,LOFF,674.1822259,0,0,1,0,
GR5-180227-110953,LOFF,688.1245594,0,0,1,0,
GR5-180227-110953,LOFF,688.4727194,0,0,1,0,
GR5-180227-110953,LOFF,688.5872025,0,0,1,0,
GR5-180227-110953,LOFF,688.7659111,0,0,1,0,
GR5-180227-110953,LOFF,688.9035366,0,0,1,0,
GR5-180227-110953,LOFF,689.0288742,0,0,1,0,
GR5-180227-110953,LOFF,689.1649435,0,0,1,0,
GR5-180227-110953,LOFF,689.3082623,0,0,1,0,
GR5-180227-110953,LOFF,689.4639924,0,0,1,0,
GR5-180227-110953,LOFF,689.6011674,0,0,1,0,
GR5-180227-110953,LOFF,689.7387519,0,0,1,0,
GR5-180227-110953,LOFF,689.9184844,0,0,1,0,
GR5-180227-110953,LOFF,690.0955956,0,0,1,0,
GR5-180227-110953,LOFF,690.3990271,0,0,1,0,
GR5-180227-110953,LOFF,690.5428379,0,0,1,0,
GR5-180227-110953,LOFF,690.7125351,0,0,1,0,
GR5-180227-110953,LOFF,691.3212826,0,0,1,0,
GR5-180227-110953,LOFF,691.3457358,0,0,1,0,
GR5-180227-110953,LOFF,716.9197261,0,0,1,0,
GR5-180227-110953,LOFF,717.0845492,0,0,1,0,
GR5-180227-110953,LOFF,717.2345448,0,0,1,0,
GR5-180227-110953,LOFF,717.3613977,0,0,1,0,
GR5-180227-110953,LOFF,717.3697126,0,0,1,0,
GR5-180227-110953,LOFF,717.4771507,0,0,1,0,
GR5-180227-110953,LOFF,717.6074445,0,0,1,0,
GR5-180227-110953,LOFF,717.626245,0,0,1,0,
GR5-180227-110953,LOFF,717.7320447,0,0,1,0,
GR5-180227-110953,LOFF,717.9026432,0,0,1,0,
GR5-180227-110953,LOFF,718.0126207,0,0,1,0,
GR5-180227-110953,LOFF,738.6974618,0,0,1,0,
GR5-180227-110953,LOFF,739.0704436,0,0,1,0,
GR5-180227-110953,LOFF,739.1911936,0,0,1,0,
GR5-180227-110953,LOFF,739.3119438,0,0,1,0,
GR5-180227-110953,LOFF,739.4404762,0,0,1,0,
GR5-180227-110953,LOFF,739.52981,0,0,1,0,
GR5-180227-110953,LOFF,739.6537139,0,0,1,0,
GR5-180227-110953,LOFF,739.6666982,0,0,1,0,
GR5-180227-110953,LOFF,739.812393,0,0,1,0,
GR5-180227-110953,LOFF,739.9425638,0,0,1,0,
GR5-180227-110953,LOFF,740.0861287,0,0,1,0,
GR5-180227-110953,LOFF,740.231168,0,0,1,0,
GR5-180227-110953,LOFF,740.3674009,0,0,1,0,
GR5-180227-110953,LOFF,740.504535,0,0,1,0,
GR5-180227-110953,LOFF,740.6398668,0,0,1,0,
GR5-180227-110953,LOFF,740.7769599,0,0,1,0,
GR5-180227-110953,LOFF,740.9208934,0,0,1,0,
GR5-180227-110953,LOFF,758.9995725,0,0,1,0,
GR5-180227-110953,LOFF,759.145431,0,0,1,0,
GR5-180227-110953,LOFF,759.3107865,0,0,1,0,
GR5-180227-110953,LOFF,759.4284647,0,0,1,0,
GR5-180227-110953,LOFF,759.539835,0,0,1,0,
GR5-180227-110953,LOFF,759.5655577,0,0,1,0,
GR5-180227-110953,LOFF,759.7901824,0,0,1,0,
GR5-180227-110953,LOFF,759.9568486,0,0,1,0,
GR5-180227-110953,LOFF,760.0846438,0,0,1,0,
GR5-180227-110953,LOFF,760.1954405,0,0,1,0,
GR5-180227-110953,LOFF,760.3512115,0,0,1,0,
GR5-180227-110953,LOFF,760.5163622,0,0,1,0,
GR5-180227-110953,LOFF,760.6679552,0,0,1,0,
GR5-180227-110953,LOFF,760.7974708,0,0,1,0,
GR5-180227-110953,LOFF,760.9469748,0,0,1,0,
GR5-180227-110953,LOFF,761.1029093,0,0,1,0,
GR5-180227-110953,LOFF,761.2021556,0,0,1,0,
GR5-180227-110953,LOFF,761.3447783,0,0,1,0,
GR5-180227-110953,LOFF,761.5338087,0,0,1,0,
GR5-180227-110953,LOFF,761.5959041,0,0,1,0,
GR5-180227-110953,LOFF,761.6634879,0,0,1,0,
GR5-180227-110953,LOFF,761.7236173,0,0,1,0,
GR5-180227-110953,LOFF,761.7806745,0,0,1,0,
GR5-180227-110953,LOFF,761.9196517,0,0,1,0,
GR5-180227-110953,LOFF,762.1070437,0,0,1,0,
GR5-180227-110953,LOFF,762.2721536,0,0,1,0,
GR5-180227-110953,LOFF,762.4525414,0,0,1,0,
GR5-180227-110953,LOFF,762.6171188,0,0,1,0,
GR5-180227-110953,LOFF,763.0977843,0,0,1,0,
GR5-180227-110953,LOFF,763.2014542,0,0,1,0,
GR5-180227-110953,LOFF,763.4055579,0,0,1,0,
GR5-180227-110953,LOFF,763.5662439,0,0,1,0,
GR5-180227-110953,LOFF,814.5915494,0,0,1,0,
GR5-180227-110953,LOFF,814.624686,0,0,1,0,
GR5-180227-110953,LOFF,814.7625985,0,0,1,0,
GR5-180227-110953,LOFF,814.9205401,0,0,1,0,
GR5-180227-110953,LOFF,814.9256191,0,0,1,0,
GR5-180227-110953,LOFF,815.0888448,0,0,1,0,
GR5-180227-110953,LOFF,815.0931456,0,0,1,0,
GR5-180227-110953,LOFF,815.2345805,0,0,1,0,
GR5-180227-110953,LOFF,815.3470566,0,0,1,0,
GR5-180227-110953,LOFF,815.6074393,0,0,1,0,
GR5-180227-110953,LOFF,815.7451878,0,0,1,0,
GR5-180227-110953,LOFF,815.8880153,0,0,1,0,
GR5-180227-110953,LOFF,828.5029171,0,0,1,0,
GR5-180227-110953,LOFF,828.779438,0,0,1,0,
GR5-180227-110953,LOFF,828.9203815,0,0,1,0,
GR5-180227-110953,LOFF,829.0060697,0,0,1,0,
GR5-180227-110953,LOFF,829.0659943,0,0,1,0,
GR5-180227-110953,LOFF,829.1457434,0,0,1,0,
GR5-180227-110953,LOFF,829.21173,0,0,1,0,
GR5-180227-110953,LOFF,829.3453004,0,0,1,0,
GR5-180227-110953,LOFF,829.4058394,0,0,1,0,
GR5-180227-110953,LOFF,829.461504,0,0,1,0,
GR5-180227-110953,LOFF,829.4768231,0,0,1,0,
GR5-180227-110953,LOFF,829.6008089,0,0,1,0,
GR5-180227-110953,LOFF,829.7319219,0,0,1,0,
GR5-180227-110953,LOFF,829.8600039,0,0,1,0,
GR5-180227-110953,LOFF,829.990871,0,0,1,0,
GR5-180227-110953,LOFF,830.1232538,0,0,1,0,
GR5-180227-110953,LOFF,830.2240973,0,0,1,0,
GR5-180227-110953,LOFF,844.3716812,0,0,1,0,
GR5-180227-110953,LOFF,844.5080371,0,0,1,0,
GR5-180227-110953,LOFF,844.528599,0,0,1,0,
GR5-180227-110953,LOFF,844.6695833,0,0,1,0,
GR5-180227-110953,LOFF,844.8044236,0,0,1,0,
GR5-180227-110953,LOFF,844.9171455,0,0,1,0,
GR5-180227-110953,LOFF,845.0731213,0,0,1,0,
GR5-180227-110953,LOFF,845.2140646,0,0,1,0,
GR5-180227-110953,LOFF,845.3433344,0,0,1,0,
GR5-180227-110953,LOFF,845.4909952,0,0,1,0,
GR5-180227-110953,LOFF,845.6279244,0,0,1,0,
GR5-180227-110953,LOFF,845.7551873,0,0,1,0,
GR5-180227-110953,LOFF,858.4679832,0,0,1,0,
GR5-180227-110953,LOFF,858.6307993,0,0,1,0,
GR5-180227-110953,LOFF,858.777477,0,0,1,0,
GR5-180227-110953,LOFF,858.9157991,0,0,1,0,
GR5-180227-110953,LOFF,859.0614529,0,0,1,0,
GR5-180227-110953,LOFF,859.1838002,0,0,1,0,
GR5-180227-110953,LOFF,859.3142989,0,0,1,0,
GR5-180227-110953,LOFF,859.4401689,0,0,1,0,
GR5-180227-110953,LOFF,859.5646465,0,0,1,0,
GR5-180227-110953,LOFF,859.6939981,0,0,1,0,
GR5-180227-110953,LOFF,859.831255,0,0,1,0,
GR5-180227-110953,LOFF,859.9729767,0,0,1,0,
GR5-180227-110953,LOFF,860.0924571,0,0,1,0,
GR5-180227-110953,LOFF,860.2592461,0,0,1,0,
GR5-180227-110953,LOFF,860.4080129,0,0,1,0,
GR5-180227-110953,LOFF,860.55125,0,0,1,0,
GR5-180227-110953,LOFF,860.6907597,0,0,1,0,
GR5-180227-110953,LOFF,860.7252481,0,0,1,0,
GR5-180227-110953,LOFF,878.2957773,0,0,1,0,
GR5-180227-110953,LOFF,878.6658919,0,0,1,0,
GR5-180227-110953,LOFF,878.7909427,0,0,1,0,
GR5-180227-110953,LOFF,878.930985,0,0,1,0,
GR5-180227-110953,LOFF,879.0560768,0,0,1,0,
GR5-180227-110953,LOFF,879.1955457,0,0,1,0,
GR5-180227-110953,LOFF,879.3481216,0,0,1,0,
GR5-180227-110953,LOFF,879.4906623,0,0,1,0,
GR5-180227-110953,LOFF,879.6178021,0,0,1,0,
GR5-180227-110953,LOFF,895.4748929,0,0,1,0,
GR5-180227-110953,LOFF,895.6126003,0,0,1,0,
GR5-180227-110953,LOFF,895.7543628,0,0,1,0,
GR5-180227-110953,LOFF,895.8945689,0,0,1,0,
GR5-180227-110953,LOFF,896.0384204,0,0,1,0,
GR5-180227-110953,LOFF,896.1796505,0,0,1,0,
GR5-180227-110953,LOFF,896.3281715,0,0,1,0,
GR5-180227-110953,LOFF,896.4657972,0,0,1,0,
GR5-180227-110953,LOFF,896.4717364,0,0,1,0,
GR5-180227-110953,LOFF,912.8421376,0,0,1,0,
GR5-180227-110953,LOFF,913.0428417,0,0,1,0,
GR5-180227-110953,LOFF,913.4489601,0,0,1,0,
GR5-180227-110953,LOFF,913.5589786,0,0,1,0,
GR5-180227-110953,LOFF,913.6996353,0,0,1,0,
GR5-180227-110953,LOFF,913.8469274,0,0,1,0,
GR5-180227-110953,LOFF,913.995899,0,0,1,0,
GR5-180227-110953,LOFF,914.1229978,0,0,1,0,
GR5-180227-110953,LOFF,914.2444851,0,0,1,0,
GR5-180227-110953,LOFF,914.371707,0,0,1,0,
GR5-180227-110953,LOFF,914.4841011,0,0,1,0,
GR5-180227-110953,LOFF,939.150254,0,0,1,0,
GR5-180227-110953,LOFF,939.2925491,0,0,1,0,
GR5-180227-110953,LOFF,939.4493849,0,0,1,0,
GR5-180227-110953,LOFF,939.5782042,0,0,1,0,
GR5-180227-110953,LOFF,939.8474753,0,0,1,0,
GR5-180227-110953,LOFF,939.9736321,0,0,1,0,
GR5-180227-110953,LOFF,940.0877876,0,0,1,0,
GR5-180227-110953,LOFF,940.2190642,0,0,1,0,
GR5-180227-110953,LOFF,940.3570995,0,0,1,0,
GR5-180227-110953,LOFF,940.4915302,0,0,1,0,
GR5-180227-110953,LOFF,940.5973709,0,0,1,0,
GR5-180227-110953,LOFF,955.4767053,0,0,1,0,
GR5-180227-110953,LOFF,955.6315341,0,0,1,0,
GR5-180227-110953,LOFF,955.7968485,0,0,1,0,
GR5-180227-110953,LOFF,955.9435673,0,0,1,0,
GR5-180227-110953,LOFF,956.0703795,0,0,1,0,
GR5-180227-110953,LOFF,956.179456,0,0,1,0,
GR5-180227-110953,LOFF,956.3055308,0,0,1,0,
GR5-180227-110953,LOFF,956.4588852,0,0,1,0,
GR5-180227-110953,LOFF,956.6017537,0,0,1,0,
GR5-180227-110953,LOFF,956.7419188,0,0,1,0,
GR5-180227-110953,LOFF,956.8687308,0,0,1,0,
GR5-180227-110953,LOFF,956.8899891,0,0,1,0,
GR5-180227-110953,LOFF,957.0073395,0,0,1,0,
GR5-180227-110953,LOFF,957.1349709,0,0,1,0,
GR5-180227-110953,LOFF,957.3100748,0,0,1,0,
GR5-180227-110953,LOFF,957.4469223,0,0,1,0,
GR5-180227-110953,LOFF,957.5984743,0,0,1,0,
GR5-180227-110953,LOFF,957.7408102,0,0,1,0,
GR5-180227-110953,LOFF,957.8903551,0,0,1,0,
GR5-180227-110953,LOFF,958.0619776,0,0,1,0,
GR5-180227-110953,LOFF,958.1820314,0,0,1,0,
GR5-180227-110953,LOFF,972.2253313,0,0,1,0,
GR5-180227-110953,LOFF,972.3643494,0,0,1,0,
GR5-180227-110953,LOFF,972.5027533,0,0,1,0,
GR5-180227-110953,LOFF,972.6420174,0,0,1,0,
GR5-180227-110953,LOFF,972.7802982,0,0,1,0,
GR5-180227-110953,LOFF,972.9285324,0,0,1,0,
GR5-180227-110953,LOFF,973.0745959,0,0,1,0,
GR5-180227-110953,LOFF,973.2080026,0,0,1,0,
GR5-180227-110953,LOFF,973.3167105,0,0,1,0,
GR5-180227-110953,LOFF,973.4525337,0,0,1,0,
GR5-180227-110953,LOFF,973.6189952,0,0,1,0,
GR5-180227-110953,LOFF,973.8070426,0,0,1,0,
GR5-180227-110953,LOFF,973.9515085,0,0,1,0,
GR5-180227-110953,LOFF,974.0752487,0,0,1,0,
GR5-180227-110953,LOFF,974.2286439,0,0,1,0,
GR5-180227-110953,LOFF,974.251909,0,0,1,0,
GR5-180227-110953,LOFF,974.3875687,0,0,1,0,
GR5-180227-110953,LOFF,974.5321574,0,0,1,0,
GR5-180227-110953,LOFF,974.6701517,0,0,1,0,
GR5-180227-110953,LOFF,992.7961805,0,0,1,0,
GR5-180227-110953,LOFF,992.8033485,0,0,1,0,
GR5-180227-110953,LOFF,992.8076494,0,0,1,0,
GR5-180227-110953,LOFF,992.9500263,0,0,1,0,
GR5-180227-110953,LOFF,993.0837197,0,0,1,0,
GR5-180227-110953,LOFF,993.2255232,0,0,1,0,
GR5-180227-110953,LOFF,993.3592577,0,0,1,0,
GR5-180227-110953,LOFF,993.501102,0,0,1,0,
GR5-180227-110953,LOFF,993.6304128,0,0,1,0,
GR5-180227-110953,LOFF,993.7686119,0,0,1,0,
GR5-180227-110953,LOFF,993.8940313,0,0,1,0,
GR5-180227-110953,LOFF,1005.556326,0,0,1,0,
GR5-180227-110953,LOFF,1005.736223,0,0,1,0,
GR5-180227-110953,LOFF,1006.154301,0,0,1,0,
GR5-180227-110953,LOFF,1006.266491,0,0,1,0,
GR5-180227-110953,LOFF,1006.372905,0,0,1,0,
GR5-180227-110953,LOFF,1006.493778,0,0,1,0,
GR5-180227-110953,LOFF,1006.634639,0,0,1,0,
GR5-180227-110953,LOFF,1006.77034,0,0,1,0,
GR5-180227-110953,LOFF,1006.903009,0,0,1,0,
GR5-180227-110953,LOFF,1007.041782,0,0,1,0,
GR5-180227-110953,LOFF,1007.182643,0,0,1,0,
GR5-180227-110953,LOFF,1007.308964,0,0,1,0,
GR5-180227-110953,LOFF,1007.338291,0,0,1,0,
GR5-180227-110953,LOFF,1007.463834,0,0,1,0,
GR5-180227-110953,LOFF,1007.601091,0,0,1,0,
GR5-180227-110953,LOFF,1007.732572,0,0,1,0,
GR5-180227-110953,LOFF,1007.870239,0,0,1,0,
GR5-180227-110953,LOFF,1007.98378,0,0,1,0,
GR5-180227-110953,LOFF,1008.118211,0,0,1,0,
GR5-180227-110953,LOFF,1008.30933,0,0,1,0,
GR5-180227-110953,LOFF,1008.425984,0,0,1,0,
GR5-180227-110953,LOFF,1008.586957,0,0,1,0,
GR5-180227-110953,LOFF,1008.626729,0,0,1,0,
GR5-180227-110953,LOFF,1008.711967,0,0,1,0,
GR5-180227-110953,LOFF,1018.690601,0,0,1,0,
GR5-180227-110953,LOFF,1018.842726,0,0,1,0,
GR5-180227-110953,LOFF,1019.13301,0,0,1,0,
GR5-180227-110953,LOFF,1019.249869,0,0,1,0,
GR5-180227-110953,LOFF,1019.373158,0,0,1,0,
GR5-180227-110953,LOFF,1019.515617,0,0,1,0,
GR5-180227-110953,LOFF,1019.663319,0,0,1,0,
GR5-180227-110953,LOFF,1019.811881,0,0,1,0,
GR5-180227-110953,LOFF,1019.945124,0,0,1,0,
GR5-180227-110953,LOFF,1020.081766,0,0,1,0,
GR5-180227-110953,LOFF,1020.222095,0,0,1,0,
GR5-180227-110953,LOFF,1020.326666,0,0,1,0,
GR5-180227-110953,LOFF,1020.348662,0,0,1,0,
GR5-180227-110953,LOFF,1032.311562,0,0,1,0,
GR5-180227-110953,LOFF,1032.478966,0,0,1,0,
GR5-180227-110953,LOFF,1032.617492,0,0,1,0,
GR5-180227-110953,LOFF,1032.734925,0,0,1,0,
GR5-180227-110953,LOFF,1032.852111,0,0,1,0,
GR5-180227-110953,LOFF,1032.859812,0,0,1,0,
GR5-180227-110953,LOFF,1032.988303,0,0,1,0,
GR5-180227-110953,LOFF,1033.120399,0,0,1,0,
GR5-180227-110953,LOFF,1033.258967,0,0,1,0,
GR5-180227-110953,LOFF,1033.402245,0,0,1,0,
GR5-180227-110953,LOFF,1033.535365,0,0,1,0,
GR5-180227-110953,LOFF,1033.547162,0,0,1,0,
GR5-180227-110953,LOFF,1033.65972,0,0,1,0,
GR5-180227-110953,LOFF,1033.793536,0,0,1,0,
GR5-180227-110953,LOFF,1033.944023,0,0,1,0,
GR5-180227-110953,LOFF,1034.094592,0,0,1,0,
GR5-180227-110953,LOFF,1034.24426,0,0,1,0,
GR5-180227-110953,LOFF,1034.39913,0,0,1,0,
GR5-180227-110953,LOFF,1034.552812,0,0,1,0,
GR5-180227-110953,LOFF,1034.695025,0,0,1,0,
GR5-180227-110953,LOFF,1034.83863,0,0,1,0,
GR5-180227-110953,LOFF,1034.972037,0,0,1,0,
GR5-180227-110953,LOFF,1049.980846,0,0,1,0,
GR5-180227-110953,LOFF,1050.17897,0,0,1,0,
GR5-180227-110953,LOFF,1050.353787,0,0,1,0,
GR5-180227-110953,LOFF,1050.469704,0,0,1,0,
GR5-180227-110953,LOFF,1050.597622,0,0,1,0,
GR5-180227-110953,LOFF,1050.723533,0,0,1,0,
GR5-180227-110953,LOFF,1050.853417,0,0,1,0,
GR5-180227-110953,LOFF,1050.997555,0,0,1,0,
GR5-180227-110953,LOFF,1051.142922,0,0,1,0,
GR5-180227-110953,LOFF,1051.278418,0,0,1,0,
GR5-180227-110953,LOFF,1051.425628,0,0,1,0,
GR5-180227-110953,LOFF,1051.565916,0,0,1,0,
GR5-180227-110953,LOFF,1051.711939,0,0,1,0,
GR5-180227-110953,LOFF,1051.847598,0,0,1,0,
GR5-180227-110953,LOFF,1051.983217,0,0,1,0,
GR5-180227-110953,LOFF,1061.996134,0,0,1,0,
GR5-180227-110953,LOFF,1062.106481,0,0,1,0,
GR5-180227-110953,LOFF,1062.216458,0,0,1,0,
GR5-180227-110953,LOFF,1062.222971,0,0,1,0,
GR5-180227-110953,LOFF,1062.352937,0,0,1,0,
GR5-180227-110953,LOFF,1062.481428,0,0,1,0,
GR5-180227-110953,LOFF,1062.611599,0,0,1,0,
GR5-180227-110953,LOFF,1062.751846,0,0,1,0,
GR5-180227-110953,LOFF,1062.891151,0,0,1,0,
GR5-180227-110953,LOFF,1063.032545,0,0,1,0,
GR5-180227-110953,LOFF,1063.170499,0,0,1,0,
GR5-180227-110953,LOFF,1063.298703,0,0,1,0,
GR5-180227-110953,LOFF,1063.321805,0,0,1,0,
GR5-180227-110953,LOFF,1063.469998,0,0,1,0,
GR5-180227-110953,LOFF,1063.605944,0,0,1,0,
GR5-180227-110953,LOFF,1063.745577,0,0,1,0,
GR5-180227-110953,LOFF,1063.879066,0,0,1,0,
GR5-180227-110953,LOFF,1064.028815,0,0,1,0,
GR5-180227-110953,LOFF,1064.176763,0,0,1,0,
GR5-180227-110953,LOFF,1064.319877,0,0,1,0,
GR5-180227-110953,LOFF,1074.313994,0,0,1,0,
GR5-180227-110953,LOFF,1074.3185,0,0,1,0,
