BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR5-180227-110953,LICK,830.0231476,0,0,1,0,
GR5-180227-110953,LICK,830.1721599,0,0,1,0,
GR5-180227-110953,LICK,844.3159347,0,0,1,0,
GR5-180227-110953,LICK,844.4087911,0,0,1,0,
GR5-180227-110953,LICK,844.5143449,0,0,1,0,
GR5-180227-110953,LICK,844.5662823,0,0,1,0,
GR5-180227-110953,LICK,844.7062016,0,0,1,0,
GR5-180227-110953,LICK,844.8819609,0,0,1,0,
GR5-180227-110953,LICK,845.0066841,0,0,1,0,
GR5-180227-110953,LICK,845.1305063,0,0,1,0,
GR5-180227-110953,LICK,845.2959027,0,0,1,0,
GR5-180227-110953,LICK,845.4309888,0,0,1,0,
GR5-180227-110953,LICK,845.5734477,0,0,1,0,
GR5-180227-110953,LICK,845.7293005,0,0,1,0,
GR5-180227-110953,LICK,858.3994572,0,0,1,0,
GR5-180227-110953,LICK,858.5223372,0,0,1,0,
GR5-180227-110953,LICK,858.6912563,0,0,1,0,
GR5-180227-110953,LICK,858.8242126,0,0,1,0,
GR5-180227-110953,LICK,858.9924352,0,0,1,0,
GR5-180227-110953,LICK,859.0979481,0,0,1,0,
GR5-180227-110953,LICK,859.2540057,0,0,1,0,
GR5-180227-110953,LICK,859.3815553,0,0,1,0,
GR5-180227-110953,LICK,859.5073843,0,0,1,0,
GR5-180227-110953,LICK,859.641938,0,0,1,0,
GR5-180227-110953,LICK,859.7750988,0,0,1,0,
GR5-180227-110953,LICK,859.9080961,0,0,1,0,
GR5-180227-110953,LICK,860.0618188,0,0,1,0,
GR5-180227-110953,LICK,860.1919897,0,0,1,0,
GR5-180227-110953,LICK,860.3323188,0,0,1,0,
GR5-180227-110953,LICK,860.48981,0,0,1,0,
GR5-180227-110953,LICK,860.6053991,0,0,1,0,
GR5-180227-110953,LICK,860.7182028,0,0,1,0,
GR5-180227-110953,LICK,878.2444954,0,0,1,0,
GR5-180227-110953,LICK,878.4275455,0,0,1,0,
GR5-180227-110953,LICK,878.7368755,0,0,1,0,
GR5-180227-110953,LICK,878.8371046,0,0,1,0,
GR5-180227-110953,LICK,878.9540045,0,0,1,0,
GR5-180227-110953,LICK,879.1205068,0,0,1,0,
GR5-180227-110953,LICK,879.2435508,0,0,1,0,
GR5-180227-110953,LICK,879.3638911,0,0,1,0,
GR5-180227-110953,LICK,879.5428045,0,0,1,0,
GR5-180227-110953,LICK,895.4198835,0,0,1,0,
GR5-180227-110953,LICK,895.5656192,0,0,1,0,
GR5-180227-110953,LICK,895.7039001,0,0,1,0,
GR5-180227-110953,LICK,895.8516839,0,0,1,0,
GR5-180227-110953,LICK,895.989924,0,0,1,0,
GR5-180227-110953,LICK,896.1293106,0,0,1,0,
GR5-180227-110953,LICK,896.2753742,0,0,1,0,
GR5-180227-110953,LICK,896.4186931,0,0,1,0,
GR5-180227-110953,LICK,896.4664934,0,0,1,0,
GR5-180227-110953,LICK,912.7736115,0,0,1,0,
GR5-180227-110953,LICK,912.9669838,0,0,1,0,
GR5-180227-110953,LICK,913.0634036,0,0,1,0,
GR5-180227-110953,LICK,913.5024538,0,0,1,0,
GR5-180227-110953,LICK,913.6256204,0,0,1,0,
GR5-180227-110953,LICK,913.7299047,0,0,1,0,
GR5-180227-110953,LICK,913.8661375,0,0,1,0,
GR5-180227-110953,LICK,914.0133889,0,0,1,0,
GR5-180227-110953,LICK,914.164654,0,0,1,0,
GR5-180227-110953,LICK,914.3175988,0,0,1,0,
GR5-180227-110953,LICK,914.4608767,0,0,1,0,
GR5-180227-110953,LICK,939.0775092,0,0,1,0,
GR5-180227-110953,LICK,939.2304947,0,0,1,0,
GR5-180227-110953,LICK,939.3497293,0,0,1,0,
GR5-180227-110953,LICK,939.4740429,0,0,1,0,
GR5-180227-110953,LICK,939.612119,0,0,1,0,
GR5-180227-110953,LICK,939.8745499,0,0,1,0,
GR5-180227-110953,LICK,940.0335155,0,0,1,0,
GR5-180227-110953,LICK,940.1592216,0,0,1,0,
GR5-180227-110953,LICK,940.2790298,0,0,1,0,
GR5-180227-110953,LICK,940.3868775,0,0,1,0,
GR5-180227-110953,LICK,940.5612442,0,0,1,0,
GR5-180227-110953,LICK,955.422761,0,0,1,0,
GR5-180227-110953,LICK,955.5067699,0,0,1,0,
GR5-180227-110953,LICK,955.685806,0,0,1,0,
GR5-180227-110953,LICK,955.8294117,0,0,1,0,
GR5-180227-110953,LICK,955.962368,0,0,1,0,
GR5-180227-110953,LICK,956.1235456,0,0,1,0,
GR5-180227-110953,LICK,956.2621133,0,0,1,0,
GR5-180227-110953,LICK,956.3877785,0,0,1,0,
GR5-180227-110953,LICK,956.5328588,0,0,1,0,
GR5-180227-110953,LICK,956.6706483,0,0,1,0,
GR5-180227-110953,LICK,956.83285,0,0,1,0,
GR5-180227-110953,LICK,956.8753254,0,0,1,0,
GR5-180227-110953,LICK,956.9721138,0,0,1,0,
GR5-180227-110953,LICK,957.0982707,0,0,1,0,
GR5-180227-110953,LICK,957.2348313,0,0,1,0,
GR5-180227-110953,LICK,957.3856461,0,0,1,0,
GR5-180227-110953,LICK,957.531177,0,0,1,0,
GR5-180227-110953,LICK,957.6751513,0,0,1,0,
GR5-180227-110953,LICK,957.8138418,0,0,1,0,
GR5-180227-110953,LICK,958.0359271,0,0,1,0,
GR5-180227-110953,LICK,958.1738393,0,0,1,0,
GR5-180227-110953,LICK,972.1495962,0,0,1,0,
GR5-180227-110953,LICK,972.2733772,0,0,1,0,
GR5-180227-110953,LICK,972.4048998,0,0,1,0,
GR5-180227-110953,LICK,972.5240934,0,0,1,0,
GR5-180227-110953,LICK,972.6641357,0,0,1,0,
GR5-180227-110953,LICK,972.8312933,0,0,1,0,
GR5-180227-110953,LICK,972.9650688,0,0,1,0,
GR5-180227-110953,LICK,973.1090024,0,0,1,0,
GR5-180227-110953,LICK,973.2818944,0,0,1,0,
GR5-180227-110953,LICK,973.4294732,0,0,1,0,
GR5-180227-110953,LICK,973.6077311,0,0,1,0,
GR5-180227-110953,LICK,973.7172582,0,0,1,0,
GR5-180227-110953,LICK,973.8448486,0,0,1,0,
GR5-180227-110953,LICK,973.9763713,0,0,1,0,
GR5-180227-110953,LICK,974.1889946,0,0,1,0,
GR5-180227-110953,LICK,974.2304871,0,0,1,0,
GR5-180227-110953,LICK,974.3274803,0,0,1,0,
GR5-180227-110953,LICK,974.4733799,0,0,1,0,
GR5-180227-110953,LICK,974.6348851,0,0,1,0,
GR5-180227-110953,LICK,992.7492404,0,0,1,0,
GR5-180227-110953,LICK,992.7968769,0,0,1,0,
GR5-180227-110953,LICK,992.8037581,0,0,1,0,
GR5-180227-110953,LICK,992.8969421,0,0,1,0,
GR5-180227-110953,LICK,993.028055,0,0,1,0,
GR5-180227-110953,LICK,993.1678107,0,0,1,0,
GR5-180227-110953,LICK,993.3079758,0,0,1,0,
GR5-180227-110953,LICK,993.4495335,0,0,1,0,
GR5-180227-110953,LICK,993.5906405,0,0,1,0,
GR5-180227-110953,LICK,993.7318296,0,0,1,0,
GR5-180227-110953,LICK,993.8826034,0,0,1,0,
GR5-180227-110953,LICK,1005.531054,0,0,1,0,
GR5-180227-110953,LICK,1005.678592,0,0,1,0,
GR5-180227-110953,LICK,1005.753713,0,0,1,0,
GR5-180227-110953,LICK,1006.179533,0,0,1,0,
GR5-180227-110953,LICK,1006.331208,0,0,1,0,
GR5-180227-110953,LICK,1006.457119,0,0,1,0,
GR5-180227-110953,LICK,1006.574305,0,0,1,0,
GR5-180227-110953,LICK,1006.712013,0,0,1,0,
GR5-180227-110953,LICK,1006.846075,0,0,1,0,
GR5-180227-110953,LICK,1006.976287,0,0,1,0,
GR5-180227-110953,LICK,1007.111455,0,0,1,0,
GR5-180227-110953,LICK,1007.264768,0,0,1,0,
GR5-180227-110953,LICK,1007.315313,0,0,1,0,
GR5-180227-110953,LICK,1007.41378,0,0,1,0,
GR5-180227-110953,LICK,1007.536333,0,0,1,0,
GR5-180227-110953,LICK,1007.675638,0,0,1,0,
GR5-180227-110953,LICK,1007.80884,0,0,1,0,
GR5-180227-110953,LICK,1007.948636,0,0,1,0,
GR5-180227-110953,LICK,1008.087532,0,0,1,0,
GR5-180227-110953,LICK,1008.255918,0,0,1,0,
GR5-180227-110953,LICK,1008.384614,0,0,1,0,
GR5-180227-110953,LICK,1008.559923,0,0,1,0,
GR5-180227-110953,LICK,1008.595395,0,0,1,0,
GR5-180227-110953,LICK,1008.696975,0,0,1,0,
GR5-180227-110953,LICK,1018.608353,0,0,1,0,
GR5-180227-110953,LICK,1018.720829,0,0,1,0,
GR5-180227-110953,LICK,1018.858291,0,0,1,0,
GR5-180227-110953,LICK,1019.147141,0,0,1,0,
GR5-180227-110953,LICK,1019.310858,0,0,1,0,
GR5-180227-110953,LICK,1019.44533,0,0,1,0,
GR5-180227-110953,LICK,1019.563458,0,0,1,0,
GR5-180227-110953,LICK,1019.73205,0,0,1,0,
GR5-180227-110953,LICK,1019.860214,0,0,1,0,
GR5-180227-110953,LICK,1020.009923,0,0,1,0,
GR5-180227-110953,LICK,1020.171592,0,0,1,0,
GR5-180227-110953,LICK,1020.297339,0,0,1,0,
GR5-180227-110953,LICK,1020.339077,0,0,1,0,
GR5-180227-110953,LICK,1032.248935,0,0,1,0,
GR5-180227-110953,LICK,1032.364892,0,0,1,0,
GR5-180227-110953,LICK,1032.510587,0,0,1,0,
GR5-180227-110953,LICK,1032.647025,0,0,1,0,
GR5-180227-110953,LICK,1032.802795,0,0,1,0,
GR5-180227-110953,LICK,1032.852685,0,0,1,0,
GR5-180227-110953,LICK,1032.928829,0,0,1,0,
GR5-180227-110953,LICK,1033.062932,0,0,1,0,
GR5-180227-110953,LICK,1033.198387,0,0,1,0,
GR5-180227-110953,LICK,1033.338962,0,0,1,0,
GR5-180227-110953,LICK,1033.494815,0,0,1,0,
GR5-180227-110953,LICK,1033.539134,0,0,1,0,
GR5-180227-110953,LICK,1033.632932,0,0,1,0,
GR5-180227-110953,LICK,1033.766871,0,0,1,0,
GR5-180227-110953,LICK,1033.899008,0,0,1,0,
GR5-180227-110953,LICK,1034.040279,0,0,1,0,
GR5-180227-110953,LICK,1034.174751,0,0,1,0,
GR5-180227-110953,LICK,1034.33601,0,0,1,0,
GR5-180227-110953,LICK,1034.493092,0,0,1,0,
GR5-180227-110953,LICK,1034.641654,0,0,1,0,
GR5-180227-110953,LICK,1034.783048,0,0,1,0,
GR5-180227-110953,LICK,1034.937467,0,0,1,0,
GR5-180227-110953,LICK,1049.893028,0,0,1,0,
GR5-180227-110953,LICK,1050.124698,0,0,1,0,
GR5-180227-110953,LICK,1050.201661,0,0,1,0,
GR5-180227-110953,LICK,1050.368123,0,0,1,0,
GR5-180227-110953,LICK,1050.49727,0,0,1,0,
GR5-180227-110953,LICK,1050.631127,0,0,1,0,
GR5-180227-110953,LICK,1050.779853,0,0,1,0,
GR5-180227-110953,LICK,1050.919526,0,0,1,0,
GR5-180227-110953,LICK,1051.033354,0,0,1,0,
GR5-180227-110953,LICK,1051.181998,0,0,1,0,
GR5-180227-110953,LICK,1051.357635,0,0,1,0,
GR5-180227-110953,LICK,1051.500134,0,0,1,0,
GR5-180227-110953,LICK,1051.653816,0,0,1,0,
GR5-180227-110953,LICK,1051.791319,0,0,1,0,
GR5-180227-110953,LICK,1051.938734,0,0,1,0,
GR5-180227-110953,LICK,1061.903729,0,0,1,0,
GR5-180227-110953,LICK,1062.013092,0,0,1,0,
GR5-180227-110953,LICK,1062.145966,0,0,1,0,
GR5-180227-110953,LICK,1062.217318,0,0,1,0,
GR5-180227-110953,LICK,1062.303334,0,0,1,0,
GR5-180227-110953,LICK,1062.437765,0,0,1,0,
GR5-180227-110953,LICK,1062.565151,0,0,1,0,
GR5-180227-110953,LICK,1062.697943,0,0,1,0,
GR5-180227-110953,LICK,1062.84159,0,0,1,0,
GR5-180227-110953,LICK,1062.978232,0,0,1,0,
GR5-180227-110953,LICK,1063.121674,0,0,1,0,
GR5-180227-110953,LICK,1063.25246,0,0,1,0,
GR5-180227-110953,LICK,1063.300014,0,0,1,0,
GR5-180227-110953,LICK,1063.419372,0,0,1,0,
GR5-180227-110953,LICK,1063.554539,0,0,1,0,
GR5-180227-110953,LICK,1063.68385,0,0,1,0,
GR5-180227-110953,LICK,1063.833559,0,0,1,0,
GR5-180227-110953,LICK,1063.96885,0,0,1,0,
GR5-180227-110953,LICK,1064.123515,0,0,1,0,
GR5-180227-110953,LICK,1064.266752,0,0,1,0,
GR5-180227-110953,LICK,1074.254684,0,0,1,0,
GR5-180227-110953,LICK,1074.315305,0,0,1,0,
GR5-180227-110953,LICK,1074.363474,0,0,1,0,
GR5-180227-110953,LICK,1074.501304,0,0,1,0,
GR5-180227-110953,LICK,1074.63295,0,0,1,0,
GR5-180227-110953,LICK,1074.797732,0,0,1,0,
GR5-180227-110953,LICK,1074.923889,0,0,1,0,
GR5-180227-110953,LICK,1075.081585,0,0,1,0,
GR5-180227-110953,LICK,1075.205161,0,0,1,0,
GR5-180227-110953,LICK,1075.362406,0,0,1,0,
GR5-180227-110953,LICK,1075.49311,0,0,1,0,
GR5-180227-110953,LICK,1075.605422,0,0,1,0,
GR5-180227-110953,LICK,1075.945062,0,0,1,0,
GR5-180227-110953,LICK,1076.082565,0,0,1,0,
GR5-180227-110953,LICK,1076.180828,0,0,1,0,
GR5-180227-110953,LICK,1076.297318,0,0,1,0,
