BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR4-180227-114611,LOFF,270.5133977,0,0,1,0,
GR4-180227-114611,LOFF,292.7729459,0,0,1,0,
GR4-180227-114611,LOFF,292.9251943,0,0,1,0,
GR4-180227-114611,LOFF,293.0766642,0,0,1,0,
GR4-180227-114611,LOFF,293.0848973,0,0,1,0,
GR4-180227-114611,LOFF,293.2030668,0,0,1,0,
GR4-180227-114611,LOFF,293.3436007,0,0,1,0,
GR4-180227-114611,LOFF,293.34741,0,0,1,0,
GR4-180227-114611,LOFF,293.356585,0,0,1,0,
GR4-180227-114611,LOFF,293.5924327,0,0,1,0,
GR4-180227-114611,LOFF,293.7437799,0,0,1,0,
GR4-180227-114611,LOFF,294.016,0,0,1,0,
GR4-180227-114611,LOFF,311.1029146,0,0,1,0,
GR4-180227-114611,LOFF,311.2208383,0,0,1,0,
GR4-180227-114611,LOFF,311.3537946,0,0,1,0,
GR4-180227-114611,LOFF,311.4142516,0,0,1,0,
GR4-180227-114611,LOFF,311.4761012,0,0,1,0,
GR4-180227-114611,LOFF,311.6004558,0,0,1,0,
GR4-180227-114611,LOFF,311.7180519,0,0,1,0,
GR4-180227-114611,LOFF,311.8424473,0,0,1,0,
GR4-180227-114611,LOFF,311.9876096,0,0,1,0,
GR4-180227-114611,LOFF,311.9962931,0,0,1,0,
GR4-180227-114611,LOFF,312.0044851,0,0,1,0,
GR4-180227-114611,LOFF,312.3922944,0,0,1,0,
GR4-180227-114611,LOFF,312.5334835,0,0,1,0,
GR4-180227-114611,LOFF,312.6932685,0,0,1,0,
GR4-180227-114611,LOFF,312.836014,0,0,1,0,
GR4-180227-114611,LOFF,312.9909248,0,0,1,0,
GR4-180227-114611,LOFF,313.135186,0,0,1,0,
GR4-180227-114611,LOFF,313.2821095,0,0,1,0,
GR4-180227-114611,LOFF,313.4384947,0,0,1,0,
GR4-180227-114611,LOFF,313.5817318,0,0,1,0,
GR4-180227-114611,LOFF,313.7347994,0,0,1,0,
GR4-180227-114611,LOFF,313.8812723,0,0,1,0,
GR4-180227-114611,LOFF,314.0288103,0,0,1,0,
GR4-180227-114611,LOFF,314.1808946,0,0,1,0,
GR4-180227-114611,LOFF,314.3275316,0,0,1,0,
GR4-180227-114611,LOFF,314.4656897,0,0,1,0,
GR4-180227-114611,LOFF,314.5986457,0,0,1,0,
GR4-180227-114611,LOFF,326.5821083,0,0,1,0,
GR4-180227-114611,LOFF,326.7072818,0,0,1,0,
GR4-180227-114611,LOFF,326.7926016,0,0,1,0,
GR4-180227-114611,LOFF,326.8397465,0,0,1,0,
GR4-180227-114611,LOFF,326.9935105,0,0,1,0,
GR4-180227-114611,LOFF,327.0496256,0,0,1,0,
GR4-180227-114611,LOFF,327.0953779,0,0,1,0,
GR4-180227-114611,LOFF,327.2260814,0,0,1,0,
GR4-180227-114611,LOFF,327.3675981,0,0,1,0,
GR4-180227-114611,LOFF,327.5042408,0,0,1,0,
GR4-180227-114611,LOFF,327.5318477,0,0,1,0,
GR4-180227-114611,LOFF,327.5964415,0,0,1,0,
GR4-180227-114611,LOFF,327.6529665,0,0,1,0,
GR4-180227-114611,LOFF,327.7871103,0,0,1,0,
GR4-180227-114611,LOFF,327.8852096,0,0,1,0,
GR4-180227-114611,LOFF,327.9362457,0,0,1,0,
GR4-180227-114611,LOFF,327.951442,0,0,1,0,
GR4-180227-114611,LOFF,328.2278399,0,0,1,0,
GR4-180227-114611,LOFF,328.3703809,0,0,1,0,
GR4-180227-114611,LOFF,328.543273,0,0,1,0,
GR4-180227-114611,LOFF,328.6887219,0,0,1,0,
GR4-180227-114611,LOFF,337.6780903,0,0,1,0,
GR4-180227-114611,LOFF,337.8191156,0,0,1,0,
GR4-180227-114611,LOFF,337.8330009,0,0,1,0,
GR4-180227-114611,LOFF,337.9584615,0,0,1,0,
GR4-180227-114611,LOFF,338.105303,0,0,1,0,
GR4-180227-114611,LOFF,338.2388327,0,0,1,0,
GR4-180227-114611,LOFF,338.3822746,0,0,1,0,
GR4-180227-114611,LOFF,338.5321062,0,0,1,0,
GR4-180227-114611,LOFF,338.6834533,0,0,1,0,
GR4-180227-114611,LOFF,338.8303769,0,0,1,0,
GR4-180227-114611,LOFF,338.9995828,0,0,1,0,
GR4-180227-114611,LOFF,339.2948225,0,0,1,0,
GR4-180227-114611,LOFF,339.4202828,0,0,1,0,
GR4-180227-114611,LOFF,339.5885055,0,0,1,0,
GR4-180227-114611,LOFF,339.7385421,0,0,1,0,
GR4-180227-114611,LOFF,339.8918145,0,0,1,0,
GR4-180227-114611,LOFF,340.0420966,0,0,1,0,
GR4-180227-114611,LOFF,340.2029467,0,0,1,0,
GR4-180227-114611,LOFF,340.3533108,0,0,1,0,
GR4-180227-114611,LOFF,340.508754,0,0,1,0,
GR4-180227-114611,LOFF,340.6667366,0,0,1,0,
GR4-180227-114611,LOFF,341.6604261,0,0,1,0,
GR4-180227-114611,LOFF,341.8156238,0,0,1,0,
GR4-180227-114611,LOFF,341.9717631,0,0,1,0,
GR4-180227-114611,LOFF,342.1203251,0,0,1,0,
GR4-180227-114611,LOFF,342.4297779,0,0,1,0,
GR4-180227-114611,LOFF,342.5617511,0,0,1,0,
GR4-180227-114611,LOFF,355.5538943,0,0,1,0,
GR4-180227-114611,LOFF,355.6854579,0,0,1,0,
GR4-180227-114611,LOFF,355.8262784,0,0,1,0,
GR4-180227-114611,LOFF,355.978199,0,0,1,0,
GR4-180227-114611,LOFF,355.9859405,0,0,1,0,
GR4-180227-114611,LOFF,356.1066906,0,0,1,0,
GR4-180227-114611,LOFF,356.2032332,0,0,1,0,
GR4-180227-114611,LOFF,356.2616012,0,0,1,0,
GR4-180227-114611,LOFF,356.2676635,0,0,1,0,
GR4-180227-114611,LOFF,356.4047976,0,0,1,0,
GR4-180227-114611,LOFF,356.5605683,0,0,1,0,
GR4-180227-114611,LOFF,356.7074099,0,0,1,0,
GR4-180227-114611,LOFF,356.8504422,0,0,1,0,
GR4-180227-114611,LOFF,357.0015028,0,0,1,0,
GR4-180227-114611,LOFF,357.1558399,0,0,1,0,
GR4-180227-114611,LOFF,357.3110783,0,0,1,0,
GR4-180227-114611,LOFF,357.4672589,0,0,1,0,
GR4-180227-114611,LOFF,357.6139367,0,0,1,0,
GR4-180227-114611,LOFF,357.7596724,0,0,1,0,
GR4-180227-114611,LOFF,369.9321651,0,0,1,0,
GR4-180227-114611,LOFF,370.0722075,0,0,1,0,
GR4-180227-114611,LOFF,370.2246604,0,0,1,0,
GR4-180227-114611,LOFF,370.3808,0,0,1,0,
GR4-180227-114611,LOFF,370.5304677,0,0,1,0,
GR4-180227-114611,LOFF,370.6701825,0,0,1,0,
GR4-180227-114611,LOFF,370.8019097,0,0,1,0,
GR4-180227-114611,LOFF,370.8112485,0,0,1,0,
GR4-180227-114611,LOFF,370.8243148,0,0,1,0,
GR4-180227-114611,LOFF,370.8475392,0,0,1,0,
GR4-180227-114611,LOFF,371.0882201,0,0,1,0,
GR4-180227-114611,LOFF,371.0971084,0,0,1,0,
GR4-180227-114611,LOFF,371.1056283,0,0,1,0,
GR4-180227-114611,LOFF,371.4972467,0,0,1,0,
GR4-180227-114611,LOFF,371.6818125,0,0,1,0,
GR4-180227-114611,LOFF,371.8456116,0,0,1,0,
GR4-180227-114611,LOFF,371.9993753,0,0,1,0,
GR4-180227-114611,LOFF,372.1312256,0,0,1,0,
GR4-180227-114611,LOFF,372.4689817,0,0,1,0,
GR4-180227-114611,LOFF,372.6350746,0,0,1,0,
GR4-180227-114611,LOFF,393.5300403,0,0,1,0,
GR4-180227-114611,LOFF,393.6883917,0,0,1,0,
GR4-180227-114611,LOFF,393.7873919,0,0,1,0,
GR4-180227-114611,LOFF,393.9299738,0,0,1,0,
GR4-180227-114611,LOFF,394.0653465,0,0,1,0,
GR4-180227-114611,LOFF,394.1887591,0,0,1,0,
GR4-180227-114611,LOFF,394.2966886,0,0,1,0,
GR4-180227-114611,LOFF,394.4417281,0,0,1,0,
GR4-180227-114611,LOFF,394.5612903,0,0,1,0,
GR4-180227-114611,LOFF,394.6962125,0,0,1,0,
GR4-180227-114611,LOFF,394.7249255,0,0,1,0,
GR4-180227-114611,LOFF,394.8477645,0,0,1,0,
GR4-180227-114611,LOFF,394.8611584,0,0,1,0,
GR4-180227-114611,LOFF,394.991534,0,0,1,0,
GR4-180227-114611,LOFF,395.15435,0,0,1,0,
GR4-180227-114611,LOFF,395.2515481,0,0,1,0,
GR4-180227-114611,LOFF,395.5362611,0,0,1,0,
GR4-180227-114611,LOFF,395.6675789,0,0,1,0,
GR4-180227-114611,LOFF,395.9471719,0,0,1,0,
GR4-180227-114611,LOFF,396.2673151,0,0,1,0,
GR4-180227-114611,LOFF,396.4239461,0,0,1,0,
GR4-180227-114611,LOFF,396.561408,0,0,1,0,
GR4-180227-114611,LOFF,396.7122636,0,0,1,0,
GR4-180227-114611,LOFF,396.8590643,0,0,1,0,
GR4-180227-114611,LOFF,397.0024652,0,0,1,0,
GR4-180227-114611,LOFF,397.0225356,0,0,1,0,
GR4-180227-114611,LOFF,397.1427534,0,0,1,0,
GR4-180227-114611,LOFF,397.2806656,0,0,1,0,
GR4-180227-114611,LOFF,397.4123929,0,0,1,0,
GR4-180227-114611,LOFF,397.5511246,0,0,1,0,
GR4-180227-114611,LOFF,397.6754789,0,0,1,0,
GR4-180227-114611,LOFF,398.2558413,0,0,1,0,
GR4-180227-114611,LOFF,398.3662286,0,0,1,0,
GR4-180227-114611,LOFF,398.4050176,0,0,1,0,
GR4-180227-114611,LOFF,398.5267916,0,0,1,0,
GR4-180227-114611,LOFF,398.557102,0,0,1,0,
GR4-180227-114611,LOFF,410.2262375,0,0,1,0,
GR4-180227-114611,LOFF,410.3549337,0,0,1,0,
GR4-180227-114611,LOFF,410.5088205,0,0,1,0,
GR4-180227-114611,LOFF,410.6468966,0,0,1,0,
GR4-180227-114611,LOFF,410.7587175,0,0,1,0,
GR4-180227-114611,LOFF,410.9056001,0,0,1,0,
GR4-180227-114611,LOFF,410.9286604,0,0,1,0,
GR4-180227-114611,LOFF,411.0416691,0,0,1,0,
GR4-180227-114611,LOFF,411.0666547,0,0,1,0,
GR4-180227-114611,LOFF,411.1887565,0,0,1,0,
GR4-180227-114611,LOFF,411.1967437,0,0,1,0,
GR4-180227-114611,LOFF,411.3232281,0,0,1,0,
GR4-180227-114611,LOFF,411.4856346,0,0,1,0,
GR4-180227-114611,LOFF,411.4916966,0,0,1,0,
GR4-180227-114611,LOFF,411.6282983,0,0,1,0,
GR4-180227-114611,LOFF,411.776983,0,0,1,0,
GR4-180227-114611,LOFF,412.0543232,0,0,1,0,
GR4-180227-114611,LOFF,412.2028031,0,0,1,0,
GR4-180227-114611,LOFF,412.367954,0,0,1,0,
GR4-180227-114611,LOFF,412.5112729,0,0,1,0,
GR4-180227-114611,LOFF,412.6595891,0,0,1,0,
GR4-180227-114611,LOFF,412.8085196,0,0,1,0,
GR4-180227-114611,LOFF,412.9526169,0,0,1,0,
GR4-180227-114611,LOFF,413.81163,0,0,1,0,
GR4-180227-114611,LOFF,413.9779277,0,0,1,0,
GR4-180227-114611,LOFF,414.2670233,0,0,1,0,
GR4-180227-114611,LOFF,414.9120615,0,0,1,0,
GR4-180227-114611,LOFF,415.0770893,0,0,1,0,
GR4-180227-114611,LOFF,415.2337203,0,0,1,0,
GR4-180227-114611,LOFF,415.2405605,0,0,1,0,
GR4-180227-114611,LOFF,415.4118962,0,0,1,0,
GR4-180227-114611,LOFF,415.5407155,0,0,1,0,
GR4-180227-114611,LOFF,415.6875572,0,0,1,0,
GR4-180227-114611,LOFF,415.8388224,0,0,1,0,
GR4-180227-114611,LOFF,423.9606171,0,0,1,0,
GR4-180227-114611,LOFF,424.0908697,0,0,1,0,
GR4-180227-114611,LOFF,424.1063118,0,0,1,0,
GR4-180227-114611,LOFF,424.3717735,0,0,1,0,
GR4-180227-114611,LOFF,424.5194342,0,0,1,0,
GR4-180227-114611,LOFF,424.6706176,0,0,1,0,
GR4-180227-114611,LOFF,424.8125031,0,0,1,0,
GR4-180227-114611,LOFF,424.9621298,0,0,1,0,
GR4-180227-114611,LOFF,425.1160166,0,0,1,0,
GR4-180227-114611,LOFF,426.0943873,0,0,1,0,
GR4-180227-114611,LOFF,426.1002855,0,0,1,0,
GR4-180227-114611,LOFF,426.2564249,0,0,1,0,
GR4-180227-114611,LOFF,426.4249754,0,0,1,0,
GR4-180227-114611,LOFF,426.5802548,0,0,1,0,
GR4-180227-114611,LOFF,426.7535565,0,0,1,0,
GR4-180227-114611,LOFF,426.9179699,0,0,1,0,
GR4-180227-114611,LOFF,427.0638695,0,0,1,0,
GR4-180227-114611,LOFF,427.2124314,0,0,1,0,
GR4-180227-114611,LOFF,427.3657856,0,0,1,0,
GR4-180227-114611,LOFF,427.6799898,0,0,1,0,
GR4-180227-114611,LOFF,427.8589849,0,0,1,0,
GR4-180227-114611,LOFF,428.0300338,0,0,1,0,
GR4-180227-114611,LOFF,428.1980519,0,0,1,0,
GR4-180227-114611,LOFF,428.3389132,0,0,1,0,
GR4-180227-114611,LOFF,437.2563558,0,0,1,0,
GR4-180227-114611,LOFF,437.2956774,0,0,1,0,
GR4-180227-114611,LOFF,437.3365555,0,0,1,0,
GR4-180227-114611,LOFF,437.3945959,0,0,1,0,
GR4-180227-114611,LOFF,437.5391028,0,0,1,0,
GR4-180227-114611,LOFF,437.6821351,0,0,1,0,
GR4-180227-114611,LOFF,437.8319666,0,0,1,0,
GR4-180227-114611,LOFF,437.9415348,0,0,1,0,
GR4-180227-114611,LOFF,437.9919155,0,0,1,0,
GR4-180227-114611,LOFF,438.0834203,0,0,1,0,
GR4-180227-114611,LOFF,438.1217587,0,0,1,0,
GR4-180227-114611,LOFF,438.2404609,0,0,1,0,
GR4-180227-114611,LOFF,438.4290817,0,0,1,0,
GR4-180227-114611,LOFF,438.5624063,0,0,1,0,
GR4-180227-114611,LOFF,438.8100915,0,0,1,0,
GR4-180227-114611,LOFF,438.8359373,0,0,1,0,
GR4-180227-114611,LOFF,439.1157351,0,0,1,0,
GR4-180227-114611,LOFF,439.1381812,0,0,1,0,
GR4-180227-114611,LOFF,447.6908338,0,0,1,0,
GR4-180227-114611,LOFF,447.7751296,0,0,1,0,
GR4-180227-114611,LOFF,447.8310809,0,0,1,0,
GR4-180227-114611,LOFF,447.8390682,0,0,1,0,
GR4-180227-114611,LOFF,447.9776359,0,0,1,0,
GR4-180227-114611,LOFF,448.0692225,0,0,1,0,
GR4-180227-114611,LOFF,448.2592359,0,0,1,0,
GR4-180227-114611,LOFF,448.4138598,0,0,1,0,
GR4-180227-114611,LOFF,448.5646336,0,0,1,0,
GR4-180227-114611,LOFF,448.5954356,0,0,1,0,
GR4-180227-114611,LOFF,448.6396723,0,0,1,0,
GR4-180227-114611,LOFF,448.7212236,0,0,1,0,
GR4-180227-114611,LOFF,448.8610611,0,0,1,0,
GR4-180227-114611,LOFF,449.0347724,0,0,1,0,
GR4-180227-114611,LOFF,449.1717427,0,0,1,0,
GR4-180227-114611,LOFF,449.339433,0,0,1,0,
GR4-180227-114611,LOFF,449.4643199,0,0,1,0,
GR4-180227-114611,LOFF,449.9021823,0,0,1,0,
GR4-180227-114611,LOFF,450.0537753,0,0,1,0,
GR4-180227-114611,LOFF,450.2135603,0,0,1,0,
GR4-180227-114611,LOFF,450.380718,0,0,1,0,
GR4-180227-114611,LOFF,450.526372,0,0,1,0,
GR4-180227-114611,LOFF,451.3637171,0,0,1,0,
GR4-180227-114611,LOFF,451.4323661,0,0,1,0,
GR4-180227-114611,LOFF,451.5176039,0,0,1,0,
GR4-180227-114611,LOFF,451.8313985,0,0,1,0,
GR4-180227-114611,LOFF,451.9931903,0,0,1,0,
GR4-180227-114611,LOFF,452.1155379,0,0,1,0,
GR4-180227-114611,LOFF,452.1424487,0,0,1,0,
GR4-180227-114611,LOFF,453.0715034,0,0,1,0,
GR4-180227-114611,LOFF,453.1999948,0,0,1,0,
GR4-180227-114611,LOFF,453.3697331,0,0,1,0,
GR4-180227-114611,LOFF,474.5508454,0,0,1,0,
GR4-180227-114611,LOFF,474.6870375,0,0,1,0,
GR4-180227-114611,LOFF,474.6905601,0,0,1,0,
GR4-180227-114611,LOFF,474.8276122,0,0,1,0,
GR4-180227-114611,LOFF,474.9746585,0,0,1,0,
GR4-180227-114611,LOFF,475.1166668,0,0,1,0,
GR4-180227-114611,LOFF,475.2547841,0,0,1,0,
GR4-180227-114611,LOFF,475.4049025,0,0,1,0,
GR4-180227-114611,LOFF,475.5407257,0,0,1,0,
GR4-180227-114611,LOFF,475.6913357,0,0,1,0,
GR4-180227-114611,LOFF,475.8241689,0,0,1,0,
GR4-180227-114611,LOFF,475.9709697,0,0,1,0,
GR4-180227-114611,LOFF,476.1249793,0,0,1,0,
GR4-180227-114611,LOFF,476.2678068,0,0,1,0,
GR4-180227-114611,LOFF,476.4143207,0,0,1,0,
GR4-180227-114611,LOFF,476.5676339,0,0,1,0,
GR4-180227-114611,LOFF,476.716032,0,0,1,0,
GR4-180227-114611,LOFF,494.1922715,0,0,1,0,
GR4-180227-114611,LOFF,494.2374094,0,0,1,0,
GR4-180227-114611,LOFF,494.3393996,0,0,1,0,
GR4-180227-114611,LOFF,494.4594944,0,0,1,0,
GR4-180227-114611,LOFF,494.6066637,0,0,1,0,
GR4-180227-114611,LOFF,494.6652365,0,0,1,0,
GR4-180227-114611,LOFF,494.7123406,0,0,1,0,
GR4-180227-114611,LOFF,494.7367527,0,0,1,0,
GR4-180227-114611,LOFF,494.7948749,0,0,1,0,
GR4-180227-114611,LOFF,494.8400538,0,0,1,0,
GR4-180227-114611,LOFF,494.9774337,0,0,1,0,
GR4-180227-114611,LOFF,494.995456,0,0,1,0,
GR4-180227-114611,LOFF,495.1021159,0,0,1,0,
GR4-180227-114611,LOFF,495.2464588,0,0,1,0,
GR4-180227-114611,LOFF,495.3083084,0,0,1,0,
GR4-180227-114611,LOFF,495.3731482,0,0,1,0,
GR4-180227-114611,LOFF,495.3847399,0,0,1,0,
GR4-180227-114611,LOFF,495.495209,0,0,1,0,
GR4-180227-114611,LOFF,495.9076762,0,0,1,0,
GR4-180227-114611,LOFF,496.0410829,0,0,1,0,
GR4-180227-114611,LOFF,496.1960754,0,0,1,0,
GR4-180227-114611,LOFF,496.3404186,0,0,1,0,
GR4-180227-114611,LOFF,496.4848845,0,0,1,0,
GR4-180227-114611,LOFF,496.5991218,0,0,1,0,
GR4-180227-114611,LOFF,497.3409486,0,0,1,0,
GR4-180227-114611,LOFF,497.6386456,0,0,1,0,
GR4-180227-114611,LOFF,497.780818,0,0,1,0,
GR4-180227-114611,LOFF,497.9275367,0,0,1,0,
GR4-180227-114611,LOFF,503.2785101,0,0,1,0,
GR4-180227-114611,LOFF,503.4390323,0,0,1,0,
GR4-180227-114611,LOFF,503.5491738,0,0,1,0,
GR4-180227-114611,LOFF,503.704535,0,0,1,0,
GR4-180227-114611,LOFF,503.8470349,0,0,1,0,
GR4-180227-114611,LOFF,503.9720447,0,0,1,0,
GR4-180227-114611,LOFF,504.0740352,0,0,1,0,
GR4-180227-114611,LOFF,504.0906649,0,0,1,0,
GR4-180227-114611,LOFF,504.1682432,0,0,1,0,
GR4-180227-114611,LOFF,504.1983078,0,0,1,0,
GR4-180227-114611,LOFF,504.6073754,0,0,1,0,
GR4-180227-114611,LOFF,504.8856165,0,0,1,0,
GR4-180227-114611,LOFF,505.0741556,0,0,1,0,
GR4-180227-114611,LOFF,505.3853695,0,0,1,0,
GR4-180227-114611,LOFF,505.5386829,0,0,1,0,
GR4-180227-114611,LOFF,505.6861799,0,0,1,0,
GR4-180227-114611,LOFF,505.8252389,0,0,1,0,
GR4-180227-114611,LOFF,506.2515097,0,0,1,0,
GR4-180227-114611,LOFF,506.3919206,0,0,1,0,
GR4-180227-114611,LOFF,506.5170944,0,0,1,0,
GR4-180227-114611,LOFF,506.673234,0,0,1,0,
GR4-180227-114611,LOFF,516.9516954,0,0,1,0,
GR4-180227-114611,LOFF,517.0843649,0,0,1,0,
GR4-180227-114611,LOFF,517.1054592,0,0,1,0,
GR4-180227-114611,LOFF,517.2303462,0,0,1,0,
GR4-180227-114611,LOFF,517.3962753,0,0,1,0,
GR4-180227-114611,LOFF,517.5323033,0,0,1,0,
GR4-180227-114611,LOFF,517.6047206,0,0,1,0,
GR4-180227-114611,LOFF,517.6509645,0,0,1,0,
GR4-180227-114611,LOFF,517.7841663,0,0,1,0,
GR4-180227-114611,LOFF,517.9141326,0,0,1,0,
GR4-180227-114611,LOFF,517.9327283,0,0,1,0,
GR4-180227-114611,LOFF,518.0418048,0,0,1,0,
GR4-180227-114611,LOFF,518.6011546,0,0,1,0,
GR4-180227-114611,LOFF,518.7385345,0,0,1,0,
GR4-180227-114611,LOFF,518.7630284,0,0,1,0,
GR4-180227-114611,LOFF,518.9064295,0,0,1,0,
GR4-180227-114611,LOFF,519.0494208,0,0,1,0,
GR4-180227-114611,LOFF,519.9860122,0,0,1,0,
GR4-180227-114611,LOFF,528.9446194,0,0,1,0,
GR4-180227-114611,LOFF,529.1026433,0,0,1,0,
GR4-180227-114611,LOFF,529.2344935,0,0,1,0,
GR4-180227-114611,LOFF,529.3400884,0,0,1,0,
GR4-180227-114611,LOFF,529.4726758,0,0,1,0,
GR4-180227-114611,LOFF,529.6036251,0,0,1,0,
GR4-180227-114611,LOFF,529.6389735,0,0,1,0,
GR4-180227-114611,LOFF,529.7496474,0,0,1,0,
GR4-180227-114611,LOFF,529.8714623,0,0,1,0,
GR4-180227-114611,LOFF,530.1425357,0,0,1,0,
GR4-180227-114611,LOFF,530.1916058,0,0,1,0,
GR4-180227-114611,LOFF,530.5489409,0,0,1,0,
GR4-180227-114611,LOFF,556.4725657,0,0,1,0,
GR4-180227-114611,LOFF,556.4798975,0,0,1,0,
GR4-180227-114611,LOFF,556.6032691,0,0,1,0,
GR4-180227-114611,LOFF,556.6077747,0,0,1,0,
GR4-180227-114611,LOFF,556.7305319,0,0,1,0,
GR4-180227-114611,LOFF,556.8238387,0,0,1,0,
GR4-180227-114611,LOFF,556.8822477,0,0,1,0,
GR4-180227-114611,LOFF,557.0178254,0,0,1,0,
GR4-180227-114611,LOFF,557.1517236,0,0,1,0,
GR4-180227-114611,LOFF,557.188096,0,0,1,0,
GR4-180227-114611,LOFF,557.2358963,0,0,1,0,
GR4-180227-114611,LOFF,557.2897997,0,0,1,0,
GR4-180227-114611,LOFF,557.4302106,0,0,1,0,
GR4-180227-114611,LOFF,557.5697613,0,0,1,0,
GR4-180227-114611,LOFF,557.7119334,0,0,1,0,
GR4-180227-114611,LOFF,557.8531225,0,0,1,0,
GR4-180227-114611,LOFF,557.997097,0,0,1,0,
GR4-180227-114611,LOFF,558.1380403,0,0,1,0,
GR4-180227-114611,LOFF,558.279721,0,0,1,0,
GR4-180227-114611,LOFF,558.4214015,0,0,1,0,
GR4-180227-114611,LOFF,558.5685298,0,0,1,0,
GR4-180227-114611,LOFF,558.7132006,0,0,1,0,
GR4-180227-114611,LOFF,559.250473,0,0,1,0,
GR4-180227-114611,LOFF,559.5446067,0,0,1,0,
GR4-180227-114611,LOFF,559.6911616,0,0,1,0,
GR4-180227-114611,LOFF,559.8309171,0,0,1,0,
GR4-180227-114611,LOFF,559.9760795,0,0,1,0,
GR4-180227-114611,LOFF,560.1190298,0,0,1,0,
GR4-180227-114611,LOFF,569.2014182,0,0,1,0,
GR4-180227-114611,LOFF,569.5006311,0,0,1,0,
GR4-180227-114611,LOFF,569.6172032,0,0,1,0,
GR4-180227-114611,LOFF,569.7651508,0,0,1,0,
GR4-180227-114611,LOFF,569.8640282,0,0,1,0,
GR4-180227-114611,LOFF,570.0108697,0,0,1,0,
GR4-180227-114611,LOFF,570.2672384,0,0,1,0,
GR4-180227-114611,LOFF,570.4657307,0,0,1,0,
GR4-180227-114611,LOFF,570.5940583,0,0,1,0,
GR4-180227-114611,LOFF,570.7379916,0,0,1,0,
GR4-180227-114611,LOFF,598.975611,0,0,1,0,
GR4-180227-114611,LOFF,599.1109018,0,0,1,0,
GR4-180227-114611,LOFF,599.1204865,0,0,1,0,
GR4-180227-114611,LOFF,599.2563508,0,0,1,0,
