BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR4-180227-114611,IRON,1599.225938,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1600.047432,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1605.535498,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1605.718835,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1626.051133,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1651.058401,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1667.042918,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1684.693074,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1700.962714,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1714.810716,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1736.129413,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1740.989768,0,0,1,1.401298464e-045,
GR4-180227-114611,IRON,1755.319337,0,0,1,1.401298464e-045,
