BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-261,LOFF,756.4208128,0,0,1,0,
Block-261,LOFF,756.5381222,0,0,1,0,
Block-261,LOFF,756.5588889,0,0,1,0,
Block-261,LOFF,756.6701772,0,0,1,0,
Block-261,LOFF,756.8285286,0,0,1,0,
Block-261,LOFF,756.8626075,0,0,1,0,
Block-261,LOFF,756.9035673,0,0,1,0,
Block-261,LOFF,756.9260952,0,0,1,0,
Block-261,LOFF,756.9405541,0,0,1,0,
Block-261,LOFF,756.9523506,0,0,1,0,
Block-261,LOFF,757.0171494,0,0,1,0,
Block-261,LOFF,757.0542183,0,0,1,0,
Block-261,LOFF,757.068841,0,0,1,0,
Block-261,LOFF,757.1644826,0,0,1,0,
Block-261,LOFF,757.1739852,0,0,1,0,
Block-261,LOFF,827.4629836,0,0,1,0,
Block-261,LOFF,827.4715443,0,0,1,0,
Block-261,LOFF,827.5021005,0,0,1,0,
Block-261,LOFF,827.6090879,0,0,1,0,
Block-261,LOFF,827.7744026,0,0,1,0,
Block-261,LOFF,827.9547493,0,0,1,0,
Block-261,LOFF,828.0698061,0,0,1,0,
Block-261,LOFF,828.2135756,0,0,1,0,
Block-261,LOFF,828.5099623,0,0,1,0,
Block-261,LOFF,828.6026547,0,0,1,0,
Block-261,LOFF,828.7384782,0,0,1,0,
Block-261,LOFF,828.904489,0,0,1,0,
Block-261,LOFF,829.0288844,0,0,1,0,
Block-261,LOFF,829.1306291,0,0,1,0,
Block-261,LOFF,829.2543693,0,0,1,0,
Block-261,LOFF,830.4313548,0,0,1,0,
Block-261,LOFF,860.7211521,0,0,1,0,
Block-261,LOFF,860.7379456,0,0,1,0,
Block-261,LOFF,860.9442201,0,0,1,0,
Block-261,LOFF,861.0616524,0,0,1,0,
Block-261,LOFF,861.2113204,0,0,1,0,
Block-261,LOFF,861.347717,0,0,1,0,
Block-261,LOFF,861.5079117,0,0,1,0,
Block-261,LOFF,861.5121305,0,0,1,0,
Block-261,LOFF,861.531095,0,0,1,0,
Block-261,LOFF,861.5714407,0,0,1,0,
Block-261,LOFF,862.0531712,0,0,1,0,
Block-261,LOFF,862.2067711,0,0,1,0,
Block-261,LOFF,862.3548825,0,0,1,0,
Block-261,LOFF,862.3618867,0,0,1,0,
Block-261,LOFF,862.3815475,0,0,1,0,
Block-261,LOFF,862.7563314,0,0,1,0,
Block-261,LOFF,862.9266841,0,0,1,0,
Block-261,LOFF,863.0829055,0,0,1,0,
Block-261,LOFF,863.2116838,0,0,1,0,
Block-261,LOFF,863.3484492,0,0,1,0,
Block-261,LOFF,863.4716978,0,0,1,0,
Block-261,LOFF,863.4838221,0,0,1,0,
Block-261,LOFF,863.6143208,0,0,1,0,
Block-261,LOFF,863.7537894,0,0,1,0,
Block-261,LOFF,863.9009998,0,0,1,0,
Block-261,LOFF,864.0593102,0,0,1,0,
Block-261,LOFF,864.0641844,0,0,1,0,
Block-261,LOFF,864.187474,0,0,1,0,
Block-261,LOFF,864.3089204,0,0,1,0,
Block-261,LOFF,864.4769382,0,0,1,0,
Block-261,LOFF,864.5968692,0,0,1,0,
Block-261,LOFF,864.7260571,0,0,1,0,
Block-261,LOFF,864.8752742,0,0,1,0,
Block-261,LOFF,865.0129409,0,0,1,0,
Block-261,LOFF,865.1501157,0,0,1,0,
Block-261,LOFF,865.3218203,0,0,1,0,
Block-261,LOFF,865.4903705,0,0,1,0,
Block-261,LOFF,865.6071064,0,0,1,0,
Block-261,LOFF,865.7499342,0,0,1,0,
Block-261,LOFF,865.8824396,0,0,1,0,
Block-261,LOFF,866.0678246,0,0,1,0,
Block-261,LOFF,866.1851749,0,0,1,0,
Block-261,LOFF,866.3284941,0,0,1,0,
Block-261,LOFF,866.4658329,0,0,1,0,
Block-261,LOFF,866.6383975,0,0,1,0,
Block-261,LOFF,866.7902362,0,0,1,0,
Block-261,LOFF,866.975785,0,0,1,0,
Block-261,LOFF,888.8419123,0,0,1,0,
Block-261,LOFF,888.8459263,0,0,1,0,
Block-261,LOFF,888.8485887,0,0,1,0,
Block-261,LOFF,889.0762036,0,0,1,0,
Block-261,LOFF,889.0841906,0,0,1,0,
Block-261,LOFF,889.2257485,0,0,1,0,
Block-261,LOFF,889.3683712,0,0,1,0,
Block-261,LOFF,889.5195136,0,0,1,0,
Block-261,LOFF,889.6987545,0,0,1,0,
Block-261,LOFF,889.7288601,0,0,1,0,
Block-261,LOFF,889.9789209,0,0,1,0,
Block-261,LOFF,890.1097882,0,0,1,0,
Block-261,LOFF,890.1188812,0,0,1,0,
Block-261,LOFF,890.2685082,0,0,1,0,
Block-261,LOFF,890.2837863,0,0,1,0,
Block-261,LOFF,890.3441613,0,0,1,0,
Block-261,LOFF,890.3562446,0,0,1,0,
Block-261,LOFF,890.4170291,0,0,1,0,
Block-261,LOFF,890.4289894,0,0,1,0,
Block-261,LOFF,890.8079922,0,0,1,0,
Block-261,LOFF,890.9570868,0,0,1,0,
Block-261,LOFF,891.0745599,0,0,1,0,
Block-261,LOFF,891.3508351,0,0,1,0,
Block-261,LOFF,891.4989057,0,0,1,0,
Block-261,LOFF,891.6442318,0,0,1,0,
Block-261,LOFF,891.799634,0,0,1,0,
Block-261,LOFF,891.8078668,0,0,1,0,
Block-261,LOFF,891.9311564,0,0,1,0,
Block-261,LOFF,891.9433625,0,0,1,0,
Block-261,LOFF,892.062638,0,0,1,0,
Block-261,LOFF,892.0795135,0,0,1,0,
Block-261,LOFF,892.1015091,0,0,1,0,
Block-261,LOFF,892.3564851,0,0,1,0,
Block-261,LOFF,892.4775219,0,0,1,0,
Block-261,LOFF,893.378437,0,0,1,0,
Block-261,LOFF,893.5376897,0,0,1,0,
Block-261,LOFF,893.7020211,0,0,1,0,
Block-261,LOFF,893.8723738,0,0,1,0,
Block-261,LOFF,894.0083201,0,0,1,0,
Block-261,LOFF,894.0259738,0,0,1,0,
Block-261,LOFF,894.16278,0,0,1,0,
Block-261,LOFF,921.7369292,0,0,1,0,
Block-261,LOFF,921.7411072,0,0,1,0,
Block-261,LOFF,921.8847129,0,0,1,0,
Block-261,LOFF,921.88885,0,0,1,0,
Block-261,LOFF,922.0315955,0,0,1,0,
Block-261,LOFF,922.0344627,0,0,1,0,
Block-261,LOFF,922.1569741,0,0,1,0,
Block-261,LOFF,922.2805912,0,0,1,0,
Block-261,LOFF,922.4121549,0,0,1,0,
Block-261,LOFF,922.5521972,0,0,1,0,
Block-261,LOFF,922.6943283,0,0,1,0,
Block-261,LOFF,922.7028069,0,0,1,0,
Block-261,LOFF,922.8198297,0,0,1,0,
Block-261,LOFF,1004.173107,0,0,1,0,
Block-261,LOFF,1004.211651,0,0,1,0,
Block-261,LOFF,1004.375531,0,0,1,0,
Block-261,LOFF,1004.425953,0,0,1,0,
Block-261,LOFF,1004.530647,0,0,1,0,
Block-261,LOFF,1004.69121,0,0,1,0,
Block-261,LOFF,1004.694815,0,0,1,0,
Block-261,LOFF,1004.822897,0,0,1,0,
Block-261,LOFF,1004.971581,0,0,1,0,
Block-261,LOFF,1004.97875,0,0,1,0,
Block-261,LOFF,1005.105807,0,0,1,0,
Block-261,LOFF,1006.19137,0,0,1,0,
Block-261,LOFF,1006.333829,0,0,1,0,
Block-261,LOFF,1006.496072,0,0,1,0,
Block-261,LOFF,1006.504714,0,0,1,0,
Block-261,LOFF,1006.637015,0,0,1,0,
Block-261,LOFF,1006.771773,0,0,1,0,
Block-261,LOFF,1006.908948,0,0,1,0,
Block-261,LOFF,1007.065129,0,0,1,0,
Block-261,LOFF,1007.218237,0,0,1,0,
Block-261,LOFF,1007.221105,0,0,1,0,
Block-261,LOFF,1007.267349,0,0,1,0,
Block-261,LOFF,1026.584166,0,0,1,0,
Block-261,LOFF,1026.739241,0,0,1,0,
Block-261,LOFF,1026.777784,0,0,1,0,
Block-261,LOFF,1026.88981,0,0,1,0,
Block-261,LOFF,1026.896896,0,0,1,0,
Block-261,LOFF,1026.93802,0,0,1,0,
Block-261,LOFF,1027.026207,0,0,1,0,
Block-261,LOFF,1027.073106,0,0,1,0,
Block-261,LOFF,1027.168747,0,0,1,0,
Block-261,LOFF,1027.324232,0,0,1,0,
Block-261,LOFF,1027.455222,0,0,1,0,
Block-261,LOFF,1027.585433,0,0,1,0,
Block-261,LOFF,1027.718513,0,0,1,0,
Block-261,LOFF,1027.878298,0,0,1,0,
Block-261,LOFF,1028.016538,0,0,1,0,
Block-261,LOFF,1028.072284,0,0,1,0,
Block-261,LOFF,1028.12631,0,0,1,0,
Block-261,LOFF,1028.28671,0,0,1,0,
Block-261,LOFF,1028.439941,0,0,1,0,
Block-261,LOFF,1028.603494,0,0,1,0,
Block-261,LOFF,1028.741407,0,0,1,0,
Block-261,LOFF,1028.866663,0,0,1,0,
Block-261,LOFF,1054.7712,0,0,1,0,
Block-261,LOFF,1055.15991,0,0,1,0,
Block-261,LOFF,1055.559148,0,0,1,0,
Block-261,LOFF,1055.707587,0,0,1,0,
Block-261,LOFF,1055.726879,0,0,1,0,
Block-261,LOFF,1055.852216,0,0,1,0,
Block-261,LOFF,1055.984271,0,0,1,0,
Block-261,LOFF,1056.103424,0,0,1,0,
Block-261,LOFF,1056.217416,0,0,1,0,
Block-261,LOFF,1056.251863,0,0,1,0,
Block-261,LOFF,1056.27091,0,0,1,0,
Block-261,LOFF,1056.354427,0,0,1,0,
Block-261,LOFF,1056.495616,0,0,1,0,
Block-261,LOFF,1056.626975,0,0,1,0,
Block-261,LOFF,1056.785981,0,0,1,0,
Block-261,LOFF,1056.903578,0,0,1,0,
Block-261,LOFF,1057.019126,0,0,1,0,
Block-261,LOFF,1058.345533,0,0,1,0,
Block-261,LOFF,1058.491474,0,0,1,0,
Block-261,LOFF,1058.633032,0,0,1,0,
Block-261,LOFF,1058.64364,0,0,1,0,
Block-261,LOFF,1058.78528,0,0,1,0,
Block-261,LOFF,1058.907464,0,0,1,0,
Block-261,LOFF,1059.043,0,0,1,0,
Block-261,LOFF,1059.165389,0,0,1,0,
Block-261,LOFF,1059.292283,0,0,1,0,
Block-261,LOFF,1059.422003,0,0,1,0,
Block-261,LOFF,1059.552256,0,0,1,0,
Block-261,LOFF,1059.692667,0,0,1,0,
Block-261,LOFF,1059.81055,0,0,1,0,
Block-261,LOFF,1059.936748,0,0,1,0,
Block-261,LOFF,1060.087562,0,0,1,0,
Block-261,LOFF,1060.223304,0,0,1,0,
Block-261,LOFF,1060.364083,0,0,1,0,
Block-261,LOFF,1060.523131,0,0,1,0,
Block-261,LOFF,1060.65961,0,0,1,0,
Block-261,LOFF,1079.593288,0,0,1,0,
Block-261,LOFF,1079.632568,0,0,1,0,
Block-261,LOFF,1079.770481,0,0,1,0,
Block-261,LOFF,1079.779902,0,0,1,0,
Block-261,LOFF,1079.796736,0,0,1,0,
Block-261,LOFF,1079.943741,0,0,1,0,
Block-261,LOFF,1080.101356,0,0,1,0,
Block-261,LOFF,1080.114545,0,0,1,0,
Block-261,LOFF,1080.232714,0,0,1,0,
Block-261,LOFF,1080.359567,0,0,1,0,
Block-261,LOFF,1080.491336,0,0,1,0,
Block-261,LOFF,1080.619786,0,0,1,0,
Block-261,LOFF,1080.755937,0,0,1,0,
Block-261,LOFF,1080.923218,0,0,1,0,
Block-261,LOFF,1081.078784,0,0,1,0,
Block-261,LOFF,1081.228001,0,0,1,0,
Block-261,LOFF,1081.3406,0,0,1,0,
Block-261,LOFF,1081.350308,0,0,1,0,
Block-261,LOFF,1081.370255,0,0,1,0,
Block-261,LOFF,1081.428132,0,0,1,0,
Block-261,LOFF,1081.46303,0,0,1,0,
Block-261,LOFF,1081.504973,0,0,1,0,
Block-261,LOFF,1081.513943,0,0,1,0,
Block-261,LOFF,1081.790095,0,0,1,0,
Block-261,LOFF,1081.934438,0,0,1,0,
Block-261,LOFF,1082.089513,0,0,1,0,
Block-261,LOFF,1082.230661,0,0,1,0,
Block-261,LOFF,1082.370949,0,0,1,0,
Block-261,LOFF,1082.505257,0,0,1,0,
Block-261,LOFF,1082.768384,0,0,1,0,
Block-261,LOFF,1082.918625,0,0,1,0,
Block-261,LOFF,1100.554936,0,0,1,0,
Block-261,LOFF,1100.690514,0,0,1,0,
Block-261,LOFF,1100.832891,0,0,1,0,
Block-261,LOFF,1100.963185,0,0,1,0,
Block-261,LOFF,1101.092045,0,0,1,0,
Block-261,LOFF,1101.156393,0,0,1,0,
Block-261,LOFF,1101.211116,0,0,1,0,
Block-261,LOFF,1101.227049,0,0,1,0,
Block-261,LOFF,1101.282795,0,0,1,0,
Block-261,LOFF,1101.327606,0,0,1,0,
Block-261,LOFF,1128.436982,0,0,1,0,
Block-261,LOFF,1128.834785,0,0,1,0,
Block-261,LOFF,1128.998052,0,0,1,0,
Block-261,LOFF,1129.028854,0,0,1,0,
Block-261,LOFF,1129.049948,0,0,1,0,
Block-261,LOFF,1129.171886,0,0,1,0,
Block-261,LOFF,1129.332777,0,0,1,0,
Block-261,LOFF,1129.463685,0,0,1,0,
Block-261,LOFF,1129.474376,0,0,1,0,
Block-261,LOFF,1129.708872,0,0,1,0,
Block-261,LOFF,1129.715712,0,0,1,0,
Block-261,LOFF,1129.858294,0,0,1,0,
Block-261,LOFF,1129.994158,0,0,1,0,
Block-261,LOFF,1130.105201,0,0,1,0,
Block-261,LOFF,1130.122691,0,0,1,0,
Block-261,LOFF,1130.162831,0,0,1,0,
Block-261,LOFF,1155.456246,0,0,1,0,
Block-261,LOFF,1155.606077,0,0,1,0,
Block-261,LOFF,1155.632456,0,0,1,0,
Block-261,LOFF,1155.769385,0,0,1,0,
Block-261,LOFF,1177.982403,0,0,1,0,
Block-261,LOFF,1178.058465,0,0,1,0,
Block-261,LOFF,1178.943611,0,0,1,0,
Block-261,LOFF,1178.977485,0,0,1,0,
Block-261,LOFF,1179.082056,0,0,1,0,
Block-261,LOFF,1179.088609,0,0,1,0,
Block-261,LOFF,1179.219354,0,0,1,0,
Block-261,LOFF,1179.351982,0,0,1,0,
Block-261,LOFF,1179.465236,0,0,1,0,
Block-261,LOFF,1179.600036,0,0,1,0,
Block-261,LOFF,1179.682734,0,0,1,0,
Block-261,LOFF,1179.699692,0,0,1,0,
Block-261,LOFF,1179.740119,0,0,1,0,
Block-261,LOFF,1179.830641,0,0,1,0,
Block-261,LOFF,1179.975844,0,0,1,0,
Block-261,LOFF,1180.118262,0,0,1,0,
Block-261,LOFF,1180.235039,0,0,1,0,
Block-261,LOFF,1180.254863,0,0,1,0,
Block-261,LOFF,1180.297052,0,0,1,0,
Block-261,LOFF,1180.328018,0,0,1,0,
Block-261,LOFF,1180.378767,0,0,1,0,
Block-261,LOFF,1180.39937,0,0,1,0,
Block-261,LOFF,1180.488745,0,0,1,0,
Block-261,LOFF,1180.696248,0,0,1,0,
Block-261,LOFF,1180.854395,0,0,1,0,
Block-261,LOFF,1180.9792,0,0,1,0,
Block-261,LOFF,1181.017866,0,0,1,0,
Block-261,LOFF,1181.117932,0,0,1,0,
Block-261,LOFF,1181.129154,0,0,1,0,
Block-261,LOFF,1181.146685,0,0,1,0,
Block-261,LOFF,1181.190554,0,0,1,0,
Block-261,LOFF,1181.261578,0,0,1,0,
Block-261,LOFF,1181.413212,0,0,1,0,
Block-261,LOFF,1181.562716,0,0,1,0,
Block-261,LOFF,1181.692805,0,0,1,0,
Block-261,LOFF,1181.702922,0,0,1,0,
Block-261,LOFF,1181.714104,0,0,1,0,
Block-261,LOFF,1181.757153,0,0,1,0,
Block-261,LOFF,1181.772472,0,0,1,0,
Block-261,LOFF,1181.833216,0,0,1,0,
Block-261,LOFF,1181.841162,0,0,1,0,
Block-261,LOFF,1181.854966,0,0,1,0,
Block-261,LOFF,1181.993124,0,0,1,0,
Block-261,LOFF,1182.11711,0,0,1,0,
Block-261,LOFF,1182.256619,0,0,1,0,
Block-261,LOFF,1182.39871,0,0,1,0,
Block-261,LOFF,1182.542152,0,0,1,0,
Block-261,LOFF,1182.616044,0,0,1,0,
Block-261,LOFF,1182.684406,0,0,1,0,
Block-261,LOFF,1182.811136,0,0,1,0,
Block-261,LOFF,1182.879211,0,0,1,0,
Block-261,LOFF,1182.953677,0,0,1,0,
Block-261,LOFF,1183.08438,0,0,1,0,
Block-261,LOFF,1183.10187,0,0,1,0,
Block-261,LOFF,1183.163474,0,0,1,0,
Block-261,LOFF,1183.238963,0,0,1,0,
Block-261,LOFF,1183.375073,0,0,1,0,
Block-261,LOFF,1183.50123,0,0,1,0,
Block-261,LOFF,1236.895252,0,0,1,0,
Block-261,LOFF,1237.052006,0,0,1,0,
Block-261,LOFF,1237.100544,0,0,1,0,
Block-261,LOFF,1237.193237,0,0,1,0,
Block-261,LOFF,1237.331517,0,0,1,0,
