BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-261,LICK,654.4936142,0,0,1,0,
Block-261,LICK,654.5024204,0,0,1,0,
Block-261,LICK,654.6049843,0,0,1,0,
Block-261,LICK,654.7418318,0,0,1,0,
Block-261,LICK,654.8805633,0,0,1,0,
Block-261,LICK,655.0213428,0,0,1,0,
Block-261,LICK,655.1302145,0,0,1,0,
Block-261,LICK,655.1605659,0,0,1,0,
Block-261,LICK,655.2696831,0,0,1,0,
Block-261,LICK,655.3550439,0,0,1,0,
Block-261,LICK,655.4452379,0,0,1,0,
Block-261,LICK,655.588434,0,0,1,0,
Block-261,LICK,655.6762521,0,0,1,0,
Block-261,LICK,655.7071359,0,0,1,0,
Block-261,LICK,655.7509222,0,0,1,0,
Block-261,LICK,655.7997465,0,0,1,0,
Block-261,LICK,655.88011,0,0,1,0,
Block-261,LICK,655.9650612,0,0,1,0,
Block-261,LICK,656.0212173,0,0,1,0,
Block-261,LICK,656.0438273,0,0,1,0,
Block-261,LICK,656.0927744,0,0,1,0,
Block-261,LICK,656.0968704,0,0,1,0,
Block-261,LICK,694.172549,0,0,1,0,
Block-261,LICK,694.3524864,0,0,1,0,
Block-261,LICK,694.7596288,0,0,1,0,
Block-261,LICK,694.9026201,0,0,1,0,
Block-261,LICK,694.983639,0,0,1,0,
Block-261,LICK,695.0916097,0,0,1,0,
Block-261,LICK,695.2202239,0,0,1,0,
Block-261,LICK,695.3567846,0,0,1,0,
Block-261,LICK,695.4449306,0,0,1,0,
Block-261,LICK,695.4905601,0,0,1,0,
Block-261,LICK,695.5680563,0,0,1,0,
Block-261,LICK,695.7722828,0,0,1,0,
Block-261,LICK,695.8892646,0,0,1,0,
Block-261,LICK,696.0142746,0,0,1,0,
Block-261,LICK,696.1827431,0,0,1,0,
Block-261,LICK,696.2912462,0,0,1,0,
Block-261,LICK,696.3029196,0,0,1,0,
Block-261,LICK,696.4518912,0,0,1,0,
Block-261,LICK,696.578048,0,0,1,0,
Block-261,LICK,696.7065804,0,0,1,0,
Block-261,LICK,696.7595828,0,0,1,0,
Block-261,LICK,696.8408065,0,0,1,0,
Block-261,LICK,696.9293211,0,0,1,0,
Block-261,LICK,696.948736,0,0,1,0,
Block-261,LICK,696.9620891,0,0,1,0,
Block-261,LICK,696.9958808,0,0,1,0,
Block-261,LICK,697.0389299,0,0,1,0,
Block-261,LICK,697.118679,0,0,1,0,
Block-261,LICK,697.2680602,0,0,1,0,
Block-261,LICK,697.4103143,0,0,1,0,
Block-261,LICK,697.4230938,0,0,1,0,
Block-261,LICK,697.5646925,0,0,1,0,
Block-261,LICK,697.6942899,0,0,1,0,
Block-261,LICK,697.7313588,0,0,1,0,
Block-261,LICK,697.8438349,0,0,1,0,
Block-261,LICK,697.9801497,0,0,1,0,
Block-261,LICK,698.1138432,0,0,1,0,
Block-261,LICK,698.2277529,0,0,1,0,
Block-261,LICK,698.2532711,0,0,1,0,
Block-261,LICK,698.2720716,0,0,1,0,
Block-261,LICK,698.4640512,0,0,1,0,
Block-261,LICK,698.5965569,0,0,1,0,
Block-261,LICK,722.498642,0,0,1,0,
Block-261,LICK,755.9610367,0,0,1,0,
Block-261,LICK,756.0349286,0,0,1,0,
Block-261,LICK,756.0883405,0,0,1,0,
Block-261,LICK,756.2303898,0,0,1,0,
Block-261,LICK,756.2812622,0,0,1,0,
Block-261,LICK,756.3250074,0,0,1,0,
Block-261,LICK,756.3707597,0,0,1,0,
Block-261,LICK,756.4766004,0,0,1,0,
Block-261,LICK,756.5520487,0,0,1,0,
Block-261,LICK,756.6312244,0,0,1,0,
Block-261,LICK,756.7516878,0,0,1,0,
Block-261,LICK,756.8347955,0,0,1,0,
Block-261,LICK,756.877394,0,0,1,0,
Block-261,LICK,756.9140532,0,0,1,0,
Block-261,LICK,756.9321575,0,0,1,0,
Block-261,LICK,756.9464524,0,0,1,0,
Block-261,LICK,757.0072372,0,0,1,0,
Block-261,LICK,757.0223923,0,0,1,0,
Block-261,LICK,757.0566759,0,0,1,0,
Block-261,LICK,757.1518669,0,0,1,0,
Block-261,LICK,757.1674726,0,0,1,0,
Block-261,LICK,827.4027724,0,0,1,0,
Block-261,LICK,827.4684315,0,0,1,0,
Block-261,LICK,827.497472,0,0,1,0,
Block-261,LICK,827.5687425,0,0,1,0,
Block-261,LICK,827.7259469,0,0,1,0,
Block-261,LICK,827.8371124,0,0,1,0,
Block-261,LICK,828.0241356,0,0,1,0,
Block-261,LICK,828.1609831,0,0,1,0,
Block-261,LICK,828.2908671,0,0,1,0,
Block-261,LICK,828.5588276,0,0,1,0,
Block-261,LICK,828.6865408,0,0,1,0,
Block-261,LICK,828.8027854,0,0,1,0,
Block-261,LICK,828.9603174,0,0,1,0,
Block-261,LICK,829.090775,0,0,1,0,
Block-261,LICK,829.2220109,0,0,1,0,
Block-261,LICK,829.6813364,0,0,1,0,
Block-261,LICK,860.6636033,0,0,1,0,
Block-261,LICK,860.7293439,0,0,1,0,
Block-261,LICK,860.8752844,0,0,1,0,
Block-261,LICK,861.0531328,0,0,1,0,
Block-261,LICK,861.1792896,0,0,1,0,
Block-261,LICK,861.3044224,0,0,1,0,
Block-261,LICK,861.4408193,0,0,1,0,
Block-261,LICK,861.5107789,0,0,1,0,
Block-261,LICK,861.5181108,0,0,1,0,
Block-261,LICK,861.5571046,0,0,1,0,
Block-261,LICK,862.0084019,0,0,1,0,
Block-261,LICK,862.1434062,0,0,1,0,
Block-261,LICK,862.2989311,0,0,1,0,
Block-261,LICK,862.3576679,0,0,1,0,
Block-261,LICK,862.3691366,0,0,1,0,
Block-261,LICK,862.7397428,0,0,1,0,
Block-261,LICK,862.8609433,0,0,1,0,
Block-261,LICK,863.023145,0,0,1,0,
Block-261,LICK,863.1665869,0,0,1,0,
Block-261,LICK,863.2978637,0,0,1,0,
Block-261,LICK,863.431639,0,0,1,0,
Block-261,LICK,863.4764082,0,0,1,0,
Block-261,LICK,863.5841331,0,0,1,0,
Block-261,LICK,863.7182362,0,0,1,0,
Block-261,LICK,863.847383,0,0,1,0,
Block-261,LICK,864.0194151,0,0,1,0,
Block-261,LICK,864.0616038,0,0,1,0,
Block-261,LICK,864.1488485,0,0,1,0,
Block-261,LICK,864.2731214,0,0,1,0,
Block-261,LICK,864.4212327,0,0,1,0,
Block-261,LICK,864.5620532,0,0,1,0,
Block-261,LICK,864.6914458,0,0,1,0,
Block-261,LICK,864.8261633,0,0,1,0,
Block-261,LICK,864.9710388,0,0,1,0,
Block-261,LICK,865.1091969,0,0,1,0,
Block-261,LICK,865.2772148,0,0,1,0,
Block-261,LICK,865.4707098,0,0,1,0,
Block-261,LICK,865.5783937,0,0,1,0,
Block-261,LICK,865.7044685,0,0,1,0,
Block-261,LICK,865.8479924,0,0,1,0,
Block-261,LICK,866.0133889,0,0,1,0,
Block-261,LICK,866.158551,0,0,1,0,
Block-261,LICK,866.2873292,0,0,1,0,
Block-261,LICK,866.4255693,0,0,1,0,
Block-261,LICK,866.5789235,0,0,1,0,
Block-261,LICK,866.7308443,0,0,1,0,
Block-261,LICK,866.9141812,0,0,1,0,
Block-261,LICK,888.7762125,0,0,1,0,
Block-261,LICK,888.8426905,0,0,1,0,
Block-261,LICK,888.8468275,0,0,1,0,
Block-261,LICK,889.0159104,0,0,1,0,
Block-261,LICK,889.0817332,0,0,1,0,
Block-261,LICK,889.1733606,0,0,1,0,
Block-261,LICK,889.3254452,0,0,1,0,
Block-261,LICK,889.4561484,0,0,1,0,
Block-261,LICK,889.6159744,0,0,1,0,
Block-261,LICK,889.7006798,0,0,1,0,
Block-261,LICK,889.9139175,0,0,1,0,
Block-261,LICK,890.0655923,0,0,1,0,
Block-261,LICK,890.1111808,0,0,1,0,
Block-261,LICK,890.2096896,0,0,1,0,
Block-261,LICK,890.27584,0,0,1,0,
Block-261,LICK,890.3234766,0,0,1,0,
Block-261,LICK,890.3475201,0,0,1,0,
Block-261,LICK,890.3627162,0,0,1,0,
Block-261,LICK,890.420347,0,0,1,0,
Block-261,LICK,890.805289,0,0,1,0,
Block-261,LICK,890.9475839,0,0,1,0,
Block-261,LICK,891.0665729,0,0,1,0,
Block-261,LICK,891.310039,0,0,1,0,
Block-261,LICK,891.4463949,0,0,1,0,
Block-261,LICK,891.5995443,0,0,1,0,
Block-261,LICK,891.7369652,0,0,1,0,
Block-261,LICK,891.8022964,0,0,1,0,
Block-261,LICK,891.8906469,0,0,1,0,
Block-261,LICK,891.9351296,0,0,1,0,
Block-261,LICK,892.0399053,0,0,1,0,
Block-261,LICK,892.0671437,0,0,1,0,
Block-261,LICK,892.0934401,0,0,1,0,
Block-261,LICK,892.3475559,0,0,1,0,
Block-261,LICK,892.4706407,0,0,1,0,
Block-261,LICK,893.3379276,0,0,1,0,
Block-261,LICK,893.4817791,0,0,1,0,
Block-261,LICK,893.6422606,0,0,1,0,
Block-261,LICK,893.804667,0,0,1,0,
Block-261,LICK,893.9587584,0,0,1,0,
Block-261,LICK,894.0193381,0,0,1,0,
Block-261,LICK,894.111908,0,0,1,0,
Block-261,LICK,921.678807,0,0,1,0,
Block-261,LICK,921.7378304,0,0,1,0,
Block-261,LICK,921.8285158,0,0,1,0,
Block-261,LICK,921.8863924,0,0,1,0,
Block-261,LICK,921.9554918,0,0,1,0,
Block-261,LICK,922.0326605,0,0,1,0,
Block-261,LICK,922.115031,0,0,1,0,
Block-261,LICK,922.235863,0,0,1,0,
Block-261,LICK,922.3586612,0,0,1,0,
Block-261,LICK,922.5006695,0,0,1,0,
Block-261,LICK,922.6469376,0,0,1,0,
Block-261,LICK,922.6958029,0,0,1,0,
Block-261,LICK,922.7802625,0,0,1,0,
Block-261,LICK,1004.154962,0,0,1,0,
Block-261,LICK,1004.1933,0,0,1,0,
Block-261,LICK,1004.302787,0,0,1,0,
Block-261,LICK,1004.41346,0,0,1,0,
Block-261,LICK,1004.474859,0,0,1,0,
Block-261,LICK,1004.622479,0,0,1,0,
Block-261,LICK,1004.693586,0,0,1,0,
Block-261,LICK,1004.777308,0,0,1,0,
Block-261,LICK,1004.912353,0,0,1,0,
Block-261,LICK,1004.975227,0,0,1,0,
Block-261,LICK,1005.063782,0,0,1,0,
Block-261,LICK,1006.131937,0,0,1,0,
Block-261,LICK,1006.280172,0,0,1,0,
Block-261,LICK,1006.424228,0,0,1,0,
Block-261,LICK,1006.497628,0,0,1,0,
Block-261,LICK,1006.593966,0,0,1,0,
Block-261,LICK,1006.733681,0,0,1,0,
Block-261,LICK,1006.87274,0,0,1,0,
Block-261,LICK,1007.022899,0,0,1,0,
Block-261,LICK,1007.152988,0,0,1,0,
Block-261,LICK,1007.219999,0,0,1,0,
Block-261,LICK,1007.243551,0,0,1,0,
Block-261,LICK,1026.523136,0,0,1,0,
Block-261,LICK,1026.626888,0,0,1,0,
Block-261,LICK,1026.76865,0,0,1,0,
Block-261,LICK,1026.828206,0,0,1,0,
Block-261,LICK,1026.891899,0,0,1,0,
Block-261,LICK,1026.931958,0,0,1,0,
Block-261,LICK,1026.979512,0,0,1,0,
Block-261,LICK,1027.061432,0,0,1,0,
Block-261,LICK,1027.117056,0,0,1,0,
Block-261,LICK,1027.261686,0,0,1,0,
Block-261,LICK,1027.396895,0,0,1,0,
Block-261,LICK,1027.535299,0,0,1,0,
Block-261,LICK,1027.666821,0,0,1,0,
Block-261,LICK,1027.807519,0,0,1,0,
Block-261,LICK,1027.924992,0,0,1,0,
Block-261,LICK,1028.058399,0,0,1,0,
Block-261,LICK,1028.096778,0,0,1,0,
Block-261,LICK,1028.231782,0,0,1,0,
Block-261,LICK,1028.373094,0,0,1,0,
Block-261,LICK,1028.549181,0,0,1,0,
Block-261,LICK,1028.688364,0,0,1,0,
Block-261,LICK,1028.825784,0,0,1,0,
Block-261,LICK,1054.736466,0,0,1,0,
Block-261,LICK,1054.794957,0,0,1,0,
Block-261,LICK,1055.488246,0,0,1,0,
Block-261,LICK,1055.60277,0,0,1,0,
Block-261,LICK,1055.712748,0,0,1,0,
Block-261,LICK,1055.770583,0,0,1,0,
Block-261,LICK,1055.921111,0,0,1,0,
Block-261,LICK,1056.039403,0,0,1,0,
Block-261,LICK,1056.166257,0,0,1,0,
Block-261,LICK,1056.222986,0,0,1,0,
Block-261,LICK,1056.258048,0,0,1,0,
Block-261,LICK,1056.301589,0,0,1,0,
Block-261,LICK,1056.418488,0,0,1,0,
Block-261,LICK,1056.568279,0,0,1,0,
Block-261,LICK,1056.712704,0,0,1,0,
Block-261,LICK,1056.829563,0,0,1,0,
Block-261,LICK,1056.994755,0,0,1,0,
Block-261,LICK,1058.334024,0,0,1,0,
Block-261,LICK,1058.436792,0,0,1,0,
Block-261,LICK,1058.569912,0,0,1,0,
Block-261,LICK,1058.635776,0,0,1,0,
Block-261,LICK,1058.729451,0,0,1,0,
Block-261,LICK,1058.857451,0,0,1,0,
Block-261,LICK,1058.979512,0,0,1,0,
Block-261,LICK,1059.121316,0,0,1,0,
Block-261,LICK,1059.250913,0,0,1,0,
Block-261,LICK,1059.385631,0,0,1,0,
Block-261,LICK,1059.515433,0,0,1,0,
Block-261,LICK,1059.66121,0,0,1,0,
Block-261,LICK,1059.774997,0,0,1,0,
Block-261,LICK,1059.904553,0,0,1,0,
Block-261,LICK,1060.046111,0,0,1,0,
Block-261,LICK,1060.181688,0,0,1,0,
Block-261,LICK,1060.316037,0,0,1,0,
Block-261,LICK,1060.476805,0,0,1,0,
Block-261,LICK,1060.604764,0,0,1,0,
Block-261,LICK,1079.537541,0,0,1,0,
Block-261,LICK,1079.624294,0,0,1,0,
Block-261,LICK,1079.701053,0,0,1,0,
Block-261,LICK,1079.771791,0,0,1,0,
Block-261,LICK,1079.784735,0,0,1,0,
Block-261,LICK,1079.901471,0,0,1,0,
Block-261,LICK,1080.036475,0,0,1,0,
Block-261,LICK,1080.10324,0,0,1,0,
Block-261,LICK,1080.186471,0,0,1,0,
Block-261,LICK,1080.316191,0,0,1,0,
Block-261,LICK,1080.463483,0,0,1,0,
Block-261,LICK,1080.609792,0,0,1,0,
Block-261,LICK,1080.734515,0,0,1,0,
Block-261,LICK,1080.886231,0,0,1,0,
Block-261,LICK,1081.028608,0,0,1,0,
Block-261,LICK,1081.164718,0,0,1,0,
Block-261,LICK,1081.313608,0,0,1,0,
Block-261,LICK,1081.342402,0,0,1,0,
Block-261,LICK,1081.356247,0,0,1,0,
Block-261,LICK,1081.420882,0,0,1,0,
Block-261,LICK,1081.436529,0,0,1,0,
Block-261,LICK,1081.471222,0,0,1,0,
Block-261,LICK,1081.507144,0,0,1,0,
Block-261,LICK,1081.752084,0,0,1,0,
Block-261,LICK,1081.884918,0,0,1,0,
Block-261,LICK,1082.026885,0,0,1,0,
Block-261,LICK,1082.181837,0,0,1,0,
Block-261,LICK,1082.324214,0,0,1,0,
Block-261,LICK,1082.4704,0,0,1,0,
Block-261,LICK,1082.744463,0,0,1,0,
Block-261,LICK,1082.87615,0,0,1,0,
Block-261,LICK,1100.501074,0,0,1,0,
Block-261,LICK,1100.614287,0,0,1,0,
Block-261,LICK,1100.739093,0,0,1,0,
Block-261,LICK,1100.882043,0,0,1,0,
Block-261,LICK,1101.026468,0,0,1,0,
Block-261,LICK,1101.127188,0,0,1,0,
Block-261,LICK,1101.160817,0,0,1,0,
Block-261,LICK,1101.218898,0,0,1,0,
Block-261,LICK,1101.25269,0,0,1,0,
Block-261,LICK,1101.283901,0,0,1,0,
Block-261,LICK,1128.413676,0,0,1,0,
Block-261,LICK,1128.778629,0,0,1,0,
Block-261,LICK,1128.85633,0,0,1,0,
Block-261,LICK,1128.999813,0,0,1,0,
Block-261,LICK,1129.044501,0,0,1,0,
Block-261,LICK,1129.115238,0,0,1,0,
Block-261,LICK,1129.265684,0,0,1,0,
Block-261,LICK,1129.40585,0,0,1,0,
Block-261,LICK,1129.469133,0,0,1,0,
Block-261,LICK,1129.665659,0,0,1,0,
Block-261,LICK,1129.710715,0,0,1,0,
Block-261,LICK,1129.802342,0,0,1,0,
Block-261,LICK,1129.943532,0,0,1,0,
Block-261,LICK,1130.067681,0,0,1,0,
Block-261,LICK,1130.112369,0,0,1,0,
Block-261,LICK,1130.160661,0,0,1,0,
Block-261,LICK,1155.391119,0,0,1,0,
Block-261,LICK,1155.503718,0,0,1,0,
Block-261,LICK,1155.614597,0,0,1,0,
Block-261,LICK,1155.72564,0,0,1,0,
Block-261,LICK,1177.924157,0,0,1,0,
Block-261,LICK,1178.008822,0,0,1,0,
Block-261,LICK,1178.862428,0,0,1,0,
Block-261,LICK,1178.95934,0,0,1,0,
Block-261,LICK,1179.022623,0,0,1,0,
Block-261,LICK,1179.085824,0,0,1,0,
Block-261,LICK,1179.164508,0,0,1,0,
Block-261,LICK,1179.274527,0,0,1,0,
Block-261,LICK,1179.414979,0,0,1,0,
Block-261,LICK,1179.529298,0,0,1,0,
Block-261,LICK,1179.636204,0,0,1,0,
Block-261,LICK,1179.687772,0,0,1,0,
Block-261,LICK,1179.702682,0,0,1,0,
Block-261,LICK,1179.79902,0,0,1,0,
Block-261,LICK,1179.917558,0,0,1,0,
Block-261,LICK,1180.042814,0,0,1,0,
Block-261,LICK,1180.175319,0,0,1,0,
Block-261,LICK,1180.241551,0,0,1,0,
Block-261,LICK,1180.292629,0,0,1,0,
Block-261,LICK,1180.303565,0,0,1,0,
Block-261,LICK,1180.351938,0,0,1,0,
Block-261,LICK,1180.383068,0,0,1,0,
Block-261,LICK,1180.439839,0,0,1,0,
Block-261,LICK,1180.648858,0,0,1,0,
Block-261,LICK,1180.784394,0,0,1,0,
Block-261,LICK,1180.922921,0,0,1,0,
Block-261,LICK,1180.991201,0,0,1,0,
Block-261,LICK,1181.024174,0,0,1,0,
Block-261,LICK,1181.124813,0,0,1,0,
Block-261,LICK,1181.136446,0,0,1,0,
Block-261,LICK,1181.159342,0,0,1,0,
Block-261,LICK,1181.234176,0,0,1,0,
Block-261,LICK,1181.352591,0,0,1,0,
Block-261,LICK,1181.489398,0,0,1,0,
Block-261,LICK,1181.630423,0,0,1,0,
Block-261,LICK,1181.695181,0,0,1,0,
Block-261,LICK,1181.705011,0,0,1,0,
Block-261,LICK,1181.749002,0,0,1,0,
Block-261,LICK,1181.760962,0,0,1,0,
Block-261,LICK,1181.783859,0,0,1,0,
Block-261,LICK,1181.836902,0,0,1,0,
Block-261,LICK,1181.842678,0,0,1,0,
Block-261,LICK,1181.95925,0,0,1,0,
Block-261,LICK,1182.080492,0,0,1,0,
Block-261,LICK,1182.214308,0,0,1,0,
Block-261,LICK,1182.341571,0,0,1,0,
Block-261,LICK,1182.47977,0,0,1,0,
Block-261,LICK,1182.60609,0,0,1,0,
Block-261,LICK,1182.617805,0,0,1,0,
Block-261,LICK,1182.729789,0,0,1,0,
Block-261,LICK,1182.819164,0,0,1,0,
Block-261,LICK,1182.899855,0,0,1,0,
Block-261,LICK,1183.026135,0,0,1,0,
Block-261,LICK,1183.092408,0,0,1,0,
Block-261,LICK,1183.151227,0,0,1,0,
Block-261,LICK,1183.177155,0,0,1,0,
Block-261,LICK,1183.319286,0,0,1,0,
Block-261,LICK,1183.452283,0,0,1,0,
Block-261,LICK,1236.764467,0,0,1,0,
Block-261,LICK,1236.991426,0,0,1,0,
Block-261,LICK,1237.069906,0,0,1,0,
Block-261,LICK,1237.114511,0,0,1,0,
Block-261,LICK,1237.244846,0,0,1,0,
Block-261,LICK,1250.524242,0,0,1,0,
Block-261,LICK,1250.657813,0,0,1,0,
Block-261,LICK,1250.790441,0,0,1,0,
Block-261,LICK,1250.961203,0,0,1,0,
Block-261,LICK,1251.071181,0,0,1,0,
Block-261,LICK,1251.210445,0,0,1,0,
Block-261,LICK,1251.347784,0,0,1,0,
Block-261,LICK,1251.461939,0,0,1,0,
Block-261,LICK,1251.61517,0,0,1,0,
Block-261,LICK,1251.74227,0,0,1,0,
Block-261,LICK,1251.870966,0,0,1,0,
Block-261,LICK,1251.996754,0,0,1,0,
Block-261,LICK,1252.078387,0,0,1,0,
Block-261,LICK,1252.194345,0,0,1,0,
Block-261,LICK,1252.22228,0,0,1,0,
Block-261,LICK,1252.254843,0,0,1,0,
Block-261,LICK,1252.287406,0,0,1,0,
Block-261,LICK,1252.450714,0,0,1,0,
Block-261,LICK,1252.58707,0,0,1,0,
Block-261,LICK,1278.333501,0,0,1,0,
Block-261,LICK,1278.783816,0,0,1,0,
Block-261,LICK,1279.082373,0,0,1,0,
Block-261,LICK,1298.672722,0,0,1,0,
