BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-284,LICK,300.8022118,0,0,1,0,
Block-284,LICK,300.9723597,0,0,1,0,
Block-284,LICK,301.0516582,0,0,1,0,
Block-284,LICK,301.2407706,0,0,1,0,
Block-284,LICK,301.2786996,0,0,1,0,
Block-284,LICK,301.3317018,0,0,1,0,
Block-284,LICK,310.6362164,0,0,1,0,
Block-284,LICK,310.7898574,0,0,1,0,
Block-284,LICK,310.9321523,0,0,1,0,
Block-284,LICK,311.0880461,0,0,1,0,
Block-284,LICK,311.2368946,0,0,1,0,
Block-284,LICK,311.3582592,0,0,1,0,
Block-284,LICK,311.4986291,0,0,1,0,
Block-284,LICK,311.646167,0,0,1,0,
Block-284,LICK,311.8131609,0,0,1,0,
Block-284,LICK,311.9485338,0,0,1,0,
Block-284,LICK,312.0780492,0,0,1,0,
Block-284,LICK,312.2156339,0,0,1,0,
Block-284,LICK,312.3748455,0,0,1,0,
Block-284,LICK,312.4833484,0,0,1,0,
Block-284,LICK,312.6494412,0,0,1,0,
Block-284,LICK,312.7959552,0,0,1,0,
Block-284,LICK,312.9289932,0,0,1,0,
Block-284,LICK,313.0981581,0,0,1,0,
Block-284,LICK,313.1345305,0,0,1,0,
Block-284,LICK,313.1992884,0,0,1,0,
Block-284,LICK,313.2139521,0,0,1,0,
Block-284,LICK,313.2830925,0,0,1,0,
Block-284,LICK,313.3643162,0,0,1,0,
Block-284,LICK,313.4780211,0,0,1,0,
Block-284,LICK,313.6168346,0,0,1,0,
Block-284,LICK,313.7429914,0,0,1,0,
Block-284,LICK,313.8902836,0,0,1,0,
Block-284,LICK,314.0376985,0,0,1,0,
Block-284,LICK,314.2100582,0,0,1,0,
Block-284,LICK,314.3142605,0,0,1,0,
Block-284,LICK,314.454057,0,0,1,0,
Block-284,LICK,314.5856204,0,0,1,0,
Block-284,LICK,314.775429,0,0,1,0,
Block-284,LICK,333.339607,0,0,1,0,
Block-284,LICK,333.4710066,0,0,1,0,
Block-284,LICK,333.5953202,0,0,1,0,
Block-284,LICK,333.7530162,0,0,1,0,
Block-284,LICK,333.8836787,0,0,1,0,
Block-284,LICK,334.023803,0,0,1,0,
Block-284,LICK,334.1805978,0,0,1,0,
Block-284,LICK,334.2159462,0,0,1,0,
Block-284,LICK,334.2815642,0,0,1,0,
Block-284,LICK,334.3613951,0,0,1,0,
Block-284,LICK,334.4553983,0,0,1,0,
Block-284,LICK,334.5933108,0,0,1,0,
Block-284,LICK,334.7434292,0,0,1,0,
Block-284,LICK,334.8754842,0,0,1,0,
Block-284,LICK,335.0259302,0,0,1,0,
Block-284,LICK,335.1721983,0,0,1,0,
Block-284,LICK,335.3185894,0,0,1,0,
Block-284,LICK,341.8051379,0,0,1,0,
Block-284,LICK,341.922857,0,0,1,0,
Block-284,LICK,342.0762112,0,0,1,0,
Block-284,LICK,342.2135501,0,0,1,0,
Block-284,LICK,342.351995,0,0,1,0,
Block-284,LICK,344.446034,0,0,1,0,
Block-284,LICK,344.7444274,0,0,1,0,
Block-284,LICK,345.0745652,0,0,1,0,
Block-284,LICK,345.2387328,0,0,1,0,
Block-284,LICK,345.4044979,0,0,1,0,
Block-284,LICK,345.5318835,0,0,1,0,
Block-284,LICK,345.635922,0,0,1,0,
Block-284,LICK,345.7029326,0,0,1,0,
Block-284,LICK,345.8390017,0,0,1,0,
Block-284,LICK,345.9969842,0,0,1,0,
Block-284,LICK,346.1317427,0,0,1,0,
Block-284,LICK,346.295296,0,0,1,0,
Block-284,LICK,346.4336998,0,0,1,0,
Block-284,LICK,358.1156967,0,0,1,0,
Block-284,LICK,358.1820929,0,0,1,0,
Block-284,LICK,358.2980914,0,0,1,0,
Block-284,LICK,358.3238554,0,0,1,0,
Block-284,LICK,358.3685017,0,0,1,0,
Block-284,LICK,358.4308839,0,0,1,0,
Block-284,LICK,358.5127628,0,0,1,0,
Block-284,LICK,358.9965005,0,0,1,0,
Block-284,LICK,359.1428914,0,0,1,0,
Block-284,LICK,359.2773223,0,0,1,0,
Block-284,LICK,359.4265394,0,0,1,0,
Block-284,LICK,359.5599873,0,0,1,0,
Block-284,LICK,359.6238439,0,0,1,0,
Block-284,LICK,359.6396544,0,0,1,0,
Block-284,LICK,359.6457574,0,0,1,0,
Block-284,LICK,359.6615272,0,0,1,0,
Block-284,LICK,359.7248921,0,0,1,0,
Block-284,LICK,359.8607156,0,0,1,0,
Block-284,LICK,359.9983411,0,0,1,0,
Block-284,LICK,360.1414144,0,0,1,0,
Block-284,LICK,360.2049024,0,0,1,0,
Block-284,LICK,360.2176819,0,0,1,0,
Block-284,LICK,360.2486887,0,0,1,0,
Block-284,LICK,360.2518835,0,0,1,0,
Block-284,LICK,360.258683,0,0,1,0,
Block-284,LICK,360.3151667,0,0,1,0,
Block-284,LICK,360.4580352,0,0,1,0,
Block-284,LICK,360.5975039,0,0,1,0,
Block-284,LICK,360.7646618,0,0,1,0,
Block-284,LICK,360.8826265,0,0,1,0,
Block-284,LICK,360.9443123,0,0,1,0,
Block-284,LICK,360.9869516,0,0,1,0,
Block-284,LICK,361.0014105,0,0,1,0,
Block-284,LICK,361.0573211,0,0,1,0,
Block-284,LICK,361.1807334,0,0,1,0,
Block-284,LICK,361.3496935,0,0,1,0,
Block-284,LICK,361.4703207,0,0,1,0,
Block-284,LICK,361.6233473,0,0,1,0,
Block-284,LICK,361.6824934,0,0,1,0,
Block-284,LICK,361.7554023,0,0,1,0,
Block-284,LICK,361.7647412,0,0,1,0,
Block-284,LICK,371.0973542,0,0,1,0,
Block-284,LICK,371.2187598,0,0,1,0,
Block-284,LICK,371.2986317,0,0,1,0,
Block-284,LICK,371.3074791,0,0,1,0,
Block-284,LICK,371.3664615,0,0,1,0,
Block-284,LICK,371.4875801,0,0,1,0,
Block-284,LICK,371.6175871,0,0,1,0,
Block-284,LICK,371.7453415,0,0,1,0,
Block-284,LICK,372.1731687,0,0,1,0,
Block-284,LICK,372.3345921,0,0,1,0,
Block-284,LICK,372.4418254,0,0,1,0,
Block-284,LICK,372.6130791,0,0,1,0,
Block-284,LICK,372.7701607,0,0,1,0,
Block-284,LICK,372.8671129,0,0,1,0,
Block-284,LICK,372.980736,0,0,1,0,
Block-284,LICK,373.2026982,0,0,1,0,
Block-284,LICK,373.3101363,0,0,1,0,
Block-284,LICK,373.4898689,0,0,1,0,
Block-284,LICK,373.6476057,0,0,1,0,
Block-284,LICK,373.7859278,0,0,1,0,
Block-284,LICK,373.8873446,0,0,1,0,
Block-284,LICK,373.981225,0,0,1,0,
Block-284,LICK,374.0100608,0,0,1,0,
Block-284,LICK,374.1844275,0,0,1,0,
Block-284,LICK,374.3644059,0,0,1,0,
Block-284,LICK,374.5120666,0,0,1,0,
Block-284,LICK,374.6548121,0,0,1,0,
Block-284,LICK,374.7844095,0,0,1,0,
Block-284,LICK,375.0724814,0,0,1,0,
Block-284,LICK,375.203799,0,0,1,0,
Block-284,LICK,375.353303,0,0,1,0,
Block-284,LICK,375.4974003,0,0,1,0,
Block-284,LICK,375.6385894,0,0,1,0,
Block-284,LICK,375.7859225,0,0,1,0,
Block-284,LICK,375.9338701,0,0,1,0,
Block-284,LICK,376.0838246,0,0,1,0,
Block-284,LICK,376.2572083,0,0,1,0,
Block-284,LICK,423.1358054,0,0,1,0,
Block-284,LICK,423.2407041,0,0,1,0,
Block-284,LICK,423.3169715,0,0,1,0,
Block-284,LICK,423.3873818,0,0,1,0,
Block-284,LICK,423.4694655,0,0,1,0,
Block-284,LICK,423.6010292,0,0,1,0,
Block-284,LICK,423.7161267,0,0,1,0,
Block-284,LICK,423.8556774,0,0,1,0,
Block-284,LICK,423.8728807,0,0,1,0,
Block-284,LICK,423.9842918,0,0,1,0,
Block-284,LICK,424.1487052,0,0,1,0,
Block-284,LICK,424.2583551,0,0,1,0,
Block-284,LICK,424.2765005,0,0,1,0,
Block-284,LICK,424.3350732,0,0,1,0,
Block-284,LICK,424.3873382,0,0,1,0,
Block-284,LICK,424.4073267,0,0,1,0,
Block-284,LICK,439.0211174,0,0,1,0,
Block-284,LICK,439.1186023,0,0,1,0,
Block-284,LICK,439.2740045,0,0,1,0,
Block-284,LICK,439.3771007,0,0,1,0,
Block-284,LICK,439.5144806,0,0,1,0,
Block-284,LICK,448.4531405,0,0,1,0,
Block-284,LICK,448.5656576,0,0,1,0,
Block-284,LICK,448.6927564,0,0,1,0,
Block-284,LICK,448.8132608,0,0,1,0,
Block-284,LICK,448.9476914,0,0,1,0,
Block-284,LICK,449.0715954,0,0,1,0,
Block-284,LICK,449.383301,0,0,1,0,
Block-284,LICK,449.4666958,0,0,1,0,
Block-284,LICK,449.5414476,0,0,1,0,
Block-284,LICK,461.7851291,0,0,1,0,
Block-284,LICK,461.8516071,0,0,1,0,
Block-284,LICK,461.9452417,0,0,1,0,
Block-284,LICK,461.9863245,0,0,1,0,
Block-284,LICK,462.0717261,0,0,1,0,
Block-284,LICK,462.1113343,0,0,1,0,
Block-284,LICK,462.1996851,0,0,1,0,
Block-284,LICK,462.2769356,0,0,1,0,
Block-284,LICK,462.3813837,0,0,1,0,
Block-284,LICK,462.5172071,0,0,1,0,
Block-284,LICK,462.6722815,0,0,1,0,
Block-284,LICK,462.814085,0,0,1,0,
Block-284,LICK,462.9132493,0,0,1,0,
Block-284,LICK,463.1017473,0,0,1,0,
Block-284,LICK,463.1299276,0,0,1,0,
Block-284,LICK,463.189975,0,0,1,0,
Block-284,LICK,463.3622527,0,0,1,0,
Block-284,LICK,463.4740736,0,0,1,0,
Block-284,LICK,463.7740238,0,0,1,0,
Block-284,LICK,463.9277465,0,0,1,0,
Block-284,LICK,464.0735641,0,0,1,0,
Block-284,LICK,464.2099609,0,0,1,0,
Block-284,LICK,464.3259187,0,0,1,0,
Block-284,LICK,464.4806247,0,0,1,0,
Block-284,LICK,464.5877759,0,0,1,0,
Block-284,LICK,464.6107955,0,0,1,0,
Block-284,LICK,464.7707443,0,0,1,0,
Block-284,LICK,464.877609,0,0,1,0,
Block-284,LICK,465.6873472,0,0,1,0,
Block-284,LICK,465.8074009,0,0,1,0,
Block-284,LICK,465.8316903,0,0,1,0,
Block-284,LICK,465.9715686,0,0,1,0,
Block-284,LICK,466.1195161,0,0,1,0,
Block-284,LICK,466.2738125,0,0,1,0,
Block-284,LICK,466.4085708,0,0,1,0,
Block-284,LICK,466.5645466,0,0,1,0,
Block-284,LICK,466.7083161,0,0,1,0,
Block-284,LICK,466.8787098,0,0,1,0,
Block-284,LICK,467.1587534,0,0,1,0,
Block-284,LICK,467.7934694,0,0,1,0,
Block-284,LICK,467.9193804,0,0,1,0,
Block-284,LICK,468.068352,0,0,1,0,
Block-284,LICK,468.2064691,0,0,1,0,
Block-284,LICK,468.2727833,0,0,1,0,
Block-284,LICK,468.3717017,0,0,1,0,
Block-284,LICK,468.4992511,0,0,1,0,
Block-284,LICK,468.6533017,0,0,1,0,
Block-284,LICK,468.7733145,0,0,1,0,
Block-284,LICK,468.9272013,0,0,1,0,
Block-284,LICK,479.8251417,0,0,1,0,
Block-284,LICK,479.9387648,0,0,1,0,
Block-284,LICK,480.0996146,0,0,1,0,
Block-284,LICK,480.1814528,0,0,1,0,
Block-284,LICK,480.272507,0,0,1,0,
Block-284,LICK,480.4217651,0,0,1,0,
Block-284,LICK,480.5448499,0,0,1,0,
Block-284,LICK,480.7041433,0,0,1,0,
Block-284,LICK,480.8486912,0,0,1,0,
Block-284,LICK,480.9705882,0,0,1,0,
Block-284,LICK,481.1524096,0,0,1,0,
Block-284,LICK,481.2996199,0,0,1,0,
Block-284,LICK,481.6276684,0,0,1,0,
Block-284,LICK,481.7518592,0,0,1,0,
Block-284,LICK,481.9045582,0,0,1,0,
Block-284,LICK,482.0452557,0,0,1,0,
Block-284,LICK,482.1737063,0,0,1,0,
Block-284,LICK,482.3207116,0,0,1,0,
Block-284,LICK,482.3709695,0,0,1,0,
Block-284,LICK,482.4755814,0,0,1,0,
Block-284,LICK,482.6161971,0,0,1,0,
Block-284,LICK,482.758533,0,0,1,0,
Block-284,LICK,482.8898919,0,0,1,0,
Block-284,LICK,482.967634,0,0,1,0,
Block-284,LICK,483.0364468,0,0,1,0,
Block-284,LICK,483.1776769,0,0,1,0,
Block-284,LICK,483.3145242,0,0,1,0,
Block-284,LICK,483.4686565,0,0,1,0,
Block-284,LICK,483.6111155,0,0,1,0,
Block-284,LICK,483.7503796,0,0,1,0,
Block-284,LICK,484.0273511,0,0,1,0,
Block-284,LICK,484.1613312,0,0,1,0,
Block-284,LICK,496.0069633,0,0,1,0,
Block-284,LICK,496.1121075,0,0,1,0,
Block-284,LICK,496.2144256,0,0,1,0,
Block-284,LICK,496.2533786,0,0,1,0,
Block-284,LICK,496.3915775,0,0,1,0,
Block-284,LICK,496.4183655,0,0,1,0,
Block-284,LICK,496.5050368,0,0,1,0,
Block-284,LICK,496.692101,0,0,1,0,
Block-284,LICK,496.8117862,0,0,1,0,
Block-284,LICK,496.9156609,0,0,1,0,
Block-284,LICK,496.9395404,0,0,1,0,
Block-284,LICK,497.0503373,0,0,1,0,
Block-284,LICK,497.0739713,0,0,1,0,
Block-284,LICK,497.1474535,0,0,1,0,
Block-284,LICK,497.2425625,0,0,1,0,
Block-284,LICK,497.3458636,0,0,1,0,
Block-284,LICK,497.3695385,0,0,1,0,
Block-284,LICK,497.5175271,0,0,1,0,
Block-284,LICK,497.622098,0,0,1,0,
Block-284,LICK,497.6501145,0,0,1,0,
Block-284,LICK,497.8037965,0,0,1,0,
Block-284,LICK,497.9061966,0,0,1,0,
Block-284,LICK,498.1034598,0,0,1,0,
Block-284,LICK,498.1542501,0,0,1,0,
Block-284,LICK,498.2124135,0,0,1,0,
Block-284,LICK,498.3147724,0,0,1,0,
Block-284,LICK,498.378711,0,0,1,0,
Block-284,LICK,500.1641164,0,0,1,0,
Block-284,LICK,500.2964172,0,0,1,0,
Block-284,LICK,500.4498124,0,0,1,0,
Block-284,LICK,500.5980058,0,0,1,0,
Block-284,LICK,500.7444787,0,0,1,0,
Block-284,LICK,500.8896,0,0,1,0,
Block-284,LICK,512.6056345,0,0,1,0,
Block-284,LICK,512.8686798,0,0,1,0,
Block-284,LICK,513.0128179,0,0,1,0,
Block-284,LICK,513.0310452,0,0,1,0,
Block-284,LICK,513.1225498,0,0,1,0,
Block-284,LICK,513.1588404,0,0,1,0,
Block-284,LICK,513.2116787,0,0,1,0,
Block-284,LICK,513.2879462,0,0,1,0,
Block-284,LICK,513.3578241,0,0,1,0,
Block-284,LICK,513.4402764,0,0,1,0,
Block-284,LICK,513.569833,0,0,1,0,
Block-284,LICK,513.6189029,0,0,1,0,
Block-284,LICK,513.6612148,0,0,1,0,
Block-284,LICK,513.6971366,0,0,1,0,
Block-284,LICK,513.7522688,0,0,1,0,
Block-284,LICK,513.805476,0,0,1,0,
Block-284,LICK,513.8325095,0,0,1,0,
Block-284,LICK,513.9489179,0,0,1,0,
Block-284,LICK,513.9744358,0,0,1,0,
Block-284,LICK,514.0314932,0,0,1,0,
Block-284,LICK,514.0851507,0,0,1,0,
Block-284,LICK,514.1121433,0,0,1,0,
Block-284,LICK,514.1706343,0,0,1,0,
Block-284,LICK,514.2213018,0,0,1,0,
Block-284,LICK,514.3699455,0,0,1,0,
Block-284,LICK,514.4728372,0,0,1,0,
Block-284,LICK,514.533376,0,0,1,0,
Block-284,LICK,514.5645466,0,0,1,0,
Block-284,LICK,514.7308443,0,0,1,0,
Block-284,LICK,514.7847066,0,0,1,0,
Block-284,LICK,514.8346367,0,0,1,0,
Block-284,LICK,514.8594177,0,0,1,0,
Block-284,LICK,515.0192845,0,0,1,0,
Block-284,LICK,515.1301222,0,0,1,0,
Block-284,LICK,515.1513805,0,0,1,0,
Block-284,LICK,515.2086017,0,0,1,0,
Block-284,LICK,515.2605388,0,0,1,0,
Block-284,LICK,515.5802317,0,0,1,0,
Block-284,LICK,515.6826727,0,0,1,0,
Block-284,LICK,515.8477006,0,0,1,0,
Block-284,LICK,515.9888077,0,0,1,0,
Block-284,LICK,516.2796237,0,0,1,0,
Block-284,LICK,516.411351,0,0,1,0,
Block-284,LICK,516.5549159,0,0,1,0,
Block-284,LICK,516.6881588,0,0,1,0,
Block-284,LICK,516.8351641,0,0,1,0,
Block-284,LICK,516.889641,0,0,1,0,
Block-284,LICK,516.9496064,0,0,1,0,
Block-284,LICK,516.9636967,0,0,1,0,
Block-284,LICK,517.0330009,0,0,1,0,
Block-284,LICK,517.0591335,0,0,1,0,
Block-284,LICK,517.1250792,0,0,1,0,
Block-284,LICK,517.2712243,0,0,1,0,
Block-284,LICK,517.4247425,0,0,1,0,
Block-284,LICK,517.4666035,0,0,1,0,
Block-284,LICK,517.6888525,0,0,1,0,
Block-284,LICK,517.8114457,0,0,1,0,
Block-284,LICK,517.945467,0,0,1,0,
Block-284,LICK,535.8755431,0,0,1,0,
Block-284,LICK,535.9914188,0,0,1,0,
Block-284,LICK,536.1446502,0,0,1,0,
Block-284,LICK,536.2823577,0,0,1,0,
Block-284,LICK,536.4088831,0,0,1,0,
Block-284,LICK,536.5610087,0,0,1,0,
Block-284,LICK,536.67328,0,0,1,0,
Block-284,LICK,536.8540773,0,0,1,0,
Block-284,LICK,536.9502516,0,0,1,0,
Block-284,LICK,537.1235943,0,0,1,0,
Block-284,LICK,537.2282469,0,0,1,0,
Block-284,LICK,537.3733273,0,0,1,0,
Block-284,LICK,537.4926028,0,0,1,0,
Block-284,LICK,537.6575079,0,0,1,0,
Block-284,LICK,537.764823,0,0,1,0,
Block-284,LICK,537.9171534,0,0,1,0,
Block-284,LICK,538.0348723,0,0,1,0,
Block-284,LICK,538.171474,0,0,1,0,
Block-284,LICK,538.3091404,0,0,1,0,
Block-284,LICK,538.4676147,0,0,1,0,
Block-284,LICK,538.6004889,0,0,1,0,
Block-284,LICK,538.7645338,0,0,1,0,
Block-284,LICK,538.8904037,0,0,1,0,
Block-284,LICK,539.0108671,0,0,1,0,
Block-284,LICK,539.177984,0,0,1,0,
Block-284,LICK,539.2862823,0,0,1,0,
Block-284,LICK,539.4541364,0,0,1,0,
Block-284,LICK,539.5800064,0,0,1,0,
Block-284,LICK,539.6938343,0,0,1,0,
Block-284,LICK,551.9029863,0,0,1,0,
Block-284,LICK,552.2651546,0,0,1,0,
Block-284,LICK,552.3994625,0,0,1,0,
Block-284,LICK,552.6838477,0,0,1,0,
Block-284,LICK,553.0463028,0,0,1,0,
Block-284,LICK,553.1798732,0,0,1,0,
Block-284,LICK,553.3063986,0,0,1,0,
Block-284,LICK,553.4405017,0,0,1,0,
Block-284,LICK,553.5806668,0,0,1,0,
Block-284,LICK,553.7261977,0,0,1,0,
Block-284,LICK,553.8417459,0,0,1,0,
Block-284,LICK,561.7022157,0,0,1,0,
Block-284,LICK,561.7945395,0,0,1,0,
Block-284,LICK,561.9000115,0,0,1,0,
Block-284,LICK,561.9560039,0,0,1,0,
Block-284,LICK,562.0812595,0,0,1,0,
Block-284,LICK,562.2333848,0,0,1,0,
Block-284,LICK,562.3310745,0,0,1,0,
Block-284,LICK,562.4233165,0,0,1,0,
Block-284,LICK,562.5028608,0,0,1,0,
Block-284,LICK,562.5423052,0,0,1,0,
Block-284,LICK,562.6048102,0,0,1,0,
Block-284,LICK,562.6277888,0,0,1,0,
Block-284,LICK,562.6907444,0,0,1,0,
Block-284,LICK,562.7728691,0,0,1,0,
Block-284,LICK,562.8859596,0,0,1,0,
Block-284,LICK,562.9053338,0,0,1,0,
Block-284,LICK,563.0482023,0,0,1,0,
Block-284,LICK,563.1885312,0,0,1,0,
Block-284,LICK,563.3458586,0,0,1,0,
Block-284,LICK,563.4939699,0,0,1,0,
Block-284,LICK,563.5421798,0,0,1,0,
Block-284,LICK,563.6066918,0,0,1,0,
Block-284,LICK,563.6247551,0,0,1,0,
Block-284,LICK,563.6807885,0,0,1,0,
Block-284,LICK,563.7640193,0,0,1,0,
Block-284,LICK,563.813417,0,0,1,0,
Block-284,LICK,563.8971801,0,0,1,0,
Block-284,LICK,564.1623962,0,0,1,0,
Block-284,LICK,564.2809343,0,0,1,0,
Block-284,LICK,564.4387124,0,0,1,0,
Block-284,LICK,564.5810483,0,0,1,0,
Block-284,LICK,564.7141683,0,0,1,0,
Block-284,LICK,564.8127182,0,0,1,0,
Block-284,LICK,564.8356967,0,0,1,0,
Block-284,LICK,564.9872077,0,0,1,0,
Block-284,LICK,565.0990286,0,0,1,0,
Block-284,LICK,565.1193037,0,0,1,0,
Block-284,LICK,565.2699955,0,0,1,0,
Block-284,LICK,565.3352857,0,0,1,0,
Block-284,LICK,565.5634329,0,0,1,0,
Block-284,LICK,565.7984204,0,0,1,0,
Block-284,LICK,565.9182694,0,0,1,0,
Block-284,LICK,566.0674047,0,0,1,0,
Block-284,LICK,566.1099212,0,0,1,0,
Block-284,LICK,566.1985588,0,0,1,0,
Block-284,LICK,566.2446797,0,0,1,0,
Block-284,LICK,566.3049729,0,0,1,0,
