BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-284,LOFF,212.0154727,0,0,1,0,
Block-284,LOFF,212.1791489,0,0,1,0,
Block-284,LOFF,212.3245568,0,0,1,0,
Block-284,LOFF,212.4764364,0,0,1,0,
Block-284,LOFF,212.6254079,0,0,1,0,
Block-284,LOFF,212.7763865,0,0,1,0,
Block-284,LOFF,212.8170598,0,0,1,0,
Block-284,LOFF,212.9187226,0,0,1,0,
Block-284,LOFF,213.0578637,0,0,1,0,
Block-284,LOFF,235.7193933,0,0,1,0,
Block-284,LOFF,235.8781133,0,0,1,0,
Block-284,LOFF,235.8861415,0,0,1,0,
Block-284,LOFF,235.8942516,0,0,1,0,
Block-284,LOFF,236.0016897,0,0,1,0,
Block-284,LOFF,236.1219072,0,0,1,0,
Block-284,LOFF,263.7577422,0,0,1,0,
Block-284,LOFF,263.8827109,0,0,1,0,
Block-284,LOFF,263.9305115,0,0,1,0,
Block-284,LOFF,264.0196402,0,0,1,0,
Block-284,LOFF,264.1580851,0,0,1,0,
Block-284,LOFF,264.3148799,0,0,1,0,
Block-284,LOFF,264.4374323,0,0,1,0,
Block-284,LOFF,264.552489,0,0,1,0,
Block-284,LOFF,264.6761062,0,0,1,0,
Block-284,LOFF,264.6962585,0,0,1,0,
Block-284,LOFF,264.7602789,0,0,1,0,
Block-284,LOFF,264.826962,0,0,1,0,
Block-284,LOFF,264.9652839,0,0,1,0,
Block-284,LOFF,265.0741966,0,0,1,0,
Block-284,LOFF,265.2186215,0,0,1,0,
Block-284,LOFF,265.2757607,0,0,1,0,
Block-284,LOFF,265.3532159,0,0,1,0,
Block-284,LOFF,265.4962075,0,0,1,0,
Block-284,LOFF,265.5517082,0,0,1,0,
Block-284,LOFF,265.6261325,0,0,1,0,
Block-284,LOFF,265.7878425,0,0,1,0,
Block-284,LOFF,265.9250176,0,0,1,0,
Block-284,LOFF,266.0804198,0,0,1,0,
Block-284,LOFF,266.2252953,0,0,1,0,
Block-284,LOFF,266.3730381,0,0,1,0,
Block-284,LOFF,266.4184628,0,0,1,0,
Block-284,LOFF,266.51861,0,0,1,0,
Block-284,LOFF,266.6665165,0,0,1,0,
Block-284,LOFF,278.8868096,0,0,1,0,
Block-284,LOFF,279.0122292,0,0,1,0,
Block-284,LOFF,279.0409012,0,0,1,0,
Block-284,LOFF,279.1314638,0,0,1,0,
Block-284,LOFF,279.2074034,0,0,1,0,
Block-284,LOFF,279.260242,0,0,1,0,
Block-284,LOFF,279.2915354,0,0,1,0,
Block-284,LOFF,279.3374925,0,0,1,0,
Block-284,LOFF,279.4040525,0,0,1,0,
Block-284,LOFF,279.508091,0,0,1,0,
Block-284,LOFF,279.6415796,0,0,1,0,
Block-284,LOFF,279.7822771,0,0,1,0,
Block-284,LOFF,279.9253094,0,0,1,0,
Block-284,LOFF,280.0608871,0,0,1,0,
Block-284,LOFF,280.2059674,0,0,1,0,
Block-284,LOFF,280.2659328,0,0,1,0,
Block-284,LOFF,280.3485491,0,0,1,0,
Block-284,LOFF,280.4943666,0,0,1,0,
Block-284,LOFF,280.6296575,0,0,1,0,
Block-284,LOFF,280.7169433,0,0,1,0,
Block-284,LOFF,280.7779737,0,0,1,0,
Block-284,LOFF,280.9266176,0,0,1,0,
Block-284,LOFF,281.0719028,0,0,1,0,
Block-284,LOFF,281.114542,0,0,1,0,
Block-284,LOFF,281.2336948,0,0,1,0,
Block-284,LOFF,281.2574105,0,0,1,0,
Block-284,LOFF,281.3538713,0,0,1,0,
Block-284,LOFF,281.5133286,0,0,1,0,
Block-284,LOFF,281.5322113,0,0,1,0,
Block-284,LOFF,281.5678463,0,0,1,0,
Block-284,LOFF,281.6398542,0,0,1,0,
Block-284,LOFF,281.7703116,0,0,1,0,
Block-284,LOFF,281.9033906,0,0,1,0,
Block-284,LOFF,281.9963698,0,0,1,0,
Block-284,LOFF,282.0626841,0,0,1,0,
Block-284,LOFF,282.1028249,0,0,1,0,
Block-284,LOFF,282.1255577,0,0,1,0,
Block-284,LOFF,282.3737345,0,0,1,0,
Block-284,LOFF,282.3817625,0,0,1,0,
Block-284,LOFF,282.7794433,0,0,1,0,
Block-284,LOFF,282.9385729,0,0,1,0,
Block-284,LOFF,283.085742,0,0,1,0,
Block-284,LOFF,283.1336243,0,0,1,0,
Block-284,LOFF,283.2194355,0,0,1,0,
Block-284,LOFF,283.3654988,0,0,1,0,
Block-284,LOFF,283.4153063,0,0,1,0,
Block-284,LOFF,283.5039437,0,0,1,0,
Block-284,LOFF,283.6570523,0,0,1,0,
Block-284,LOFF,283.7998388,0,0,1,0,
Block-284,LOFF,283.9463527,0,0,1,0,
Block-284,LOFF,284.0741069,0,0,1,0,
Block-284,LOFF,284.208128,0,0,1,0,
Block-284,LOFF,300.4984934,0,0,1,0,
Block-284,LOFF,300.6161306,0,0,1,0,
Block-284,LOFF,300.7612519,0,0,1,0,
Block-284,LOFF,300.8970752,0,0,1,0,
Block-284,LOFF,301.0319974,0,0,1,0,
Block-284,LOFF,301.1761358,0,0,1,0,
Block-284,LOFF,301.2691557,0,0,1,0,
Block-284,LOFF,301.3040128,0,0,1,0,
Block-284,LOFF,301.3413684,0,0,1,0,
Block-284,LOFF,310.6973286,0,0,1,0,
Block-284,LOFF,310.9067161,0,0,1,0,
Block-284,LOFF,311.0080101,0,0,1,0,
Block-284,LOFF,311.168041,0,0,1,0,
Block-284,LOFF,311.2966554,0,0,1,0,
Block-284,LOFF,311.4280961,0,0,1,0,
Block-284,LOFF,311.5609293,0,0,1,0,
Block-284,LOFF,311.7057228,0,0,1,0,
Block-284,LOFF,311.8590362,0,0,1,0,
Block-284,LOFF,312.0064511,0,0,1,0,
Block-284,LOFF,312.147886,0,0,1,0,
Block-284,LOFF,312.2970214,0,0,1,0,
Block-284,LOFF,312.4332135,0,0,1,0,
Block-284,LOFF,312.577106,0,0,1,0,
Block-284,LOFF,312.7192371,0,0,1,0,
Block-284,LOFF,312.8526847,0,0,1,0,
Block-284,LOFF,313.0007553,0,0,1,0,
Block-284,LOFF,313.1179826,0,0,1,0,
Block-284,LOFF,313.139159,0,0,1,0,
Block-284,LOFF,313.2024012,0,0,1,0,
Block-284,LOFF,313.2724428,0,0,1,0,
Block-284,LOFF,313.2879667,0,0,1,0,
Block-284,LOFF,313.4211686,0,0,1,0,
Block-284,LOFF,313.5576065,0,0,1,0,
Block-284,LOFF,313.6969523,0,0,1,0,
Block-284,LOFF,313.8430157,0,0,1,0,
Block-284,LOFF,313.9866624,0,0,1,0,
Block-284,LOFF,314.1261721,0,0,1,0,
Block-284,LOFF,314.2587597,0,0,1,0,
Block-284,LOFF,314.4033074,0,0,1,0,
Block-284,LOFF,314.5426533,0,0,1,0,
Block-284,LOFF,314.6835968,0,0,1,0,
Block-284,LOFF,314.7912397,0,0,1,0,
Block-284,LOFF,333.3888409,0,0,1,0,
Block-284,LOFF,333.5235584,0,0,1,0,
Block-284,LOFF,333.6623719,0,0,1,0,
Block-284,LOFF,333.7967615,0,0,1,0,
Block-284,LOFF,333.9306188,0,0,1,0,
Block-284,LOFF,334.0689409,0,0,1,0,
Block-284,LOFF,334.2063205,0,0,1,0,
Block-284,LOFF,334.2337639,0,0,1,0,
Block-284,LOFF,334.3534081,0,0,1,0,
Block-284,LOFF,334.4012902,0,0,1,0,
Block-284,LOFF,334.4951706,0,0,1,0,
Block-284,LOFF,334.6439784,0,0,1,0,
Block-284,LOFF,334.7841434,0,0,1,0,
Block-284,LOFF,334.9260697,0,0,1,0,
Block-284,LOFF,335.0772531,0,0,1,0,
Block-284,LOFF,335.212667,0,0,1,0,
Block-284,LOFF,335.3389056,0,0,1,0,
Block-284,LOFF,341.8608027,0,0,1,0,
Block-284,LOFF,342.0153856,0,0,1,0,
Block-284,LOFF,342.1266739,0,0,1,0,
Block-284,LOFF,342.2824039,0,0,1,0,
Block-284,LOFF,342.3956172,0,0,1,0,
Block-284,LOFF,344.4901888,0,0,1,0,
Block-284,LOFF,344.7905076,0,0,1,0,
Block-284,LOFF,345.1258061,0,0,1,0,
Block-284,LOFF,345.2811265,0,0,1,0,
Block-284,LOFF,345.422766,0,0,1,0,
Block-284,LOFF,345.5928729,0,0,1,0,
Block-284,LOFF,345.6372736,0,0,1,0,
Block-284,LOFF,345.7260749,0,0,1,0,
Block-284,LOFF,345.8821735,0,0,1,0,
Block-284,LOFF,346.0200038,0,0,1,0,
Block-284,LOFF,346.1757338,0,0,1,0,
Block-284,LOFF,346.3268762,0,0,1,0,
Block-284,LOFF,346.4704819,0,0,1,0,
Block-284,LOFF,358.1690676,0,0,1,0,
Block-284,LOFF,358.2888756,0,0,1,0,
Block-284,LOFF,358.3096423,0,0,1,0,
Block-284,LOFF,358.3476532,0,0,1,0,
Block-284,LOFF,358.4187188,0,0,1,0,
Block-284,LOFF,358.4337921,0,0,1,0,
Block-284,LOFF,358.5279181,0,0,1,0,
Block-284,LOFF,359.0381157,0,0,1,0,
Block-284,LOFF,359.1715636,0,0,1,0,
Block-284,LOFF,359.3200846,0,0,1,0,
Block-284,LOFF,359.4659021,0,0,1,0,
Block-284,LOFF,359.6193383,0,0,1,0,
Block-284,LOFF,359.6315033,0,0,1,0,
Block-284,LOFF,359.6449382,0,0,1,0,
Block-284,LOFF,359.6522701,0,0,1,0,
Block-284,LOFF,359.670743,0,0,1,0,
Block-284,LOFF,359.757906,0,0,1,0,
Block-284,LOFF,359.9038873,0,0,1,0,
Block-284,LOFF,360.046592,0,0,1,0,
Block-284,LOFF,360.1985536,0,0,1,0,
Block-284,LOFF,360.2112103,0,0,1,0,
Block-284,LOFF,360.2225151,0,0,1,0,
Block-284,LOFF,360.2504499,0,0,1,0,
Block-284,LOFF,360.2567577,0,0,1,0,
Block-284,LOFF,360.262697,0,0,1,0,
Block-284,LOFF,360.3422413,0,0,1,0,
Block-284,LOFF,360.4965377,0,0,1,0,
Block-284,LOFF,360.6468198,0,0,1,0,
Block-284,LOFF,360.7784653,0,0,1,0,
Block-284,LOFF,360.9411583,0,0,1,0,
Block-284,LOFF,360.9646695,0,0,1,0,
Block-284,LOFF,360.9988301,0,0,1,0,
Block-284,LOFF,361.0049331,0,0,1,0,
Block-284,LOFF,361.0806682,0,0,1,0,
Block-284,LOFF,361.2431974,0,0,1,0,
Block-284,LOFF,361.3709106,0,0,1,0,
Block-284,LOFF,361.5229132,0,0,1,0,
Block-284,LOFF,361.6662734,0,0,1,0,
Block-284,LOFF,361.6876953,0,0,1,0,
Block-284,LOFF,361.7584333,0,0,1,0,
Block-284,LOFF,361.7998438,0,0,1,0,
Block-284,LOFF,371.187794,0,0,1,0,
Block-284,LOFF,371.2947404,0,0,1,0,
Block-284,LOFF,371.3045709,0,0,1,0,
Block-284,LOFF,371.3431551,0,0,1,0,
Block-284,LOFF,371.4536242,0,0,1,0,
Block-284,LOFF,371.5862937,0,0,1,0,
Block-284,LOFF,371.726418,0,0,1,0,
Block-284,LOFF,371.854254,0,0,1,0,
Block-284,LOFF,372.2296116,0,0,1,0,
Block-284,LOFF,372.3913217,0,0,1,0,
Block-284,LOFF,372.5341902,0,0,1,0,
Block-284,LOFF,372.6828339,0,0,1,0,
Block-284,LOFF,372.8345089,0,0,1,0,
Block-284,LOFF,372.9716837,0,0,1,0,
Block-284,LOFF,372.9881496,0,0,1,0,
Block-284,LOFF,373.2386611,0,0,1,0,
Block-284,LOFF,373.3836186,0,0,1,0,
Block-284,LOFF,373.5505714,0,0,1,0,
Block-284,LOFF,373.6809063,0,0,1,0,
Block-284,LOFF,373.8401587,0,0,1,0,
Block-284,LOFF,373.9672167,0,0,1,0,
Block-284,LOFF,374.006743,0,0,1,0,
Block-284,LOFF,374.0238233,0,0,1,0,
Block-284,LOFF,374.2584832,0,0,1,0,
Block-284,LOFF,374.4198656,0,0,1,0,
Block-284,LOFF,374.5756774,0,0,1,0,
Block-284,LOFF,374.7151463,0,0,1,0,
Block-284,LOFF,374.8475699,0,0,1,0,
Block-284,LOFF,375.0949273,0,0,1,0,
Block-284,LOFF,375.2595456,0,0,1,0,
Block-284,LOFF,375.4067559,0,0,1,0,
Block-284,LOFF,375.5544167,0,0,1,0,
Block-284,LOFF,375.6842189,0,0,1,0,
Block-284,LOFF,375.8519909,0,0,1,0,
Block-284,LOFF,376.0058367,0,0,1,0,
Block-284,LOFF,376.143954,0,0,1,0,
Block-284,LOFF,376.2823577,0,0,1,0,
Block-284,LOFF,423.2171521,0,0,1,0,
Block-284,LOFF,423.3039873,0,0,1,0,
Block-284,LOFF,423.3689907,0,0,1,0,
Block-284,LOFF,423.4097459,0,0,1,0,
Block-284,LOFF,423.4952295,0,0,1,0,
Block-284,LOFF,423.6979814,0,0,1,0,
Block-284,LOFF,423.8090241,0,0,1,0,
Block-284,LOFF,423.8696039,0,0,1,0,
Block-284,LOFF,423.9447653,0,0,1,0,
Block-284,LOFF,424.0800972,0,0,1,0,
Block-284,LOFF,424.2116199,0,0,1,0,
Block-284,LOFF,424.2710938,0,0,1,0,
Block-284,LOFF,424.3183208,0,0,1,0,
Block-284,LOFF,424.3503923,0,0,1,0,
Block-284,LOFF,424.4033127,0,0,1,0,
Block-284,LOFF,424.4522188,0,0,1,0,
Block-284,LOFF,439.0670335,0,0,1,0,
Block-284,LOFF,439.2247295,0,0,1,0,
Block-284,LOFF,439.3485518,0,0,1,0,
Block-284,LOFF,439.4729471,0,0,1,0,
Block-284,LOFF,439.549952,0,0,1,0,
Block-284,LOFF,448.5481267,0,0,1,0,
Block-284,LOFF,448.6538854,0,0,1,0,
Block-284,LOFF,448.7951565,0,0,1,0,
Block-284,LOFF,448.9127526,0,0,1,0,
Block-284,LOFF,449.0445209,0,0,1,0,
Block-284,LOFF,449.307689,0,0,1,0,
Block-284,LOFF,449.3954663,0,0,1,0,
Block-284,LOFF,449.5384166,0,0,1,0,
Block-284,LOFF,449.5468953,0,0,1,0,
Block-284,LOFF,461.8211329,0,0,1,0,
Block-284,LOFF,461.932503,0,0,1,0,
Block-284,LOFF,461.9466343,0,0,1,0,
Block-284,LOFF,462.0697191,0,0,1,0,
Block-284,LOFF,462.0740609,0,0,1,0,
Block-284,LOFF,462.183506,0,0,1,0,
Block-284,LOFF,462.2247527,0,0,1,0,
Block-284,LOFF,462.3349349,0,0,1,0,
Block-284,LOFF,462.470103,0,0,1,0,
Block-284,LOFF,462.6053529,0,0,1,0,
Block-284,LOFF,462.7347047,0,0,1,0,
Block-284,LOFF,462.8797441,0,0,1,0,
Block-284,LOFF,463.0289612,0,0,1,0,
Block-284,LOFF,463.118336,0,0,1,0,
Block-284,LOFF,463.1529062,0,0,1,0,
Block-284,LOFF,463.2641945,0,0,1,0,
Block-284,LOFF,463.432745,0,0,1,0,
Block-284,LOFF,463.5403059,0,0,1,0,
Block-284,LOFF,463.8312857,0,0,1,0,
Block-284,LOFF,463.9721472,0,0,1,0,
Block-284,LOFF,464.1354957,0,0,1,0,
Block-284,LOFF,464.2682879,0,0,1,0,
Block-284,LOFF,464.3989093,0,0,1,0,
Block-284,LOFF,464.5221992,0,0,1,0,
Block-284,LOFF,464.5946164,0,0,1,0,
Block-284,LOFF,464.658391,0,0,1,0,
Block-284,LOFF,464.8188722,0,0,1,0,
Block-284,LOFF,464.9782476,0,0,1,0,
Block-284,LOFF,465.7372775,0,0,1,0,
Block-284,LOFF,465.813504,0,0,1,0,
Block-284,LOFF,465.8845696,0,0,1,0,
Block-284,LOFF,466.0126107,0,0,1,0,
Block-284,LOFF,466.1628108,0,0,1,0,
Block-284,LOFF,466.3051469,0,0,1,0,
Block-284,LOFF,466.4675124,0,0,1,0,
Block-284,LOFF,466.5964954,0,0,1,0,
Block-284,LOFF,466.7528396,0,0,1,0,
Block-284,LOFF,466.8864923,0,0,1,0,
Block-284,LOFF,467.1731303,0,0,1,0,
Block-284,LOFF,467.8409421,0,0,1,0,
Block-284,LOFF,467.9750042,0,0,1,0,
Block-284,LOFF,468.111237,0,0,1,0,
Block-284,LOFF,468.252672,0,0,1,0,
Block-284,LOFF,468.3058791,0,0,1,0,
Block-284,LOFF,468.3940248,0,0,1,0,
Block-284,LOFF,468.5470107,0,0,1,0,
Block-284,LOFF,468.6995046,0,0,1,0,
Block-284,LOFF,468.8202548,0,0,1,0,
Block-284,LOFF,468.954071,0,0,1,0,
Block-284,LOFF,479.9233639,0,0,1,0,
Block-284,LOFF,480.0457933,0,0,1,0,
Block-284,LOFF,480.1699841,0,0,1,0,
Block-284,LOFF,480.1912832,0,0,1,0,
Block-284,LOFF,480.347218,0,0,1,0,
Block-284,LOFF,480.4881203,0,0,1,0,
Block-284,LOFF,480.6368051,0,0,1,0,
Block-284,LOFF,480.7848346,0,0,1,0,
Block-284,LOFF,480.9281127,0,0,1,0,
Block-284,LOFF,481.0928538,0,0,1,0,
Block-284,LOFF,481.188782,0,0,1,0,
Block-284,LOFF,481.3321831,0,0,1,0,
Block-284,LOFF,481.6580608,0,0,1,0,
Block-284,LOFF,481.8100224,0,0,1,0,
Block-284,LOFF,481.9460506,0,0,1,0,
Block-284,LOFF,482.09109,0,0,1,0,
Block-284,LOFF,482.2342861,0,0,1,0,
Block-284,LOFF,482.3631053,0,0,1,0,
Block-284,LOFF,482.3823156,0,0,1,0,
Block-284,LOFF,482.5132647,0,0,1,0,
Block-284,LOFF,482.6585498,0,0,1,0,
Block-284,LOFF,482.8063335,0,0,1,0,
Block-284,LOFF,482.9349887,0,0,1,0,
Block-284,LOFF,482.9733684,0,0,1,0,
Block-284,LOFF,483.0724506,0,0,1,0,
Block-284,LOFF,483.2272794,0,0,1,0,
Block-284,LOFF,483.3713768,0,0,1,0,
Block-284,LOFF,483.5109682,0,0,1,0,
Block-284,LOFF,483.6675174,0,0,1,0,
Block-284,LOFF,483.7982616,0,0,1,0,
Block-284,LOFF,484.0776091,0,0,1,0,
Block-284,LOFF,484.2081485,0,0,1,0,
Block-284,LOFF,496.0592282,0,0,1,0,
Block-284,LOFF,496.191529,0,0,1,0,
Block-284,LOFF,496.2206516,0,0,1,0,
Block-284,LOFF,496.3330457,0,0,1,0,
Block-284,LOFF,496.4142284,0,0,1,0,
Block-284,LOFF,496.4975822,0,0,1,0,
Block-284,LOFF,496.6133759,0,0,1,0,
Block-284,LOFF,496.7078707,0,0,1,0,
Block-284,LOFF,496.843858,0,0,1,0,
Block-284,LOFF,496.9331918,0,0,1,0,
Block-284,LOFF,496.9844737,0,0,1,0,
Block-284,LOFF,497.0682778,0,0,1,0,
Block-284,LOFF,497.1326668,0,0,1,0,
Block-284,LOFF,497.1758387,0,0,1,0,
Block-284,LOFF,497.2740607,0,0,1,0,
Block-284,LOFF,497.3622067,0,0,1,0,
Block-284,LOFF,497.4213121,0,0,1,0,
Block-284,LOFF,497.5624602,0,0,1,0,
Block-284,LOFF,497.6451583,0,0,1,0,
Block-284,LOFF,497.7093427,0,0,1,0,
Block-284,LOFF,497.8415205,0,0,1,0,
Block-284,LOFF,497.9884031,0,0,1,0,
Block-284,LOFF,498.1428633,0,0,1,0,
Block-284,LOFF,498.1741159,0,0,1,0,
Block-284,LOFF,498.3125606,0,0,1,0,
Block-284,LOFF,498.3312385,0,0,1,0,
Block-284,LOFF,498.4461312,0,0,1,0,
Block-284,LOFF,500.1950822,0,0,1,0,
Block-284,LOFF,500.3451188,0,0,1,0,
Block-284,LOFF,500.4942951,0,0,1,0,
Block-284,LOFF,500.63573,0,0,1,0,
Block-284,LOFF,500.7833908,0,0,1,0,
Block-284,LOFF,500.9236379,0,0,1,0,
Block-284,LOFF,512.8235009,0,0,1,0,
Block-284,LOFF,512.9483879,0,0,1,0,
Block-284,LOFF,513.0267034,0,0,1,0,
Block-284,LOFF,513.091584,0,0,1,0,
Block-284,LOFF,513.1538022,0,0,1,0,
Block-284,LOFF,513.1998823,0,0,1,0,
Block-284,LOFF,513.2847924,0,0,1,0,
Block-284,LOFF,513.3517618,0,0,1,0,
Block-284,LOFF,513.3717093,0,0,1,0,
Block-284,LOFF,513.4720614,0,0,1,0,
Block-284,LOFF,513.6088269,0,0,1,0,
Block-284,LOFF,513.6448717,0,0,1,0,
Block-284,LOFF,513.6941874,0,0,1,0,
Block-284,LOFF,513.7448959,0,0,1,0,
Block-284,LOFF,513.775739,0,0,1,0,
Block-284,LOFF,513.8253005,0,0,1,0,
Block-284,LOFF,513.9132826,0,0,1,0,
Block-284,LOFF,513.9659162,0,0,1,0,
Block-284,LOFF,514.0196967,0,0,1,0,
Block-284,LOFF,514.0508263,0,0,1,0,
Block-284,LOFF,514.1050982,0,0,1,0,
Block-284,LOFF,514.1605172,0,0,1,0,
Block-284,LOFF,514.1940224,0,0,1,0,
Block-284,LOFF,514.3447142,0,0,1,0,
Block-284,LOFF,514.4630067,0,0,1,0,
Block-284,LOFF,514.4963892,0,0,1,0,
Block-284,LOFF,514.5486131,0,0,1,0,
Block-284,LOFF,514.6281164,0,0,1,0,
Block-284,LOFF,514.7715175,0,0,1,0,
Block-284,LOFF,514.7976909,0,0,1,0,
Block-284,LOFF,514.8564274,0,0,1,0,
Block-284,LOFF,514.9248307,0,0,1,0,
Block-284,LOFF,515.0567219,0,0,1,0,
Block-284,LOFF,515.1463425,0,0,1,0,
Block-284,LOFF,515.2002866,0,0,1,0,
Block-284,LOFF,515.2313755,0,0,1,0,
Block-284,LOFF,515.3653965,0,0,1,0,
Block-284,LOFF,515.6246734,0,0,1,0,
Block-284,LOFF,515.7690573,0,0,1,0,
Block-284,LOFF,515.9039795,0,0,1,0,
Block-284,LOFF,516.044718,0,0,1,0,
Block-284,LOFF,516.3351655,0,0,1,0,
Block-284,LOFF,516.4548914,0,0,1,0,
Block-284,LOFF,516.5917389,0,0,1,0,
Block-284,LOFF,516.7337062,0,0,1,0,
Block-284,LOFF,516.8662937,0,0,1,0,
Block-284,LOFF,516.8924673,0,0,1,0,
Block-284,LOFF,516.9567745,0,0,1,0,
Block-284,LOFF,517.0256281,0,0,1,0,
Block-284,LOFF,517.0522113,0,0,1,0,
Block-284,LOFF,517.0811291,0,0,1,0,
Block-284,LOFF,517.1740263,0,0,1,0,
Block-284,LOFF,517.3500314,0,0,1,0,
Block-284,LOFF,517.4587393,0,0,1,0,
Block-284,LOFF,517.4777446,0,0,1,0,
Block-284,LOFF,517.7126093,0,0,1,0,
Block-284,LOFF,517.8450329,0,0,1,0,
Block-284,LOFF,517.9756544,0,0,1,0,
Block-284,LOFF,535.9731917,0,0,1,0,
Block-284,LOFF,536.1031988,0,0,1,0,
Block-284,LOFF,536.2146919,0,0,1,0,
Block-284,LOFF,536.3842661,0,0,1,0,
Block-284,LOFF,536.5154612,0,0,1,0,
Block-284,LOFF,536.642478,0,0,1,0,
Block-284,LOFF,536.8059084,0,0,1,0,
Block-284,LOFF,536.9041715,0,0,1,0,
Block-284,LOFF,537.0276659,0,0,1,0,
Block-284,LOFF,537.1613183,0,0,1,0,
Block-284,LOFF,537.3002548,0,0,1,0,
Block-284,LOFF,537.4421401,0,0,1,0,
Block-284,LOFF,537.5753422,0,0,1,0,
Block-284,LOFF,537.7196033,0,0,1,0,
Block-284,LOFF,537.8569422,0,0,1,0,
Block-284,LOFF,537.98613,0,0,1,0,
Block-284,LOFF,538.1288345,0,0,1,0,
Block-284,LOFF,538.264699,0,0,1,0,
Block-284,LOFF,538.4063795,0,0,1,0,
Block-284,LOFF,538.5611265,0,0,1,0,
Block-284,LOFF,538.6912973,0,0,1,0,
Block-284,LOFF,538.8208127,0,0,1,0,
Block-284,LOFF,538.9550388,0,0,1,0,
Block-284,LOFF,539.1026995,0,0,1,0,
Block-284,LOFF,539.2531865,0,0,1,0,
Block-284,LOFF,539.3850367,0,0,1,0,
Block-284,LOFF,539.4853477,0,0,1,0,
Block-284,LOFF,539.6169932,0,0,1,0,
Block-284,LOFF,539.7514648,0,0,1,0,
Block-284,LOFF,552.2377114,0,0,1,0,
Block-284,LOFF,552.3874612,0,0,1,0,
Block-284,LOFF,552.6185164,0,0,1,0,
Block-284,LOFF,552.7289855,0,0,1,0,
Block-284,LOFF,553.1121664,0,0,1,0,
Block-284,LOFF,553.246556,0,0,1,0,
Block-284,LOFF,553.3940122,0,0,1,0,
Block-284,LOFF,553.52918,0,0,1,0,
Block-284,LOFF,553.6752026,0,0,1,0,
Block-284,LOFF,553.8105752,0,0,1,0,
Block-284,LOFF,553.8528461,0,0,1,0,
Block-284,LOFF,561.7598054,0,0,1,0,
Block-284,LOFF,561.8939085,0,0,1,0,
Block-284,LOFF,561.9197133,0,0,1,0,
Block-284,LOFF,562.0462387,0,0,1,0,
Block-284,LOFF,562.1758361,0,0,1,0,
Block-284,LOFF,562.2899916,0,0,1,0,
Block-284,LOFF,562.4086938,0,0,1,0,
Block-284,LOFF,562.4420352,0,0,1,0,
Block-284,LOFF,562.531451,0,0,1,0,
Block-284,LOFF,562.5580339,0,0,1,0,
Block-284,LOFF,562.6196377,0,0,1,0,
Block-284,LOFF,562.6747699,0,0,1,0,
Block-284,LOFF,562.6947584,0,0,1,0,
Block-284,LOFF,562.8349645,0,0,1,0,
Block-284,LOFF,562.8983705,0,0,1,0,
Block-284,LOFF,562.9501851,0,0,1,0,
Block-284,LOFF,563.0947738,0,0,1,0,
Block-284,LOFF,563.2473907,0,0,1,0,
Block-284,LOFF,563.3948467,0,0,1,0,
Block-284,LOFF,563.5286632,0,0,1,0,
Block-284,LOFF,563.5590143,0,0,1,0,
Block-284,LOFF,563.6160717,0,0,1,0,
Block-284,LOFF,563.6672306,0,0,1,0,
