BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR5-180226-150039,LICK,191.8753588,0,0,1,0,
GR5-180226-150039,LICK,192.0127795,0,0,1,0,
GR5-180226-150039,LICK,192.1486847,0,0,1,0,
GR5-180226-150039,LICK,192.309207,0,0,1,0,
GR5-180226-150039,LICK,192.4545741,0,0,1,0,
GR5-180226-150039,LICK,192.5906022,0,0,1,0,
GR5-180226-150039,LICK,192.75051,0,0,1,0,
GR5-180226-150039,LICK,192.874496,0,0,1,0,
GR5-180226-150039,LICK,192.9882009,0,0,1,0,
GR5-180226-150039,LICK,193.0593486,0,0,1,0,
GR5-180226-150039,LICK,193.1861198,0,0,1,0,
GR5-180226-150039,LICK,193.3345587,0,0,1,0,
GR5-180226-150039,LICK,193.4732084,0,0,1,0,
GR5-180226-150039,LICK,193.6382771,0,0,1,0,
GR5-180226-150039,LICK,193.7976115,0,0,1,0,
GR5-180226-150039,LICK,194.1759181,0,0,1,0,
GR5-180226-150039,LICK,194.3296409,0,0,1,0,
GR5-180226-150039,LICK,194.5315738,0,0,1,0,
GR5-180226-150039,LICK,194.6717799,0,0,1,0,
GR5-180226-150039,LICK,194.8244379,0,0,1,0,
GR5-180226-150039,LICK,194.9887283,0,0,1,0,
GR5-180226-150039,LICK,195.1353242,0,0,1,0,
GR5-180226-150039,LICK,195.2883916,0,0,1,0,
GR5-180226-150039,LICK,195.4352334,0,0,1,0,
GR5-180226-150039,LICK,195.5958374,0,0,1,0,
GR5-180226-150039,LICK,195.7598412,0,0,1,0,
GR5-180226-150039,LICK,195.941417,0,0,1,0,
GR5-180226-150039,LICK,196.0930917,0,0,1,0,
GR5-180226-150039,LICK,196.6196327,0,0,1,0,
GR5-180226-150039,LICK,196.7738471,0,0,1,0,
GR5-180226-150039,LICK,196.9527194,0,0,1,0,
GR5-180226-150039,LICK,197.1071794,0,0,1,0,
GR5-180226-150039,LICK,197.2547174,0,0,1,0,
GR5-180226-150039,LICK,211.7695079,0,0,1,0,
GR5-180226-150039,LICK,211.8313985,0,0,1,0,
GR5-180226-150039,LICK,211.9118438,0,0,1,0,
GR5-180226-150039,LICK,212.0377548,0,0,1,0,
GR5-180226-150039,LICK,212.1700966,0,0,1,0,
GR5-180226-150039,LICK,212.3102207,0,0,1,0,
GR5-180226-150039,LICK,212.3833344,0,0,1,0,
GR5-180226-150039,LICK,212.4470682,0,0,1,0,
GR5-180226-150039,LICK,212.4627559,0,0,1,0,
GR5-180226-150039,LICK,212.6107035,0,0,1,0,
GR5-180226-150039,LICK,212.7384167,0,0,1,0,
GR5-180226-150039,LICK,212.9075406,0,0,1,0,
GR5-180226-150039,LICK,213.0314445,0,0,1,0,
GR5-180226-150039,LICK,213.1485081,0,0,1,0,
GR5-180226-150039,LICK,213.1636634,0,0,1,0,
GR5-180226-150039,LICK,213.2221134,0,0,1,0,
GR5-180226-150039,LICK,213.3427405,0,0,1,0,
GR5-180226-150039,LICK,213.4992895,0,0,1,0,
GR5-180226-150039,LICK,213.6359322,0,0,1,0,
GR5-180226-150039,LICK,213.7810535,0,0,1,0,
GR5-180226-150039,LICK,213.9405925,0,0,1,0,
GR5-180226-150039,LICK,214.0854273,0,0,1,0,
GR5-180226-150039,LICK,214.2195711,0,0,1,0,
GR5-180226-150039,LICK,214.3774719,0,0,1,0,
GR5-180226-150039,LICK,214.5270989,0,0,1,0,
GR5-180226-150039,LICK,214.676398,0,0,1,0,
GR5-180226-150039,LICK,214.856622,0,0,1,0,
GR5-180226-150039,LICK,215.0304973,0,0,1,0,
GR5-180226-150039,LICK,215.2024064,0,0,1,0,
GR5-180226-150039,LICK,215.3511322,0,0,1,0,
GR5-180226-150039,LICK,215.5362303,0,0,1,0,
GR5-180226-150039,LICK,237.5416217,0,0,1,0,
GR5-180226-150039,LICK,237.684695,0,0,1,0,
GR5-180226-150039,LICK,238.4955802,0,0,1,0,
GR5-180226-150039,LICK,238.5791385,0,0,1,0,
GR5-180226-150039,LICK,238.742651,0,0,1,0,
GR5-180226-150039,LICK,238.8744192,0,0,1,0,
GR5-180226-150039,LICK,239.0160179,0,0,1,0,
GR5-180226-150039,LICK,239.1569204,0,0,1,0,
GR5-180226-150039,LICK,239.2051303,0,0,1,0,
GR5-180226-150039,LICK,239.2881153,0,0,1,0,
GR5-180226-150039,LICK,239.4220953,0,0,1,0,
GR5-180226-150039,LICK,239.554642,0,0,1,0,
GR5-180226-150039,LICK,239.7054567,0,0,1,0,
GR5-180226-150039,LICK,239.8486528,0,0,1,0,
GR5-180226-150039,LICK,239.9847219,0,0,1,0,
GR5-180226-150039,LICK,240.1243956,0,0,1,0,
GR5-180226-150039,LICK,240.2658305,0,0,1,0,
GR5-180226-150039,LICK,240.2707047,0,0,1,0,
GR5-180226-150039,LICK,240.4178739,0,0,1,0,
GR5-180226-150039,LICK,240.5555813,0,0,1,0,
GR5-180226-150039,LICK,240.7048397,0,0,1,0,
GR5-180226-150039,LICK,240.8445542,0,0,1,0,
GR5-180226-150039,LICK,241.0163405,0,0,1,0,
GR5-180226-150039,LICK,241.1506484,0,0,1,0,
GR5-180226-150039,LICK,263.922647,0,0,1,0,
GR5-180226-150039,LICK,264.1834803,0,0,1,0,
GR5-180226-150039,LICK,264.3185663,0,0,1,0,
GR5-180226-150039,LICK,264.4563148,0,0,1,0,
GR5-180226-150039,LICK,264.5924249,0,0,1,0,
GR5-180226-150039,LICK,264.7254221,0,0,1,0,
GR5-180226-150039,LICK,264.8668978,0,0,1,0,
GR5-180226-150039,LICK,265.020498,0,0,1,0,
GR5-180226-150039,LICK,265.1692238,0,0,1,0,
GR5-180226-150039,LICK,265.3148365,0,0,1,0,
GR5-180226-150039,LICK,265.4256332,0,0,1,0,
GR5-180226-150039,LICK,265.5947571,0,0,1,0,
GR5-180226-150039,LICK,265.7316864,0,0,1,0,
GR5-180226-150039,LICK,265.8653388,0,0,1,0,
GR5-180226-150039,LICK,265.8967142,0,0,1,0,
GR5-180226-150039,LICK,266.0073471,0,0,1,0,
GR5-180226-150039,LICK,266.1800346,0,0,1,0,
GR5-180226-150039,LICK,266.302423,0,0,1,0,
GR5-180226-150039,LICK,266.4524186,0,0,1,0,
GR5-180226-150039,LICK,266.5045607,0,0,1,0,
GR5-180226-150039,LICK,266.5846374,0,0,1,0,
GR5-180226-150039,LICK,266.7138662,0,0,1,0,
GR5-180226-150039,LICK,266.8392038,0,0,1,0,
GR5-180226-150039,LICK,266.9612236,0,0,1,0,
GR5-180226-150039,LICK,267.1373925,0,0,1,0,
GR5-180226-150039,LICK,267.2603955,0,0,1,0,
GR5-180226-150039,LICK,267.3888869,0,0,1,0,
GR5-180226-150039,LICK,267.5193446,0,0,1,0,
GR5-180226-150039,LICK,267.5732889,0,0,1,0,
GR5-180226-150039,LICK,267.6578712,0,0,1,0,
GR5-180226-150039,LICK,267.8281829,0,0,1,0,
GR5-180226-150039,LICK,267.9422977,0,0,1,0,
GR5-180226-150039,LICK,267.9898932,0,0,1,0,
GR5-180226-150039,LICK,268.0780389,0,0,1,0,
GR5-180226-150039,LICK,268.1925633,0,0,1,0,
GR5-180226-150039,LICK,268.212265,0,0,1,0,
GR5-180226-150039,LICK,268.3861811,0,0,1,0,
GR5-180226-150039,LICK,268.5042689,0,0,1,0,
GR5-180226-150039,LICK,268.6347673,0,0,1,0,
GR5-180226-150039,LICK,268.7704678,0,0,1,0,
GR5-180226-150039,LICK,269.1025305,0,0,1,0,
GR5-180226-150039,LICK,290.1679718,0,0,1,0,
GR5-180226-150039,LICK,290.2355149,0,0,1,0,
GR5-180226-150039,LICK,290.322391,0,0,1,0,
GR5-180226-150039,LICK,290.4440012,0,0,1,0,
GR5-180226-150039,LICK,290.5776129,0,0,1,0,
GR5-180226-150039,LICK,290.7144191,0,0,1,0,
GR5-180226-150039,LICK,290.8481536,0,0,1,0,
GR5-180226-150039,LICK,290.9905715,0,0,1,0,
GR5-180226-150039,LICK,291.1647334,0,0,1,0,
GR5-180226-150039,LICK,291.2875724,0,0,1,0,
GR5-180226-150039,LICK,291.4515762,0,0,1,0,
GR5-180226-150039,LICK,291.6007526,0,0,1,0,
GR5-180226-150039,LICK,291.762053,0,0,1,0,
GR5-180226-150039,LICK,291.9208961,0,0,1,0,
GR5-180226-150039,LICK,312.4810548,0,0,1,0,
GR5-180226-150039,LICK,312.5989785,0,0,1,0,
GR5-180226-150039,LICK,312.736727,0,0,1,0,
GR5-180226-150039,LICK,312.8825037,0,0,1,0,
GR5-180226-150039,LICK,313.0104628,0,0,1,0,
GR5-180226-150039,LICK,313.1316633,0,0,1,0,
GR5-180226-150039,LICK,313.3054156,0,0,1,0,
GR5-180226-150039,LICK,313.4389863,0,0,1,0,
GR5-180226-150039,LICK,313.5848038,0,0,1,0,
GR5-180226-150039,LICK,313.7427866,0,0,1,0,
GR5-180226-150039,LICK,313.8885632,0,0,1,0,
GR5-180226-150039,LICK,314.0390503,0,0,1,0,
GR5-180226-150039,LICK,314.1965823,0,0,1,0,
GR5-180226-150039,LICK,314.3453901,0,0,1,0,
GR5-180226-150039,LICK,314.4885862,0,0,1,0,
GR5-180226-150039,LICK,314.6368613,0,0,1,0,
GR5-180226-150039,LICK,314.7687116,0,0,1,0,
GR5-180226-150039,LICK,314.7855463,0,0,1,0,
GR5-180226-150039,LICK,314.9031425,0,0,1,0,
GR5-180226-150039,LICK,314.9242368,0,0,1,0,
GR5-180226-150039,LICK,315.0722253,0,0,1,0,
GR5-180226-150039,LICK,315.2153804,0,0,1,0,
GR5-180226-150039,LICK,315.370496,0,0,1,0,
GR5-180226-150039,LICK,315.4758451,0,0,1,0,
GR5-180226-150039,LICK,315.4916148,0,0,1,0,
GR5-180226-150039,LICK,315.5231948,0,0,1,0,
GR5-180226-150039,LICK,315.6895745,0,0,1,0,
GR5-180226-150039,LICK,315.8398156,0,0,1,0,
GR5-180226-150039,LICK,316.0135272,0,0,1,0,
GR5-180226-150039,LICK,316.1837158,0,0,1,0,
GR5-180226-150039,LICK,316.3507917,0,0,1,0,
GR5-180226-150039,LICK,316.5069313,0,0,1,0,
GR5-180226-150039,LICK,334.9771059,0,0,1,0,
GR5-180226-150039,LICK,335.0913844,0,0,1,0,
GR5-180226-150039,LICK,335.2387176,0,0,1,0,
GR5-180226-150039,LICK,335.3858867,0,0,1,0,
GR5-180226-150039,LICK,335.4978714,0,0,1,0,
GR5-180226-150039,LICK,335.5232666,0,0,1,0,
GR5-180226-150039,LICK,335.557673,0,0,1,0,
GR5-180226-150039,LICK,335.6840346,0,0,1,0,
GR5-180226-150039,LICK,335.8409114,0,0,1,0,
GR5-180226-150039,LICK,336.0008192,0,0,1,0,
GR5-180226-150039,LICK,336.194437,0,0,1,0,
GR5-180226-150039,LICK,336.3407872,0,0,1,0,
GR5-180226-150039,LICK,336.5184307,0,0,1,0,
GR5-180226-150039,LICK,336.6883738,0,0,1,0,
GR5-180226-150039,LICK,336.9185281,0,0,1,0,
GR5-180226-150039,LICK,337.0542285,0,0,1,0,
GR5-180226-150039,LICK,337.2055757,0,0,1,0,
GR5-180226-150039,LICK,337.3554893,0,0,1,0,
GR5-180226-150039,LICK,337.5048294,0,0,1,0,
GR5-180226-150039,LICK,350.6057217,0,0,1,0,
GR5-180226-150039,LICK,351.4218495,0,0,1,0,
GR5-180226-150039,LICK,369.1562598,0,0,1,0,
GR5-180226-150039,LICK,369.2342067,0,0,1,0,
GR5-180226-150039,LICK,369.4123418,0,0,1,0,
GR5-180226-150039,LICK,369.7106943,0,0,1,0,
GR5-180226-150039,LICK,369.8341887,0,0,1,0,
GR5-180226-150039,LICK,369.9685376,0,0,1,0,
GR5-180226-150039,LICK,370.1079655,0,0,1,0,
GR5-180226-150039,LICK,370.2475982,0,0,1,0,
GR5-180226-150039,LICK,370.3808,0,0,1,0,
GR5-180226-150039,LICK,370.4107418,0,0,1,0,
GR5-180226-150039,LICK,370.5277236,0,0,1,0,
GR5-180226-150039,LICK,370.5540199,0,0,1,0,
GR5-180226-150039,LICK,370.6773503,0,0,1,0,
GR5-180226-150039,LICK,370.6995099,0,0,1,0,
GR5-180226-150039,LICK,370.8167782,0,0,1,0,
GR5-180226-150039,LICK,370.8574514,0,0,1,0,
GR5-180226-150039,LICK,370.9273293,0,0,1,0,
GR5-180226-150039,LICK,370.9309747,0,0,1,0,
GR5-180226-150039,LICK,370.9604659,0,0,1,0,
GR5-180226-150039,LICK,370.9990094,0,0,1,0,
GR5-180226-150039,LICK,371.0534861,0,0,1,0,
GR5-180226-150039,LICK,371.0937908,0,0,1,0,
GR5-180226-150039,LICK,371.1206605,0,0,1,0,
GR5-180226-150039,LICK,371.1363072,0,0,1,0,
GR5-180226-150039,LICK,371.3049805,0,0,1,0,
GR5-180226-150039,LICK,371.4888909,0,0,1,0,
GR5-180226-150039,LICK,371.6782489,0,0,1,0,
GR5-180226-150039,LICK,371.8454068,0,0,1,0,
GR5-180226-150039,LICK,372.0146534,0,0,1,0,
GR5-180226-150039,LICK,372.1638298,0,0,1,0,
GR5-180226-150039,LICK,372.1799681,0,0,1,0,
GR5-180226-150039,LICK,372.2397697,0,0,1,0,
GR5-180226-150039,LICK,372.3287346,0,0,1,0,
GR5-180226-150039,LICK,372.3473306,0,0,1,0,
GR5-180226-150039,LICK,372.5088768,0,0,1,0,
GR5-180226-150039,LICK,372.6650164,0,0,1,0,
GR5-180226-150039,LICK,398.8235469,0,0,1,0,
GR5-180226-150039,LICK,399.0510798,0,0,1,0,
GR5-180226-150039,LICK,399.1178446,0,0,1,0,
GR5-180226-150039,LICK,399.1604838,0,0,1,0,
GR5-180226-150039,LICK,399.5759411,0,0,1,0,
GR5-180226-150039,LICK,399.7249126,0,0,1,0,
GR5-180226-150039,LICK,400.0200703,0,0,1,0,
GR5-180226-150039,LICK,400.1276314,0,0,1,0,
GR5-180226-150039,LICK,400.4118938,0,0,1,0,
GR5-180226-150039,LICK,400.4476929,0,0,1,0,
GR5-180226-150039,LICK,400.591872,0,0,1,0,
GR5-180226-150039,LICK,400.7245004,0,0,1,0,
GR5-180226-150039,LICK,400.7323239,0,0,1,0,
GR5-180226-150039,LICK,400.8797798,0,0,1,0,
GR5-180226-150039,LICK,400.99541,0,0,1,0,
GR5-180226-150039,LICK,401.2020941,0,0,1,0,
GR5-180226-150039,LICK,401.3019135,0,0,1,0,
GR5-180226-150039,LICK,401.3449626,0,0,1,0,
GR5-180226-150039,LICK,401.5215821,0,0,1,0,
GR5-180226-150039,LICK,414.816174,0,0,1,0,
GR5-180226-150039,LICK,415.034368,0,0,1,0,
GR5-180226-150039,LICK,416.9743564,0,0,1,0,
GR5-180226-150039,LICK,417.3758874,0,0,1,0,
GR5-180226-150039,LICK,417.5068364,0,0,1,0,
GR5-180226-150039,LICK,417.6623616,0,0,1,0,
GR5-180226-150039,LICK,438.5228391,0,0,1,0,
GR5-180226-150039,LICK,438.7736371,0,0,1,0,
GR5-180226-150039,LICK,439.3268428,0,0,1,0,
GR5-180226-150039,LICK,439.4305944,0,0,1,0,
GR5-180226-150039,LICK,440.4133477,0,0,1,0,
GR5-180226-150039,LICK,440.4526694,0,0,1,0,
GR5-180226-150039,LICK,440.5553563,0,0,1,0,
GR5-180226-150039,LICK,440.6906471,0,0,1,0,
GR5-180226-150039,LICK,440.8324916,0,0,1,0,
GR5-180226-150039,LICK,440.9821594,0,0,1,0,
GR5-180226-150039,LICK,441.138176,0,0,1,0,
GR5-180226-150039,LICK,441.2876391,0,0,1,0,
GR5-180226-150039,LICK,455.9203532,0,0,1,0,
GR5-180226-150039,LICK,455.9658189,0,0,1,0,
GR5-180226-150039,LICK,456.0066559,0,0,1,0,
GR5-180226-150039,LICK,456.1473536,0,0,1,0,
GR5-180226-150039,LICK,456.3092275,0,0,1,0,
GR5-180226-150039,LICK,456.457257,0,0,1,0,
GR5-180226-150039,LICK,456.5982823,0,0,1,0,
GR5-180226-150039,LICK,456.7472129,0,0,1,0,
GR5-180226-150039,LICK,456.8988466,0,0,1,0,
GR5-180226-150039,LICK,468.6516223,0,0,1,0,
GR5-180226-150039,LICK,468.853801,0,0,1,0,
GR5-180226-150039,LICK,469.9461222,0,0,1,0,
GR5-180226-150039,LICK,470.0844851,0,0,1,0,
GR5-180226-150039,LICK,470.3700173,0,0,1,0,
GR5-180226-150039,LICK,470.5209548,0,0,1,0,
GR5-180226-150039,LICK,470.6740224,0,0,1,0,
GR5-180226-150039,LICK,470.8429415,0,0,1,0,
GR5-180226-150039,LICK,470.979666,0,0,1,0,
GR5-180226-150039,LICK,490.8422348,0,0,1,0,
GR5-180226-150039,LICK,491.2202547,0,0,1,0,
GR5-180226-150039,LICK,491.2329113,0,0,1,0,
GR5-180226-150039,LICK,491.2672358,0,0,1,0,
GR5-180226-150039,LICK,491.5436749,0,0,1,0,
GR5-180226-150039,LICK,492.118098,0,0,1,0,
GR5-180226-150039,LICK,492.3799143,0,0,1,0,
GR5-180226-150039,LICK,492.4636774,0,0,1,0,
GR5-180226-150039,LICK,492.5043917,0,0,1,0,
GR5-180226-150039,LICK,492.6016717,0,0,1,0,
GR5-180226-150039,LICK,506.8521063,0,0,1,0,
GR5-180226-150039,LICK,507.0104575,0,0,1,0,
GR5-180226-150039,LICK,507.1838412,0,0,1,0,
GR5-180226-150039,LICK,507.2877567,0,0,1,0,
GR5-180226-150039,LICK,507.4229658,0,0,1,0,
GR5-180226-150039,LICK,507.5856588,0,0,1,0,
GR5-180226-150039,LICK,507.609211,0,0,1,0,
GR5-180226-150039,LICK,507.7277081,0,0,1,0,
GR5-180226-150039,LICK,507.8593125,0,0,1,0,
GR5-180226-150039,LICK,508.0300748,0,0,1,0,
GR5-180226-150039,LICK,520.0315597,0,0,1,0,
GR5-180226-150039,LICK,520.2398822,0,0,1,0,
GR5-180226-150039,LICK,520.3410535,0,0,1,0,
GR5-180226-150039,LICK,520.6968729,0,0,1,0,
GR5-180226-150039,LICK,520.7612622,0,0,1,0,
GR5-180226-150039,LICK,520.864768,0,0,1,0,
GR5-180226-150039,LICK,520.9877708,0,0,1,0,
GR5-180226-150039,LICK,521.0170164,0,0,1,0,
GR5-180226-150039,LICK,521.1228569,0,0,1,0,
GR5-180226-150039,LICK,521.2558951,0,0,1,0,
GR5-180226-150039,LICK,521.397248,0,0,1,0,
GR5-180226-150039,LICK,521.5268044,0,0,1,0,
GR5-180226-150039,LICK,521.6284671,0,0,1,0,
GR5-180226-150039,LICK,521.6425984,0,0,1,0,
GR5-180226-150039,LICK,521.647022,0,0,1,0,
GR5-180226-150039,LICK,521.6920781,0,0,1,0,
GR5-180226-150039,LICK,521.7461452,0,0,1,0,
GR5-180226-150039,LICK,521.7794867,0,0,1,0,
GR5-180226-150039,LICK,521.8196685,0,0,1,0,
GR5-180226-150039,LICK,521.8452685,0,0,1,0,
GR5-180226-150039,LICK,521.9770367,0,0,1,0,
GR5-180226-150039,LICK,522.1030707,0,0,1,0,
GR5-180226-150039,LICK,522.2471271,0,0,1,0,
GR5-180226-150039,LICK,522.3784857,0,0,1,0,
GR5-180226-150039,LICK,522.5277441,0,0,1,0,
GR5-180226-150039,LICK,522.5771008,0,0,1,0,
GR5-180226-150039,LICK,522.6488628,0,0,1,0,
GR5-180226-150039,LICK,522.7947214,0,0,1,0,
GR5-180226-150039,LICK,522.8468633,0,0,1,0,
GR5-180226-150039,LICK,522.8668108,0,0,1,0,
GR5-180226-150039,LICK,522.9287834,0,0,1,0,
GR5-180226-150039,LICK,522.9564314,0,0,1,0,
GR5-180226-150039,LICK,523.0063615,0,0,1,0,
GR5-180226-150039,LICK,523.0709145,0,0,1,0,
GR5-180226-150039,LICK,545.7614439,0,0,1,0,
GR5-180226-150039,LICK,546.1823897,0,0,1,0,
GR5-180226-150039,LICK,546.1891072,0,0,1,0,
GR5-180226-150039,LICK,546.1943092,0,0,1,0,
GR5-180226-150039,LICK,546.4431002,0,0,1,0,
GR5-180226-150039,LICK,546.5706496,0,0,1,0,
GR5-180226-150039,LICK,546.7029095,0,0,1,0,
GR5-180226-150039,LICK,546.8376269,0,0,1,0,
GR5-180226-150039,LICK,546.9745562,0,0,1,0,
GR5-180226-150039,LICK,547.1174247,0,0,1,0,
GR5-180226-150039,LICK,547.2641842,0,0,1,0,
GR5-180226-150039,LICK,547.4332263,0,0,1,0,
GR5-180226-150039,LICK,547.5602431,0,0,1,0,
GR5-180226-150039,LICK,547.6993842,0,0,1,0,
GR5-180226-150039,LICK,547.8261554,0,0,1,0,
GR5-180226-150039,LICK,547.9584563,0,0,1,0,
GR5-180226-150039,LICK,548.0894873,0,0,1,0,
GR5-180226-150039,LICK,548.2214606,0,0,1,0,
GR5-180226-150039,LICK,548.3549492,0,0,1,0,
GR5-180226-150039,LICK,548.5853901,0,0,1,0,
GR5-180226-150039,LICK,548.7071233,0,0,1,0,
GR5-180226-150039,LICK,548.8462644,0,0,1,0,
GR5-180226-150039,LICK,548.9937613,0,0,1,0,
GR5-180226-150039,LICK,549.2075315,0,0,1,0,
GR5-180226-150039,LICK,549.3315995,0,0,1,0,
GR5-180226-150039,LICK,549.4787276,0,0,1,0,
GR5-180226-150039,LICK,549.7040486,0,0,1,0,
GR5-180226-150039,LICK,549.8410599,0,0,1,0,
GR5-180226-150039,LICK,566.8921344,0,0,1,0,
GR5-180226-150039,LICK,567.1903641,0,0,1,0,
GR5-180226-150039,LICK,567.2750695,0,0,1,0,
GR5-180226-150039,LICK,567.4443161,0,0,1,0,
GR5-180226-150039,LICK,567.5767808,0,0,1,0,
GR5-180226-150039,LICK,567.7295616,0,0,1,0,
GR5-180226-150039,LICK,567.8589542,0,0,1,0,
GR5-180226-150039,LICK,567.9198208,0,0,1,0,
GR5-180226-150039,LICK,567.9602482,0,0,1,0,
GR5-180226-150039,LICK,568.0583065,0,0,1,0,
GR5-180226-150039,LICK,568.0878386,0,0,1,0,
GR5-180226-150039,LICK,568.1344922,0,0,1,0,
GR5-180226-150039,LICK,568.1467392,0,0,1,0,
GR5-180226-150039,LICK,568.1983078,0,0,1,0,
GR5-180226-150039,LICK,568.2382028,0,0,1,0,
GR5-180226-150039,LICK,568.2818253,0,0,1,0,
GR5-180226-150039,LICK,568.3381042,0,0,1,0,
GR5-180226-150039,LICK,568.4269874,0,0,1,0,
GR5-180226-150039,LICK,568.4755251,0,0,1,0,
GR5-180226-150039,LICK,568.5388901,0,0,1,0,
GR5-180226-150039,LICK,568.5798912,0,0,1,0,
GR5-180226-150039,LICK,579.9778714,0,0,1,0,
GR5-180226-150039,LICK,580.0435302,0,0,1,0,
GR5-180226-150039,LICK,580.1153741,0,0,1,0,
GR5-180226-150039,LICK,580.2414489,0,0,1,0,
GR5-180226-150039,LICK,580.3791974,0,0,1,0,
GR5-180226-150039,LICK,580.4023807,0,0,1,0,
GR5-180226-150039,LICK,580.5328794,0,0,1,0,
GR5-180226-150039,LICK,580.6746011,0,0,1,0,
GR5-180226-150039,LICK,580.791378,0,0,1,0,
GR5-180226-150039,LICK,580.8650241,0,0,1,0,
GR5-180226-150039,LICK,580.9465344,0,0,1,0,
GR5-180226-150039,LICK,581.0968986,0,0,1,0,
GR5-180226-150039,LICK,581.2466893,0,0,1,0,
GR5-180226-150039,LICK,581.4083583,0,0,1,0,
GR5-180226-150039,LICK,581.5268557,0,0,1,0,
GR5-180226-150039,LICK,581.6829543,0,0,1,0,
GR5-180226-150039,LICK,581.8213172,0,0,1,0,
GR5-180226-150039,LICK,581.980078,0,0,1,0,
GR5-180226-150039,LICK,582.1227827,0,0,1,0,
GR5-180226-150039,LICK,582.4545996,0,0,1,0,
GR5-180226-150039,LICK,582.7905946,0,0,1,0,
