BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
Block-281,LICK,630.8450713,0,0,1,0,
Block-281,LICK,630.9188812,0,0,1,0,
Block-281,LICK,631.0489702,0,0,1,0,
Block-281,LICK,631.1766427,0,0,1,0,
Block-281,LICK,631.3290956,0,0,1,0,
Block-281,LICK,631.4454629,0,0,1,0,
Block-281,LICK,631.5451596,0,0,1,0,
Block-281,LICK,631.5918131,0,0,1,0,
Block-281,LICK,631.7212467,0,0,1,0,
Block-281,LICK,634.4425471,0,0,1,0,
Block-281,LICK,634.5373287,0,0,1,0,
Block-281,LICK,659.2358809,0,0,1,0,
Block-281,LICK,659.323945,0,0,1,0,
Block-281,LICK,659.4122548,0,0,1,0,
Block-281,LICK,659.4857779,0,0,1,0,
Block-281,LICK,659.6086578,0,0,1,0,
Block-281,LICK,659.8757582,0,0,1,0,
Block-281,LICK,660.0123186,0,0,1,0,
Block-281,LICK,660.1493709,0,0,1,0,
Block-281,LICK,660.2792959,0,0,1,0,
Block-281,LICK,660.4106138,0,0,1,0,
Block-281,LICK,660.4714804,0,0,1,0,
Block-281,LICK,660.5169051,0,0,1,0,
Block-281,LICK,660.5598311,0,0,1,0,
Block-281,LICK,660.691026,0,0,1,0,
Block-281,LICK,660.8651059,0,0,1,0,
Block-281,LICK,660.9870028,0,0,1,0,
Block-281,LICK,661.1231949,0,0,1,0,
Block-281,LICK,661.2875674,0,0,1,0,
Block-281,LICK,661.4086862,0,0,1,0,
Block-281,LICK,661.5436084,0,0,1,0,
Block-281,LICK,661.6993382,0,0,1,0,
Block-281,LICK,661.8253722,0,0,1,0,
Block-281,LICK,661.9671757,0,0,1,0,
Block-281,LICK,662.0138292,0,0,1,0,
Block-281,LICK,662.1247487,0,0,1,0,
Block-281,LICK,662.5205863,0,0,1,0,
Block-281,LICK,662.6512487,0,0,1,0,
Block-281,LICK,662.6618164,0,0,1,0,
Block-281,LICK,662.7140403,0,0,1,0,
Block-281,LICK,662.7745793,0,0,1,0,
Block-281,LICK,662.8094361,0,0,1,0,
Block-281,LICK,662.9107711,0,0,1,0,
Block-281,LICK,662.9652481,0,0,1,0,
Block-281,LICK,663.1213465,0,0,1,0,
Block-281,LICK,663.2878079,0,0,1,0,
Block-281,LICK,663.3946316,0,0,1,0,
Block-281,LICK,663.4471834,0,0,1,0,
Block-281,LICK,663.5503206,0,0,1,0,
Block-281,LICK,663.7093682,0,0,1,0,
Block-281,LICK,663.8807039,0,0,1,0,
Block-281,LICK,664.0105882,0,0,1,0,
Block-281,LICK,664.136827,0,0,1,0,
Block-281,LICK,664.1563239,0,0,1,0,
Block-281,LICK,664.2873139,0,0,1,0,
Block-281,LICK,664.8578048,0,0,1,0,
Block-281,LICK,664.9976833,0,0,1,0,
Block-281,LICK,665.140306,0,0,1,0,
Block-281,LICK,665.2876799,0,0,1,0,
Block-281,LICK,665.4341938,0,0,1,0,
Block-281,LICK,665.5749326,0,0,1,0,
Block-281,LICK,665.7400832,0,0,1,0,
Block-281,LICK,665.8735309,0,0,1,0,
Block-281,LICK,666.4327168,0,0,1,0,
Block-281,LICK,666.5707519,0,0,1,0,
Block-281,LICK,683.1384165,0,0,1,0,
Block-281,LICK,683.2489266,0,0,1,0,
Block-281,LICK,683.3969972,0,0,1,0,
Block-281,LICK,683.5233996,0,0,1,0,
Block-281,LICK,683.6715519,0,0,1,0,
Block-281,LICK,683.795579,0,0,1,0,
Block-281,LICK,683.9574938,0,0,1,0,
Block-281,LICK,684.0804148,0,0,1,0,
Block-281,LICK,684.1901057,0,0,1,0,
Block-281,LICK,684.3204813,0,0,1,0,
Block-281,LICK,684.4459827,0,0,1,0,
Block-281,LICK,684.5701735,0,0,1,0,
Block-281,LICK,684.7020237,0,0,1,0,
Block-281,LICK,684.8106496,0,0,1,0,
Block-281,LICK,684.9787085,0,0,1,0,
Block-281,LICK,685.1422207,0,0,1,0,
Block-281,LICK,685.2334387,0,0,1,0,
Block-281,LICK,685.3948212,0,0,1,0,
Block-281,LICK,685.4968934,0,0,1,0,
Block-281,LICK,685.6395161,0,0,1,0,
Block-281,LICK,685.7986047,0,0,1,0,
Block-281,LICK,685.9690394,0,0,1,0,
Block-281,LICK,686.0772557,0,0,1,0,
Block-281,LICK,686.1961625,0,0,1,0,
Block-281,LICK,686.3118746,0,0,1,0,
Block-281,LICK,686.4536371,0,0,1,0,
Block-281,LICK,686.6454117,0,0,1,0,
Block-281,LICK,701.8885939,0,0,1,0,
Block-281,LICK,701.968261,0,0,1,0,
Block-281,LICK,702.0079923,0,0,1,0,
Block-281,LICK,702.1543014,0,0,1,0,
Block-281,LICK,702.2997096,0,0,1,0,
Block-281,LICK,702.4216883,0,0,1,0,
Block-281,LICK,702.5887232,0,0,1,0,
Block-281,LICK,702.6958745,0,0,1,0,
Block-281,LICK,702.8344831,0,0,1,0,
Block-281,LICK,702.991483,0,0,1,0,
Block-281,LICK,703.1044915,0,0,1,0,
Block-281,LICK,703.125586,0,0,1,0,
Block-281,LICK,703.2733285,0,0,1,0,
Block-281,LICK,703.3669221,0,0,1,0,
Block-281,LICK,703.54006,0,0,1,0,
Block-281,LICK,703.585403,0,0,1,0,
Block-281,LICK,703.6417229,0,0,1,0,
Block-281,LICK,703.7452698,0,0,1,0,
Block-281,LICK,703.8244865,0,0,1,0,
Block-281,LICK,703.9379046,0,0,1,0,
Block-281,LICK,704.1350861,0,0,1,0,
Block-281,LICK,704.25387,0,0,1,0,
Block-281,LICK,704.3562701,0,0,1,0,
Block-281,LICK,704.5055692,0,0,1,0,
Block-281,LICK,704.6348801,0,0,1,0,
Block-281,LICK,704.7451034,0,0,1,0,
Block-281,LICK,704.7581286,0,0,1,0,
Block-281,LICK,704.815145,0,0,1,0,
Block-281,LICK,704.9030862,0,0,1,0,
Block-281,LICK,705.0506649,0,0,1,0,
Block-281,LICK,705.1680152,0,0,1,0,
Block-281,LICK,705.2933121,0,0,1,0,
Block-281,LICK,705.4362624,0,0,1,0,
Block-281,LICK,705.5751576,0,0,1,0,
Block-281,LICK,737.2788122,0,0,1,0,
Block-281,LICK,737.4798849,0,0,1,0,
Block-281,LICK,737.5160115,0,0,1,0,
Block-281,LICK,737.654825,0,0,1,0,
Block-281,LICK,737.7964237,0,0,1,0,
Block-281,LICK,737.8951783,0,0,1,0,
Block-281,LICK,737.941504,0,0,1,0,
Block-281,LICK,738.0779827,0,0,1,0,
Block-281,LICK,738.2246604,0,0,1,0,
Block-281,LICK,738.3405364,0,0,1,0,
Block-281,LICK,738.4620647,0,0,1,0,
Block-281,LICK,738.5915802,0,0,1,0,
Block-281,LICK,738.7306395,0,0,1,0,
Block-281,LICK,738.8607693,0,0,1,0,
Block-281,LICK,738.9935207,0,0,1,0,
Block-281,LICK,739.0960026,0,0,1,0,
Block-281,LICK,748.9708033,0,0,1,0,
Block-281,LICK,749.0879488,0,0,1,0,
Block-281,LICK,749.1640115,0,0,1,0,
Block-281,LICK,749.1688447,0,0,1,0,
Block-281,LICK,749.3120818,0,0,1,0,
Block-281,LICK,749.3186355,0,0,1,0,
Block-281,LICK,749.3767986,0,0,1,0,
Block-281,LICK,749.4954188,0,0,1,0,
Block-281,LICK,749.6430798,0,0,1,0,
Block-281,LICK,749.7991781,0,0,1,0,
Block-281,LICK,749.9313152,0,0,1,0,
Block-281,LICK,750.0582502,0,0,1,0,
Block-281,LICK,750.1842842,0,0,1,0,
Block-281,LICK,750.3168306,0,0,1,0,
Block-281,LICK,750.4293888,0,0,1,0,
Block-281,LICK,750.5862246,0,0,1,0,
Block-281,LICK,750.688133,0,0,1,0,
Block-281,LICK,750.8967834,0,0,1,0,
Block-281,LICK,750.9978316,0,0,1,0,
Block-281,LICK,751.1962008,0,0,1,0,
Block-281,LICK,751.3103974,0,0,1,0,
Block-281,LICK,751.4712882,0,0,1,0,
Block-281,LICK,751.5694695,0,0,1,0,
Block-281,LICK,751.6734259,0,0,1,0,
Block-281,LICK,751.749202,0,0,1,0,
Block-281,LICK,751.9524455,0,0,1,0,
Block-281,LICK,752.0806503,0,0,1,0,
Block-281,LICK,752.2022195,0,0,1,0,
Block-281,LICK,752.3860888,0,0,1,0,
Block-281,LICK,752.5240831,0,0,1,0,
Block-281,LICK,752.6682215,0,0,1,0,
Block-281,LICK,752.7948697,0,0,1,0,
Block-281,LICK,752.9839821,0,0,1,0,
Block-281,LICK,753.0903552,0,0,1,0,
Block-281,LICK,779.0091879,0,0,1,0,
Block-281,LICK,779.0916812,0,0,1,0,
Block-281,LICK,779.2221799,0,0,1,0,
Block-281,LICK,779.3086464,0,0,1,0,
Block-281,LICK,779.4305844,0,0,1,0,
Block-281,LICK,779.5254068,0,0,1,0,
Block-281,LICK,779.5864372,0,0,1,0,
Block-281,LICK,779.6549633,0,0,1,0,
Block-281,LICK,779.7314355,0,0,1,0,
Block-281,LICK,779.7867315,0,0,1,0,
Block-281,LICK,779.7912781,0,0,1,0,
Block-281,LICK,779.8666444,0,0,1,0,
Block-281,LICK,779.9967334,0,0,1,0,
Block-281,LICK,780.1244466,0,0,1,0,
Block-281,LICK,780.2544537,0,0,1,0,
Block-281,LICK,780.3964212,0,0,1,0,
Block-281,LICK,780.5517824,0,0,1,0,
Block-281,LICK,780.6110926,0,0,1,0,
Block-281,LICK,780.6461542,0,0,1,0,
Block-281,LICK,780.6910055,0,0,1,0,
Block-281,LICK,780.8209305,0,0,1,0,
Block-281,LICK,780.9482751,0,0,1,0,
Block-281,LICK,781.0147123,0,0,1,0,
Block-281,LICK,781.1002369,0,0,1,0,
Block-281,LICK,781.2476108,0,0,1,0,
