BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR2-180227-141736,IRON,1228.668396,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1228.903629,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1261.11445,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1271.085916,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1309.522002,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1346.410619,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1346.803425,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1347.033539,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1348.409508,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1355.633869,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1355.86562,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1360.540918,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1360.835789,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1360.968581,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1476.673126,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1536.381419,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1567.693578,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1585.332757,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1591.111311,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1592.17664,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1592.519803,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1601.258742,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1616.321208,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1638.044549,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1645.526958,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1645.705912,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1655.145636,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1658.977321,0,0,1,1.401298464e-045,
GR2-180227-141736,IRON,1659.36468,0,0,1,1.401298464e-045,
