BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR2-180227-141736,LOFF,1268.133233,0,0,1,0,
GR2-180227-141736,LOFF,1268.322017,0,0,1,0,
GR2-180227-141736,LOFF,1268.459192,0,0,1,0,
GR2-180227-141736,LOFF,1268.615864,0,0,1,0,
GR2-180227-141736,LOFF,1268.758323,0,0,1,0,
GR2-180227-141736,LOFF,1268.907336,0,0,1,0,
GR2-180227-141736,LOFF,1269.074616,0,0,1,0,
GR2-180227-141736,LOFF,1269.523947,0,0,1,0,
GR2-180227-141736,LOFF,1269.705441,0,0,1,0,
GR2-180227-141736,LOFF,1270.05098,0,0,1,0,
GR2-180227-141736,LOFF,1270.653502,0,0,1,0,
GR2-180227-141736,LOFF,1271.462953,0,0,1,0,
GR2-180227-141736,LOFF,1271.642112,0,0,1,0,
GR2-180227-141736,LOFF,1271.969956,0,0,1,0,
GR2-180227-141736,LOFF,1272.150098,0,0,1,0,
GR2-180227-141736,LOFF,1272.328315,0,0,1,0,
GR2-180227-141736,LOFF,1272.489001,0,0,1,0,
GR2-180227-141736,LOFF,1272.641823,0,0,1,0,
GR2-180227-141736,LOFF,1272.804147,0,0,1,0,
GR2-180227-141736,LOFF,1272.973558,0,0,1,0,
GR2-180227-141736,LOFF,1273.133466,0,0,1,0,
GR2-180227-141736,LOFF,1273.143747,0,0,1,0,
GR2-180227-141736,LOFF,1273.301484,0,0,1,0,
GR2-180227-141736,LOFF,1273.316966,0,0,1,0,
GR2-180227-141736,LOFF,1273.443983,0,0,1,0,
GR2-180227-141736,LOFF,1273.45025,0,0,1,0,
GR2-180227-141736,LOFF,1273.569321,0,0,1,0,
GR2-180227-141736,LOFF,1273.728369,0,0,1,0,
GR2-180227-141736,LOFF,1273.881272,0,0,1,0,
GR2-180227-141736,LOFF,1274.051174,0,0,1,0,
GR2-180227-141736,LOFF,1274.224886,0,0,1,0,
GR2-180227-141736,LOFF,1274.35264,0,0,1,0,
GR2-180227-141736,LOFF,1274.488054,0,0,1,0,
GR2-180227-141736,LOFF,1310.428611,0,0,1,0,
GR2-180227-141736,LOFF,1310.574469,0,0,1,0,
GR2-180227-141736,LOFF,1310.724178,0,0,1,0,
GR2-180227-141736,LOFF,1310.859633,0,0,1,0,
GR2-180227-141736,LOFF,1310.990787,0,0,1,0,
GR2-180227-141736,LOFF,1311.11338,0,0,1,0,
GR2-180227-141736,LOFF,1311.224177,0,0,1,0,
GR2-180227-141736,LOFF,1311.384453,0,0,1,0,
GR2-180227-141736,LOFF,1311.530885,0,0,1,0,
GR2-180227-141736,LOFF,1311.663677,0,0,1,0,
GR2-180227-141736,LOFF,1311.795855,0,0,1,0,
GR2-180227-141736,LOFF,1311.844475,0,0,1,0,
GR2-180227-141736,LOFF,1311.945359,0,0,1,0,
GR2-180227-141736,LOFF,1312.079831,0,0,1,0,
GR2-180227-141736,LOFF,1312.216392,0,0,1,0,
GR2-180227-141736,LOFF,1312.355082,0,0,1,0,
GR2-180227-141736,LOFF,1312.499507,0,0,1,0,
GR2-180227-141736,LOFF,1312.659988,0,0,1,0,
GR2-180227-141736,LOFF,1312.665272,0,0,1,0,
GR2-180227-141736,LOFF,1312.795771,0,0,1,0,
GR2-180227-141736,LOFF,1312.925081,0,0,1,0,
GR2-180227-141736,LOFF,1313.05943,0,0,1,0,
GR2-180227-141736,LOFF,1313.191526,0,0,1,0,
GR2-180227-141736,LOFF,1313.353073,0,0,1,0,
GR2-180227-141736,LOFF,1313.490453,0,0,1,0,
GR2-180227-141736,LOFF,1313.641308,0,0,1,0,
GR2-180227-141736,LOFF,1313.80011,0,0,1,0,
GR2-180227-141736,LOFF,1313.950474,0,0,1,0,
GR2-180227-141736,LOFF,1314.096251,0,0,1,0,
GR2-180227-141736,LOFF,1314.268324,0,0,1,0,
GR2-180227-141736,LOFF,1314.416353,0,0,1,0,
GR2-180227-141736,LOFF,1314.562949,0,0,1,0,
GR2-180227-141736,LOFF,1314.714501,0,0,1,0,
GR2-180227-141736,LOFF,1314.719253,0,0,1,0,
GR2-180227-141736,LOFF,1314.724823,0,0,1,0,
GR2-180227-141736,LOFF,1314.850775,0,0,1,0,
GR2-180227-141736,LOFF,1314.994012,0,0,1,0,
GR2-180227-141736,LOFF,1315.146711,0,0,1,0,
GR2-180227-141736,LOFF,1357.211156,0,0,1,0,
GR2-180227-141736,LOFF,1357.380608,0,0,1,0,
GR2-180227-141736,LOFF,1357.566935,0,0,1,0,
GR2-180227-141736,LOFF,1358.112973,0,0,1,0,
GR2-180227-141736,LOFF,1358.266696,0,0,1,0,
GR2-180227-141736,LOFF,1358.422426,0,0,1,0,
GR2-180227-141736,LOFF,1358.592328,0,0,1,0,
GR2-180227-141736,LOFF,1358.77505,0,0,1,0,
GR2-180227-141736,LOFF,1358.933852,0,0,1,0,
GR2-180227-141736,LOFF,1359.084913,0,0,1,0,
GR2-180227-141736,LOFF,1359.090811,0,0,1,0,
GR2-180227-141736,LOFF,1359.242609,0,0,1,0,
GR2-180227-141736,LOFF,1359.395512,0,0,1,0,
GR2-180227-141736,LOFF,1359.545918,0,0,1,0,
GR2-180227-141736,LOFF,1359.711109,0,0,1,0,
GR2-180227-141736,LOFF,1359.878062,0,0,1,0,
GR2-180227-141736,LOFF,1360.061522,0,0,1,0,
GR2-180227-141736,LOFF,1360.217088,0,0,1,0,
GR2-180227-141736,LOFF,1360.649011,0,0,1,0,
GR2-180227-141736,LOFF,1360.809902,0,0,1,0,
GR2-180227-141736,LOFF,1360.975217,0,0,1,0,
GR2-180227-141736,LOFF,1361.054638,0,0,1,0,
GR2-180227-141736,LOFF,1361.125212,0,0,1,0,
GR2-180227-141736,LOFF,1361.28471,0,0,1,0,
GR2-180227-141736,LOFF,1361.443144,0,0,1,0,
GR2-180227-141736,LOFF,1361.60641,0,0,1,0,
GR2-180227-141736,LOFF,1361.761034,0,0,1,0,
GR2-180227-141736,LOFF,1361.903534,0,0,1,0,
GR2-180227-141736,LOFF,1362.067948,0,0,1,0,
GR2-180227-141736,LOFF,1362.208194,0,0,1,0,
GR2-180227-141736,LOFF,1362.356756,0,0,1,0,
GR2-180227-141736,LOFF,1362.499871,0,0,1,0,
GR2-180227-141736,LOFF,1477.754839,0,0,1,0,
GR2-180227-141736,LOFF,1477.900124,0,0,1,0,
GR2-180227-141736,LOFF,1477.931458,0,0,1,0,
GR2-180227-141736,LOFF,1478.037873,0,0,1,0,
GR2-180227-141736,LOFF,1478.169231,0,0,1,0,
GR2-180227-141736,LOFF,1478.255534,0,0,1,0,
GR2-180227-141736,LOFF,1478.307594,0,0,1,0,
GR2-180227-141736,LOFF,1478.46017,0,0,1,0,
GR2-180227-141736,LOFF,1478.61676,0,0,1,0,
GR2-180227-141736,LOFF,1478.756188,0,0,1,0,
GR2-180227-141736,LOFF,1478.916014,0,0,1,0,
GR2-180227-141736,LOFF,1479.061054,0,0,1,0,
GR2-180227-141736,LOFF,1479.217726,0,0,1,0,
GR2-180227-141736,LOFF,1479.366001,0,0,1,0,
GR2-180227-141736,LOFF,1479.509443,0,0,1,0,
GR2-180227-141736,LOFF,1479.65911,0,0,1,0,
GR2-180227-141736,LOFF,1479.81185,0,0,1,0,
GR2-180227-141736,LOFF,1479.987978,0,0,1,0,
GR2-180227-141736,LOFF,1479.992402,0,0,1,0,
GR2-180227-141736,LOFF,1480.121016,0,0,1,0,
GR2-180227-141736,LOFF,1480.248197,0,0,1,0,
GR2-180227-141736,LOFF,1480.386765,0,0,1,0,
GR2-180227-141736,LOFF,1480.533197,0,0,1,0,
GR2-180227-141736,LOFF,1480.705106,0,0,1,0,
GR2-180227-141736,LOFF,1480.857887,0,0,1,0,
GR2-180227-141736,LOFF,1481.038643,0,0,1,0,
GR2-180227-141736,LOFF,1481.173688,0,0,1,0,
GR2-180227-141736,LOFF,1481.404293,0,0,1,0,
GR2-180227-141736,LOFF,1481.752535,0,0,1,0,
GR2-180227-141736,LOFF,1481.94259,0,0,1,0,
GR2-180227-141736,LOFF,1482.122568,0,0,1,0,
GR2-180227-141736,LOFF,1482.287718,0,0,1,0,
GR2-180227-141736,LOFF,1482.473963,0,0,1,0,
GR2-180227-141736,LOFF,1482.621829,0,0,1,0,
GR2-180227-141736,LOFF,1482.766869,0,0,1,0,
GR2-180227-141736,LOFF,1482.928701,0,0,1,0,
GR2-180227-141736,LOFF,1483.077837,0,0,1,0,
GR2-180227-141736,LOFF,1483.234673,0,0,1,0,
GR2-180227-141736,LOFF,1483.369923,0,0,1,0,
GR2-180227-141736,LOFF,1483.513242,0,0,1,0,
GR2-180227-141736,LOFF,1484.536095,0,0,1,0,
GR2-180227-141736,LOFF,1484.689736,0,0,1,0,
GR2-180227-141736,LOFF,1484.734956,0,0,1,0,
GR2-180227-141736,LOFF,1484.850995,0,0,1,0,
GR2-180227-141736,LOFF,1484.986081,0,0,1,0,
GR2-180227-141736,LOFF,1485.125591,0,0,1,0,
GR2-180227-141736,LOFF,1485.286973,0,0,1,0,
GR2-180227-141736,LOFF,1485.443072,0,0,1,0,
GR2-180227-141736,LOFF,1485.510247,0,0,1,0,
GR2-180227-141736,LOFF,1485.605356,0,0,1,0,
GR2-180227-141736,LOFF,1485.784105,0,0,1,0,
GR2-180227-141736,LOFF,1485.924516,0,0,1,0,
GR2-180227-141736,LOFF,1486.071767,0,0,1,0,
GR2-180227-141736,LOFF,1486.246625,0,0,1,0,
GR2-180227-141736,LOFF,1486.415544,0,0,1,0,
GR2-180227-141736,LOFF,1486.593024,0,0,1,0,
GR2-180227-141736,LOFF,1486.720041,0,0,1,0,
GR2-180227-141736,LOFF,1486.85357,0,0,1,0,
GR2-180227-141736,LOFF,1486.989845,0,0,1,0,
GR2-180227-141736,LOFF,1540.363141,0,0,1,0,
GR2-180227-141736,LOFF,1540.514652,0,0,1,0,
GR2-180227-141736,LOFF,1540.676608,0,0,1,0,
GR2-180227-141736,LOFF,1540.819231,0,0,1,0,
GR2-180227-141736,LOFF,1540.96554,0,0,1,0,
GR2-180227-141736,LOFF,1541.101445,0,0,1,0,
GR2-180227-141736,LOFF,1541.23477,0,0,1,0,
GR2-180227-141736,LOFF,1541.363671,0,0,1,0,
GR2-180227-141736,LOFF,1541.509898,0,0,1,0,
GR2-180227-141736,LOFF,1541.650432,0,0,1,0,
GR2-180227-141736,LOFF,1541.655798,0,0,1,0,
GR2-180227-141736,LOFF,1541.788017,0,0,1,0,
GR2-180227-141736,LOFF,1541.940797,0,0,1,0,
GR2-180227-141736,LOFF,1542.072443,0,0,1,0,
GR2-180227-141736,LOFF,1542.221333,0,0,1,0,
GR2-180227-141736,LOFF,1542.370017,0,0,1,0,
GR2-180227-141736,LOFF,1542.527304,0,0,1,0,
GR2-180227-141736,LOFF,1542.698476,0,0,1,0,
GR2-180227-141736,LOFF,1542.732268,0,0,1,0,
GR2-180227-141736,LOFF,1542.841958,0,0,1,0,
GR2-180227-141736,LOFF,1542.984335,0,0,1,0,
GR2-180227-141736,LOFF,1543.127614,0,0,1,0,
GR2-180227-141736,LOFF,1543.155876,0,0,1,0,
GR2-180227-141736,LOFF,1543.271424,0,0,1,0,
GR2-180227-141736,LOFF,1543.427482,0,0,1,0,
GR2-180227-141736,LOFF,1543.597957,0,0,1,0,
GR2-180227-141736,LOFF,1543.742218,0,0,1,0,
GR2-180227-141736,LOFF,1543.892992,0,0,1,0,
GR2-180227-141736,LOFF,1544.056668,0,0,1,0,
GR2-180227-141736,LOFF,1546.388603,0,0,1,0,
GR2-180227-141736,LOFF,1546.666967,0,0,1,0,
GR2-180227-141736,LOFF,1546.81602,0,0,1,0,
GR2-180227-141736,LOFF,1546.968228,0,0,1,0,
GR2-180227-141736,LOFF,1547.128586,0,0,1,0,
GR2-180227-141736,LOFF,1547.29087,0,0,1,0,
GR2-180227-141736,LOFF,1547.464581,0,0,1,0,
GR2-180227-141736,LOFF,1547.652792,0,0,1,0,
GR2-180227-141736,LOFF,1547.784356,0,0,1,0,
GR2-180227-141736,LOFF,1547.935867,0,0,1,0,
GR2-180227-141736,LOFF,1548.080947,0,0,1,0,
GR2-180227-141736,LOFF,1548.3725,0,0,1,0,
GR2-180227-141736,LOFF,1548.50902,0,0,1,0,
GR2-180227-141736,LOFF,1548.670526,0,0,1,0,
GR2-180227-141736,LOFF,1548.831293,0,0,1,0,
GR2-180227-141736,LOFF,1548.976865,0,0,1,0,
GR2-180227-141736,LOFF,1549.110067,0,0,1,0,
GR2-180227-141736,LOFF,1549.254779,0,0,1,0,
GR2-180227-141736,LOFF,1549.423084,0,0,1,0,
GR2-180227-141736,LOFF,1549.590241,0,0,1,0,
GR2-180227-141736,LOFF,1549.754614,0,0,1,0,
GR2-180227-141736,LOFF,1549.910794,0,0,1,0,
GR2-180227-141736,LOFF,1550.075289,0,0,1,0,
GR2-180227-141736,LOFF,1550.21013,0,0,1,0,
GR2-180227-141736,LOFF,1550.341284,0,0,1,0,
GR2-180227-141736,LOFF,1550.484275,0,0,1,0,
GR2-180227-141736,LOFF,1550.646968,0,0,1,0,
GR2-180227-141736,LOFF,1568.907387,0,0,1,0,
GR2-180227-141736,LOFF,1568.915579,0,0,1,0,
GR2-180227-141736,LOFF,1568.929997,0,0,1,0,
GR2-180227-141736,LOFF,1568.973865,0,0,1,0,
GR2-180227-141736,LOFF,1569.036984,0,0,1,0,
GR2-180227-141736,LOFF,1569.170964,0,0,1,0,
GR2-180227-141736,LOFF,1569.310433,0,0,1,0,
GR2-180227-141736,LOFF,1569.475297,0,0,1,0,
GR2-180227-141736,LOFF,1569.642946,0,0,1,0,
GR2-180227-141736,LOFF,1569.841725,0,0,1,0,
GR2-180227-141736,LOFF,1569.964401,0,0,1,0,
GR2-180227-141736,LOFF,1570.128937,0,0,1,0,
GR2-180227-141736,LOFF,1570.304205,0,0,1,0,
GR2-180227-141736,LOFF,1570.451128,0,0,1,0,
GR2-180227-141736,LOFF,1570.626806,0,0,1,0,
GR2-180227-141736,LOFF,1570.801951,0,0,1,0,
GR2-180227-141736,LOFF,1570.94228,0,0,1,0,
GR2-180227-141736,LOFF,1570.962637,0,0,1,0,
GR2-180227-141736,LOFF,1571.088753,0,0,1,0,
GR2-180227-141736,LOFF,1571.225354,0,0,1,0,
GR2-180227-141736,LOFF,1571.36384,0,0,1,0,
GR2-180227-141736,LOFF,1571.496837,0,0,1,0,
GR2-180227-141736,LOFF,1586.331115,0,0,1,0,
GR2-180227-141736,LOFF,1586.528256,0,0,1,0,
GR2-180227-141736,LOFF,1586.698445,0,0,1,0,
GR2-180227-141736,LOFF,1586.862776,0,0,1,0,
GR2-180227-141736,LOFF,1587.06688,0,0,1,0,
GR2-180227-141736,LOFF,1587.095921,0,0,1,0,
GR2-180227-141736,LOFF,1587.227075,0,0,1,0,
GR2-180227-141736,LOFF,1587.387802,0,0,1,0,
GR2-180227-141736,LOFF,1587.527639,0,0,1,0,
GR2-180227-141736,LOFF,1587.692544,0,0,1,0,
GR2-180227-141736,LOFF,1587.756728,0,0,1,0,
GR2-180227-141736,LOFF,1587.833282,0,0,1,0,
GR2-180227-141736,LOFF,1587.966362,0,0,1,0,
GR2-180227-141736,LOFF,1588.114268,0,0,1,0,
GR2-180227-141736,LOFF,1588.265902,0,0,1,0,
GR2-180227-141736,LOFF,1588.410327,0,0,1,0,
GR2-180227-141736,LOFF,1588.56446,0,0,1,0,
GR2-180227-141736,LOFF,1588.722483,0,0,1,0,
GR2-180227-141736,LOFF,1588.869529,0,0,1,0,
GR2-180227-141736,LOFF,1588.999619,0,0,1,0,
GR2-180227-141736,LOFF,1589.142774,0,0,1,0,
GR2-180227-141736,LOFF,1589.298258,0,0,1,0,
GR2-180227-141736,LOFF,1589.453496,0,0,1,0,
GR2-180227-141736,LOFF,1589.591573,0,0,1,0,
GR2-180227-141736,LOFF,1589.7523,0,0,1,0,
GR2-180227-141736,LOFF,1589.925274,0,0,1,0,
GR2-180227-141736,LOFF,1590.100746,0,0,1,0,
GR2-180227-141736,LOFF,1590.252585,0,0,1,0,
GR2-180227-141736,LOFF,1590.259835,0,0,1,0,
GR2-180227-141736,LOFF,1590.420193,0,0,1,0,
GR2-180227-141736,LOFF,1590.432481,0,0,1,0,
GR2-180227-141736,LOFF,1590.554829,0,0,1,0,
GR2-180227-141736,LOFF,1602.322637,0,0,1,0,
GR2-180227-141736,LOFF,1602.414797,0,0,1,0,
GR2-180227-141736,LOFF,1602.529403,0,0,1,0,
GR2-180227-141736,LOFF,1602.604974,0,0,1,0,
GR2-180227-141736,LOFF,1602.772173,0,0,1,0,
GR2-180227-141736,LOFF,1602.905907,0,0,1,0,
GR2-180227-141736,LOFF,1603.034112,0,0,1,0,
GR2-180227-141736,LOFF,1603.075973,0,0,1,0,
GR2-180227-141736,LOFF,1603.238175,0,0,1,0,
GR2-180227-141736,LOFF,1603.391365,0,0,1,0,
GR2-180227-141736,LOFF,1603.450552,0,0,1,0,
GR2-180227-141736,LOFF,1603.548774,0,0,1,0,
GR2-180227-141736,LOFF,1603.707126,0,0,1,0,
GR2-180227-141736,LOFF,1603.8801,0,0,1,0,
GR2-180227-141736,LOFF,1604.030751,0,0,1,0,
GR2-180227-141736,LOFF,1604.179272,0,0,1,0,
GR2-180227-141736,LOFF,1604.346429,0,0,1,0,
GR2-180227-141736,LOFF,1604.488724,0,0,1,0,
GR2-180227-141736,LOFF,1604.645151,0,0,1,0,
GR2-180227-141736,LOFF,1604.814193,0,0,1,0,
GR2-180227-141736,LOFF,1604.984054,0,0,1,0,
GR2-180227-141736,LOFF,1605.120574,0,0,1,0,
GR2-180227-141736,LOFF,1605.272248,0,0,1,0,
GR2-180227-141736,LOFF,1605.407908,0,0,1,0,
GR2-180227-141736,LOFF,1605.551309,0,0,1,0,
GR2-180227-141736,LOFF,1605.717729,0,0,1,0,
