BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR2-180227-141736,IROF,1346.830459,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1347.282534,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1349.337375,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1355.741921,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1360.482304,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1360.582779,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1360.887849,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1362.608251,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1487.938601,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1551.947899,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1571.811082,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1591.066296,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1591.475651,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1592.301281,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1592.741642,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1616.064143,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1616.335176,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1645.27063,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1645.639926,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1645.729464,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1658.711368,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1659.343258,0,0,1,1.401298464e-045,
GR2-180227-141736,IROF,1659.403346,0,0,1,1.401298464e-045,
