BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR3-180226-162238,LOFF,315.0979891,0,0,1,0,
GR3-180226-162238,LOFF,315.2085402,0,0,1,0,
GR3-180226-162238,LOFF,315.3169613,0,0,1,0,
GR3-180226-162238,LOFF,315.3521049,0,0,1,0,
GR3-180226-162238,LOFF,315.4420121,0,0,1,0,
GR3-180226-162238,LOFF,315.5374899,0,0,1,0,
GR3-180226-162238,LOFF,315.6525466,0,0,1,0,
GR3-180226-162238,LOFF,315.7834136,0,0,1,0,
GR3-180226-162238,LOFF,315.9037132,0,0,1,0,
GR3-180226-162238,LOFF,316.0168858,0,0,1,0,
GR3-180226-162238,LOFF,316.1333351,0,0,1,0,
GR3-180226-162238,LOFF,316.2467532,0,0,1,0,
GR3-180226-162238,LOFF,316.3863859,0,0,1,0,
GR3-180226-162238,LOFF,316.5063987,0,0,1,0,
GR3-180226-162238,LOFF,316.5152462,0,0,1,0,
GR3-180226-162238,LOFF,316.6175232,0,0,1,0,
GR3-180226-162238,LOFF,316.7353652,0,0,1,0,
GR3-180226-162238,LOFF,316.8603749,0,0,1,0,
GR3-180226-162238,LOFF,316.9221017,0,0,1,0,
GR3-180226-162238,LOFF,316.9820671,0,0,1,0,
GR3-180226-162238,LOFF,317.0872934,0,0,1,0,
GR3-180226-162238,LOFF,317.2020633,0,0,1,0,
GR3-180226-162238,LOFF,317.31499,0,0,1,0,
GR3-180226-162238,LOFF,317.7457254,0,0,1,0,
GR3-180226-162238,LOFF,317.8696704,0,0,1,0,
GR3-180226-162238,LOFF,317.9978342,0,0,1,0,
GR3-180226-162238,LOFF,318.1187072,0,0,1,0,
GR3-180226-162238,LOFF,318.2453556,0,0,1,0,
GR3-180226-162238,LOFF,318.3736422,0,0,1,0,
GR3-180226-162238,LOFF,318.5029531,0,0,1,0,
GR3-180226-162238,LOFF,318.6286182,0,0,1,0,
GR3-180226-162238,LOFF,318.7485492,0,0,1,0,
GR3-180226-162238,LOFF,318.8672101,0,0,1,0,
GR3-180226-162238,LOFF,319.1152639,0,0,1,0,
GR3-180226-162238,LOFF,319.2347853,0,0,1,0,
GR3-180226-162238,LOFF,319.3849857,0,0,1,0,
GR3-180226-162238,LOFF,319.500288,0,0,1,0,
GR3-180226-162238,LOFF,319.629312,0,0,1,0,
GR3-180226-162238,LOFF,319.7650535,0,0,1,0,
GR3-180226-162238,LOFF,319.8855577,0,0,1,0,
GR3-180226-162238,LOFF,320.0201523,0,0,1,0,
GR3-180226-162238,LOFF,320.1565492,0,0,1,0,
GR3-180226-162238,LOFF,320.2727935,0,0,1,0,
GR3-180226-162238,LOFF,320.3928063,0,0,1,0,
GR3-180226-162238,LOFF,320.5066752,0,0,1,0,
GR3-180226-162238,LOFF,331.5877478,0,0,1,0,
GR3-180226-162238,LOFF,331.7449932,0,0,1,0,
GR3-180226-162238,LOFF,331.9137485,0,0,1,0,
GR3-180226-162238,LOFF,332.0402329,0,0,1,0,
GR3-180226-162238,LOFF,332.1786368,0,0,1,0,
GR3-180226-162238,LOFF,332.2857063,0,0,1,0,
GR3-180226-162238,LOFF,332.3011482,0,0,1,0,
GR3-180226-162238,LOFF,332.4048998,0,0,1,0,
GR3-180226-162238,LOFF,332.4251342,0,0,1,0,
GR3-180226-162238,LOFF,332.4973874,0,0,1,0,
GR3-180226-162238,LOFF,332.5050471,0,0,1,0,
GR3-180226-162238,LOFF,332.6101093,0,0,1,0,
GR3-180226-162238,LOFF,332.7251661,0,0,1,0,
GR3-180226-162238,LOFF,332.8662732,0,0,1,0,
GR3-180226-162238,LOFF,332.9738753,0,0,1,0,
GR3-180226-162238,LOFF,333.0863104,0,0,1,0,
GR3-180226-162238,LOFF,333.217669,0,0,1,0,
GR3-180226-162238,LOFF,333.3231411,0,0,1,0,
GR3-180226-162238,LOFF,333.4359858,0,0,1,0,
GR3-180226-162238,LOFF,333.5559168,0,0,1,0,
GR3-180226-162238,LOFF,333.7072229,0,0,1,0,
GR3-180226-162238,LOFF,333.8176103,0,0,1,0,
GR3-180226-162238,LOFF,333.8237133,0,0,1,0,
GR3-180226-162238,LOFF,333.933527,0,0,1,0,
GR3-180226-162238,LOFF,334.053376,0,0,1,0,
GR3-180226-162238,LOFF,334.1830144,0,0,1,0,
GR3-180226-162238,LOFF,334.3188787,0,0,1,0,
GR3-180226-162238,LOFF,334.4534323,0,0,1,0,
GR3-180226-162238,LOFF,334.5599692,0,0,1,0,
GR3-180226-162238,LOFF,334.6736743,0,0,1,0,
GR3-180226-162238,LOFF,362.9580288,0,0,1,0,
GR3-180226-162238,LOFF,363.0987673,0,0,1,0,
GR3-180226-162238,LOFF,363.1910503,0,0,1,0,
GR3-180226-162238,LOFF,363.1937127,0,0,1,0,
GR3-180226-162238,LOFF,363.3013964,0,0,1,0,
GR3-180226-162238,LOFF,363.4335334,0,0,1,0,
GR3-180226-162238,LOFF,363.558912,0,0,1,0,
GR3-180226-162238,LOFF,363.6679065,0,0,1,0,
GR3-180226-162238,LOFF,363.7784576,0,0,1,0,
GR3-180226-162238,LOFF,363.8983066,0,0,1,0,
GR3-180226-162238,LOFF,364.0297062,0,0,1,0,
GR3-180226-162238,LOFF,364.1364889,0,0,1,0,
GR3-180226-162238,LOFF,364.2509723,0,0,1,0,
GR3-180226-162238,LOFF,364.3555021,0,0,1,0,
GR3-180226-162238,LOFF,364.4816999,0,0,1,0,
GR3-180226-162238,LOFF,364.6377983,0,0,1,0,
GR3-180226-162238,LOFF,364.7699354,0,0,1,0,
GR3-180226-162238,LOFF,364.9051034,0,0,1,0,
GR3-180226-162238,LOFF,365.0320795,0,0,1,0,
GR3-180226-162238,LOFF,365.1790438,0,0,1,0,
GR3-180226-162238,LOFF,365.2989748,0,0,1,0,
GR3-180226-162238,LOFF,365.4138265,0,0,1,0,
GR3-180226-162238,LOFF,365.5406387,0,0,1,0,
GR3-180226-162238,LOFF,365.5745535,0,0,1,0,
GR3-180226-162238,LOFF,365.6651571,0,0,1,0,
GR3-180226-162238,LOFF,365.7990963,0,0,1,0,
GR3-180226-162238,LOFF,365.9300864,0,0,1,0,
GR3-180226-162238,LOFF,366.0519013,0,0,1,0,
GR3-180226-162238,LOFF,366.1758873,0,0,1,0,
GR3-180226-162238,LOFF,366.3049934,0,0,1,0,
GR3-180226-162238,LOFF,366.44139,0,0,1,0,
GR3-180226-162238,LOFF,366.5626316,0,0,1,0,
GR3-180226-162238,LOFF,366.6835866,0,0,1,0,
GR3-180226-162238,LOFF,366.805115,0,0,1,0,
GR3-180226-162238,LOFF,373.2725351,0,0,1,0,
GR3-180226-162238,LOFF,373.2763033,0,0,1,0,
GR3-180226-162238,LOFF,373.4065151,0,0,1,0,
GR3-180226-162238,LOFF,373.5252583,0,0,1,0,
GR3-180226-162238,LOFF,373.6490803,0,0,1,0,
GR3-180226-162238,LOFF,373.7774489,0,0,1,0,
GR3-180226-162238,LOFF,373.9071693,0,0,1,0,
GR3-180226-162238,LOFF,374.0168602,0,0,1,0,
GR3-180226-162238,LOFF,374.042583,0,0,1,0,
GR3-180226-162238,LOFF,374.1369958,0,0,1,0,
GR3-180226-162238,LOFF,374.1790617,0,0,1,0,
GR3-180226-162238,LOFF,374.2474239,0,0,1,0,
GR3-180226-162238,LOFF,374.3824692,0,0,1,0,
GR3-180226-162238,LOFF,374.5020723,0,0,1,0,
GR3-180226-162238,LOFF,374.634619,0,0,1,0,
GR3-180226-162238,LOFF,374.7598746,0,0,1,0,
GR3-180226-162238,LOFF,374.8735385,0,0,1,0,
GR3-180226-162238,LOFF,374.9815092,0,0,1,0,
GR3-180226-162238,LOFF,375.0935757,0,0,1,0,
GR3-180226-162238,LOFF,375.2261631,0,0,1,0,
GR3-180226-162238,LOFF,375.3646491,0,0,1,0,
GR3-180226-162238,LOFF,375.3802958,0,0,1,0,
GR3-180226-162238,LOFF,375.4963353,0,0,1,0,
GR3-180226-162238,LOFF,375.6121702,0,0,1,0,
GR3-180226-162238,LOFF,380.3853209,0,0,1,0,
GR3-180226-162238,LOFF,380.4894414,0,0,1,0,
GR3-180226-162238,LOFF,380.4956672,0,0,1,0,
GR3-180226-162238,LOFF,380.5154917,0,0,1,0,
GR3-180226-162238,LOFF,380.6035559,0,0,1,0,
GR3-180226-162238,LOFF,380.7234867,0,0,1,0,
GR3-180226-162238,LOFF,380.7315559,0,0,1,0,
GR3-180226-162238,LOFF,380.8533299,0,0,1,0,
GR3-180226-162238,LOFF,380.9851391,0,0,1,0,
GR3-180226-162238,LOFF,381.113426,0,0,1,0,
GR3-180226-162238,LOFF,381.2353637,0,0,1,0,
GR3-180226-162238,LOFF,381.3530009,0,0,1,0,
GR3-180226-162238,LOFF,381.458514,0,0,1,0,
GR3-180226-162238,LOFF,381.5746355,0,0,1,0,
GR3-180226-162238,LOFF,381.7151692,0,0,1,0,
GR3-180226-162238,LOFF,381.8595533,0,0,1,0,
GR3-180226-162238,LOFF,382.0004966,0,0,1,0,
GR3-180226-162238,LOFF,382.1275547,0,0,1,0,
GR3-180226-162238,LOFF,382.244823,0,0,1,0,
GR3-180226-162238,LOFF,382.3578727,0,0,1,0,
GR3-180226-162238,LOFF,386.4525208,0,0,1,0,
GR3-180226-162238,LOFF,386.5786777,0,0,1,0,
GR3-180226-162238,LOFF,386.6838222,0,0,1,0,
GR3-180226-162238,LOFF,386.7414527,0,0,1,0,
GR3-180226-162238,LOFF,386.7915058,0,0,1,0,
GR3-180226-162238,LOFF,386.9275341,0,0,1,0,
GR3-180226-162238,LOFF,387.0441473,0,0,1,0,
GR3-180226-162238,LOFF,387.1738675,0,0,1,0,
GR3-180226-162238,LOFF,387.3678541,0,0,1,0,
GR3-180226-162238,LOFF,387.514327,0,0,1,0,
GR3-180226-162238,LOFF,391.1958117,0,0,1,0,
GR3-180226-162238,LOFF,391.325655,0,0,1,0,
GR3-180226-162238,LOFF,391.4303079,0,0,1,0,
GR3-180226-162238,LOFF,391.5719886,0,0,1,0,
GR3-180226-162238,LOFF,391.6809421,0,0,1,0,
GR3-180226-162238,LOFF,391.6888063,0,0,1,0,
GR3-180226-162238,LOFF,391.7540147,0,0,1,0,
GR3-180226-162238,LOFF,391.8048871,0,0,1,0,
GR3-180226-162238,LOFF,391.9272754,0,0,1,0,
GR3-180226-162238,LOFF,392.0376627,0,0,1,0,
GR3-180226-162238,LOFF,392.1473536,0,0,1,0,
GR3-180226-162238,LOFF,392.292393,0,0,1,0,
GR3-180226-162238,LOFF,392.4278066,0,0,1,0,
GR3-180226-162238,LOFF,392.6509979,0,0,1,0,
GR3-180226-162238,LOFF,392.7660134,0,0,1,0,
GR3-180226-162238,LOFF,444.9195213,0,0,1,0,
GR3-180226-162238,LOFF,445.051904,0,0,1,0,
GR3-180226-162238,LOFF,445.1887515,0,0,1,0,
GR3-180226-162238,LOFF,445.2971725,0,0,1,0,
GR3-180226-162238,LOFF,445.4047334,0,0,1,0,
GR3-180226-162238,LOFF,445.5079527,0,0,1,0,
GR3-180226-162238,LOFF,445.6228454,0,0,1,0,
GR3-180226-162238,LOFF,445.7351987,0,0,1,0,
GR3-180226-162238,LOFF,445.8467739,0,0,1,0,
GR3-180226-162238,LOFF,445.9578164,0,0,1,0,
GR3-180226-162238,LOFF,446.0608308,0,0,1,0,
GR3-180226-162238,LOFF,446.2023475,0,0,1,0,
GR3-180226-162238,LOFF,446.3289549,0,0,1,0,
GR3-180226-162238,LOFF,446.4435201,0,0,1,0,
GR3-180226-162238,LOFF,446.5768039,0,0,1,0,
GR3-180226-162238,LOFF,446.6926796,0,0,1,0,
GR3-180226-162238,LOFF,446.8135936,0,0,1,0,
GR3-180226-162238,LOFF,446.9323366,0,0,1,0,
GR3-180226-162238,LOFF,447.0471065,0,0,1,0,
GR3-180226-162238,LOFF,447.0996583,0,0,1,0,
GR3-180226-162238,LOFF,447.1647847,0,0,1,0,
GR3-180226-162238,LOFF,447.2922113,0,0,1,0,
GR3-180226-162238,LOFF,447.4055476,0,0,1,0,
GR3-180226-162238,LOFF,447.5207679,0,0,1,0,
GR3-180226-162238,LOFF,447.6465971,0,0,1,0,
GR3-180226-162238,LOFF,447.7652173,0,0,1,0,
GR3-180226-162238,LOFF,447.9204967,0,0,1,0,
GR3-180226-162238,LOFF,448.0429261,0,0,1,0,
GR3-180226-162238,LOFF,448.1882112,0,0,1,0,
GR3-180226-162238,LOFF,448.3146956,0,0,1,0,
GR3-180226-162238,LOFF,448.4385996,0,0,1,0,
GR3-180226-162238,LOFF,448.5575886,0,0,1,0,
GR3-180226-162238,LOFF,448.6592102,0,0,1,0,
GR3-180226-162238,LOFF,450.3716249,0,0,1,0,
GR3-180226-162238,LOFF,450.377687,0,0,1,0,
GR3-180226-162238,LOFF,450.4954472,0,0,1,0,
GR3-180226-162238,LOFF,450.6003046,0,0,1,0,
GR3-180226-162238,LOFF,450.7236762,0,0,1,0,
GR3-180226-162238,LOFF,450.8463924,0,0,1,0,
GR3-180226-162238,LOFF,450.9577217,0,0,1,0,
GR3-180226-162238,LOFF,451.0760961,0,0,1,0,
GR3-180226-162238,LOFF,451.1889408,0,0,1,0,
GR3-180226-162238,LOFF,451.3271399,0,0,1,0,
GR3-180226-162238,LOFF,451.4413364,0,0,1,0,
GR3-180226-162238,LOFF,451.5490611,0,0,1,0,
GR3-180226-162238,LOFF,451.665879,0,0,1,0,
GR3-180226-162238,LOFF,451.7901516,0,0,1,0,
GR3-180226-162238,LOFF,451.9521894,0,0,1,0,
GR3-180226-162238,LOFF,451.9639039,0,0,1,0,
GR3-180226-162238,LOFF,452.0741274,0,0,1,0,
GR3-180226-162238,LOFF,455.6820481,0,0,1,0,
GR3-180226-162238,LOFF,455.8000538,0,0,1,0,
GR3-180226-162238,LOFF,455.8055835,0,0,1,0,
GR3-180226-162238,LOFF,455.8249984,0,0,1,0,
GR3-180226-162238,LOFF,455.8437991,0,0,1,0,
GR3-180226-162238,LOFF,455.9330099,0,0,1,0,
