BLOCK,EVENT,TIME,CHAN,Sampling_Freq,NumOfPoints,D0,
GR3-180226-162238,IRON,325.1528909,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,336.7678771,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,337.38027,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,361.6541491,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,362.3927398,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,367.0892134,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,372.445266,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,375.8475263,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,379.4008882,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,382.5782783,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,385.400955,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,387.7086823,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,389.9372339,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,443.3677108,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,443.9168615,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,449.005609,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,449.1554816,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,449.5896575,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,452.258734,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,454.5135002,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,471.7706854,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,472.9341543,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,610.7607858,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,611.1251252,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,704.531497,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,705.2983091,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,705.6199269,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,710.8838196,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,711.296983,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,712.1165106,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,713.792635,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,719.1100211,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,719.1837082,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,959.6681831,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,964.2523034,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,965.3591654,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,972.341289,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1005.58807,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1009.902101,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1038.28693,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1039.016755,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1039.336981,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1039.985009,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1058.124104,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1225.648865,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1239.190528,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1239.468933,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1243.08267,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1248.070861,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1271.967785,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1271.993876,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1272.022139,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1279.733801,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1289.188802,0,0,1,1.401298464e-045,
GR3-180226-162238,IRON,1292.988252,0,0,1,1.401298464e-045,
